1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
88.8,8.43,31.8,31.2,13.65,252.5,24.2,50.5,133.0,6.86,20.0,31.0,47.7,123.5,32.95,14.0,20.6,36.15,194.5,330.5,28.55,24.0,46.4,31.0,22.5,21.6,302.0,21.4,45.7,5.95,41.0,8.72,13.0,17.6,61.4,30.65,24.7,27.8,68.2,79.1,43.8,44.3,29.3,19.9,96.8,15.6,67.2,15.1,40.6,11.0,13.7,25.05,22.5,225.0,135.5,26.9,10.5,30.9,9.22,10.9,9.14,17.65,64.0,114.5,15.1,50.0,67.5,20.0,130.0,36.3,92.0,175.5,29.75,65.1,9.7,78.0,50.0,72.7,373.5,32.8,216.5,15.3,168.0,199.5,93.0,265.0,47.0,40.0,35.65,35.25,55.0,69.8,66.5,73.6,32.55,420.0,22.7,60.0,410.0,299.0,35.55,11.0,160.0,36.0,90.1,37.2,135.0,93.0,285.0,63.4,205.5,31.2,11.05,96.0,320.0,338.0,17.4,17.7,58.6,51.0,10.35,20.7,14.85,26.0,12.4,13.2,22.9,18.75,211.0,3100.0,103.0,11.85,73.3,88.0,15.9,75.8,42.0
88.8,8.45,31.850000000000005,31.2,13.65,252.0,24.1,50.75,133.83333333333334,6.866666666666667,20.0,31.0,47.54736842105264,123.5,32.975,14.0,20.6,36.15,194.75,330.5,28.55,24.0,46.3,31.0,22.5,21.6,302.0,21.4,45.7,5.95,41.0,8.73692307692308,13.034482758620689,17.55078125,61.4,30.65,24.7,27.8,68.46666666666667,79.2,43.8,43.65,29.306578947368426,20.00625,96.8,15.6,67.1,15.15,40.6,11.0,13.75,25.15,22.517777777777773,225.0,135.5,26.9,10.5,30.896296296296292,9.214044943820225,10.9,9.162300884955751,17.65,64.0,114.92857142857143,15.158333333333333,50.0,67.6,19.95,130.46212121212122,36.3,92.06666666666666,175.76190476190476,29.75,65.01272727272728,9.71,78.0375,50.3,72.8,373.5,32.8,216.5,15.300000000000002,168.05882352941177,199.0,93.0,265.0,47.0,40.05,35.653125,35.25,55.09411764705882,69.8,66.275,73.23636363636362,32.5,420.0,22.7,60.08333333333334,412.0,299.0,35.5,11.03909090909091,160.0,36.049038461538466,90.2,37.1525,135.03435114503816,93.55263157894736,285.0,63.6,206.0,31.3,11.05,95.92941176470586,321.07692307692315,338.0,17.4,17.7,58.542857142857144,50.98709677419353,10.35,20.7,14.85,25.966141732283468,12.44375,13.24,22.909803921568628,18.75,212.5,3117.5,103.0,11.85,73.3,88.09139784946238,15.95,75.0,42.0125
88.8,8.45111111111111,31.8,31.2,13.65,252.0,24.08378378378378,50.5,133.32142857142858,6.87,20.0,31.0,47.45,123.0,33.03125,14.0,20.6,36.15,194.83333333333331,330.1666666666667,28.6,24.0,46.25,31.0,22.6,21.7,302.8333333333333,21.357236842105266,45.74285714285714,5.96,41.10217391304347,8.836111111111109,13.05,17.55,61.4,30.649999999999995,24.7,27.95,68.6,79.1,43.75,44.32586206896551,29.399999999999995,20.0,96.8,15.6,67.03,15.101515151515153,40.6,11.000645161290322,13.723684210526313,25.18703703703704,22.62058823529412,225.0,135.5,26.9,10.5,30.899999999999995,9.22,10.9,9.17,17.65,64.06315789473685,115.1875,15.199999999999998,50.0,67.67301587301588,19.93947368421052,131.55357142857142,36.3,92.28888888888888,176.25,29.728571428571428,65.01578947368422,9.71,78.14999999999998,50.31304347826086,72.94285714285716,373.5,32.8,216.5,15.3,168.4,199.5,93.0,265.0,47.0,40.0,35.65882352941178,35.25,55.096,69.75,66.1,73.7,32.15,418.675,22.75,60.02,410.0,299.0,35.425,11.017741935483867,160.0,36.106441717791405,90.20000000000002,37.11,134.88888888888889,93.58,286.25,63.59166666666667,207.0,31.343478260869563,11.05,95.92666666666668,321.41,338.85,17.4,17.7,58.516513761467884,50.90666666666666,10.35,20.7,14.85,25.95625,12.45,13.2,22.95,18.7,211.0,3118.333333333333,103.0,11.845103857566766,73.3,88.53749999999998,15.95,74.7,42.12359550561798
88.60000000000002,8.47,31.85,31.2,13.775,252.0,24.141666666666666,50.9,133.94444444444446,6.864074074074075,20.05,31.0,47.35,123.0,33.08571428571428,14.0,20.65,36.15,195.5,330.5,28.55,24.1,46.31666666666666,31.05,22.6,21.65,302.4,21.375,45.9,5.960990099009901,41.0,8.827021276595746,13.1,17.55531914893617,61.79999999999999,30.7,24.7,27.95,68.6,79.1,44.25,44.37987804878049,29.479605263157893,20.0,96.9,15.55,66.81428571428572,15.1,40.6,10.99554794520548,13.7,25.33214285714286,22.61086956521739,225.0,135.5,26.866666666666664,10.532812500000002,30.942857142857147,9.25047619047619,10.9,9.17,17.662499999999994,64.0,115.65,15.2,50.0,67.8,19.950000000000006,131.65882352941176,36.3,92.87142857142857,176.9285714285714,29.741666666666664,65.10714285714286,9.71,78.22727272727273,50.78947368421053,73.28750000000002,373.5,32.35,216.5,15.314285714285715,168.21428571428572,199.0,92.9,261.0,47.0,40.0,35.7,35.35,55.05454545454546,69.71666666666668,66.0,73.44999999999997,32.290000000000006,418.0,22.7125,60.05714285714286,410.5,298.5,35.5,11.041573033707866,160.0,36.188073394495405,90.22954545454546,37.1438053097345,135.0,93.49411764705884,286.3333333333333,63.6,206.0,31.37931034482759,11.05,96.0,321.5,339.22222222222223,17.4,17.7,58.580327868852464,50.903846153846146,10.35,20.7,14.877397260273971,26.0,12.425,13.208333333333336,22.91833333333333,18.75,211.5,3133.5,103.0,11.847575757575756,73.3,88.6157894736842,15.907142857142857,75.0,42.2254716981132
88.60000000000002,8.503086419753087,31.85,31.15526315789473,13.8,252.0,24.25,50.93333333333334,134.375,6.875714285714286,20.05,31.0,47.35000000000001,123.5,33.3,14.007692307692306,20.65,36.15,196.325,333.625,28.85,24.008333333333336,46.4,31.100000000000005,22.600000000000005,21.7,302.0,21.3875,45.74285714285714,5.9700000000000015,41.14999999999999,8.868571428571428,13.105263157894735,17.6,61.8,30.67575757575758,24.7,27.95,68.71428571428571,79.05555555555556,43.975,44.44782608695652,29.50989583333333,20.05,96.8,15.55,66.7923076923077,15.1,40.40625,10.995614035087721,13.752293577981654,25.39782608695652,22.65,225.0,135.5,26.9,10.55,30.90238095238095,9.257017543859648,10.856896551724141,9.16090909090909,17.666666666666664,64.16666666666667,115.9,15.2,50.2,67.92631578947369,19.950617283950614,131.9607843137255,36.255,93.13928571428572,177.85,29.688235294117646,65.44117647058823,9.7,78.2,50.913888888888884,74.0,376.0,32.55,216.5,15.316666666666665,168.25,199.5,93.0,261.0,47.0,40.0,35.68181818181819,35.35,55.07142857142857,69.8,66.07142857142857,73.6,32.30568181818182,418.2,22.70333333333333,60.008,410.0,299.0,35.15,11.006565656565657,160.0,36.20980392156864,90.29999999999998,37.11874999999999,134.91463414634146,93.66666666666669,286.7916666666667,63.72000000000001,205.75,31.44615384615385,11.061190476190477,95.9,321.1507936507937,339.47560975609764,17.45,17.701408450704225,58.5919540229885,51.00608695652174,10.35,20.7375,14.9,26.0,12.45,13.25,22.912,18.74780701754386,212.5,3140.5,103.0,11.85,73.24000000000002,88.7,15.904545454545454,75.45789473684209,42.31271186440678
88.7,8.53,31.850000000000005,31.2,13.8,252.0,24.24285714285714,51.0,134.66666666666666,6.885999999999999,20.05,31.05,47.164814814814825,123.0,33.34,14.0,20.65,36.38,196.92857142857144,332.0,28.9,24.1,46.375,31.05,22.6,21.625,303.0,21.3875,46.0,5.9739393939393945,41.15,8.877,13.128048780487804,17.6659420289855,61.79999999999999,30.8,24.7,27.903846153846153,69.0,78.97999999999998,44.20000000000001,44.51060606060606,29.672222222222214,20.0,96.9,15.55,66.75,15.099999999999998,40.4,11.0,13.842063492063492,25.47,22.65,225.0,135.5,26.9,10.55,30.95,9.25047619047619,10.900000000000002,9.161666666666667,17.7,64.10952380952381,116.06,15.2,50.0,68.01481481481481,19.932460732984293,132.31927710843374,36.25,93.58181818181818,177.79411764705884,29.65,65.5225806451613,9.7,78.47142857142858,51.05151515151515,74.03571428571429,373.5,32.45,218.5,15.388888888888891,168.975,199.25,92.9,263.0,47.07333333333334,40.02142857142857,35.679761904761904,35.30833333333333,55.04444444444446,69.75,66.1,73.6,32.34247311827957,418.0,22.71014492753623,60.01818181818182,410.5,298.0,35.15,11.030508474576273,160.14772727272728,36.20176767676768,90.39206349206349,37.130555555555546,135.0,93.94166666666666,286.6363636363636,63.85666666666666,206.14285714285717,31.615384615384613,11.079057591623037,95.82222222222224,320.68918918918916,339.8333333333333,17.45,17.75,58.61300000000002,51.02765957446808,10.36489898989899,20.744642857142857,14.9,26.0,12.439285714285715,13.25,22.909890109890107,18.75,211.75,3147.5,103.0,11.897414684591519,73.26666666666667,88.7,15.946666666666665,75.4,42.39615384615385
88.68571428571428,8.501698113207548,31.85,31.15526315789473,13.85,251.5,24.25,50.93333333333334,135.8,6.9,20.05,31.0,47.18333333333333,123.5,33.3,13.949999999999998,20.65,36.15,196.70833333333331,333.25,28.9,24.08333333333333,46.4,31.07941176470589,22.6,21.7,304.1666666666667,21.365159574468084,46.0,5.99,41.15,8.85,13.150000000000002,17.69230769230769,61.8,30.85,24.7,27.99852941176471,69.05999999999999,79.0,44.223076923076924,44.60714285714285,29.867924528301877,20.05263157894737,96.8,15.55,66.74999999999999,15.103030303030302,40.40625,11.001136363636363,13.85,25.509375,22.7,225.0,135.5,26.9,10.55,30.95,9.28,10.9,9.1698,17.7,64.08,116.3,15.205555555555556,50.1,68.13962264150943,19.950000000000006,133.5,36.25,93.6906976744186,177.5,29.688235294117646,65.63392857142857,9.7,78.80000000000003,51.016049382716034,74.41111111111111,376.0,32.45,216.5,15.304166666666667,169.91666666666666,199.16666666666663,93.0,261.0,47.2,40.05,35.69107142857142,35.3,55.06666666666666,69.80000000000001,66.2,73.6,32.35,418.4,22.7,60.1,410.0,294.5,35.4,11.042567567567568,160.46153846153842,36.15049019607844,90.48064516129033,37.1173076923077,135.1315789473684,94.22083333333336,287.1666666666667,63.88181818181818,206.66666666666663,31.647619047619052,11.1,95.875,320.5625,339.72222222222223,17.44782608695652,17.75,58.63448275862069,51.0,10.400000000000002,20.716176470588238,14.9,26.0,12.45,13.25,22.910416666666666,18.75,212.5,3171.1111111111113,102.7,11.9073224852071,73.225,88.7875,15.904545454545454,75.4,42.470588235294116
88.7,8.528666666666668,31.85,31.4,13.85,251.0,24.24285714285714,50.875,136.16666666666666,6.9,20.05,31.05,47.064864864864866,123.0,33.33750000000001,13.95,20.65,36.38,197.4,333.75,28.9,24.1,46.375,31.1,22.6,21.625,306.0,21.325,46.0,6.00025974025974,41.15,8.850000000000003,13.142857142857142,17.7,61.79999999999999,30.8,24.70909090909091,28.02857142857143,69.0,79.025,44.35,44.6671052631579,29.92735849056604,20.168333333333337,96.9,15.55,66.75555555555555,15.062745098039215,40.5,11.003846153846151,13.85,25.51140350877193,22.72741935483871,224.75,135.5,26.9,10.512606837606835,31.04814814814815,9.27,10.9,9.169999999999998,17.666666666666668,64.1,116.5,15.23368794326241,50.0,68.25769230769231,19.940555555555555,132.77857142857144,36.3,93.68474576271187,177.04545454545453,29.6,65.70000000000002,9.7,78.95000000000002,51.01413043478261,74.40555555555554,373.5,32.4,218.5,15.35,170.35294117647058,200.0,92.9,263.0,47.2,40.02142857142857,35.621428571428574,35.3,55.08653846153846,69.73333333333333,66.03333333333335,73.6,32.35000000000001,419.6538461538461,22.72717391304348,60.02857142857143,410.5,298.0,35.361538461538466,11.026223776223777,160.39583333333334,36.2075,90.48305084745763,37.1175,135.30769230769232,94.3695652173913,287.6666666666667,63.99047619047621,205.5,31.649999999999995,11.099999999999998,95.81785714285715,320.89743589743586,340.0,17.459821428571427,17.75,58.663265306122454,51.0,10.4,20.7375,14.882894736842106,26.0,12.421917808219176,13.25,22.903125,18.75,213.0,3160.0,103.0,11.95,73.3,88.80000000000003,15.95,75.4,42.43571428571428
88.7,8.53,31.85,31.15,13.85,251.5,24.2,50.93333333333334,136.5,6.892,20.05,31.0,47.09090909090909,123.5,33.33750000000001,13.949999999999998,20.65,36.15,198.04166666666663,333.25,28.83333333333333,24.07333333333333,46.4,31.05,22.566666666666666,21.7,308.7142857142857,21.322067039106148,46.1,6.010000000000002,41.13181818181817,8.94744394618834,13.123529411764705,17.667307692307695,61.8,30.9,24.7,28.08,69.05999999999999,79.1,44.3625,44.66216216216216,29.889655172413796,20.09565217391305,96.25,15.4,66.74166666666666,15.009036144578314,40.55,11.002777777777776,13.85,25.428571428571423,22.74568965517241,224.5,135.5,26.895454545454548,10.55,31.063333333333336,9.27144578313253,10.9,9.160923076923078,17.7,64.1,116.5,15.2241935483871,50.1,68.28666666666666,19.984615384615378,132.3658536585366,36.41153846153846,93.77659574468085,176.83333333333337,29.63333333333333,65.61682242990655,9.71,78.978125,51.03770491803279,74.30555555555556,376.0,32.45,216.5,15.349999999999998,170.9230769230769,199.875,93.0,261.0,47.125,40.01000000000001,35.65499999999999,35.3,55.06666666666667,69.74347826086957,66.00555555555555,73.5230769230769,32.35,419.5,22.681818181818183,60.02830188679246,405.5,294.5,35.20625,11.035123966942148,160.19444444444446,36.266666666666666,90.54044117647058,37.111976047904186,135.05833333333334,94.3,287.35714285714283,63.926315789473676,205.5,31.683720930232557,11.120116618075802,95.68636363636364,320.76,339.3478260869565,17.454166666666666,17.70151515151515,58.65294117647058,50.90357142857143,10.373015873015873,20.7078125,14.876724137931031,25.95,12.419696969696968,13.215730337078652,22.902189781021896,18.779406919275125,214.0,3160.0,102.58333333333331,11.95,73.2,88.82954545454545,15.905263157894735,75.32857142857142,42.606896551724134
