1227,1314,1319,1434,1440,1476,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,1907,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2337,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2727,2809,2812,2823,2834,2845,2855,2888,2903,2915,3034,3037,3044,3060,3189,3231,3576,3673,3682,3702,4958,5264,5522,5871,6005,6116,6176,6239,6285,6409,8046,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
77.6,11.05,34.5,35.7,17.05,434.0,255.5,30.3,68.2,232.0,8.58,26.2,34.5,53.9,149.0,42.9,20.05,12.65,23.75,41.45,233.5,452.0,30.9,34.95,58.0,39.9,26.35,26.25,390.5,25.9,62.0,7.1,9.62,43.6,13.05,18.65,21.85,74.3,44.1,35.8,34.65,91.6,88.3,59.8,70.5,46.55,27.2,118.0,18.3,78.0,20.35,45.35,14.95,14.9,32.1,21.9,311.0,163.5,269.0,29.5,10.9,32.8,9.96,11.15,17.7,9.94,24.05,74.2,158.0,16.6,57.7,106.0,91.2,25.05,24.35,215.0,12.55,38.95,107.0,202.0,40.0,81.4,11.1,6.5,111.0,62.7,86.8,377.5,53.2,41.8,295.0,22.85,180.0,222.5,91.7,263.0,52.1,51.5,43.0,38.45,53.5,78.5,76.0,78.0,33.9,25.7,71.0,525.0,340.0,39.2,13.95,173.0,43.15,94.5,49.55,148.0,93.9,303.5,76.0,246.0,63.5,15.45,99.0,397.5,356.0,114.0,18.2,18.75,66.5,55.2,12.4,20.6,17.35,27.75,13.55,14.25,22.7,19.2,224.0,3150.0,107.5,16.4,73.3,91.3,16.6,80.1,47.5
77.6,11.05,34.5,35.561764705882354,17.05,435.83333333333326,255.0,30.230555555555558,67.9,231.5,8.561481481481483,26.2,34.5,54.07000000000001,149.0,42.88666666666667,20.0,12.7,23.75,41.45,233.2,452.0,30.9,34.5,58.0,39.825,26.3,26.25,390.5,25.85,62.0,7.1,9.61,43.67272727272728,13.05,18.600000000000005,21.800000000000004,74.3,44.052542372881355,35.84285714285714,34.54349315068493,91.6,88.4,59.5,70.6,46.66,27.2,117.0,18.3,77.92727272727274,20.3,45.35,14.907692307692306,14.869354838709675,32.140625,21.85166666666667,311.0,163.66666666666666,269.0,29.5,10.9,32.62888888888889,9.96,11.15,17.7,9.91728476821192,23.98333333333333,74.2,157.63636363636363,16.6,57.6,105.5,91.1153846153846,25.076470588235296,24.35,214.5,12.542682926829267,38.786206896551725,107.0,202.65384615384616,39.956,81.30499999999998,11.05,6.4993333333333325,111.0,62.57142857142857,86.7483870967742,377.5,53.2,41.55,295.0,22.85,180.33333333333331,221.75,91.7,263.0,52.1,51.511111111111106,43.0,38.391666666666666,53.5,78.41333333333334,75.46666666666667,77.91428571428574,33.800000000000004,25.638,71.03529411764707,523.0,340.0,39.19492753623189,13.934883720930236,172.84821428571428,43.175,94.44691358024693,49.53235294117647,148.0032786885246,93.95679012345678,303.8,75.85833333333333,245.8,63.1,15.399295774647884,98.7578947368421,397.4488636363636,354.66666666666674,114.0,18.174,18.741346153846152,66.40394736842104,55.03361344537815,12.302863436123348,20.505000000000006,17.29497282608696,27.709183673469386,13.550000000000002,14.214375,22.70212765957447,19.191743119266054,223.5,3150.0,107.0,16.418772563176894,73.02857142857142,91.30322580645162,16.551190476190474,80.2,47.476000000000006
77.5,11.05,34.35,35.625,17.05,435.05,254.65384615384616,30.19895833333333,68.2,232.0,8.533046357615895,26.2,34.3111111111111,54.0,149.0,42.9025,20.0,12.65,23.75,41.45,233.0,452.0,30.9,34.5,58.0,39.8,26.275,26.25,390.375,25.8,61.95,7.09,9.62,43.6138888888889,13.03,18.550000000000004,21.73611111111111,74.3,44.0304347826087,35.9,34.33337950138504,91.7,88.25,59.6,70.6,46.676315789473676,27.1,118.0,18.3,77.83809523809525,20.25555555555556,45.35,14.9,14.85625,32.176923076923075,21.80909090909091,311.0,164.0,270.0,29.5,10.85,32.571111111111115,9.96,11.15,17.633333333333333,9.905287356321836,23.816911764705885,74.2,157.26923076923075,16.658333333333328,57.7,105.5,91.09999999999998,25.05123456790124,24.35,214.2439024390244,12.5,38.68125,106.5,202.5675675675676,39.89999999999999,81.23333333333333,11.021428571428574,6.501428571428572,110.64705882352942,62.5,86.7,377.5,53.2,41.8,295.0,22.85,181.0,221.16666666666663,91.0,263.26923076923083,52.23333333333333,51.63333333333335,42.94848484848485,38.31428571428571,53.659233449477355,78.33333333333333,75.16499999999998,77.78235294117647,33.800000000000004,25.63409090909091,71.09285714285714,522.25,340.0,39.29107142857142,13.9,173.0,43.2,94.3441340782123,49.58513513513515,148.19633507853402,94.0018072289157,303.875,75.7470588235294,246.0,63.14,15.35841584158416,98.7,398.0,354.0294117647058,114.31632653061224,18.161111111111108,18.704545454545453,66.19431818181818,54.911111111111104,12.285563380281694,20.50617283950617,17.27137404580153,27.644090909090906,13.5,14.193421052631574,22.637704918032785,19.15333333333333,223.5,3150.0,106.5,16.45,73.03333333333333,91.3,16.506707317073168,80.2,47.384615384615394
77.6,11.0,34.5,35.583333333333336,17.05,435.0,255.0,30.10092592592593,67.9,231.5,8.526203703703704,26.25,34.5,54.07000000000001,149.0,42.95,20.05,12.7,23.75,41.45,233.0,452.5,30.9,34.45,58.0,39.8,26.261111111111113,26.25,390.75,25.791428571428572,62.0,7.09,9.6065,43.61666666666667,12.99074074074074,18.564285714285713,21.7675,74.3,44.10000000000001,35.84285714285714,34.50492424242424,91.7,88.2,59.6,70.6,46.625,27.130000000000006,117.0,18.3,77.86875,20.25,45.35,14.939999999999998,14.85,32.41428571428572,21.775,311.0,163.5,269.0,29.511111111111113,10.85,32.503571428571426,9.96,11.15,17.7,9.90421052631579,23.729661016949148,74.08581560283687,157.5,16.761904761904766,57.6,105.25,90.96666666666668,25.041549295774647,24.3,214.5,12.5,38.65,106.5,202.2375,39.93461538461538,81.24999999999999,11.05,6.496818181818182,110.4,62.48,86.57254901960783,377.5,53.2,41.55,295.0,22.65,181.53448275862067,221.16666666666663,90.86666666666667,262.1666666666667,52.1,51.7388888888889,42.9,38.3,53.76616541353384,78.14999999999998,75.1,77.83333333333333,33.8,25.61818181818181,71.22999999999998,524.0,340.0,39.28076923076923,13.87,172.88297872340425,43.188888888888904,94.13888888888887,49.59852941176471,147.9923076923077,93.95060240963856,303.8,75.55909090909091,245.8,62.74615384615385,15.400000000000002,98.7,398.0,353.75,114.125,18.166216216216213,18.71818181818182,66.05913043478262,54.8578947368421,12.25,20.5,17.28875,27.606985294117646,13.5390625,14.2,22.6,19.15,224.0,3150.0,107.0,16.45064724919094,73.06666666666666,91.33809523809522,16.5,80.25,47.25
77.5,11.050000000000002,34.5,35.625,17.0,433.75,255.0,30.1,68.2,231.8,8.521520270270269,26.2,34.3111111111111,53.96153846153846,149.0,43.13,20.05,12.65,23.75,41.45,232.83333333333331,452.0,30.9,34.53333333333333,58.0,39.8,26.3,26.25,390.375,25.75588235294118,62.0,7.09,9.612152777777775,43.636842105263156,13.03,18.586666666666666,21.849038461538463,74.3,44.0304347826087,35.95,34.61516393442623,91.7,88.3,59.7,70.5,46.581481481481475,27.15,117.0,18.3,77.96875,20.200000000000006,45.35,14.928571428571427,14.8,32.425,21.768571428571423,311.0,163.9,270.0,29.5,10.85,32.55,9.96,11.2,17.633333333333333,9.905,23.555743243243235,73.96825396825396,157.5,16.697619047619046,57.7,105.5,91.09999999999998,25.05,24.345,214.73809523809524,12.5,38.65,106.5,201.58333333333331,39.941875,81.2,11.021428571428574,6.509882352941174,110.19230769230771,62.39999999999999,86.39166666666668,377.5,53.3,41.60833333333333,295.0,22.84545454545455,181.46774193548384,221.0,91.0,261.9,52.23333333333333,51.73157894736842,42.94848484848485,38.3,53.74811320754717,78.03333333333333,75.02799999999998,77.9,33.8016129032258,25.63409090909091,71.23076923076924,524.0,340.0,39.240322580645156,13.895771144278607,172.96,43.15217391304348,94.21981981981985,49.55,148.01271186440678,94.07685185185184,303.875,75.32857142857142,246.0,62.46666666666667,15.4,98.7,398.5,353.5,114.36842105263158,18.161111111111108,18.75,66.09444444444443,54.84166666666667,12.26875,20.5,17.259401709401708,27.589705882352945,13.55,14.2,22.59725400457666,19.15,223.5,3150.0,106.5,16.45,73.06666666666666,91.44,16.5,80.2,47.25277777777778
77.6,11.05,34.5,35.6,17.05,434.0,254.75,30.070000000000004,68.0,232.0,8.510892018779339,26.25,34.5,53.95,149.0,43.19482758620689,20.0375,12.7,23.75,41.45,233.0,452.0,30.9,34.5,58.0,39.81666666666667,26.25,26.25,390.75,25.75454545454545,62.0,7.097560975609755,9.581904761904765,43.65,12.95,18.55,21.85,74.3,44.10000000000001,35.84285714285714,34.7444,91.5,88.35,59.7,70.6,46.63636363636363,27.130000000000006,117.5,18.3,77.925,20.15,45.35,14.95,14.775000000000002,32.45,21.754545454545454,311.0,164.8125,269.0,29.5,10.85,32.525,9.96,11.185294117647057,17.7,9.91,23.540865384615387,73.87428571428572,158.0,16.739893617021274,57.6,105.5,90.96666666666668,25.050000000000004,24.3,215.0,12.45,38.7,106.5,201.03846153846158,39.927083333333336,81.2,11.050000000000002,6.519333333333333,110.0,62.45,86.3,377.5,53.2,41.55,295.0833333333333,22.8,181.5,221.0,90.86666666666667,261.45,52.1,51.70833333333334,42.9,38.3,53.71935483870968,78.0,75.1,77.8,33.8,25.609090909090916,71.22999999999998,524.0,340.0,39.19565217391305,13.881764705882349,172.61666666666667,43.19767441860465,94.24482758620691,49.5,148.5,94.2,303.8,75.3,246.03658536585363,62.488888888888894,15.421038251366124,98.7,399.45205479452056,353.5,114.15384615384615,18.15,18.73,66.09999999999998,54.91290322580645,12.252232142857142,20.5,17.290909090909093,27.571212121212124,13.542307692307695,14.198214285714286,22.55,19.15,223.6,3151.0,107.0,16.46328320802005,73.06666666666666,91.6416666666667,16.5125,80.25,47.26153846153846
77.5,11.050000000000002,34.5,35.6,17.0,434.4,255.0,30.072727272727274,67.9,232.5,8.502238095238095,26.25,34.2,54.0,149.0,43.1175,20.05,12.65,23.75,41.45,233.25,451.9,30.9,34.5,58.0,39.8,26.3,26.25,390.375,25.81658415841585,62.0,7.08,9.575,43.83275862068966,12.95,18.566666666666666,21.85,74.3,44.1,36.0,34.912875536480676,91.475,88.40000000000002,59.7,70.5,46.6625,27.15,117.0,18.3,77.95714285714288,20.2,45.39166666666667,14.983823529411767,14.751612903225805,32.486111111111114,21.75322580645161,311.0,167.03846153846158,270.0,29.55,10.9,32.50526315789474,9.97,11.2,17.6,9.91,23.514285714285716,73.89000000000001,158.0,16.7,57.65000000000001,105.5,90.7,25.045652173913044,24.300000000000004,214.70588235294116,12.475,38.71666666666667,106.5,201.1923076923077,39.942592592592604,81.06929133858267,11.05,6.5282222222222215,110.375,62.51666666666667,86.35283018867926,377.5,53.3,41.59705882352941,295.0,22.77,180.75,221.0,91.0,262.0,52.171428571428564,51.71666666666667,42.94848484848485,38.3,53.8,77.91176470588236,75.10000000000002,77.8,33.8,25.65,71.3,523.0,340.0,39.19318181818182,13.894927536231885,172.66666666666663,43.29,94.31836734693876,49.515,148.22727272727272,94.245,303.5,75.3,248.0,62.50625,15.416666666666664,98.72857142857143,400.93564356435655,353.6,114.0,18.15,18.7,66.15862068965517,54.9,12.25,20.45,17.25,27.585714285714282,13.525,14.185714285714285,22.55651041666667,19.15,224.0,3150.0,107.0,16.47711111111111,73.03333333333333,91.73658536585366,16.525000000000002,80.2,47.25277777777778
77.6,11.05,34.5,35.6,17.05,434.875,254.75,30.09615384615385,68.0,232.66666666666663,8.502438162544168,26.25,34.5,54.01666666666667,149.0,42.88,20.050000000000004,12.699999999999998,23.75,41.45,233.5625,452.0,30.9,34.5,58.0,39.825,26.25,26.25,390.75,25.84444444444444,62.0,7.079999999999999,9.581904761904765,43.719047619047615,12.95,18.566666666666666,21.85081521739131,74.26923076923076,44.1,36.03333333333333,35.00827702702702,91.5,88.35,59.6,70.5,46.70000000000001,27.2,117.5,18.3,77.9,20.2,45.35,15.00632183908046,14.757692307692306,32.44583333333333,21.757894736842108,311.0,168.0,270.0,29.535714285714285,10.85,32.50135135135135,9.96,11.185294117647057,17.7,9.91,23.513709677419357,73.95,158.08333333333334,16.740816326530613,57.96363636363637,105.5,90.7,25.032352941176466,24.26,215.0,12.449999999999998,38.8,106.67241379310344,201.25,39.94,80.89370629370629,11.050000000000002,6.53,110.5,62.5,86.45483870967743,377.5,53.1,41.6,295.0833333333333,22.78333333333333,180.5,221.0,90.86666666666667,261.45,52.1,51.71666666666666,42.9,38.3,53.8,77.85,75.11999999999998,77.88,33.80185185185185,25.65,71.3,524.0,340.0,39.15,13.894444444444444,172.6,43.277,94.33846153846156,49.53404255319149,148.5,94.3132743362832,303.125,75.29999999999998,248.77142857142857,62.50689655172414,15.4,98.69,400.84635416666674,354.0,114.28571428571428,18.153125,18.713888888888892,66.2,54.98536585365854,12.272580645161293,20.475,17.261612284069095,27.585,13.515934065934069,14.2,22.596216216216217,19.18,224.0857142857143,3151.25,107.0,16.45877192982456,72.96470588235293,91.91724137931035,16.53859649122807,80.1,47.30454545454545
77.3,11.05,34.5,35.6,17.0,435.08333333333326,255.0,30.100000000000005,67.9,232.5,8.495093457943925,26.25,34.2,54.0,149.0,42.93571428571428,20.0875,12.7,23.75,41.4,234.0,451.83333333333326,30.9,34.5,58.0,39.8,26.275,26.25,391.25,25.9,62.0,7.08,9.594444444444443,43.6,12.949999999999998,18.591666666666665,21.9,74.25,44.11521739130435,36.03,35.07846889952153,91.6,88.40000000000002,59.7,70.5,46.69285714285714,27.16666666666667,117.0,18.3,77.975,20.245238095238093,45.39166666666667,15.074285714285715,14.7,32.5,21.765625,311.0,167.46428571428572,270.0,29.575,10.9,32.44137931034483,9.96,11.15,17.6,9.918333333333337,23.50225225225225,73.97272727272728,157.74,16.704587155963303,57.6,106.0,90.62857142857142,25.049375,24.35,215.0,12.495454545454544,38.8,107.17441860465117,201.08333333333331,39.906451612903226,80.75251798561149,11.05,6.519999999999999,110.94117647058823,62.56666666666667,86.65714285714287,377.5,53.1,41.59705882352941,295.0,22.77,180.5,220.5,91.0,262.5,52.1,51.72903225806453,42.94848484848485,38.3,53.78524590163935,77.87179487179488,75.22,77.89999999999998,33.79473684210526,25.620000000000005,71.3,522.0,340.0,39.15243902439025,13.888372093023255,172.63636363636363,43.33947368421053,94.37666666666664,49.48243243243243,148.05128205128202,94.30707547169813,303.3125,75.24545454545455,250.0,62.6,15.404999999999998,98.61666666666667,400.25630252100837,354.33333333333326,114.42857142857143,18.183333333333334,18.7,66.15,55.0,12.262790697674415,20.45,17.25,27.561290322580643,13.521875,14.194642857142856,22.605312500000004,19.198500000000006,224.83333333333331,3150.0,107.0,16.456412729026038,72.92857142857143,91.98181818181818,16.55606060606061,80.13333333333333,47.37000000000001
