1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.9,40.0,30.35,14.3,244.0,26.1,47.8,123.0,154.5,7.44,67.5,21.5,32.1,42.4,104.5,55.6,12.8,38.5,133.0,442.5,28.0,48.35,31.0,22.2,22.5,396.5,22.5,18.85,52.5,8.7,31.75,11.5,12.4,21.05,64.1,31.9,37.9,47.5,82.2,75.5,45.15,25.3,22.25,85.6,76.0,13.45,36.0,13.3,26.25,8.36,12.0,17.0,19.15,222.0,243.0,23.15,9.38,26.9,8.1,9.62,13.25,18.6,6.78,18.35,63.0,136.5,14.8,57.4,67.6,20.5,89.0,31.55,79.5,150.0,34.7,53.9,9.55,78.0,67.5,86.0,497.5,32.3,240.5,15.0,163.0,175.0,92.7,212.0,34.45,71.8,43.65,27.95,27.3,53.5,72.5,58.2,68.4,25.7,456.0,17.25,53.4,381.0,284.0,32.55,12.5,155.5,36.3,81.4,50.5,141.0,71.0,276.0,53.7,217.0,56.0,9.65,98.8,258.0,282.0,15.8,15.15,46.3,43.25,8.08,19.05,12.05,21.1,11.35,9.34,16.45,15.1,201.5,2300.0,98.8,10.3,66.8,76.6,13.55,77.4,42.45
78.55,40.209876543209866,30.35,14.3,244.0,26.1,47.8,123.05555555555556,154.5,7.431785714285714,66.6,21.55,32.15,42.488571428571426,104.0,55.6,12.8,38.5,133.0,441.0,28.0,48.35,31.0,22.15,22.5,396.5,22.5,18.85,52.5,8.7,31.78333333333333,11.51,12.4,21.1,64.1,31.7,37.86666666666667,47.53823529411765,82.25,75.2,45.08333333333334,25.292485549132948,22.347619047619048,85.63333333333333,76.29230769230769,13.45,35.99166666666667,13.3375,26.3,8.386666666666665,12.0,17.006410256410255,19.18820224719101,221.5,243.0,23.15,9.39,26.9,8.113333333333333,9.62,13.25,18.6,6.79,18.25,63.0,136.5,14.8,57.4,67.8,20.549099099099106,88.14000000000001,31.55,79.34473684210528,150.0,34.7,53.9,9.55,77.96666666666667,67.4875,86.1,491.5,32.3,241.5,15.0,161.5,175.5,92.6,212.0,34.6,71.5,43.7,27.95,27.3,53.43333333333333,72.61999999999998,58.28125,68.5,25.7,455.77777777777777,17.203968253968252,53.38571428571429,381.0,284.0,32.61666666666667,12.491666666666667,155.75,36.5,81.49506172839506,50.86666666666667,141.4390243902439,70.91111111111111,275.7857142857143,53.8,216.5,55.853465346534655,9.6696255850234,98.8,258.04761904761904,282.1388888888889,15.800000000000002,15.163888888888893,46.33750000000001,43.3,8.074347826086955,19.05,12.05,21.14210526315789,11.38,9.34,16.483536585365854,15.1,200.75,2302.142857142857,98.8,10.3,67.03999999999999,76.7,13.609482758620686,77.50666666666666,42.475
78.7,40.30138888888889,30.4375,14.25,244.5,26.116666666666664,47.8,123.0681818181818,154.5,7.435,66.97142857142858,21.575000000000006,32.15,42.58000000000001,104.5,55.6,12.824728260869565,38.5,133.5,442.5,28.0,48.35,31.0,22.2,22.5,397.0,22.52586206896552,18.85,52.5,8.7,31.85,11.5,12.358333333333334,21.06951219512196,64.39999999999999,31.7,37.8,47.62954545454545,82.56666666666666,75.5,45.05,25.301424501424503,22.404999999999994,85.6,76.14285714285714,13.45,36.225,13.3375,26.3,8.417326732673269,12.012056737588651,16.98984375,19.193770764119602,221.5,243.0,23.15,9.38,26.9,8.11,9.62,13.326666666666668,18.6,6.79,18.3,63.0,136.5,14.800000000000002,57.45,67.63333333333334,20.56674528301887,88.68385093167701,31.55,79.47454545454545,150.0,34.7,53.83333333333334,9.71,77.7125,67.5625,86.0,493.0,32.3,242.0,15.0,163.0,175.0,92.7,212.0,34.510000000000005,71.57499999999997,43.725,27.95,27.3,53.4375,72.65,58.26000000000001,68.5625,25.6875,455.0,17.2,53.4,381.0,284.0,32.620000000000005,12.459090909090907,156.0,36.51538461538462,81.51770833333335,51.0,141.34375,70.90000000000002,276.1,53.74285714285714,217.0,55.61798561151079,9.667389085198273,98.79999999999998,258.12931034482756,284.8780487804878,15.85,15.175,46.38055555555556,43.293243243243246,8.071875,19.050000000000004,12.0,21.141666666666666,11.38,9.34,16.486,15.098076923076926,200.5,2305.0,98.8,10.35623608017817,67.0,76.92222222222223,13.65,77.6,42.38333333333333
78.7,40.328125,30.35,14.3,244.6818181818182,26.1,47.8,123.08490566037734,154.5,7.43,67.08571428571429,21.55,32.15,42.51171875,104.0,55.6,12.855769230769232,38.913636363636364,133.875,441.0,28.0,48.35,31.0,22.15,22.5,396.5,22.57147435897436,18.85,52.5,8.698834951456309,31.87333333333333,11.51,12.355813953488369,21.048809523809524,64.1,31.7,37.825,47.7975,82.76349206349205,75.4,45.1,25.307068062827224,22.32794117647059,85.63333333333333,76.17333333333333,13.45,36.27142857142857,13.349999999999998,26.35,8.421265822784811,12.006476683937823,16.948046875,19.223921832884095,222.0,242.0,23.15,9.39,26.85,8.13,9.62,13.25,18.6,6.80108108108108,18.25,63.0,136.5,14.8,57.5,67.6,20.596350364963502,88.83371428571428,31.55,79.5230769230769,149.75,34.7,53.83134328358209,9.55,77.76666666666667,67.67,86.1,491.5,32.3,241.5,15.0,162.5,175.5,92.6,212.0,34.6,71.5,43.75,27.918000000000006,27.3,53.53763440860215,72.8,58.27500000000001,68.68181818181819,25.7,455.4444444444445,17.24142857142857,53.50909090909091,381.0,284.0,32.67857142857143,12.490322580645161,156.0,36.6959595959596,81.58027210884353,51.0,141.41666666666666,70.8,276.92857142857144,53.66666666666666,216.5,55.51212121212122,9.676279630373644,98.8,258.5,285.9166666666667,15.800000000000002,15.2,46.40600000000001,43.33333333333334,8.074545454545456,19.050000000000004,12.025,21.142499999999995,11.4,9.330000000000002,16.496896551724134,15.089285714285715,201.5,2305.0,98.8,10.376015473887817,67.1,77.0,13.65,77.7,42.38333333333333
78.7,40.2,30.4,14.3,245.0,26.116666666666664,47.8,122.72641509433964,154.5,7.428947368421053,67.14285714285714,21.55,32.1,42.44047619047619,104.5,55.62857142857143,12.75,38.5,134.0,442.75,28.0,48.35,31.0,22.2,22.5,397.0,22.607180851063827,18.832352941176477,52.5,8.662935779816515,31.9,11.516666666666666,12.35,21.095098039215685,64.39999999999999,31.7,37.8,47.78362068965518,82.82,75.5,45.15,25.32809667673716,22.42,85.6,76.09411764705881,13.45,36.225,13.35,26.35,8.400625,12.0,16.941576086956523,19.252777777777773,221.5,242.0,23.15,9.38,26.88125,8.11,9.62,13.3,18.6,6.842307692307692,18.3,63.0,136.5,14.8,57.6,67.7,20.557978723404254,88.72945736434109,31.6,79.66666666666667,149.5,34.7,53.64,9.71,77.82727272727273,67.74615384615385,86.03333333333332,493.0,32.3,242.0,15.0,163.0,175.0,92.7,212.0,34.6,71.5,43.78,27.896875,27.3,53.89876543209877,72.7,58.3,68.77499999999999,25.6875,455.04545454545456,17.20657894736842,53.56,381.0,284.0,32.6,12.45,156.0,36.690714285714286,81.55,50.93239436619717,141.2,70.68571428571428,276.5,53.74999999999999,216.2142857142857,55.65374149659864,9.720232011747429,98.56666666666666,258.89436619718305,286.19,15.85,15.15,46.4255,43.33863636363637,8.08,19.05,12.0,21.128125000000004,11.38,9.33,16.470535714285713,15.098076923076926,200.5,2305.714285714286,98.8,10.4,67.18888888888888,76.96666666666667,13.65,77.675,42.39375
78.7,40.25,30.35,14.232142857142858,244.9,26.05,47.8,122.1,154.5,7.419999999999999,67.15,21.54166666666667,32.2,42.45428571428572,104.5,55.6,12.75,39.0,134.0,440.5,28.0,48.35,31.0,22.2,22.5,398.0,22.580882352941178,18.840740740740745,52.5,8.615030674846627,31.950000000000006,11.55,12.3,21.059160305343507,65.0,31.7,37.8,47.5658536585366,82.84153846153846,75.4,45.15,25.276197604790422,22.428181818181816,85.63333333333333,76.03939393939395,13.45,36.3,13.35,26.35,8.420895522388058,11.997815533980587,16.982198952879582,19.267279411764708,222.0,242.0,23.1,9.39,26.852380952380948,8.13,9.62,13.25,18.6,6.840000000000002,18.3,63.0,136.9206349206349,14.8,57.8,67.8,20.561999999999998,88.52638888888889,31.56,79.80000000000003,149.5,34.7,53.6,9.55,77.9,67.8,86.26666666666668,491.5,32.3,241.5,15.0,163.0,175.5,92.6,212.0,34.6,71.5,43.7,27.85833333333333,27.3,53.8,72.7,58.2,68.73333333333332,25.7,455.1428571428572,17.240697674418605,53.5,381.0,284.0,32.61666666666667,12.45,156.0,36.63,81.5633333333333,50.5,141.43421052631578,70.69999999999997,276.75,53.65000000000001,214.91666666666663,55.6625850340136,9.734608481435863,98.7,259.3076923076923,285.75,15.800000000000002,15.183333333333332,46.39999999999999,43.363,8.0745,19.050000000000004,12.016666666666666,21.148387096774194,11.4,9.330000000000002,16.49375,15.089285714285715,201.5,2310.0,98.86666666666667,10.43973063973064,67.31428571428572,76.925,13.65,77.7,42.36818181818182
78.7,40.3,30.4,14.2,244.92857142857144,26.116666666666664,47.8,122.23214285714286,154.5,7.419999999999999,67.01666666666667,21.55,32.1,42.44418604651163,105.0,55.614285714285714,12.75,38.7,134.16666666666666,440.0,28.0,48.35,30.975,22.2,22.5,398.0,22.6,18.88125,52.5,8.575494505494506,31.95,11.550000000000002,12.336875,21.074431818181818,64.4,31.7,37.77291666666667,47.332608695652176,82.9712328767123,75.5,45.15000000000001,25.30586956521739,22.245454545454546,85.6,76.07631578947367,13.45,36.3,13.378846153846155,26.35,8.373913043478261,11.985714285714288,16.962500000000002,19.3,221.5,242.0,23.15,9.38,26.85,8.12,9.62,13.3,18.6,6.818571428571429,18.3,63.0,137.61184210526315,14.8,57.8,67.97894736842105,20.55,88.5,31.6,79.91904761904762,148.5625,34.7,53.64,9.71,77.8375,67.95625,86.3,493.0,32.3,242.0,15.0,163.0,175.0,92.7,212.0,34.6,71.6,43.7,27.8,27.266666666666666,53.9,72.7,58.29999999999999,68.7,25.7,455.22222222222223,17.221052631578946,53.4,381.0,284.0,32.6,12.450276243093919,155.9047619047619,36.584466019417476,81.5,50.33934426229507,141.31034482758622,70.77499999999998,277.0,53.74999999999999,216.5,55.862264150943396,9.750385692068427,98.7,260.809756097561,285.5,15.85,15.15,46.361111111111114,43.35,8.08,19.042857142857144,12.0,21.149999999999995,11.38,9.33,16.498958333333334,15.1,200.5,2314.375,98.8,10.432146871487447,67.18888888888888,76.96249999999998,13.65,77.6,42.25
78.7,40.3,30.35,14.2,245.0,26.05,47.8,122.5,154.5,7.42,66.6,21.5,32.2,42.5,105.0,55.60000000000001,12.75,39.0,134.0,440.5,28.0,48.35,31.0,22.2,22.5,398.0,22.582500000000003,18.85,52.5,8.559999999999999,31.99375,11.55,12.35,21.09444444444445,64.9,31.7,37.7125,47.39333333333333,83.03734939759036,75.4,45.2,25.26106870229008,22.25,85.63333333333333,76.08333333333331,13.45,36.3,13.356521739130436,26.35,8.402016806722688,11.977047146401985,16.952197802197798,19.35,222.0,241.9,23.0875,9.39,26.88947368421053,8.13,9.62,13.25,18.6,6.816666666666666,18.3,63.0,139.0,14.8,57.83333333333334,67.95454545454545,20.525454545454547,88.48545454545454,31.6,79.84444444444446,148.75,34.7,53.8,9.55,77.71891891891893,68.06666666666666,86.26666666666668,491.5,32.3,241.5,15.0,163.0,175.5,92.6,212.0,34.4375,71.6,43.7,27.76304347826087,27.3,53.823076923076925,72.6,58.3,68.7,25.7,455.0,17.241666666666667,53.36363636363637,381.0,284.0,32.6,12.409722222222221,155.89285714285714,36.538636363636364,81.56666666666669,50.222727272727276,141.41666666666666,70.88461538461539,276.5,53.8,216.5,55.98456375838926,9.75,98.7,262.3396739130435,284.9426229508197,15.800000000000002,15.183333333333332,46.40714285714286,43.30714285714286,8.079272727272727,19.05,12.034375,21.183333333333334,11.35,9.325128205128204,16.49375,15.1,202.0,2314.615384615385,98.86666666666667,10.428283978739561,67.03999999999999,76.97625000000002,13.65,77.60000000000002,42.225
78.7,40.285,30.4,14.2,244.25,26.05,47.8,122.2,154.5,7.427142857142856,67.01666666666667,21.54,32.2,42.51842105263158,105.0,55.6,12.75,38.7,134.0,440.0,28.025,48.4,30.975,22.2,22.5,398.0,22.55,18.85,52.5,8.542131147540985,32.0,11.5,12.35,21.1,64.9,31.7,37.7,47.39375,83.11724137931033,75.5,45.25,25.158142493638678,22.25,85.6,76.1,13.45,36.3,13.4,26.35,8.380952380952383,12.0,16.925,19.344657762938233,221.9,242.25,23.1,9.38,26.857142857142854,8.12,9.62,13.3,18.5953125,6.82,18.3,63.1,139.53061224489795,14.8,58.0,68.2,20.498255813953488,88.47972972972973,31.6,79.83333333333333,146.68571428571428,34.7,53.7,9.71,77.5125,68.1,86.3,493.0,32.4,242.0,15.0,163.0,175.0,92.7,212.0,34.6,71.6,43.7,27.75,27.266666666666666,53.8,72.6,58.29999999999999,68.6909090909091,25.68125,454.7,17.25,53.3,380.5,284.0,32.6,12.432608695652174,156.0,36.454424778761066,81.50133928571428,50.23454545454546,141.5,70.99830508474575,276.6666666666667,53.76666666666666,216.5,55.99824561403509,9.745876100819922,98.7,262.19580419580416,285.05,15.85,15.15,46.45982905982906,43.320408163265306,8.072682926829268,19.050000000000004,12.0,21.156666666666673,11.358187134502925,9.32,16.491554054054053,15.1,200.5,2318.5714285714284,98.8,10.4,67.16666666666667,76.98787878787878,13.65,77.60000000000002,42.25
