1227,1314,1319,1434,1440,1476,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,1907,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2337,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2727,2809,2812,2823,2834,2845,2855,2888,2903,2915,3034,3037,3044,3060,3189,3231,3576,3673,3682,3702,4958,5264,5522,5871,6005,6116,6176,6239,6285,6409,8046,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.6,11.2,37.15,32.65,15.9,412.0,228.0,29.9,70.1,243.5,9.52,28.0,33.0,53.7,148.5,49.6,22.15,12.45,23.7,39.3,227.5,480.0,30.2,33.7,61.8,42.35,26.85,26.6,366.0,25.6,65.6,7.57,10.35,41.9,14.3,20.25,22.35,79.6,48.1,38.05,36.9,100.0,86.8,57.5,69.6,46.9,28.1,111.0,18.4,74.3,22.9,46.0,17.6,15.9,37.7,22.85,328.0,141.0,246.0,29.85,10.65,27.0,9.59,10.9,16.2,8.9,25.7,67.7,162.5,20.45,62.5,119.0,101.0,26.8,28.7,213.0,14.05,40.35,100.5,165.0,36.2,78.0,10.3,6.83,94.8,53.9,72.4,310.5,52.0,44.55,281.0,21.4,188.0,244.0,85.1,299.0,51.1,47.9,43.7,39.25,51.6,75.0,69.0,69.8,31.8,25.6,70.7,478.0,301.0,40.6,15.35,198.0,42.4,92.9,50.1,145.0,84.7,316.5,74.2,236.0,79.2,15.85,99.0,418.5,341.0,137.5,18.2,17.85,56.0,49.55,10.7,19.25,15.6,25.9,13.25,13.0,20.65,18.7,232.0,2755.0,109.0,15.7,75.1,84.5,15.8,67.8,45.25
78.6,11.15,37.15,32.766666666666666,15.9,411.0,228.0,29.9,70.1,243.75,9.52,28.0,33.0,53.9,148.0,49.6,22.15,12.45,23.7,39.3,227.0,480.0,30.2,33.7,61.8,42.35,26.850000000000005,26.6,366.0,25.647435897435894,65.6846153846154,7.58,10.302,41.9,14.3,20.290000000000006,22.35,79.16,48.1,38.35,36.9,100.0,86.72,57.8,69.66666666666667,46.859815950920236,28.1,111.0,18.4,74.3,22.87857142857143,46.0,17.6228813559322,15.899561403508773,37.8,22.88768115942029,328.0,141.0,245.0,29.85,10.65,27.0,9.59,10.9,16.15,8.89,25.75,67.65,162.5,20.43125,62.5,120.0,101.0,26.85,28.7,213.90789473684208,14.050000000000002,40.35,100.5,166.5,36.3,78.0,10.3,6.8375,94.95714285714287,53.9,72.4,310.5,52.1,44.54999999999999,281.2916666666667,21.4,188.0,244.0,85.1,299.0,51.7,47.79999999999999,43.705,39.21,51.6,75.0,69.0,69.88000000000001,31.8,25.6,70.62926829268292,478.0,301.0,40.6,15.301612903225806,197.83333333333331,42.372,92.94066193853428,50.10000000000001,144.92290748898682,84.83653846153847,314.0,74.20000000000002,236.9230769230769,79.2,15.868595041322315,99.2,419.0,340.60714285714283,137.61290322580643,18.2,17.85,55.997368421052634,49.55769230769231,10.7,19.2,15.641666666666666,25.8987987987988,13.3,13.0,20.65,18.65,231.5,2760.555555555556,109.0,15.7,75.15,84.475,15.838461538461539,67.8,45.24166666666667
78.6,11.2,37.2,32.65,15.95,410.25,228.0,30.0,70.1,244.0,9.52,27.85,33.0,53.9,148.5,49.6,22.15,12.45,23.7,39.3,226.96153846153842,480.0,30.2,33.7,61.8,42.4,26.85,26.65,366.0,25.703333333333337,65.69090909090909,7.593333333333334,10.3,41.95,14.3,20.3,22.43541666666667,79.6,48.35,38.60892857142857,36.9,100.0,87.0857142857143,57.8,69.96000000000001,46.74090909090909,28.16666666666667,111.0,18.4,74.28999999999998,22.9,45.97857142857143,17.7,15.880882352941176,37.7,22.889285714285716,327.0,141.0,246.0,29.85,10.65,27.05,9.588333333333333,10.9,16.2,8.89,25.725,67.7,162.5,20.416666666666664,62.6,120.0,101.0,26.850000000000005,28.704143646408838,214.5,14.1,40.0,100.5,167.0,36.28333333333333,78.0,10.3,6.860000000000001,94.90000000000002,53.9,72.5,310.5,52.1,44.51000000000001,284.4,21.45,188.2,243.5,85.1,299.0,51.1,47.8125,43.720588235294116,39.135,51.7,75.0,69.0,69.8,31.850000000000005,25.647727272727266,70.8,478.0,301.0,40.4,15.3,197.5,42.292233009708745,92.99559386973179,50.10883977900553,144.91071428571428,84.97300613496931,316.5,74.2625,237.0,79.024,15.872359154929578,99.15,418.09523809523813,340.0344827586207,137.38095238095238,18.2,17.85,56.0,49.58333333333334,10.707575757575757,19.25,15.6,25.9,13.25,13.0,20.700000000000006,18.65,231.83333333333331,2767.8125,109.0,15.65967741935484,75.1,84.45,15.85,67.9,45.23
78.5,11.158139534883723,37.2,32.766666666666666,15.95,410.16666666666674,228.125,29.9,70.45,244.5,9.52,28.0,33.0,53.9,148.0,49.6,22.1,12.45,23.7,39.3,227.11538461538458,480.0,30.3,33.8,62.0,42.45,26.850000000000005,26.675,366.77777777777777,25.8,65.6,7.598548387096773,10.303676470588234,41.95,14.3,20.3,22.41458333333333,79.16,48.1,38.83809523809524,36.84,100.0,86.72,57.8,69.6206896551724,46.7234,28.1,111.0,18.4,74.3,22.88283582089552,45.9,17.658955223880593,15.9,37.69642857142857,22.86111111111111,328.0,141.0,245.0,30.0,10.7,27.0,9.58,10.91,16.15,8.89,25.702,67.8,162.5,20.433333333333334,62.5,120.0,100.875,26.85,28.65892857142857,214.69718309859158,14.15,40.35,100.5,165.5,36.3,78.0,10.25,6.860000000000001,94.86,53.9,72.4,310.5,52.1,44.53571428571429,284.3030303030303,21.453333333333326,189.0,243.0,85.1,298.75,51.7,47.79999999999999,43.94285714285714,39.05,51.73333333333333,75.0,68.8,70.1,31.899999999999995,25.7,70.92916666666666,478.0,301.0,40.6,15.301612903225806,197.83333333333331,42.2,92.9,50.114,144.73076923076925,85.03944636678202,315.5,74.27142857142857,236.91666666666663,79.02499999999998,15.872708333333332,99.11,418.1315789473685,339.3684210526316,137.4655172413793,18.2,17.85,55.91538461538464,49.5625,10.75,19.25,15.641666666666666,25.89090909090909,13.3,13.0,20.702380952380953,18.65,231.375,2752.142857142857,109.0,15.693103448275863,75.15,84.51875,15.838461538461539,67.9,45.365384615384606
78.6,11.2,37.2,32.65,15.95,410.58333333333326,228.5,30.0,70.51666666666667,245.0,9.52,27.85,33.2,53.8,148.5,49.65,22.1,12.45,23.7,39.3,227.0,481.5,30.2,33.7,61.8,42.4,26.85,26.7,367.125,25.79230769230769,65.69090909090909,7.6,10.3,41.95,14.3,20.3,22.40875,79.6,48.35,38.725,36.8,100.16666666666669,87.33999999999997,57.8,69.60000000000001,46.5652610441767,28.16666666666667,111.0,18.3625,74.4,22.92076271186441,45.97857142857143,17.65,15.949999999999998,37.75,22.85223880597015,327.0,141.0,246.0,29.85,10.65,27.05,9.588333333333333,10.9,16.2,8.89,25.71,67.7,162.0,20.431818181818183,62.7,120.55882352941177,101.0,26.84,28.67771739130435,214.6136363636364,14.086363636363634,40.0,100.5,167.0,36.25,78.0125,10.3,6.8638095238095245,94.97777777777776,53.9,72.5,310.5,52.04666666666667,44.51000000000001,284.325,21.45,189.10526315789474,243.5,85.1,299.0,51.1,47.9,44.0,39.109375,51.79999999999999,75.0,69.0,70.1,31.850000000000005,25.65,70.8,478.0,301.0,40.4,15.35,197.16666666666663,42.21309523809524,92.86217851739788,50.048,144.725,85.2,315.5,74.205,238.0,79.0,15.849999999999998,99.1,417.88095238095235,339.8780487804878,137.38095238095238,18.2,17.85,56.0,49.55,10.7375,19.25,15.6,25.85,13.25,13.0,20.7,18.654189944134075,231.5,2750.0,109.0,15.656111111111114,75.1,84.6,15.85,67.9,45.44500000000001
78.3,11.2,37.2,32.766666666666666,15.95,410.1,228.04166666666663,29.9,70.6,245.0,9.55,28.0,33.0,53.9,148.5,49.6,22.100000000000005,12.45,23.7,39.3,226.61111111111111,480.0,30.4,33.8,62.0,42.45,26.8,26.65,368.1739130434783,25.8,65.64782608695651,7.608030303030303,10.349122807017544,41.9,14.25,20.3,22.421739130434784,79.16,48.35,38.55,36.932,100.5,87.33999999999997,57.85,69.61,46.62854406130269,28.1,111.0,18.4,74.4,22.950000000000006,45.9,17.652380952380952,15.922580645161293,37.75,22.847826086956523,328.0,141.0,245.0,30.0,10.7,27.0,9.58,10.9,16.15,8.89,25.702,67.8,162.0,20.396031746031746,62.5,120.8181818181818,100.875,26.8,28.798019801980203,214.62280701754383,14.1,40.13333333333333,100.5,165.5,36.28333333333333,78.0,10.25,6.86,95.0,53.9,72.4,310.5,52.1,44.5,283.95,21.45,189.25,243.5,85.1,298.75,51.7,47.8,43.94230769230769,39.15,51.8,75.0,68.9,70.2,31.9,25.65,71.1,478.0,301.0,40.46666666666667,15.305555555555555,197.0,42.15753424657535,92.66173913043477,49.96292682926829,144.5,85.19111111111113,315.1,74.3,238.0,79.18333333333334,15.873076923076924,99.11,417.8571428571428,340.0,137.5,18.2,17.85,55.987804878048784,49.589285714285715,10.75,19.25,15.633333333333333,25.891666666666666,13.3,13.0,20.69019607843137,18.630000000000006,231.375,2753.125,109.0,15.650000000000002,75.15,84.52727272727273,15.85,67.9,45.49375
78.2,11.2,37.23333333333333,32.65,15.95,410.83333333333326,228.5,30.0,70.55,244.75,9.52,27.85,33.2,53.8,148.5,49.65,22.1,12.45,23.7,39.3,226.375,480.83333333333326,30.2,33.75,61.8,42.495,26.85,26.65,368.4333333333333,25.79434389140272,65.77000000000001,7.6144444444444455,10.331818181818182,41.95,14.25,20.35,22.4,79.6,48.35,38.725,36.8,100.16666666666669,87.33999999999997,57.8,69.7,46.60880149812735,28.15,111.0,18.3625,74.3,22.975,45.925,17.65,15.949999999999998,37.75,22.85,327.0,141.0,246.0,29.85,10.65,27.0,9.588333333333333,10.9,16.2,8.89,25.7,67.8,162.36666666666667,20.326666666666668,62.7,120.96296296296295,100.58333333333331,26.75,28.85729166666667,214.5,14.1,40.25,100.5,167.0,36.3,78.0,10.3,6.8638095238095245,94.98181818181818,53.9,72.6,310.5,52.0875,44.5,283.0,21.5,191.17241379310346,243.5,85.1,300.75,51.1,47.93125,43.93636363636364,39.109375,51.8,75.0,69.0,70.1,31.850000000000005,25.65,71.07169811320755,478.0,301.0,40.45,15.307142857142857,197.0,42.221470588235285,92.61743119266056,49.923469387755105,144.50900900900905,85.18552631578947,315.0,74.3,238.0,79.16923076923078,15.85,99.16666666666669,418.12,340.0,137.375,18.2,17.85,55.975,49.6,10.7375,19.25,15.65,25.85,13.25,13.0,20.65,18.641666666666666,231.25,2755.0,109.0,15.65,75.1,84.55,15.85,67.9,45.56923076923078
78.16,11.2,37.25,32.766666666666666,15.95,410.5,228.5,29.9,70.45,245.25,9.55,27.9,33.0,53.9,148.5,49.65,22.100000000000005,12.45,23.7,39.3,226.5,480.0,30.4,33.8,62.0,42.49166666666667,26.8,26.69642857142857,368.5,25.85,65.8,7.608030303030303,10.314285714285717,41.95,14.25,20.344,22.373076923076926,79.3,48.35,38.39999999999999,36.91666666666666,100.5,87.36666666666667,57.8,69.74444444444445,46.696948356807496,28.15,111.0,18.4,74.3,22.95,45.90833333333333,17.7,15.95,37.75,22.85,328.0,141.0,245.0,30.0,10.7,27.0,9.590000000000002,10.9,16.2,8.896111111111109,25.65,67.8,162.08333333333334,20.3,62.5,120.98275862068964,101.0,26.7125,28.98216216216216,214.5,14.1,40.13333333333333,100.5,165.5,36.25416666666667,78.0,10.25,6.86,95.0,53.9,72.7,310.5,52.10000000000001,44.5,281.9166666666667,21.45,191.8068181818182,243.5,85.1,298.75,51.7,47.85,43.9,39.15,51.8,75.0,68.9,70.05,31.9,25.675,71.01111111111112,478.0,301.0,40.46666666666667,15.35,197.0,42.14088541666667,92.62,49.89883720930232,144.59375,85.2325,315.0,74.3,238.4375,79.1,15.853436018957346,99.15833333333336,418.425,339.44,137.5,18.2,17.85,56.00163934426229,49.6,10.75,19.25,15.633333333333333,25.85,13.3,13.0,20.69,18.625,231.375,2752.5,109.0,15.65,75.15,84.52,15.85,67.9,45.48513513513514
78.1,11.2,37.23333333333333,32.65,15.95,410.05882352941177,228.5,30.0,70.55,244.75,9.52,27.85,33.2,53.9,148.5,49.65,22.1,12.45,23.65,39.3,226.5,481.5,30.4,33.75,61.9,42.45,26.85,26.67727272727273,368.2,25.850000000000005,65.725,7.610000000000001,10.335294117647056,41.95,14.25,20.3,22.397916666666664,79.3,48.20000000000001,38.4,36.86666666666667,100.16666666666669,87.4,57.8,69.712,46.78285714285714,28.102380952380948,111.0,18.3625,74.33333333333333,22.98260869565217,45.85,17.7,15.949999999999998,37.75,22.847863247863245,327.0,141.0,246.0,29.9,10.65,27.0,9.588333333333333,10.9,16.35,8.89,25.65,67.8,162.0,20.3,62.7,121.725,101.0,26.705,28.989030612244896,214.25,14.1,40.2,100.16666666666669,167.0,36.29888888888888,78.0,10.3,6.86,95.02857142857144,53.8,72.79444444444442,310.5,52.1,44.5,281.2142857142857,21.5,191.0,243.5,85.1,301.0,51.1,47.85,43.8,39.17916666666667,51.8,75.0,68.8,70.0,31.850000000000005,25.65,71.0,478.0,301.0,40.45333333333333,15.307142857142857,197.0,42.029878048780496,92.60384615384615,49.87413793103448,144.50480769230768,85.18018867924528,314.5,74.2,238.25,78.98461538461537,15.807070707070705,99.16666666666669,418.5,338.9444444444445,137.16666666666666,18.2,17.85,56.07272727272727,49.6,10.75,19.25,15.601456310679612,25.9,13.25,12.980555555555556,20.65,18.65,231.25,2755.0,109.0,15.625,75.1,84.48421052631579,15.85,67.9,45.49166666666667
