1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
88.8,8.8,32.9,29.5,13.5,249.0,24.6,50.5,135.5,6.85,20.3,30.75,47.75,124.5,33.9,13.95,20.4,35.9,202.0,342.0,28.7,24.1,47.7,30.8,22.65,22.45,306.0,21.25,46.1,6.28,41.1,9.35,13.15,18.1,61.7,31.0,24.85,28.85,68.5,79.5,45.35,44.65,29.9,21.5,97.5,15.55,66.9,14.6,40.1,10.75,13.9,25.1,23.3,220.0,141.0,26.45,10.5,30.55,9.22,10.85,9.1,17.95,65.1,116.5,15.55,50.6,69.1,20.25,138.0,36.3,96.5,181.5,29.5,65.0,9.75,85.0,53.9,79.5,376.0,33.2,230.0,15.4,168.0,198.5,93.0,261.0,45.55,39.9,35.1,35.05,55.6,69.2,65.0,72.9,31.9,430.0,22.4,61.0,412.5,303.0,34.75,11.0,161.0,37.0,90.0,36.8,135.0,96.3,285.0,61.5,207.5,34.0,11.25,95.5,322.0,343.0,17.35,17.55,56.8,49.85,10.35,20.35,14.85,26.25,12.3,13.15,22.85,18.7,212.5,3230.0,102.5,11.95,72.2,90.5,15.85,75.3,42.0
88.79999999999998,8.76,32.86071428571429,29.42,13.55,251.0,24.531395348837208,50.5,135.5,6.85,20.3,30.75,47.7,124.5,33.9,13.95,20.4,35.9,201.11538461538458,342.0,28.65,24.1,47.4,30.75,22.65,22.45,306.0,21.25,46.1,6.2763768115942025,41.1,9.35,13.15,18.1,61.7,31.075,24.85,28.85,68.23142857142857,79.5,45.275,44.65,29.961764705882352,21.42558139534884,97.3,15.55,66.8,14.6,40.1,10.8,13.95,25.1,23.3015625,220.0,141.0,26.45,10.5,30.6,9.22,10.85,9.1,17.95,65.1,116.4,15.55,50.4,69.3,20.35,138.0,36.3,96.6,182.0,29.55,64.82400000000001,9.75,85.02,53.82,79.68,376.0,33.2,230.0,15.325,168.1,198.0,93.0,261.0,45.55,40.0,35.114285714285714,35.05,55.48,69.5,65.0,73.0,31.83695652173913,431.0,22.45,61.0,412.5,303.0,34.8,10.996153846153844,161.33333333333334,36.997474747474755,90.09850746268656,36.8,134.5625,96.3,285.0,61.3,207.5,33.93636363636364,11.270858895705526,95.6,323.36,343.5555555555556,17.35,17.55,56.88823529411764,49.85967741935484,10.35,20.39807692307692,14.85,26.2,12.35,13.2,22.84719626168225,18.7,212.25,3232.5,102.5,11.987931034482758,72.2,90.68461538461537,15.85,75.3,42.04375
88.85000000000002,8.75642857142857,32.87,29.42,13.595,250.88888888888889,24.6,50.5,135.5,6.850238095238094,20.3,31.1,47.70000000000001,124.5,33.9,13.95,20.4,35.9,201.0,343.5,28.65,24.1,47.55,30.8,22.65,22.45,308.5,21.25,46.1,6.213333333333333,41.15,9.35,13.15,18.1,61.7,31.399999999999995,24.85,28.85,67.69746835443038,79.6,45.3,44.65,29.95,21.3725,97.2,15.55,66.78333333333333,14.65,40.1,10.8,13.988888888888885,25.106756756756763,23.306578947368426,224.0,141.5,26.45,10.5,30.598387096774196,9.22,10.85,9.13878787878788,17.95,65.275,116.5,15.51304347826087,50.4,69.47777777777777,20.37884615384616,137.85135135135135,36.425,96.77777777777777,182.25,29.558333333333334,64.7,9.75,84.93953488372094,53.84470588235293,79.91818181818181,376.0,33.2,231.0,15.3,168.33333333333334,198.5,93.0,261.0,45.54999999999999,39.95,35.1,35.05,55.5,69.4,65.09285714285714,73.0,31.816666666666666,432.0,22.45,60.914285714285704,412.5,303.0,34.8,10.993589743589745,161.0,37.0,90.15833333333332,36.8,134.98979591836738,96.3,285.1666666666667,61.27619047619047,207.5,33.86122448979592,11.276470588235295,95.8,323.82,343.6515151515151,17.35,17.55,56.905555555555544,49.87540983606557,10.4,20.38955223880597,14.869230769230768,26.15833333333333,12.349999999999998,13.15,22.846875000000004,18.75,212.5,3248.333333333333,102.375,11.999166666666667,72.3,90.845,15.85,75.3,42.19736842105263
88.975,8.759577464788734,32.8,29.45,13.628,251.0,24.407407407407412,50.5,135.66666666666666,6.8488235294117645,20.3,30.75,47.7,124.5,33.660000000000004,13.95,20.4,35.9,201.0,344.75,28.6,24.15,47.55,30.75,22.65,22.45,308.6,21.258955223880594,46.1,6.23258064516129,41.13,9.35,13.15,18.097727272727273,61.7,31.075,24.85,28.825000000000006,67.06181818181817,79.55999999999997,45.3,44.7,29.914772727272727,21.317094017094018,97.3,15.55,66.8,14.65,40.1,10.803333333333335,14.0,25.00648148148148,23.275114155251146,220.0,141.0,26.45,10.5,30.6,9.22,10.85,9.138166666666667,18.0,65.5,116.5,15.532142857142857,50.4,69.44999999999999,20.381944444444443,137.52439024390245,36.45,96.7,182.0,29.5,64.632,9.75,84.36666666666666,53.85470085470085,80.01666666666667,376.0,33.2,230.5,15.393333333333334,168.95454545454547,198.5,93.0,260.6666666666667,45.55,39.93529411764706,35.125,35.05,55.52619047619047,69.4,65.1,73.0,31.806451612903228,432.9,22.416666666666664,60.9,412.5,303.0,34.8,10.992857142857142,160.5,36.982352941176465,90.3,36.81518987341772,134.57407407407408,96.20000000000002,285.0,61.13666666666666,207.5,33.919402985074626,11.182452081956377,95.6,323.64285714285717,343.54545454545456,17.35,17.6,56.916867469879506,49.89,10.384615384615383,20.39433333333333,14.836702127659578,26.160526315789475,12.4,13.182258064516127,22.823611111111113,18.71597222222222,212.5,3250.0,102.0,11.98371169125993,72.28888888888889,91.0,15.85,75.3,42.3
89.12727272727274,8.788571428571428,32.833333333333336,29.45,13.647619047619047,251.0,24.45,50.5,135.5,6.85,20.3,31.1,47.7,124.5,33.9,13.9,20.4,35.9,201.4375,344.5,28.55,24.1,47.55,30.75,22.65,22.45,309.0,21.3,46.1,6.24,41.1,9.34818181818182,13.2,18.035833333333336,61.7,31.1,24.85,28.85,67.18846153846154,79.6,45.29999999999999,44.65,29.856578947368426,21.20301204819277,97.2,15.55,66.8,14.65,40.1,10.85,14.04,25.004166666666666,23.22931654676259,224.0,141.5,26.45,10.55,30.5953125,9.22,10.85,9.11046875,17.961111111111116,65.2,116.5,15.504166666666665,50.6,69.4,20.36785714285714,137.26,36.415625,96.64642857142859,182.25,29.55833333333333,64.53684210526315,9.75,83.9734693877551,53.984375,80.12857142857142,375.0,33.2,231.0,15.430645161290323,169.03571428571428,198.5,93.0,260.4,45.54999999999999,39.95,35.1,35.05,55.63750000000001,69.4,65.1,73.0,31.775,433.71428571428567,22.4375,60.768421052631595,412.5,303.0,34.8,11.0,160.96428571428572,36.961999999999996,90.2949152542373,36.76739130434783,134.5,96.13703703703705,286.07692307692315,61.225806451612904,208.25,33.934999999999995,11.131273131014064,95.8,323.0344827586207,343.3513513513513,17.35,17.6,56.77009345794393,49.935106382978724,10.400000000000002,20.4,14.8,26.1,12.35,13.2,22.8,18.72,212.5,3247.9411764705883,102.0,11.980402010050248,72.3,91.1,15.85,75.2,42.34176470588236
89.5857142857143,8.775555555555554,32.77500000000001,29.5,13.6,251.0,24.4,50.5,135.66666666666666,6.8500000000000005,20.3,30.75,47.75,124.5,33.5875,13.95,20.4,35.9,202.0,344.75,28.51,24.15,47.5,30.75,22.65,22.45,309.0,21.3,46.1,6.2488636363636365,41.13,9.314285714285717,13.25,18.006666666666664,61.7,31.25,24.85,28.825000000000006,67.57333333333332,79.76,45.3,44.65,29.85,21.22685185185185,97.3,15.55,66.84,14.7,40.1,10.864705882352938,14.007857142857144,25.0,23.21866666666667,220.0,141.0,26.45,10.5,30.66818181818181,9.22,10.85,9.107999999999999,17.950000000000006,65.5,116.95,15.504255319148935,50.4,69.4,20.383333333333333,136.76470588235293,36.4,96.5,182.0,29.5,64.52222222222223,9.75,83.13809523809525,54.20864197530864,80.20000000000002,376.0,33.2,230.5,15.4,168.84615384615384,198.5,93.0,260.6666666666667,45.55,39.95,35.059677419354834,35.05,55.936842105263146,69.4,65.1,73.0,31.796875000000004,434.71875,22.45,60.68000000000001,412.5,303.0,34.85,10.996923076923077,161.0,36.94605263157895,90.2177570093458,36.708333333333336,134.88636363636363,96.00204081632654,286.13157894736844,61.257142857142846,208.5,33.9,11.150000000000002,95.9,323.1666666666667,343.1060606060606,17.35,17.566666666666666,56.71875,49.97222222222222,10.4,20.43156424581005,14.8,26.160526315789475,12.4,13.15,22.83378378378378,18.70240963855421,212.5,3248.75,102.0,11.977199999999998,72.4,91.12857142857142,15.85,75.1,42.29262295081968
89.84285714285713,8.79,32.833333333333336,29.5,13.6,251.5,24.36875,50.5,135.9375,6.86,20.3,31.1,47.75,124.5,33.9,13.9,20.4,35.9,203.0,344.5,28.5,24.1,47.55,30.75,22.75,22.45,308.25,21.292,46.1,6.25,41.1,9.35,13.2,18.013636363636362,61.7,31.2,24.9,28.8,67.68918918918921,79.6,45.29999999999999,44.61,29.792857142857148,21.33333333333333,97.2,15.55,66.9,14.7,40.1,10.85,14.001612903225805,24.95,23.23137931034483,224.0,143.57142857142858,26.45,10.55,30.69545454545454,9.226296296296297,10.85,9.11,17.95,65.2,116.54166666666669,15.50945945945946,50.6,69.27142857142857,20.4,136.41233766233765,36.35,96.52,182.25,29.58333333333333,64.39473684210526,9.75,83.33076923076922,54.50952380952381,80.16666666666667,375.0,33.2,231.0,15.4,169.0,198.375,93.0,260.4,45.54999999999999,39.95,35.01816037735849,35.05,55.90681818181818,69.5,65.04285714285713,73.0,31.816666666666666,436.07142857142856,22.4,60.7,412.5,303.0,34.9,10.998648648648649,162.0,36.95,90.12399999999998,36.7,134.9090909090909,96.01549295774649,286.5,61.22142857142857,209.125,33.8125,11.198671096345516,95.94791666666669,323.52777777777777,343.0,17.35,17.6,56.7375,49.98684210526316,10.4,20.423076923076927,14.8,26.1,12.35,13.15,22.85,18.7,212.5,3243.75,102.0,11.977118644067795,72.33333333333333,91.01428571428569,15.85,75.1,42.2328125
89.92307692307692,8.798181818181819,32.65,29.5,13.65,251.5,24.4,50.5,135.91666666666666,6.86,20.3,30.75,47.8,124.5,33.88333333333333,13.95,20.4,35.9,203.0,344.75,28.5,24.15,47.6,30.75,22.65,22.45,308.0,21.294117647058822,46.1,6.241794871794872,41.145,9.3796875,13.25,18.05,61.7,31.1,24.95,28.825000000000006,67.675,80.11428571428571,45.26666666666667,44.51000000000001,29.78333333333333,21.35,97.3,15.55,66.9,14.705882352941178,40.1,10.9,14.0,25.0,23.280392156862746,220.0,141.0,26.45,10.5,30.74848484848485,9.230000000000002,10.85,9.146666666666668,17.95,65.3,116.0,15.503086419753089,50.4,69.4,20.4,136.18571428571428,36.316666666666656,96.304,182.0,29.5,64.47500000000001,9.75,84.03125,54.529411764705884,80.24375,376.0,33.2,230.5,15.4,169.1,198.5,93.0,260.6666666666667,45.55,39.933333333333344,35.0,35.05,55.81,69.4,65.0,73.0,31.825000000000006,436.0862068965517,22.447058823529414,60.73333333333333,412.5,303.0,34.9,10.996,161.0,36.89767441860465,90.168,36.675,134.8901515151515,96.1375,287.0,61.29999999999999,209.0,33.83020833333334,11.231865284974091,95.91538461538461,323.5,343.0172413793104,17.35,17.6,56.77777777777778,49.96304347826087,10.380769230769232,20.431578947368426,14.828571428571427,26.1,12.35,13.15,22.84,18.7,212.5,3250.0,102.0,11.989814814814816,72.4,90.9761904761905,15.9,75.17500000000003,42.1675
90.0,8.8,32.6,29.45,13.65,251.5,24.36875,50.5,136.0,6.86,20.3,31.1,47.8,124.5,33.9,13.95,20.4,35.9,203.0,344.5,28.45,24.149999999999995,47.55,30.75,22.8,22.45,308.25,21.384615384615387,46.1,6.237540983606558,41.128571428571426,9.408333333333333,13.2,18.053846153846155,61.7,31.2,24.9,28.794117647058826,67.73157894736842,80.02222222222224,45.3,44.475,29.77,21.375,97.3,15.55,66.9,14.75,40.1,10.9,14.05,24.991666666666664,23.271212121212123,224.0,144.0,26.45,10.55,30.788372093023263,9.226296296296297,10.85,9.15,17.925,65.5,116.0,15.5,50.35,69.47777777777777,20.45,136.63461538461542,36.33571428571428,96.1818181818182,183.0,29.6,64.6,9.75,84.29285714285712,54.84835164835166,80.375,375.0,33.2,230.75,15.4,169.3181818181818,198.5,93.0,260.4,45.55,39.94375,34.95,35.05,55.88363636363636,69.5,65.0,72.8,31.80833333333333,436.5555555555555,22.4359649122807,60.79999999999999,412.5,303.0,34.93571428571429,10.969642857142857,162.0,36.894,90.105,36.64555555555556,135.09298998569386,96.00227272727274,287.0,61.39999999999999,210.0,33.8,11.248076923076923,95.94666666666667,323.79464285714283,342.875,17.35,17.59,56.73674698795181,50.00184331797235,10.35,20.440243902439025,14.810000000000002,26.139473684210525,12.35,13.2,22.810377358490573,18.7,212.5,3252.5,102.42857142857143,11.976892430278886,72.33333333333333,90.86190476190477,15.866666666666667,75.24285714285716,42.01428571428572
