1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.3,39.0,30.65,14.25,217.0,26.25,48.7,130.0,148.5,7.16,67.2,20.5,31.0,41.4,113.5,58.9,12.0,37.55,150.0,429.0,28.9,50.7,32.35,22.0,23.2,416.5,23.8,18.35,51.8,7.96,31.7,11.9,11.85,19.45,69.2,30.7,37.0,43.7,76.7,73.1,44.55,23.2,21.1,86.6,82.6,13.4,38.9,13.0,26.9,8.02,10.95,15.95,17.1,223.5,220.0,23.5,9.63,27.0,8.16,9.88,13.6,19.1,7.08,18.4,65.8,131.5,15.2,56.5,67.8,17.45,95.8,31.85,92.8,163.5,34.7,56.3,9.41,83.0,73.5,91.0,510.0,32.95,223.0,15.2,183.0,178.5,94.1,221.5,37.45,79.2,44.6,30.5,28.7,54.0,74.2,60.2,70.0,26.1,447.0,17.7,55.5,382.5,289.0,34.0,12.1,160.0,36.2,84.9,44.9,143.5,73.2,274.0,55.4,215.0,40.4,8.88,99.0,274.0,322.5,16.0,15.45,50.3,45.1,8.45,19.9,12.4,22.25,11.6,9.96,17.2,15.2,209.0,2355.0,98.9,10.25,68.7,86.1,13.9,74.5,43.7
78.0,39.0,30.649999999999995,14.15,216.0,26.25,48.75,130.22222222222223,148.5,7.159999999999998,67.5,20.5,31.0,41.5,113.5,59.13465346534654,11.95,37.55,150.0,428.0,28.9,50.9,32.35,22.05,23.2,416.5,23.8,18.31111111111111,51.8,7.943142857142857,31.7,11.883333333333333,11.85,19.469999999999995,69.16666666666667,30.7,37.1,43.49056603773585,76.7234375,73.07499999999997,44.482,23.20166666666667,21.05,86.6,82.6375,13.4,38.9,13.0,26.95,8.013571428571428,11.0,15.938118811881187,17.135249042145592,224.0,221.0,23.5,9.63,27.0,8.16,9.85,13.65,19.12,7.08,18.4,66.0,131.9857142857143,15.268539325842696,56.8,67.8,17.492708333333333,95.82444444444445,31.8,92.8,163.5,34.7,56.4,9.41,83.03333333333333,73.5625,91.4,510.0,32.95,223.0,15.25,183.0,178.33333333333337,94.1,221.5,37.45,79.2,44.6,30.5,28.616666666666664,54.0,74.30714285714284,60.27500000000001,70.30000000000001,26.15,446.0,17.7,55.43333333333334,384.0,289.0,33.98333333333333,12.067241379310346,160.125,36.18,84.80624999999998,45.25,143.89473684210526,73.2,274.2575757575757,55.4470588235294,215.0,40.392857142857146,8.882624434389141,98.96,274.42424242424244,322.9473684210526,16.05,15.45,50.328125,45.1375,8.477142857142857,19.900675675675675,12.401136363636365,22.25,11.6,9.951298701298699,17.152564102564106,15.2,209.0,2362.777777777778,99.2,10.20090909090909,69.3,86.53023255813956,13.95,74.8,43.6
78.0,38.96875,30.657142857142855,14.25,215.16666666666663,26.25,48.7,130.5,148.5,7.158333333333332,67.2,20.5,31.04,41.5,113.5,59.39488636363637,12.0,37.55,150.0,428.0,29.03333333333333,50.7,32.45,22.1,23.2,417.5,23.748127753303965,18.31111111111111,51.8,7.93,31.7,11.884375,11.85,19.524137931034485,69.2,30.7,37.1,43.6625,76.83203883495145,73.2,44.35,23.241228070175442,21.065625,86.6,82.62,13.4,38.95,13.00625,26.9,8.017625899280576,11.024590163934429,15.931632653061225,17.15,224.0,223.5,23.5,9.63,26.95454545454545,8.15,9.88,13.6,19.1,7.08,18.4,65.8,132.20588235294122,15.3,56.8,67.92500000000001,17.48125,95.94634146341465,31.85,92.8,163.5,34.7,56.5,9.41,83.16521739130434,73.46363636363638,91.31666666666666,510.0,32.95,223.0,15.2,183.0,178.5,94.1,221.5,37.434,79.16666666666667,44.65,30.5,28.7,54.0,74.33333333333333,60.43333333333334,70.3,26.15833333333333,447.33333333333326,17.7,55.5,382.5,289.0,34.0,12.075,160.5,36.2,84.80000000000003,45.21666666666667,143.97222222222226,73.2,274.5416666666667,55.44285714285714,215.0,40.334615384615375,8.88,98.95,274.58653846153845,323.3095238095238,16.05,15.45,50.4,45.14999999999999,8.5,19.853535353535356,12.410526315789475,22.25,11.6,9.930480000000001,17.157692307692304,15.2,209.0,2376.6666666666665,98.9,10.22205882352941,68.7,87.3,13.900000000000002,74.6,43.58333333333334
78.0,38.95,30.575000000000006,14.15,215.0,26.3,48.75,130.96153846153842,148.5,7.17,67.5,20.5,31.133333333333336,41.5,113.5,59.540697674418624,11.95,37.55,150.0,428.0,28.9,50.9,32.5,22.075,23.2,418.0,23.70684931506849,18.301748251748254,51.9,7.92906976744186,31.7,11.9,11.85,19.54047619047619,69.46666666666667,30.7,37.15,43.65,76.82014388489208,73.3,44.35,23.184722222222227,21.079,86.6,82.56545454545456,13.4,39.0,13.0,26.95,8.012786885245902,11.029435483870966,15.936666666666667,17.154651162790696,224.0,222.625,23.5,9.63,27.0,8.145,9.85,13.65,19.12,7.08,18.4,66.0,132.58823529411765,15.33852140077821,56.8,67.91428571428571,17.501461988304094,96.05660377358492,31.85,92.8,163.5,34.7,56.35,9.42,83.17272727272727,73.29855072463769,91.1,510.0,32.95,223.0,15.25,182.0,178.0,94.1,221.5,37.345,79.1,44.66666666666666,30.495454545454546,28.62,53.98333333333333,74.3,60.3,70.3,26.2,447.5,17.75,55.43333333333334,384.0,289.0,33.98333333333333,12.067241379310346,160.0,36.15125,84.75500000000002,45.14230769230768,143.60416666666666,73.10714285714283,273.7608695652174,55.45,215.0,40.266666666666666,8.887241379310346,98.9,274.6805555555556,324.2096774193548,16.05,15.45,50.37,45.17727272727273,8.477142857142857,19.85,12.433333333333332,22.25,11.6,9.926666666666668,17.15090909090909,15.2,209.0,2376.1111111111113,99.2,10.2,69.3,86.70833333333331,13.95,74.6,43.511538461538464
78.0,39.015,30.657142857142855,14.25,215.0,26.3,48.7,131.0,149.5,7.169047619047619,67.5,20.5,31.2,41.49375,113.5,59.89964912280703,11.9,37.55,149.88888888888889,428.0,29.0875,50.8,32.45,22.05,23.2,418.0,23.623890784982933,18.253636363636364,51.9,7.913030303030302,31.75,11.9,11.85,19.557352941176468,69.8,30.7,37.18888888888889,43.52500000000001,76.79926470588236,73.36666666666667,44.35,23.14651162790697,21.05,86.6,82.65238095238095,13.4,38.96,13.0,26.9,8.016190476190477,11.0,15.931578947368418,17.15,224.0,223.5,23.5,9.63,27.0,8.15,9.88,13.6,19.1,7.08,18.4,65.79444444444445,132.02604166666666,15.370666666666667,56.9,68.0,17.570522388059704,96.1046511627907,31.85,92.38333333333333,163.5,34.7,56.5,9.42,83.20238095238095,73.13636363636364,91.0,510.0,32.95,223.0,15.25,183.0,178.5,94.16666666666669,221.5,37.39324324324324,79.16666666666667,44.71818181818182,30.5,28.6,53.9,74.31666666666666,60.29999999999999,70.3,26.175,449.16666666666674,17.717741935483872,55.5,382.25,289.0,34.0,12.1,160.0,36.1972972972973,84.69999999999997,45.185,143.97222222222226,73.18799999999997,273.7,55.42727272727272,215.0,40.10818181818181,8.88764705882353,98.95,274.6333333333333,324.27777777777777,16.050000000000004,15.45,50.4,45.20000000000001,8.487272727272728,19.8,12.4,22.20909090909091,11.6,9.919607843137255,17.159523809523808,15.2,209.0,2361.25,98.9,10.20028735632184,68.7,86.95714285714286,13.907777777777778,74.6,43.5
78.0,39.1,30.575000000000006,14.15,215.0,26.35,48.75,130.89285714285714,148.5,7.15909090909091,67.5,20.5,31.3,41.5,113.5,60.033527696793,11.9,37.55,149.5,428.625,29.05,50.9,32.4,22.05,23.2,418.5,23.6,18.25,51.9,7.923333333333334,31.73333333333333,11.90151515151515,11.85,19.550000000000004,69.45,30.7,37.2,43.521428571428565,76.96197183098592,73.3,44.4125,23.059467455621306,20.88548387096774,86.9,82.5,13.4,39.0,13.0,26.85,8.008658536585365,11.0,15.924509803921568,17.15,224.0,222.625,23.5,9.63,27.1,8.17,9.85,13.65,19.12,7.09,18.4,65.78125,131.57446808510642,15.365,56.86,68.2,17.617469879518076,96.0,31.9,92.38,163.5,34.7,56.5,9.42,83.30000000000003,72.92380952380952,90.9,510.0,32.95,223.0,15.25,182.0,178.0,94.31666666666666,221.5,37.43,79.1,44.83750000000001,30.5,28.62,53.96,74.4,60.27500000000001,70.3,26.2,450.0,17.7,55.5,382.0,289.0,33.98333333333333,12.1,160.5,36.20588235294118,84.61,45.17272727272727,143.85,73.28,274.0,55.5,215.0,39.96291666666668,8.9,98.94,274.0,323.84090909090907,16.027272727272727,15.5,50.42105263157895,45.23571428571428,8.479295774647888,19.85297619047619,12.4,22.2375,11.6,9.915555555555557,17.153846153846153,15.2,209.0,2355.0,99.2,10.2,69.3,87.00357142857142,13.902380952380955,74.6,43.45833333333334
77.96666666666667,39.06666666666667,30.657142857142855,14.25,216.5,26.3,48.7,131.0,149.0,7.148285714285716,67.5,20.5,31.325000000000006,41.45,113.0,60.214285714285715,11.9,37.55,149.88888888888889,428.0,29.05,50.8,32.45,22.014285714285712,23.05,420.2,23.600000000000005,18.3,52.0,7.913030303030302,31.7,11.9,11.849999999999998,19.513793103448275,69.63333333333333,30.7,37.2,43.45862068965517,76.94014084507042,73.5,44.45,22.996651785714285,20.80526315789474,86.7,82.31428571428572,13.4,38.97000000000001,13.0,26.9,8.011666666666667,10.976190476190474,15.9,17.150510204081634,224.5,223.5,23.5,9.63,27.0,8.17,9.88,13.6,19.1,7.081666666666666,18.4,65.7470588235294,131.20454545454547,15.399561403508773,56.9,68.0,17.643956043956038,96.0,31.85,92.525,163.5,34.8,56.5,9.42,83.39090909090909,72.60000000000002,90.9,506.5,32.95,223.0,15.25,182.0,178.5,94.16666666666669,221.5,37.45,79.16666666666667,44.87777777777778,30.5,28.6,53.9,74.38695652173914,60.2875,70.3,26.2,450.0,17.7375,55.5,382.0,289.0,34.0,12.1,160.0,36.25,84.55161290322579,45.19375,143.82352941176467,73.29999999999998,273.875,55.61333333333334,215.0,39.9,8.89,98.9,273.3174603174603,323.1666666666667,16.035294117647062,15.45,50.40000000000001,45.207692307692305,8.47,19.85,12.4,22.20909090909091,11.6,9.9175,17.183333333333334,15.2,209.0,2355.714285714286,98.9,10.24464285714286,68.7,86.89464285714286,13.921428571428569,74.6,43.42999999999999
77.8,39.075,30.600000000000005,14.15,215.0,26.35,48.75,131.16666666666666,148.5,7.138709677419355,67.5,20.5,31.383333333333336,41.45,113.5,60.188082901554395,11.9,37.55,149.0,428.625,29.05,50.9,32.4,22.05,23.05,420.83333333333326,23.6,18.3,51.9,7.93,31.75,11.9,11.85,19.45,69.8,30.7,37.2,43.456,76.8,73.3,44.45000000000001,22.993719806763288,20.945,86.6,82.205,13.4,38.91923076923077,13.0,26.79705882352941,8.013333333333334,10.95,15.93731343283582,17.1,224.0,222.625,23.5,9.63,27.0375,8.17,9.85,13.65,19.12,7.0875,18.4,65.78571428571428,130.86021505376345,15.4,56.94285714285714,68.16,17.646969696969695,95.79473684210524,31.98333333333333,92.5,163.33333333333334,34.7,56.4,9.42,83.40769230769232,72.63793103448276,90.79999999999998,510.0,32.95,223.0,15.25,182.0,178.0,94.31666666666666,221.5,37.43717948717949,78.9,44.85,30.49,28.62,53.96,74.45555555555556,60.264705882352935,70.17777777777776,26.2,449.33333333333326,17.71896551724138,55.5,382.0,289.0,33.98333333333333,12.097297297297294,160.0,36.3,84.5,45.121428571428574,143.69354838709674,73.3,273.5,55.8,215.0,39.989285714285714,8.880000000000003,98.86666666666667,273.05,323.25,16.025,15.5,50.40000000000001,45.214285714285715,8.48,19.9,12.445454545454545,22.2,11.6,9.907661290322581,17.191666666666666,15.2,208.5,2363.333333333333,99.2,10.2,69.0,86.8,13.902380952380955,74.9,43.45
77.7,39.15,30.657142857142855,14.25,216.125,26.35,48.82666666666666,131.0,149.0,7.1360975609756085,67.5,20.5,31.35,41.45,113.0,60.17096774193547,11.9,37.55,149.88888888888889,428.0,29.0,50.8,32.5,22.014285714285712,23.05,420.75,23.566013071895426,18.272916666666667,52.0,7.92,31.73,11.879787234042555,11.856521739130436,19.372,69.89,30.7,37.183333333333344,43.32214285714286,76.77441860465116,73.5,44.45,22.99881422924901,20.66949152542373,86.7,82.2,13.4,38.9,13.0,26.78333333333333,8.011666666666667,10.941666666666665,15.93409090909091,17.09512987012987,224.33333333333331,223.5,23.5,9.63,26.9875,8.17,9.88,13.6,19.1,7.076881720430107,18.4,65.76666666666667,130.0731707317073,15.434642857142856,57.01000000000001,68.0,17.645652173913046,95.70434782608694,32.0,92.41,163.5,34.8,56.39999999999999,9.43,83.5,72.9,90.72,506.5,32.9,223.0,15.25,182.0,178.5,94.40000000000002,221.5,37.42857142857143,79.16666666666667,44.828571428571436,30.41666666666667,28.6,54.0,74.45,60.29999999999999,70.04285714285713,26.2,448.3,17.705,55.5,382.0,289.0,34.0,12.1,160.0,36.291176470588226,84.4448275862069,45.19375,143.9,73.4,273.0813953488372,55.6,215.0,40.16216216216217,8.870000000000003,98.9,273.5,323.4642857142857,16.035294117647062,15.45,50.4,45.2,8.48,19.9,12.449999999999998,22.22142857142857,11.6,9.90304347826087,17.160191082802545,15.2,209.0,2366.6666666666665,99.2,10.246153846153844,69.0,86.80769230769229,13.9,74.6,43.46666666666667
