1227,1314,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
71.5,7.55,26.95,27.35,12.85,296.0,23.6,44.6,98.4,151.5,6.5,72.3,23.5,29.0,38.9,99.8,33.1,11.2,16.7,34.0,163.5,400.0,25.05,18.15,44.6,25.2,20.45,20.3,336.0,21.45,16.9,45.8,6.37,32.0,9.3,11.3,14.6,52.6,28.2,27.4,24.2,54.8,75.3,42.6,37.5,24.45,19.45,75.0,47.9,12.15,48.2,13.65,29.1,9.88,11.55,21.4,19.95,199.5,164.5,21.8,9.24,24.25,8.07,10.2,13.2,17.45,7.5,15.3,46.7,105.0,11.65,43.0,55.0,14.7,77.5,28.9,89.7,118.0,29.6,50.9,8.2,87.0,55.0,61.5,396.0,30.8,194.0,15.1,205.0,156.0,86.8,231.5,42.5,72.5,30.4,32.05,33.3,56.4,64.0,55.9,63.5,27.6,499.0,19.0,51.8,330.0,242.0,28.3,10.55,145.0,30.6,84.0,38.8,125.0,91.7,278.0,56.5,205.0,38.5,9.35,95.3,235.5,318.0,14.7,15.0,53.7,44.7,8.9,19.25,12.65,22.9,11.3,10.15,19.5,15.35,205.0,2960.0,97.0,10.1,69.6,83.3,13.5,67.0,48.2
71.4,7.56,26.95,27.3125,12.85,297.325,23.584507042253517,44.875,98.635,151.5,6.496666666666667,72.3,23.5,29.0,38.8,99.98333333333332,33.1,11.2,16.7,34.0,163.75,400.0,25.05,18.15,44.75,25.15,20.46086956521739,20.395,336.0,21.532926829268295,16.849999999999998,45.8,6.3715,32.0125,9.29,11.348009950248757,14.541573033707865,53.1,28.2,27.35,24.2,54.771428571428565,75.3,42.61,37.5,24.48522727272727,19.45,75.0,47.9,12.15,48.17333333333333,13.66818181818182,29.0,9.882380952380949,11.548387096774194,21.45,20.0,200.0,164.5,21.75,9.25,24.238513513513514,8.06,10.2,13.2,17.4,7.488189655172413,15.3,46.8,105.1875,11.655357142857143,43.5,54.3,14.7,77.44406779661017,28.9,89.89230769230768,118.0,29.6,50.716129032258074,8.2,86.9090909090909,54.91935483870967,61.44827586206897,398.0,31.0,194.0,15.1,205.06896551724137,156.0,86.8,231.5,42.53,72.64444444444446,30.399999999999995,32.13333333333333,33.31111111111111,56.45762711864407,64.0,55.80625,63.6,27.6,499.0,19.0007874015748,51.79999999999999,329.5,240.0,28.350000000000005,10.531089743589744,144.5,30.7,84.04809843400447,38.8,124.55357142857143,91.29402985074628,277.90909090909093,56.370588235294115,204.0,38.45517241379311,9.353370607028754,95.29999999999998,235.5,317.95,14.7,14.983870967741936,53.58739130434783,44.67777777777778,8.896467236467236,19.2625,12.667692307692311,22.925630252100838,11.35,10.159615384615384,19.509774436090225,15.349999999999998,205.0,2972.058823529412,97.0,10.129901960784316,69.67333333333333,83.1206896551724,13.5,67.0,48.1163043478261
71.32000000000002,7.578333333333332,26.95,27.3,12.85,297.82857142857137,23.53333333333333,44.66,99.1574074074074,151.8,6.487500000000002,72.45,23.45,29.0,38.825,100.5625,33.2,11.199999999999998,16.7,34.05,164.05,400.0,25.05,18.2,44.85,25.26976744186047,20.45,20.340243902439024,336.0,21.530578512396694,16.916326530612242,45.6,6.359782608695652,32.025,9.240909090909092,11.405121951219511,14.511009174311926,52.6,28.2,27.32027027027027,24.275,54.65652173913044,75.26666666666667,42.73333333333333,37.5,24.455172413793107,19.45,75.0,47.9,12.2,48.10833333333333,13.6875,29.0,9.886153846153848,11.549056603773586,21.404166666666665,19.979473684210525,200.0,165.0,21.75,9.24,24.23842592592593,8.06,10.2,13.2,17.4,7.476377551020409,15.3,46.88666666666666,105.63636363636364,11.731097560975613,43.0,54.3,14.68529411764706,77.34112149532709,28.903846153846153,89.88852459016394,118.16666666666669,29.6,50.713698630136996,8.2,87.04137931034485,54.51875,61.4,399.06666666666666,31.0,194.0,15.1,205.6,156.04166666666666,86.8,230.5,42.625,72.64166666666667,30.439285714285717,32.06132075471697,33.25,56.45862068965517,64.02000000000001,55.681538461538466,63.463157894736845,27.6375,500.60416666666674,19.005769230769232,51.72857142857143,329.5,238.1,28.35,10.527127659574466,144.5,30.755721393034825,84.17527675276753,38.941796875,124.5,90.676,277.94444444444446,56.18333333333334,204.0,38.50326086956522,9.357802469135803,95.25714285714287,235.1923076923077,317.85714285714283,14.724285714285712,14.953759398496238,53.41632653061225,44.629649122807024,8.859541284403667,19.25542168674699,12.64419191919192,22.90057034220532,11.35,10.15648148148148,19.51232876712329,15.350887573964494,205.0,2977.0,97.05,10.101866251944012,69.73529411764707,82.95757575757577,13.487698412698412,67.14285714285714,48.092372881355935
71.55555555555556,7.59842105263158,26.8875,27.3125,12.85,298.98936170212767,23.575000000000006,44.575,99.756,152.0,6.498333333333334,72.52142857142857,23.5,29.0,38.9,100.32666666666668,33.225,11.25,16.7,34.0,164.475,401.0,25.05,18.15,44.85,25.235714285714288,20.45,20.39545454545454,338.0,21.53882978723405,16.985576923076927,45.8,6.35,32.15588235294118,9.248,11.482732732732735,14.478571428571426,53.1,28.3,27.325000000000006,24.3,54.79444444444446,75.5,42.833333333333336,37.54230769230769,24.38186528497409,19.472916666666666,74.9,47.9,12.2,48.0975,13.694827586206895,29.0,9.914285714285716,11.6,21.35,19.991525423728813,200.83333333333331,165.0,21.75,9.25,24.347787610619463,8.06,10.2,13.2,17.4,7.4798540145985415,15.300000000000002,46.9,105.625,11.7,43.1,54.325,14.616908212560388,77.40980392156864,28.91,90.16666666666669,118.55555555555556,29.6,50.534285714285716,8.15,87.64318181818182,54.553061224489795,61.39333333333333,399.71428571428567,31.0,194.0,15.1,206.2037037037037,156.10714285714286,87.0,231.5,42.71666666666667,72.69565217391305,30.435454545454544,32.083333333333336,33.3,56.55409836065574,64.2,56.0,63.9,27.85,503.71428571428567,19.076829268292684,51.65000000000001,330.8333333333333,236.8,28.39583333333333,10.55,145.0,31.032280219780223,84.2847426470588,39.012795698924734,124.35227272727272,90.87307692307694,278.2,56.2,204.33333333333331,38.55409836065574,9.368796296296297,95.31147540983606,235.34703947368425,318.51666666666665,14.7375,14.980188679245286,53.497972972972974,44.68588709677421,8.85251700680272,19.252739726027396,12.603080568720381,22.900892857142853,11.35040650406504,10.150000000000002,19.5,15.4,205.0,2990.357142857143,97.1,10.150000000000002,69.94736842105263,82.53026315789474,13.45,67.03461538461538,48.22727272727273
71.69444444444444,7.594347826086956,26.694736842105264,27.3,12.85,299.8181818181818,23.57619047619048,44.4625,99.61666666666667,152.29166666666666,6.493478260869565,72.85000000000002,23.61458333333333,28.9,38.864705882352936,100.8,33.25,11.3,16.694444444444443,34.05,164.45454545454547,402.875,25.0,18.15625,44.838888888888896,25.28387096774193,20.45,20.300000000000004,339.0,21.567045454545454,16.9551724137931,45.64583333333334,6.350289855072463,32.1,9.2521875,11.590232558139533,14.5,52.9625,28.3,27.35,24.317500000000006,54.84166666666666,75.53333333333333,42.9264705882353,37.56153846153846,24.339516129032265,19.5,75.0,47.9,12.2,48.09411764705882,13.74,29.025,9.91625,11.591666666666667,21.4,19.985555555555557,201.66666666666663,165.0,21.718421052631573,9.25,24.334868421052636,8.052625000000003,10.2,13.2,17.354166666666668,7.487701149425288,15.3,46.89411764705882,105.9850746268657,11.703759398496238,43.0,54.6,14.624168514412418,77.47520661157023,28.95,90.14782608695651,119.0,29.6125,50.6,8.146470588235294,88.43225806451612,54.646153846153844,61.57187500000001,399.0,31.00714285714286,194.0,15.1,207.22972972972974,156.0,87.0,231.0,42.625,72.69411764705879,30.493055555555557,32.062359550561794,33.25,56.4159574468085,64.38333333333333,56.0,63.7,27.85,504.85,19.139473684210525,51.74444444444444,332.5,237.17857142857144,28.358,10.58175411119812,144.92857142857142,31.08333333333333,84.3687987519501,39.00631578947368,124.18493150684931,91.51881188118813,278.0,56.1,204.0,38.7826923076923,9.38529255319149,95.16923076923077,237.30508474576268,319.258064516129,14.750485436893205,14.950000000000005,53.60425531914893,44.647953216374276,8.849999999999998,19.25,12.6,22.9,11.3625,10.2,19.499893390191897,15.392307692307694,204.5,2993.421052631579,97.09999999999998,10.183280507131537,69.83076923076922,82.51636363636364,13.45,66.96530612244898,48.3493670886076
71.95454545454545,7.597586206896553,26.508333333333336,27.25,12.895454545454545,299.69565217391306,23.59733333333333,44.45000000000001,99.60882352941178,152.5,6.495,72.82777777777777,23.687619047619048,28.975,38.88181818181818,100.92857142857143,33.2,11.3,16.6875,34.166666666666664,164.35294117647058,402.5,25.0,18.196875,44.915,25.33421052631579,20.505000000000006,20.25,337.5,21.600000000000005,16.987254901960785,45.57727272727273,6.3458,32.141666666666666,9.281538461538462,11.607222222222227,14.5,52.7,28.4,27.383333333333336,24.6,54.94000000000001,75.5,42.92142857142857,37.70384615384615,24.358730158730157,19.56818181818182,74.8,47.75395480225989,12.300000000000002,48.09,13.739285714285714,29.090000000000003,9.9698,11.6,21.385714285714286,20.013059701492537,203.25,164.875,21.7125,9.2425,24.33253968253968,8.062307692307693,10.2,13.25,17.364285714285714,7.489999999999998,15.300000000000002,46.88,106.5,11.719108280254776,43.35,54.44,14.65,77.58173913043478,28.988000000000003,90.1,118.6,29.649999999999995,50.58750000000001,8.15,88.84482758620689,54.792857142857144,61.529268292682936,400.0,31.07142857142857,195.5,15.125,207.8796296296296,155.84615384615384,86.1,231.5,42.55,72.54,30.53571428571429,32.05,33.25,56.55869565217391,64.256,55.72142857142857,63.6,27.73076923076923,505.3571428571428,19.155172413793107,51.79090909090909,332.5,236.8,28.34117647058824,10.599854651162788,145.0,31.1,84.44970178926442,39.045,124.51845018450184,90.64864864864865,277.7,56.1,203.875,38.78125,9.39,95.3,237.88079470198682,319.3474576271187,14.783333333333333,14.95,53.7,44.639880952380956,8.85,19.25,12.6,22.903205128205126,11.352380952380953,10.2,19.481379310344828,15.4,204.58333333333331,2980.5,97.1,10.182090336134452,69.82000000000001,82.34423076923076,13.5,66.81304347826087,48.86367521367522
72.0,7.6099999999999985,26.55,27.35,12.85,298.775,23.596774193548388,44.425,99.13333333333334,153.16666666666666,6.494848484848485,72.60000000000002,23.8,28.925,38.864705882352936,101.0,33.222727272727276,11.35,16.7,34.05,164.5,404.9,25.0,18.25,45.0625,25.292,20.564285714285713,20.2,339.42857142857144,21.624324324324327,17.0,45.45,6.342777777777778,32.2,9.3,11.602857142857143,14.54591836734694,52.9625,28.4,27.36,24.600000000000005,55.0,75.58,42.91875,37.7975,24.33426966292135,19.6,74.8,47.106983240223464,12.4,48.1,13.75,29.025,9.992564102564103,11.602906976744185,21.309259259259264,20.019302325581396,201.66666666666663,164.33333333333334,21.703225806451613,9.27,24.352564102564106,8.052625000000003,10.2,13.25,17.35,7.490960854092528,15.25,46.78823529411764,106.57142857142857,11.68051948051948,43.34,54.370588235294115,14.644578313253012,77.94688995215311,29.181818181818183,90.17391304347828,119.0,29.65,50.6,8.2,87.98888888888891,54.7,61.793103448275865,399.16666666666674,31.05,194.0,15.15,207.90540540540542,156.0,87.0,230.5,42.5,72.3923076923077,30.652739726027388,32.05357142857143,33.25,56.7,64.5,56.03333333333333,63.9,27.7,505.96428571428567,19.173529411764708,51.78499999999999,332.5,239.83333333333331,28.35,10.570555555555558,144.92857142857142,31.09884726224784,84.52272727272727,39.04390243902439,124.67105263157896,90.87115384615385,277.5,56.07657657657658,203.75,38.754347826086956,9.387024390243905,95.20000000000002,237.17333333333332,319.44,14.763648293963255,14.95,53.64117647058824,44.660493827160494,8.840586080586078,19.21818181818182,12.6,22.904166666666665,11.3515873015873,10.2,19.45,15.393902439024394,204.7,2975.0,97.0127659574468,10.139473684210524,69.69999999999999,82.48048780487804,13.466666666666665,66.67021276595743,49.124427480916026
71.98095238095237,7.603333333333333,26.55,27.35,12.895454545454545,297.48076923076917,23.6,44.45000000000001,99.0,153.0,6.515789473684211,72.60000000000002,23.724038461538463,29.0,38.945454545454545,101.5,33.1625,11.3,16.6875,34.15000000000001,164.0,405.0,25.0,18.2,45.0,25.34285714285714,20.6,20.153703703703698,339.25,21.59127906976744,17.043548387096774,45.425,6.35,32.207142857142856,9.292658227848102,11.604134366925065,14.550000000000004,52.7,28.4,27.317647058823532,24.491666666666664,55.0,75.74285714285716,42.94,37.74,24.350000000000005,19.610000000000007,75.0,46.95454545454545,12.3625,48.27500000000001,13.75,29.1875,9.985301204819278,11.604545454545455,21.4,20.05339366515837,203.66666666666663,164.5,21.65,9.27,24.334375000000005,8.06,10.2,13.225,17.4,7.492000000000001,15.254545454545456,46.69,106.82142857142857,11.695238095238096,43.26666666666667,54.13333333333333,14.65,78.38930817610063,29.24230769230769,90.09523809523809,119.0,29.649999999999995,50.614754098360656,8.15,87.90555555555555,54.62307692307692,61.791891891891886,399.5,31.0925,198.5,15.179411764705884,207.59523809523807,156.04166666666666,86.1,231.5,42.55,72.47222222222223,30.799122807017547,32.05,33.25,56.79137931034483,64.63333333333334,56.292857142857144,63.8,27.72,506.741935483871,19.152192982456132,51.70000000000001,331.75,238.5,28.399999999999995,10.614457831325304,145.65625,31.14551282051282,84.55862068965516,39.052127659574474,124.6851851851852,90.82784810126579,278.0,56.13432835820897,203.875,38.63214285714286,9.386716981132075,95.285,236.9234693877551,319.3617021276596,14.79811320754717,15.0,53.64242424242425,44.72640449438202,8.839583333333334,19.201724137931034,12.616666666666665,22.899999999999995,11.35,10.154954954954952,19.49350649350649,15.415337423312886,204.64285714285717,2970.0,97.0939393939394,10.146771653543306,69.68275862068967,82.78194444444446,13.5,66.68,49.07741935483872
71.92631578947369,7.603333333333333,26.55,27.5,12.85,297.45,23.66379310344827,44.425,98.75714285714287,153.5,6.53,72.62857142857142,23.653846153846153,29.0,38.90000000000001,102.0,33.28333333333333,11.35,16.7,34.1,164.08333333333334,406.0,25.03333333333333,18.2,45.18124999999999,25.35,20.65,20.296428571428574,339.42857142857144,21.508490566037736,17.016666666666666,45.4,6.35,32.25,9.294285714285717,11.584530386740331,14.535714285714285,52.76000000000001,28.516666666666666,27.317647058823532,24.55,55.03333333333334,75.8625,42.988888888888894,37.76499999999999,24.313157894736843,19.605,75.0,47.021921182266006,12.4,48.389705882352935,13.75,29.1,9.968372093023255,11.650000000000002,21.4,20.05,203.83333333333331,164.5,21.649999999999995,9.25,24.29171270718232,8.07,10.2,13.217857142857143,17.379166666666666,7.485647058823528,15.2,46.50714285714286,106.54166666666669,11.737404580152669,43.34,54.0,14.705555555555556,78.33056994818651,29.317857142857147,90.2625,118.61111111111113,29.7,50.26912751677854,8.200000000000001,87.69333333333334,54.67142857142858,61.83809523809524,396.75,31.081578947368413,198.5,15.2,206.4122807017544,156.125,87.0,230.5,42.515,72.578125,30.707812500000006,32.05,33.258823529411764,56.738297872340425,64.51818181818182,56.20000000000001,63.9,27.65,504.9183673469388,19.165384615384614,51.7,331.5,237.5,28.38888888888889,10.607092198581562,145.33333333333334,31.158991228070175,84.50714285714284,39.05,124.5,90.61714285714287,278.0,56.20000000000001,203.35714285714286,38.45,9.402844243792323,95.3,237.0,319.02564102564105,14.8,15.0,53.55301587301587,44.71,8.835846153846154,19.14272727272727,12.649173553719008,22.9,11.30406976744186,10.125,19.49028776978417,15.404411764705882,204.5,2970.0,97.1,10.135628742514971,69.7,83.03592233009708,13.5,66.70000000000002,49.025625
