1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
95.2,8.81,32.9,30.0,15.0,268.0,25.1,49.9,137.5,7.03,21.05,31.1,46.8,119.0,34.4,14.05,19.95,36.9,196.0,353.5,27.9,22.5,49.15,31.45,23.0,22.7,317.0,21.55,45.0,6.88,38.95,9.3,13.4,17.9,63.2,31.5,25.15,29.0,62.9,82.0,44.5,44.1,29.0,21.5,95.1,15.35,66.9,15.25,40.0,10.9,14.0,24.9,23.2,226.0,148.0,26.6,10.55,30.7,9.27,10.9,9.18,17.95,66.3,115.5,15.4,50.1,66.2,20.85,120.0,35.9,96.7,179.0,29.35,65.2,9.75,83.1,58.4,79.3,389.5,30.0,231.0,15.5,179.5,195.5,95.3,263.5,46.75,39.75,34.8,35.2,55.5,69.1,65.0,72.9,29.9,465.0,22.4,61.1,413.0,306.0,34.85,11.4,156.5,36.15,91.1,36.3,140.5,94.6,290.0,61.8,213.0,33.9,10.7,96.8,327.0,333.5,17.65,17.9,57.4,50.1,10.25,19.0,15.1,26.8,12.5,13.4,23.0,17.0,225.0,3185.0,102.5,11.65,72.5,91.5,15.9,74.3,43.75
95.2,8.8,32.9,30.0,14.95,268.35714285714283,25.100000000000005,49.9,137.5,7.0299999999999985,21.05,31.1,46.79999999999999,119.0,34.4,14.05,19.95,36.9,196.0,353.5,27.9,22.5,49.15,31.45,23.0,22.7,317.0,21.55,45.1,6.8641004862236645,38.933333333333344,9.3,13.45,17.95,63.2,31.5,25.15,29.0,63.1,82.2,44.525,44.1,29.010638297872337,21.55,95.1,15.35,66.9,15.25,40.0,10.9,14.0,24.95,23.2,226.0,148.0,26.7375,10.55,30.7,9.27,10.9,9.18,17.95,66.3,115.0,15.355405405405405,50.1,66.1,20.8,121.32462686567163,35.95,97.3,179.0,29.5,65.7,9.75,83.175,58.438095238095244,79.3,389.5,30.0,231.0,15.471428571428573,179.64285714285714,195.38235294117646,95.34285714285716,263.5,46.65,39.75,34.8,35.2,55.4,69.1111111111111,65.0,72.7,29.85294117647059,464.5,22.33333333333333,61.1,413.0,306.0,34.90000000000001,11.403765060240962,157.0,36.15000000000001,91.01290322580644,36.397,140.1319018404908,94.66153846153844,290.0,61.7,213.0,33.97222222222222,10.7,96.7890909090909,326.94642857142856,333.5,17.65,17.9,57.286301369863004,50.29999999999999,10.25,18.95,15.1,26.800000000000004,12.451162790697675,13.45,23.00526315789473,16.99189731247493,225.0,3185.0,102.5,11.695410628019323,72.425,91.39642857142859,15.9,74.3,43.707692307692305
95.235,8.81,32.9,30.0,15.035,269.0,25.1,49.9,137.5,7.040000000000001,21.05,31.1,46.795,118.58333333333331,34.4,14.05,19.95,36.9,196.5,353.2,27.9,22.5,49.15,31.45,23.0,22.7,319.0,21.522131147540986,45.1,6.865120711562897,38.9,9.3,13.411538461538461,17.95,63.2,31.5,25.15,28.994444444444447,62.85,82.0125,44.5,44.09583333333333,29.047826086956526,21.55833333333333,95.1,15.35,66.9,15.25,40.0,10.95,14.0,24.9,23.173076923076927,226.0,148.0,26.625,10.55,30.734,9.2505,10.9,9.2,17.95,66.1,115.0,15.313492063492065,50.1,66.5,20.8375,121.19354838709677,35.85,97.33636363636364,178.5,29.35,65.2,9.75,84.0945945945946,58.4875,79.3,390.0,30.0,231.0,15.4,179.75,195.0,95.25,263.5,46.75,39.75,34.746428571428574,35.1,55.4,69.0625,65.08571428571429,72.67500000000003,29.85,464.0,22.309677419354838,61.1,413.0,306.0,34.85,11.4,157.0,36.14999999999999,91.03157894736842,36.4,140.28136882129277,94.83,289.6818181818182,61.53125,213.25,33.95,10.697951807228913,96.89090909090908,326.5,333.96153846153845,17.650000000000006,17.849999999999994,57.12647058823529,50.20909090909092,10.3,18.95,15.1,26.781578947368427,12.462121212121213,13.40108695652174,23.003488372093024,16.96185897435897,225.0,3183.333333333333,102.5,11.741249226963514,72.4,91.39565217391306,15.9,74.3,43.64636363636363
95.3,8.82,32.9,29.95,15.0,269.0,25.100000000000005,49.9,138.5,7.04,21.05,31.1,46.68750000000001,118.03703703703705,34.4,14.05,19.95,36.9,196.83333333333331,353.75,27.95,22.5,49.15,31.357142857142854,23.0,22.75,320.0,21.45,45.35,6.829243697478992,38.8,9.37,13.4,17.95,63.2,31.5,25.1,28.97916666666666,62.625,81.78571428571429,44.5,44.0,28.970370370370368,21.55,95.1,15.333333333333336,66.77777777777777,15.25,40.0,10.9,14.0,24.95,23.164285714285718,226.0,148.0,26.7375,10.55,30.75,9.2452,10.9,9.182142857142855,17.95,66.1,115.13636363636364,15.31421568627451,50.1,66.5,20.807142857142857,119.9278350515464,35.85,97.55,178.5,29.5,65.25,9.75,84.68651685393259,58.438095238095244,79.3,390.75,29.95833333333333,231.0,15.45,179.625,194.7142857142857,95.34285714285716,263.5,46.67,39.75,34.75,35.025,55.40277777777778,69.1,65.04444444444444,72.7,29.85,463.0,22.302631578947373,60.79999999999999,413.0,306.0,34.9,11.396414141414144,157.0,36.18002680965147,91.00546875,36.40051546391752,140.48333333333332,94.96923076923076,287.5,61.45,213.0,33.92,10.71267942583732,96.8,325.5731707317073,335.0138888888889,17.6,17.850000000000005,57.04736842105264,50.17391304347826,10.293894736842104,18.95,15.1,26.7450184501845,12.426086956521738,13.4,22.9825,16.941229838709678,224.5,3180.0,102.5,11.762857142857143,72.43846153846154,91.36206896551724,15.88,74.3,43.50220588235293
95.22727272727272,8.827777777777778,32.9,30.0,15.0,268.8333333333333,25.042857142857148,49.9,138.5,7.05,21.05,31.1,46.795,118.5,34.4,14.05,19.95,36.9,196.5625,353.2,27.866666666666664,22.5,49.05,31.350000000000005,23.0,22.95,320.0,21.48684210526316,45.1,6.846731141199225,38.8,9.4,13.4,17.95,63.2,31.5,25.100000000000005,28.93,62.6,81.85,44.5,43.74,28.980645161290322,21.55,95.1,15.35,66.6375,15.25,40.0,10.95,14.0,24.95,23.155882352941173,226.0,148.0,26.625,10.55,30.791228070175446,9.25,10.9,9.19,17.95,66.07499999999999,115.5,15.185928143712573,50.1,66.57142857142857,20.800000000000004,118.75,35.85,97.5,178.5,29.4625,65.5,9.75,84.88852459016394,58.417073170731705,79.3,392.5,29.9,231.0,15.45,179.5,194.61111111111111,95.25,263.5,46.65,39.81,34.708333333333336,35.0,55.5,69.09130434782608,65.10000000000001,72.7,29.85,463.0,22.3,60.8,413.0,306.0,34.9,11.4,157.0,36.290625,91.03333333333332,36.44101123595506,140.15686274509804,94.965,288.0,61.5,212.5,33.892857142857146,10.7,96.82222222222221,324.98728813559325,335.23809523809524,17.6,17.803703703703704,57.09285714285714,50.21400000000001,10.3,19.0,15.1,26.766666666666666,12.45,13.4,23.0,16.958681318681315,224.5,3171.666666666666,102.5,11.705383211678832,72.73859649122807,91.15,15.9,74.3,43.55
95.1,8.8,32.9,29.95,15.02,269.0,25.05,49.9,138.5,7.047260273972603,21.1,31.1,46.55,118.5,34.4,14.05,19.9,36.9,197.0,353.75,27.850000000000005,22.5,49.15,31.357142857142854,23.0,22.899999999999995,321.5,21.47058823529412,45.35,6.841383928571428,38.8,9.4,13.4,17.95,63.2,31.5,25.1,28.94,62.45000000000001,81.78571428571429,44.5,44.0,28.975,21.55,95.1,15.333333333333336,66.67142857142858,15.25,40.0,10.910526315789475,14.0,24.952777777777772,23.175,226.0,148.0,26.7375,10.55,30.79528301886793,9.25,10.9,9.19,17.95,66.025,115.58974358974359,15.007994923857868,50.6,66.52916666666665,20.8,117.66783216783216,35.9,97.53333333333336,178.0,29.51,65.5,9.75,85.08823529411764,58.444444444444436,79.45,392.5,29.85,231.0,15.510000000000002,179.5,195.75,95.34285714285716,263.5,46.67,39.75,34.7,35.025,55.46875,69.01851851851852,65.0,72.78,29.850000000000005,463.125,22.302631578947373,60.8,413.0,306.0,34.9,11.4,157.06666666666666,36.378150134048255,91.05185185185185,36.46590909090909,140.1014492753623,94.96,288.0,61.3,212.0,33.88333333333333,10.676822916666666,96.9,323.2894736842105,334.031914893617,17.6,17.810000000000006,57.075,50.3,10.3,18.9625,15.1,26.752631578947373,12.45,13.377272727272727,23.0,16.954736842105262,224.5,3180.0,102.5,11.697333333333333,72.90000000000002,91.1,15.9,74.3,43.55
95.06,8.8175,32.9,30.0,15.0,269.0,25.05,50.1,138.5,7.040000000000001,21.05,31.1,46.795,118.5,34.4,14.05,19.95,36.9,197.0,353.66666666666674,27.866666666666664,22.5,49.01666666666667,31.35,23.1,22.9,320.0,21.453703703703702,45.5,6.8420000000000005,38.85000000000001,9.4,13.4,17.96818181818182,63.2,31.45,25.05,28.885714285714283,62.022222222222226,81.9,44.5,43.6,28.99239130434783,21.54375,95.1,15.35,66.5,15.25,40.0,10.95,14.0,25.0,23.16666666666667,226.0,147.5,26.625,10.55,30.81410256410257,9.232857142857142,10.9,9.169583333333334,17.95,66.07499999999999,116.00892857142857,15.013392857142858,50.1,66.5,20.797826086956523,118.16632231404958,35.9,97.8,178.5,29.65,65.5,9.75,85.2,58.42647058823529,79.3,392.5,29.79285714285714,231.0,15.533333333333333,179.96153846153842,196.0,95.25,263.5,46.7,39.8,34.65,35.05,55.41666666666666,69.1,65.0230769230769,72.7,29.850000000000005,462.5,22.3,60.9,413.0,306.0,34.95,11.371333333333334,157.16666666666666,36.42357723577236,91.0238095238095,36.48966346153846,140.1056338028169,94.90000000000002,289.8333333333333,61.4,212.0,33.88333333333333,10.639224489795918,96.825,322.15909090909093,333.57142857142856,17.6,17.817857142857143,57.026708074534156,50.234210526315785,10.25,18.954,15.053333333333335,26.71015625,12.4075,13.349999999999998,22.98043478260869,16.9594,224.5,3171.666666666666,102.5,11.66824712643678,73.036,91.13,15.880769230769232,74.3,43.55
95.07142857142857,8.82,32.9,29.95,14.995,269.0,25.08888888888889,50.05,138.5,7.040000000000001,21.05,31.1,46.55,118.5,34.4,14.05,19.9,36.9,197.0,355.0,27.95,22.45,49.0,31.357142857142854,23.0,22.899999999999995,321.6666666666667,21.443333333333328,45.5,6.842679245283017,38.85,9.341111111111113,13.396875,17.958333333333332,63.2,31.45,25.05,28.9,62.0,81.9,44.5,43.60000000000001,29.0,21.5,95.1,15.333333333333336,66.5,15.245,40.0,10.97,14.043333333333333,25.0051724137931,23.15833333333333,226.0,148.0,26.65,10.6,30.80416666666667,9.22,10.9,9.163181818181817,17.95,66.025,116.5,15.063716814159292,50.6,66.6,20.75384615384616,118.67272727272729,35.9,97.76666666666668,178.5,29.7,65.47777777777777,9.75,85.27333333333334,58.415,79.34878048780489,393.0,29.8,231.0,15.515,180.0,196.5,95.0,263.5,46.67,39.75,34.625,35.05,55.40714285714286,69.02352941176471,65.05,72.85714285714286,29.85,463.125,22.3,60.9,413.0,306.0,34.9,11.375819672131147,157.41666666666666,36.35390625,91.0921875,36.48007246376812,140.0,94.94,289.75,61.25,212.0,33.85,10.646227810650887,96.85,322.0,333.4705882352941,17.6,17.816666666666666,56.94545454545455,50.28636363636363,10.286956521739132,18.955,15.07,26.620000000000005,12.416666666666668,13.391666666666667,23.017647058823535,16.997609561752988,224.5,3167.5,102.25,11.678985507246376,73.1,91.17692307692309,15.864285714285714,74.3,43.55
95.16666666666669,8.8175,32.9,29.899999999999995,14.99642857142857,269.09090909090907,25.05546875,50.1,138.5,7.029999999999999,21.05,31.1,46.55,118.5,33.95,14.05,19.95,36.9,197.25,353.66666666666674,27.866666666666664,22.45,49.0,31.35,23.05,22.9,322.0,21.399999999999995,45.5,6.836070287539936,38.8,9.326923076923077,13.4,17.95,63.2,31.45,25.052380952380954,28.8375,61.85,81.9,44.4975,43.61764705882353,28.99886363636364,21.53333333333333,95.1,15.35,66.41538461538461,15.25,40.0,10.983333333333334,14.05,25.05625,23.153846153846153,226.0,147.0,26.625,10.561538461538463,30.800000000000004,9.224,10.9,9.1728,17.9,66.02857142857142,116.21428571428572,15.005927835051546,50.1,66.63333333333333,20.76136363636364,118.00775193798451,35.9,97.81428571428572,178.5,29.7,65.4,9.75,85.55,58.42,79.17999999999998,396.08333333333326,29.8,232.5,15.5,180.02976190476193,196.5,95.0,263.5,46.7,39.75833333333333,34.635714285714286,35.05,55.39999999999999,69.02857142857142,65.02499999999999,72.94000000000003,29.85,462.15,22.300000000000004,60.8,416.66666666666674,306.0,34.940000000000005,11.346216216216213,157.25,36.30491803278689,91.0143292682927,36.4885993485342,140.0,94.855,289.5,61.2,211.5,33.88875,10.656346749226007,96.8764705882353,322.5,333.6875,17.608333333333334,17.826666666666668,56.941935483870964,50.2,10.256122448979593,18.95,15.0530612244898,26.610714285714288,12.400000000000002,13.35,23.0046875,16.992659279778394,224.5,3170.0,102.25,11.65,73.10799999999998,91.2125,15.875806451612902,74.3,43.55
