1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
68.4,37.8,31.5,17.5,177.0,29.75,271.5,9.6,31.6,54.3,155.0,52.0,23.5,38.9,265.0,455.0,33.1,62.4,46.0,27.15,27.3,303.5,23.1,50.1,10.15,45.6,14.65,20.4,23.25,82.0,47.2,38.25,33.6,99.5,86.2,55.9,59.7,26.25,102.5,16.55,65.5,23.5,49.0,16.95,15.85,33.5,24.3,325.0,173.0,33.55,10.25,26.4,9.15,10.45,8.9,27.55,67.0,184.0,22.85,69.0,103.5,29.5,209.0,14.9,37.2,90.0,183.0,37.45,75.7,10.25,99.0,52.9,43.2,309.5,19.95,110.0,219.5,82.0,274.0,50.6,49.3,41.6,38.7,51.0,76.0,65.5,68.9,31.55,26.55,74.9,457.0,294.5,39.2,15.3,185.0,38.95,85.6,50.0,141.5,84.6,321.0,78.5,237.0,78.5,17.3,95.0,496.0,273.5,160.0,17.95,17.5,50.4,45.6,10.3,19.0,15.4,23.85,12.9,12.8,20.4,18.45,239.5,2600.0,106.5,15.4,77.0,79.5,16.2,66.5,42.1
68.4,37.8,31.9,17.5,176.0,29.8,271.5,9.62,31.6,54.3,154.5,52.0,23.5,38.9,265.09090909090907,452.83333333333326,33.1,62.4,46.09090909090909,27.15,27.3,303.5,23.052,50.1,10.141666666666667,45.7,14.65,20.45,23.218076923076925,82.0,47.4,38.25,33.6,99.55,86.05000000000003,55.9,59.6909090909091,26.25,102.5,16.55,65.5,23.425,49.0,16.995934959349597,15.858333333333333,33.475,24.266326530612243,325.0,173.0,33.56666666666667,10.275,26.3825,9.16,10.5,8.905,27.55,67.13333333333333,184.0,22.9,68.61897810218977,104.0,29.582352941176477,208.8125,14.85515873015873,37.28529411764706,89.88461538461539,183.0,37.5,75.75,10.25,99.26666666666668,52.9,43.0,309.5,19.95,110.0,219.5,82.0,278.0,50.8,49.23571428571428,41.60967741935483,38.63,51.04074074074074,75.89333333333335,65.57333333333332,68.70909090909092,31.55,26.636206896551727,74.8860465116279,454.0,294.5,39.15921052631579,15.265751789976134,185.0,38.92580645161291,85.69111111111111,49.97328767123288,141.5,84.74180327868852,320.75,78.50833333333334,237.0,77.7,17.367096018735367,95.0,495.890625,273.9594594594595,159.9659090909091,18.031578947368427,17.5,50.42,45.58456790123457,10.299814126394052,19.070512820512818,15.396153846153847,23.854605263157893,12.9,12.810563380281689,20.40641509433962,18.445238095238093,239.75,2600.0,107.5,15.49739382239382,76.9,79.53589743589744,16.2,66.625,42.05789473684211
68.4,37.8,31.9,17.5,177.4464285714286,29.75,271.5,9.61,31.6,54.3,155.0,52.0,23.5,38.9,265.0416666666667,454.5,33.35,62.4,46.0,27.25,27.3,303.5,23.088392857142853,50.1,10.1,45.75,14.699999999999998,20.441666666666666,23.194444444444446,82.0,47.2,38.207142857142856,33.6,99.725,86.10000000000002,55.9,59.78260869565217,26.25,102.5,16.55,65.58888888888886,23.413888888888888,49.0,16.950384615384618,15.842941176470587,33.5,24.19917355371901,323.0,173.0,33.55,10.3,26.38260869565217,9.155,10.5,8.919411764705883,27.5,67.2,184.0,22.9,68.47592592592594,104.5,29.606250000000006,208.5,14.855625,37.3,89.74285714285715,182.83333333333331,37.33055555555555,75.79999999999998,10.25,99.0,52.8,43.2,309.5,19.95,110.12,218.75,82.0,274.0,50.6,49.25,41.642857142857146,38.7,51.1,75.95,65.58,68.7,31.6,26.55,74.87358490566037,451.0,294.5,39.138461538461534,15.338546255506609,184.6875,38.94609375,85.6254716981132,49.975694444444436,141.5,84.86190476190477,320.6666666666667,78.53999999999998,237.0,78.2076923076923,17.3793971101146,94.9,496.89473684210526,274.7548076923077,160.0,18.1,17.528947368421054,50.5,45.568214285714284,10.331018518518519,19.1,15.398214285714287,23.88375,12.895833333333336,12.846875,20.447133757961787,18.45,239.5,2601.6666666666665,107.0,15.503193832599118,77.0,79.5,16.196428571428573,66.7,42.18235294117647
68.4,37.816666666666656,31.9,17.6,177.79166666666663,29.78333333333333,271.5,9.61,31.6,54.3,155.0,52.0,23.577777777777783,38.9,264.92857142857144,454.58333333333326,33.1,62.4,46.1,27.15,27.3,303.5,23.089506172839503,50.1,10.114,45.7,14.699999999999998,20.437931034482762,23.12741935483871,82.0,47.4,38.286666666666655,33.6,99.78888888888888,86.05000000000003,55.96,59.83333333333334,26.25,102.5,16.55,65.6,23.3906779661017,49.0,16.95,15.808196721311473,33.45375,24.17395833333333,325.0,173.0,33.4,10.275,26.37894736842105,9.16,10.5,8.92,27.55,67.2,184.0,22.9,68.35857142857144,104.22222222222223,29.65,209.4108108108108,14.925,37.2625,89.64999999999998,183.0,37.25,75.89999999999998,10.25,99.15,52.8,43.0,309.5,19.95,110.1896551724138,219.5,82.0,278.0,50.8,49.15,41.65,38.6,51.08684210526316,75.96000000000002,65.5,68.8,31.575,26.65,74.98333333333333,454.0,294.5,39.16428571428571,15.336666666666664,185.0,38.824796747967476,85.5,49.92012987012987,141.23684210526315,84.83333333333333,320.7619047619048,78.6,236.5,78.1304347826087,17.378032712403453,95.0,497.0,276.5,160.14,18.031578947368427,17.5,50.54181818181818,45.54801587301587,10.35,19.050000000000004,15.35,23.862500000000004,12.9,12.810563380281689,20.45,18.45,240.0,2599.0,107.5,15.483982683982685,77.0,79.40789473684211,16.2,66.7,42.11
68.55000000000001,37.833333333333336,31.9,17.6,177.5,29.75,272.0,9.61,31.6,54.3,154.5,51.91666666666666,23.5,38.9,264.9642857142857,453.8,33.35,62.4,46.0,27.25,27.3,303.5,23.05,50.2,10.1,45.8,14.697826086956525,20.450000000000006,23.1,82.0,47.2,38.39,33.7,99.6217391304348,85.68333333333334,56.02972972972973,59.5,26.25,102.5,16.6,65.61388888888888,23.44210526315789,49.0,16.9,15.774698795180724,33.48939393939394,24.15,323.0,173.0,33.43,10.3,26.3875,9.150377358490566,10.5,8.92,27.5,67.1,184.0,22.9,68.25102040816327,103.83333333333331,29.63809523809524,210.60773480662982,14.876683937823833,37.28125,89.47500000000002,183.0,37.25833333333333,75.87142857142858,10.25,99.175,52.6,43.2,309.5,19.95,109.65,219.5,82.0,274.0,50.93333333333334,49.15,41.65,38.65,51.0,75.95,65.5,68.8,31.57,26.6,74.93333333333334,454.0,294.5,39.18656716417909,15.30140562248996,185.0,38.88989361702128,85.5,49.85,141.2,84.7,321.0,78.6,236.92857142857144,77.98857142857143,17.3949538638985,94.9,497.0,277.4439655172414,160.0,18.09,17.485714285714288,50.531325301204824,45.54565217391304,10.35746658919233,19.05,15.4,23.881034482758622,12.9,12.849999999999998,20.4468152866242,18.491379310344826,239.83333333333331,2600.0,107.5,15.45,76.91,79.27384615384614,16.199999999999996,66.66250000000001,42.06515151515153
68.4,37.85,31.9,17.6,177.48148148148152,29.795,271.5,9.607142857142858,31.6,54.3,155.0,51.9,23.6,38.9,265.0208333333333,452.25,33.1,62.4,46.1,27.15,27.4,303.5,23.064705882352943,50.1,10.105208333333334,45.8,14.7,20.448333333333334,23.09390243902439,82.0,47.25,38.30666666666666,33.7,99.5,86.05000000000003,56.1,59.45405405405406,26.25,102.5,16.55,65.65882352941175,23.41111111111111,49.0,16.9,15.8,33.58125,24.14414893617021,325.0,173.0,33.4,10.275,26.3875,9.161818181818182,10.5,8.912916666666666,27.55,67.2,184.0,22.911538461538463,68.3388888888889,104.0,29.6,211.0,14.948113207547168,37.27333333333333,89.30000000000003,183.5,37.4,75.89333333333335,10.25,99.15,52.68000000000001,43.0,309.5,19.944444444444443,109.04545454545456,219.5,82.0,278.0,50.6,49.15,41.61607142857143,38.6,50.92,75.96000000000002,65.5,68.75,31.6,26.65289855072464,74.91999999999999,454.0,294.5,39.23333333333333,15.29134897360704,184.91666666666663,38.96637168141594,85.53235294117647,49.85000000000001,141.06666666666666,84.8,320.9,78.6,237.5,78.03888888888888,17.4,94.86923076923078,497.0,277.0,160.0,18.031578947368427,17.5,50.508955223880605,45.54999999999999,10.400000000000002,19.05,15.400000000000002,23.89,12.900000000000002,12.825862068965517,20.43472222222222,18.495161290322578,239.5,2596.25,107.5,15.4519578313253,76.81428571428572,79.18979591836735,16.2,66.54666666666667,41.95555555555556
68.6,37.833333333333336,31.9,17.6,177.33333333333337,29.775,272.0,9.61,31.6,54.3,154.5,51.91666666666666,23.6,38.9,265.0,450.0,33.3,62.4,46.1,27.25,27.3,303.5,23.100000000000005,50.2,10.137686567164181,45.8,14.7,20.449107142857144,23.05,82.0,47.2,38.39,33.7,99.5,85.7,56.1,59.56511627906978,26.3,102.5,16.6,65.525,23.345038167938927,49.0,16.928571428571427,15.782558139534887,33.542857142857144,24.17261904761905,323.0,173.0,33.5,10.3,26.35,9.152000000000001,10.5,8.912500000000003,27.4,67.27857142857144,184.0,22.9,68.51515151515152,104.2,29.65,210.95408163265307,14.903012048192773,37.3,89.35999999999999,183.5,37.27857142857143,75.91666666666667,10.25,99.175,52.695238095238096,43.2,309.5,19.865,109.0,219.5,82.0,274.0,50.93333333333334,49.05,41.65,38.62000000000001,50.83636363636363,75.95,65.5,68.7,31.600000000000005,26.600000000000005,74.9,455.0,294.5,39.234615384615395,15.3,185.0,38.95566037735849,85.51896551724137,49.77288732394365,141.23451327433628,84.9,321.0,78.6,237.0,78.11428571428571,17.342368801155512,94.8,497.21875,277.2407407407408,159.9468085106383,18.05,17.5,50.5,45.54666666666667,10.4,19.05,15.388888888888891,23.8875,12.9,12.841666666666665,20.416666666666668,18.5,239.5,2595.0,107.1,15.476335877862596,76.7,79.1,16.18,66.5125,41.81875
68.4,37.85,31.9,17.6,177.5,29.75,272.0,9.62,31.5,54.3,154.5,51.9,23.6,38.9,265.42424242424244,452.16666666666674,33.35,62.4,46.1,27.15,27.4,303.5,23.1,50.1,10.113157894736842,45.8,14.7,20.48409090909091,23.054716981132074,82.0,47.25,38.30666666666666,33.7,99.5,86.05000000000003,56.18181818181818,59.7,26.25,102.5,16.55,65.6,23.342307692307696,49.0,16.892307692307693,15.809770114942527,33.55357142857143,24.15,325.0,173.0,33.542857142857144,10.275,26.33333333333334,9.12,10.5,8.91,27.55,67.16666666666667,184.0,22.9,68.45526315789475,104.0,29.65,210.85460992907798,14.918548387096775,37.3,89.1,183.5,37.260714285714286,75.4493827160494,10.25,99.15,52.7,43.0,309.5,19.8625,109.125,219.5,82.0,278.0,50.6,49.13,41.64400000000001,38.6,50.995,75.89999999999998,65.4,68.8,31.550000000000008,26.646153846153847,74.91538461538461,456.0,293.5,39.24666666666667,15.306012658227848,185.1,38.933196721311475,85.50243902439023,49.67765957446808,141.17708333333334,84.85,321.1111111111111,78.6684210526316,237.4230769230769,78.22307692307693,17.271242331288345,94.8,497.3823529411765,275.93333333333334,159.74285714285713,18.05,17.49375,50.5,45.55687500000001,10.377040816326529,19.05,15.397014925373131,23.9,12.896153846153846,12.834615384615386,20.42181818181818,18.49,239.5,2592.5,107.5,15.486283185840707,76.775,79.12272727272727,16.177777777777774,66.664,41.8
68.6,37.85,31.9,17.560000000000002,177.25,29.775,272.0,9.62,31.6,54.4,154.5,51.91666666666666,23.55,38.9,266.07,452.0,33.35,62.3,46.1,27.25,27.3,304.0,23.102173913043483,50.2,10.120833333333332,45.76000000000001,14.678947368421055,20.458823529411767,23.051041666666666,82.0,47.2,38.39,33.7,99.5,85.7,56.131578947368425,59.691428571428574,26.3,102.5,16.6,65.55333333333333,23.3,49.0,16.855882352941176,15.784375,33.56666666666666,24.1,323.0,173.5,33.5,10.3,26.35,9.152000000000001,10.5,8.91,27.4,67.27857142857144,184.03333333333333,22.9,68.46,103.85714285714286,29.64375,210.6954887218045,14.908474576271185,37.31071428571428,88.905,183.625,37.3,75.39999999999998,10.2,99.175,52.695238095238096,43.2,309.25,19.85,109.33333333333331,219.5,82.0,274.0,50.93333333333334,49.00322580645161,41.65,38.625,50.85555555555555,75.8,65.4,68.8,31.550000000000004,26.648529411764702,75.0,455.5,294.5,39.21818181818182,15.308097686375325,185.0,38.95328947368422,85.53255813953487,49.74583333333333,141.41666666666666,84.96153846153847,321.1666666666667,78.67272727272727,238.0434782608696,78.3,17.28805250913925,94.88,497.2,275.82142857142856,159.5,18.05,17.5,50.55363636363637,45.55,10.4,19.0,15.35,23.86666666666667,12.9,12.824285714285715,20.439473684210526,18.45,239.5,2595.0,107.1,15.474291710388249,76.76666666666667,79.08222222222223,16.2,66.71714285714286,41.81875
