67.2,37.3,31.4,17.5,169.5,30.0,262.5,9.53,30.85,54.1,153.5,51.7,23.1,38.35,256.0,433.0,32.9,61.2,45.95000000000001,27.1875,27.266666666666666,302.25,23.0,49.6,9.999333333333334,45.55,14.95,20.072222222222226,23.360000000000007,79.6,46.45000000000001,37.3,33.45,98.2,86.0,54.63,58.8,26.3,100.0,16.45,64.6,23.45927835051546,49.15,16.9,15.597076023391812,34.81071428571428,23.85,323.0,170.5,33.3,10.2625,26.34696969696969,9.15,10.5,8.87909090909091,27.3,66.1,186.25,22.600000000000005,65.79999999999998,101.0,29.75,197.5,14.918627450980392,36.65,87.5,175.0,35.128571428571426,74.5,10.25,95.88888888888887,51.83333333333332,42.95,312.0,19.1,101.0,217.0,82.1,269.75,50.0,48.85,41.6,38.15,50.2,74.6,64.0,66.56666666666666,31.18611111111111,26.404838709677414,73.5,443.5,291.0,39.50416666666667,15.198196721311474,182.0,38.2,83.68924731182796,47.95,138.0,83.3,317.65789473684214,77.30909090909091,234.5,73.63076923076922,18.4,94.1,484.3181818181818,261.0,157.7,17.85,17.35,49.6,44.86527777777778,10.15,19.0,15.283333333333333,23.7,12.8,12.75,20.3,18.45,237.0,2440.0,107.0,16.516666666666666,75.4,78.08571428571429,16.15,65.4,41.71923076923077
67.2,37.275,31.35,17.5,169.5,30.0,265.0,9.54,30.9,54.0,153.0,51.70000000000001,23.1,38.4,256.5,433.33333333333326,32.75,61.15000000000001,45.9,27.125,27.25,302.15,23.0,49.6,10.0,45.5,15.0,20.077777777777783,23.3875,79.55,46.29999999999999,37.25,33.45,98.0,85.9,54.7,58.77499999999999,26.3,100.0,16.45,64.5,23.440625,49.15,16.91923076923077,15.563793103448276,34.763194444444444,23.850735294117648,324.0,170.5,33.3,10.2,26.3,9.15,10.5,8.88,27.3,66.025,186.0,22.6,65.8,101.0,29.75,197.5,14.942105263157895,36.65,87.4,175.0,35.2,74.43333333333334,10.2,95.825,51.8,42.95,312.0,19.1,101.25,217.0,82.1,270.0,50.0,48.79999999999999,41.6,38.15,50.3,74.5,64.0,66.525,31.149999999999995,26.435,73.4,442.5,290.5,39.43076923076923,15.18387096774193,182.0,38.2,83.7666666666667,47.95000000000001,138.0,83.2,318.0,77.25333333333333,234.35714285714286,73.68181818181819,18.416666666666668,94.0,484.0,261.07142857142856,157.66666666666666,17.85,17.35,49.55,44.84,10.1,18.95,15.275,23.65,12.8,12.75,20.35,18.4,237.0,2440.0,106.7,16.5,75.3,78.0,16.1,65.46,41.70131578947369
67.3,37.296875,31.4,17.5,169.5,30.0,262.5,9.53,30.85,54.1,153.0,51.7,23.1,38.35,256.0,434.0,32.75,61.11,45.95,27.1875,27.266666666666666,302.0,23.0,49.6,10.0,45.55,15.0,20.1,23.391176470588235,79.6,46.3,37.35,33.440000000000005,97.99078947368422,86.0,54.7,58.7,26.35,100.0,16.45,64.5,23.442857142857147,49.15,16.899999999999995,15.6,34.784375,23.86875,323.0,170.0,33.2975,10.2625,26.3,9.15,10.5,8.87909090909091,27.3,66.1,186.08333333333331,22.606250000000006,65.8,101.0,29.755000000000006,197.5,14.914285714285715,36.65,87.40000000000002,175.0,35.128571428571426,74.5,10.25,95.9,51.9,42.95,311.0,19.1,101.0,217.0,82.1,269.75,50.0,48.85,41.65,38.1,50.2,74.5,64.1,66.56666666666666,31.18611111111111,26.445833333333336,73.4,443.5,291.0,39.42,15.199999999999998,181.5,38.15,83.73684210526315,47.95,137.6206896551724,83.2,318.0,77.26666666666667,234.5,73.61666666666666,18.401785714285715,94.0,484.25,261.0833333333333,157.50675675675674,17.85,17.35,49.56249999999999,44.79999999999999,10.125,19.0,15.283333333333333,23.67058823529411,12.75,12.75,20.3,18.45,237.0,2440.0,107.0,16.51388888888889,75.4,78.02597402597402,16.15,65.4,41.683333333333344
67.2,37.29545454545455,31.35,17.5,170.0,30.0,265.0,9.54,30.9,54.0,153.0,51.70000000000001,23.1,38.4,256.0,433.33333333333326,32.75,61.2,45.95,27.125,27.25,301.75,23.0,49.6,9.999310344827586,45.5,15.0,20.083333333333336,23.399999999999995,79.65,46.25,37.25,33.44285714285714,97.71428571428572,85.9,54.68461538461539,58.70000000000001,26.35,100.0,16.45,64.5,23.474137931034484,49.15,16.9,15.6,34.751282051282054,23.85,324.0,170.5,33.287499999999994,10.25,26.25,9.14,10.455,8.870937499999998,27.3,66.10000000000001,186.0,22.6,65.87727272727273,101.0,29.73611111111111,197.2,14.920886075949365,36.65,87.3,175.0,35.2,74.4,10.2,95.825,51.804761904761904,42.95,310.5,19.15,101.08333333333331,217.0,82.1,269.5,50.0,48.9,41.64999999999999,38.15,50.3,74.5,64.0,66.525,31.149999999999995,26.450000000000006,73.3,442.5,290.5,39.47142857142858,15.218106995884776,182.0,38.15,83.76363636363634,47.928205128205136,137.55,83.2,318.0,77.1842105263158,234.5,73.65,18.417,94.0,484.5,261.45714285714286,157.33280254777068,17.844594594594593,17.308823529411768,49.54772727272727,44.81129032258065,10.12388888888889,18.955172413793107,15.258333333333333,23.668644067796606,12.758064516129034,12.75,20.319736842105264,18.405555555555555,237.0,2440.0,106.5,16.5,75.3,78.0,16.11029411764706,65.4,41.65
67.3,37.3,31.4,17.5,170.0,30.0,264.0,9.539090909090909,30.85,54.1,153.0,51.7,23.1,38.35,256.0,434.0,32.75,61.10000000000001,45.95,27.1875,27.25,302.0,23.0,49.6,9.9925,45.55,15.0,20.1,23.3984375,79.6,46.4,37.35,33.43571428571429,97.52413793103449,85.9,54.7,58.75217391304349,26.35,100.0,16.45,64.6,23.442857142857147,49.15,16.900000000000002,15.611734693877551,34.73229166666667,23.875,323.0,170.0,33.25,10.3,26.26086956521739,9.14,10.5,8.88,27.3,66.1,186.08333333333331,22.6,65.9,101.0,29.71,197.0,14.910759493670886,36.6,87.3,175.0,35.128571428571426,74.475,10.25,95.88235294117645,51.9,42.95,311.0,19.1,101.0,217.0,82.0,269.75,50.0,48.9,41.65,38.1,50.2,74.60000000000002,64.0,66.56666666666666,31.18611111111111,26.42878787878788,73.2,443.5,291.0,39.406451612903226,15.2,181.5,38.14999999999999,83.70000000000002,47.95,137.9375,83.1,318.0,77.1,235.0,73.71428571428571,18.404761904761905,94.0,484.25,261.6118421052632,157.0391304347826,17.85,17.3,49.50384615384615,44.75,10.1,18.95,15.283333333333333,23.6625,12.791666666666664,12.75,20.3,18.4,236.5,2440.0,107.0,16.51228813559322,75.3,78.0,16.15,65.4,41.65
67.2,37.2,31.35,17.5,170.0,29.9625,264.0,9.54,30.9,54.0,153.0,51.7,23.1,38.4,256.0,433.33333333333326,32.75,61.2,45.95,27.125,27.25,302.0,23.0,49.6,9.996666666666668,45.5,15.0,20.05,23.399999999999995,79.65,46.25,37.25,33.475,97.54571428571428,85.9,54.7,58.7,26.35,100.0,16.45,64.5,23.41730769230769,49.15,16.9,15.640476190476189,34.69716981132076,23.85625,324.0,170.5,33.25,10.25,26.3,9.13,10.455,8.870937499999998,27.3,66.1,186.0,22.6,65.92857142857143,101.0,29.700000000000006,197.0,14.934873949579833,36.65,87.3,174.5,35.2,74.4,10.2,95.73571428571431,51.804761904761904,42.95,310.5,19.15,101.08333333333331,217.0,82.1,269.5,50.0,48.9,41.65,38.15,50.3,74.6,64.0,66.6,31.149999999999995,26.428571428571423,73.2,442.5,290.5,39.41,15.2,182.0,38.15,83.7,47.95,137.66666666666666,83.10000000000002,318.25,77.16666666666667,234.5,73.82142857142857,18.411111111111108,94.05,484.5,261.8817204301075,157.0,17.85,17.308823529411768,49.51216216216216,44.75,10.1375,18.95,15.3,23.668644067796606,12.758064516129034,12.75,20.327272727272728,18.4,237.0,2440.0,106.5,16.5,75.3,78.0,16.11029411764706,65.4,41.641666666666666
67.25,37.25,31.4,17.5,170.0,29.95,264.0,9.53,30.85,54.03333333333333,153.0,51.7,23.05,38.35,256.5,434.0,32.75,61.1,45.95,27.1875,27.2,302.0,23.0,49.6,9.994782608695653,45.65,15.0,20.1,23.403125,79.6,46.3,37.25,33.43571428571429,97.6,85.9,54.70000000000001,58.69500000000001,26.390625,100.0,16.45,64.6,23.40833333333333,49.15,16.9,15.6448275862069,34.645,23.850000000000005,323.0,170.0,33.2,10.3,26.251257861635214,9.13,10.45,8.87,27.3,66.1,186.0,22.6,65.96363636363637,101.0,29.7,197.0,14.929032258064515,36.6,87.3,175.0,35.2,74.5,10.25,95.725,51.8,42.95,311.5,19.15,101.0,217.0,82.0,269.75,50.0,48.9,41.66136363636363,38.1,50.2,74.7,64.04,66.66666666666667,31.18611111111111,26.44333333333333,73.2,443.5,291.0,39.41666666666666,15.2,181.5,38.15,83.70217391304348,47.95,137.5,83.0,318.125,77.2,235.33333333333331,74.00582524271844,18.4,94.03125,484.25,262.2189440993789,156.8068181818182,17.85,17.3,49.5,44.75,10.135714285714286,19.0,15.25,23.6625,12.766666666666666,12.75,20.3375,18.4,236.5,2443.333333333333,107.0,16.461607142857144,75.3,78.1,16.15,65.4,41.640740740740746
67.2,37.25,31.4,17.5,170.0,30.0,264.0,9.54,30.9,54.0,153.0,51.7,23.1,38.4,256.0,433.0,32.75,61.1,45.95,27.125,27.25,304.0,22.95,49.6,9.992564102564103,45.65,15.0,20.1,23.4,79.5,46.25,37.25,33.480000000000004,97.54285714285713,85.9,54.71250000000001,58.6,26.35,100.0,16.45,64.6,23.4,49.15,16.9,15.6,34.60000000000001,23.85,324.0,170.5,33.2,10.3,26.25,9.13,10.5,8.88,27.3,66.1,186.5,22.6,65.9875,101.0,29.7,197.2142857142857,14.938333333333333,36.65,87.3,175.0,35.2,74.5,10.225,95.76666666666664,51.825,42.95,310.5,19.15,101.08333333333331,217.0,82.0,269.5,50.0,48.85,41.7,38.15,50.3,74.81052631578945,64.1,66.65555555555554,31.149999999999995,26.45,73.2,443.5,290.5,39.397619047619045,15.2,182.0,38.19166666666667,83.76363636363638,47.95,137.92857142857142,83.0,318.1666666666667,77.2,236.0,74.16666666666667,18.406944444444445,94.05,485.0,263.0,157.0,17.84,17.3,49.525,44.785,10.1375,18.95833333333333,15.273076923076925,23.65,12.8,12.775,20.303146853146856,18.417857142857144,237.0,2440.0,106.5,16.478977272727274,75.3,78.10000000000002,16.15,65.4,41.615116279069774
67.25,37.275,31.4,17.5,170.5,30.0,264.0,9.539999999999996,30.85,54.03333333333333,153.0,51.7,23.05,38.35,256.5,434.0,32.75,61.1,45.95,27.1875,27.2,304.75,22.906666666666666,49.6,9.996363636363636,45.65,14.955882352941178,20.15,23.400847457627115,79.6,46.3,37.25,33.5,97.66428571428571,85.9,54.75882352941176,58.64285714285714,26.35,100.0,16.45,64.52857142857142,23.39572649572649,49.15,16.898584905660375,15.613333333333333,34.581818181818186,23.85,323.0,170.0,33.25,10.3,26.25,9.13,10.5,8.88,27.3,66.1,186.0,22.6,66.0,100.83333333333331,29.700000000000006,197.42857142857144,14.945762711864404,36.6,87.2,175.0,35.2,74.5,10.25,95.725,51.8,42.95,312.05,19.125,101.08333333333331,217.0,82.0,269.75,50.0,48.75,41.7,38.1,50.2,74.8,64.04166666666667,66.7,31.18611111111111,26.457352941176467,73.2,443.5,291.0,39.44285714285713,15.2,181.5,38.16363636363636,83.70384615384614,47.95,138.0,83.0,318.5,77.1086956521739,237.0,74.14285714285714,18.404935622317595,94.03125,484.25,263.02597402597405,157.375,17.85,17.35,49.478571428571435,44.8,10.15,18.972727272727273,15.300000000000002,23.7,12.783333333333333,12.800000000000002,20.3,18.428125,237.0,2445.0,107.0,16.456289308176103,75.3,78.1111111111111,16.1375,65.4,41.60625
67.26666666666667,37.25,31.4,17.5,170.4,29.976190476190478,264.0,9.55,30.9,54.1,153.0,51.7,23.1,38.4,256.0,433.0,32.75,61.1,45.95,27.125,27.2,304.75,23.0,49.6,9.996190476190476,45.65,14.95,20.15,23.4,79.5,46.25,37.25,33.45,97.90000000000002,85.9,54.7,58.66,26.35,100.0,16.45,64.6,23.33333333333333,49.15,16.9,15.602659574468086,34.54375,23.85833333333333,324.0,170.5,33.266666666666666,10.3,26.25,9.13,10.5,8.88,27.3,66.1,186.5,22.6,66.0,101.0,29.707692307692305,197.5,14.917129629629631,36.65,87.26666666666668,175.0,35.25,74.5,10.25,95.78888888888888,51.93333333333333,42.95,312.0,19.15,101.0,217.0,82.0,269.5,50.0,48.85,41.7,38.15,50.3,74.88333333333334,64.0,66.65555555555554,31.149999999999995,26.479545454545452,73.2,443.5,292.0,39.43,15.199999999999998,182.0,38.1125,83.7,47.95,137.8,83.05,318.5,77.15,236.9189189189189,74.45391304347827,18.4,94.0,485.0,264.0386904761905,157.39285714285714,17.85,17.325,49.525,44.8,10.140000000000002,19.0,15.28,23.7,12.795833333333334,12.8,20.290909090909096,18.441666666666666,237.0,2442.5,106.83333333333331,16.45,75.375,78.2,16.15,65.39166666666667,41.6
67.3,37.245,31.4,17.5,170.5,29.96,264.0,9.541481481481481,30.9,54.065,153.0,51.72500000000001,23.1,38.4,256.5,434.0,32.75,61.1,46.0,27.1875,27.25,304.6666666666667,22.975,49.625,9.999677419354839,45.65,15.0,20.15,23.389473684210525,79.6,46.4,37.35,33.45,97.92,85.9,54.6125,58.7,26.4,100.0,16.45,64.52857142857142,23.32619047619048,49.15,16.874137931034483,15.6,34.5,23.899999999999995,323.0,170.0,33.25,10.3,26.25714285714286,9.14,10.5,8.88,27.3,66.0625,186.5,22.6,66.0,100.83333333333331,29.7,197.5,14.95,36.65,87.2,174.5,35.2,74.5,10.25,95.88888888888887,52.0,42.95,312.05,19.1,101.125,217.5,82.0,269.75,50.0,48.75,41.69615384615385,38.11666666666667,50.28,74.9,64.1,66.7,31.175,26.48243243243243,73.3,443.5,291.6666666666667,39.36875000000001,15.2,181.75,38.15,83.7,47.95000000000001,137.96666666666667,83.1,318.5,77.17999999999998,236.5,74.74,18.409593023255816,94.09999999999998,486.5,264.0,157.1875,17.864285714285714,17.317741935483873,49.5,44.8,10.15,19.0,15.289285714285715,23.67884615384615,12.786666666666667,12.711111111111107,20.26944444444445,18.416666666666668,237.0,2445.0,107.0,16.457692307692312,75.4,78.2,16.145454545454545,65.4,41.621428571428574
67.26666666666667,37.25,31.405555555555548,17.5,170.4,29.997368421052638,264.0,9.53,30.9,54.1,153.0,51.7,23.1,38.4,256.0,433.0,32.7,61.1,45.95,27.125,27.2,305.0,23.0,49.65,9.999615384615383,45.65,14.958333333333336,20.15,23.352380952380948,79.5,46.25,37.25,33.45,98.0,85.9,54.68333333333333,58.68333333333334,26.4,100.0,16.45,64.6,23.238636363636363,49.10833333333333,16.85,15.6,34.51379310344827,23.85235849056604,324.5,170.5,33.275,10.3,26.296875,9.13,10.5,8.835357142857143,27.3,66.1,186.5,22.55,65.9,101.0,29.682352941176468,197.5,14.95,36.65,87.3,175.0,35.25,74.6,10.25,95.9,51.93333333333333,42.95,312.0,19.15,101.0,217.0,82.0,269.5,50.0,48.85,41.7,38.15,50.3,74.88333333333334,64.05263157894737,66.7,31.149999999999995,26.475,73.2,443.5,292.0,39.40714285714286,15.20034013605442,182.0,38.175,83.69787234042552,47.95000000000001,137.5769230769231,83.1,318.5,77.2,236.5,74.56346153846151,18.429629629629627,94.1,485.83333333333326,264.0,157.39285714285714,17.85,17.336111111111116,49.45000000000001,44.76,10.127777777777778,19.0,15.3,23.7,12.8,12.7,20.25,18.383333333333333,237.0,2442.5,106.9,16.477777777777778,75.4,78.19850746268656,16.15,65.39166666666667,41.65
67.3,37.2,31.4,17.5,170.5,29.99,264.0,9.541481481481481,30.9,54.065,153.0,51.72500000000001,23.1,38.4,256.5,434.0,32.75,61.05,46.0,27.1875,27.15,305.0,22.975,49.6,10.0,45.65,15.0,20.145000000000003,23.399999999999995,79.6,46.4,37.35,33.45,98.0,85.9,54.629411764705885,58.62000000000001,26.4,100.0,16.45,64.52857142857142,23.22,49.15,16.85,15.59032258064516,34.5,23.850000000000005,323.0,170.0,33.3,10.3,26.3,9.14,10.5,8.87,27.3,66.0625,186.5,22.58333333333333,66.0,101.0,29.69130434782609,197.5,14.95,36.69166666666667,87.3,174.5,35.2,74.5,10.225,95.9,51.98648648648647,42.95,312.05,19.1,101.0,217.5,82.0,269.75,49.95,48.8,41.65465116279071,38.11666666666667,50.2,74.81866666666667,64.1,66.7,31.175,26.4796875,73.3,443.5,291.0,39.4,15.2,181.75,38.15555555555555,83.68260869565216,47.90833333333333,137.60204081632654,83.1,318.5,77.2,236.5,74.51694915254237,18.400746268656714,94.1,486.5,263.5,157.1,17.9,17.310526315789474,49.48333333333333,44.8,10.15,19.0,15.2375,23.7,12.8,12.75,20.3,18.4,237.0,2440.0,106.5,16.450000000000006,75.4,78.27416666666666,16.15,65.3,41.655
67.25,37.25,31.405555555555548,17.5,170.4,29.95,264.0,9.53,30.9,54.0,153.0,51.7,23.1,38.4,256.5,434.0,32.7,61.1,46.0,27.125,27.2,305.0,22.95,49.61666666666667,10.05,45.65,14.958333333333336,20.15,23.35,79.5,46.25,37.25,33.45,97.9,85.9,54.66923076923078,58.56923076923078,26.4,100.0,16.45,64.55,23.3,49.10833333333333,16.900000000000002,15.6,34.510000000000005,23.850806451612907,324.5,170.5,33.2,10.25,26.3,9.13,10.5,8.86,27.3,66.0375,186.5,22.55,66.0,101.0,29.68478260869565,197.6923076923077,14.943243243243243,36.65,87.35,174.5,35.25,74.6,10.25,95.85,51.988888888888894,42.95,312.0,19.15,101.0,217.0,82.1,269.5,50.0,48.85,41.67,38.15,50.20000000000001,74.8,64.0,66.7,31.149999999999995,26.430555555555557,73.2,443.5,292.0,39.4,15.2,182.0,38.17,83.6842105263158,47.95,137.5,83.1,318.5,77.15454545454546,236.5,74.40625,18.4,94.1,485.83333333333326,263.47222222222223,157.5,17.84705882352941,17.336111111111116,49.46785714285715,44.76,10.147619047619047,19.0,15.25,23.65,12.791666666666664,12.7,20.25555555555556,18.383333333333333,237.5,2440.0,106.83333333333331,16.45,75.4,78.32867647058823,16.15,65.3,41.65
67.3,37.2,31.45,17.5,170.5,29.95,264.0,9.541481481481481,30.9,54.065,153.0,51.7,23.1,38.4,256.5,434.0,32.75,61.1,46.0,27.1875,27.15,305.0,22.975,49.59166666666667,10.022058823529411,45.6,14.95,20.15,23.350862068965522,79.6,46.4,37.35,33.45,98.0,85.8,54.7,58.62000000000001,26.44375,100.0,16.45,64.6,23.35,49.15,16.85,15.556837606837606,34.570588235294125,23.857142857142854,323.0,170.0,33.25,10.3,26.3,9.132857142857144,10.5,8.87,27.3,66.0,186.07142857142856,22.58333333333333,65.9,101.0,29.689285714285717,197.75,14.95,36.65833333333333,87.3,174.5,35.25,74.7,10.225,95.8,52.0,42.95,312.05,19.1,101.0,217.5,82.0,269.75,50.0,48.8,41.68,38.10000000000001,50.2,74.8,64.0,66.7,31.175,26.49827586206897,73.3,443.5,291.0,39.39999999999999,15.2,181.5,38.2,83.69999999999997,47.95,137.5609756097561,83.1,318.5,77.18333333333331,236.0,74.40625000000001,18.4,94.1,486.5,263.1875,157.5,17.85,17.3,49.48636363636364,44.8,10.134375,18.96,15.300000000000002,23.7,12.795652173913044,12.75,20.3,18.4,237.0,2435.0,107.0,16.48108108108108,75.4,78.39605263157895,16.15,65.4,41.65
67.2,37.25,31.405555555555548,17.5,170.5,29.946,264.0,9.53,30.9,53.9,153.0,51.7,23.1,38.4,256.5,434.0,32.7,61.1,45.9,27.125,27.2,304.5,22.95,49.55,10.0,45.65,14.980769230769232,20.15,23.32083333333333,79.5,46.35,37.35,33.45,98.0,85.9,54.60000000000001,58.54,26.4,100.0,16.45,64.6,23.305405405405413,49.10833333333333,16.85,15.596551724137932,34.55227272727273,23.85,324.5,170.5,33.21153846153847,10.3,26.3,9.14,10.5,8.834324324324324,27.3,66.0375,186.5,22.55,65.92857142857143,101.0,29.675,198.0,14.993939393939394,36.65,87.3090909090909,175.0,35.25,74.65,10.25,95.85,51.96666666666667,42.95,312.25,19.15,101.25,217.0,82.1,269.5,49.95,48.8,41.642307692307696,38.1,50.20000000000001,74.7,64.0,66.7,31.2,26.5,73.3,443.5,292.0,39.4,15.194270833333334,181.5,38.2,83.77454545454545,47.85909090909091,137.5108695652174,83.12413793103448,318.5,77.2,236.5,74.41000000000003,18.4,94.05263157894736,485.83333333333326,263.0,157.5,17.85,17.276666666666667,49.49090909090909,44.79166666666666,10.142857142857142,19.0,15.25,23.7,12.766666666666666,12.75,20.3,18.4,237.5,2440.0,106.5,16.5,75.22500000000002,78.4,16.15,65.3,41.625
67.3,37.2,31.4,17.5,170.5,29.95,264.0,9.53,30.9,54.065,153.0,51.7,23.1,38.4,256.5,433.0,32.75,61.15000000000001,46.0,27.1875,27.15,305.0,22.95,49.59166666666667,10.04310344827586,45.6,15.0,20.149166666666666,23.334375,79.6,46.259375,37.35,33.409375,98.15,85.8,54.7,58.46666666666667,26.45,100.0,16.45,64.6,23.253030303030304,49.15,16.85,15.558563535911606,34.51129032258065,23.850000000000005,323.0,170.0,33.25,10.3,26.3,9.14,10.5,8.86,27.3,66.0,186.33333333333331,22.55,65.9090909090909,101.0,29.65,197.75,14.960869565217392,36.65833333333333,87.4,174.5,35.25,74.6,10.225,95.8,52.0,42.95,311.25,19.1,101.0,217.5,82.0,269.25,50.0,48.8,41.65,38.1,50.2,74.7,64.02352941176471,66.7,31.175,26.486734693877548,73.3,443.5,292.0,39.45,15.167424242424245,181.5,38.15,83.70000000000002,47.95,137.5,83.25,318.0,77.19090909090909,236.66666666666663,74.3,18.4,94.1,486.5,263.0,157.5,17.833333333333332,17.3,49.508536585365846,44.8,10.15,18.952,15.258333333333335,23.69090909090909,12.791666666666668,12.75,20.3,18.4,237.0,2435.0,107.0,16.464864864864865,75.4,78.39065420560748,16.15,65.4,41.635294117647064
67.2,37.2,31.405555555555548,17.5,170.5,29.95,264.0,9.53,30.9,54.0,153.0,51.7,23.1,38.4,256.5,433.75,32.7,61.1,45.9,27.125,27.2,304.5,22.95,49.55,10.0,45.65,14.95,20.15,23.350000000000005,79.5,46.35,37.35,33.4,98.0,85.9,54.65,58.41052631578947,26.4,99.95714285714287,16.45,64.6,23.2375,49.1,16.85,15.6,34.55,23.85,324.5,170.5,33.23333333333333,10.25,26.27857142857143,9.132857142857144,10.5,8.848461538461539,27.3,66.0375,186.5,22.6,65.9,101.0,29.649999999999995,198.0,14.963333333333333,36.65,87.3,175.0,35.25,74.6,10.2,95.86666666666667,52.0,42.95,312.25,19.15,101.5,217.0,82.1,269.5,49.95,48.8,41.642307692307696,38.1,50.20000000000001,74.7,64.0,66.7,31.2,26.49583333333333,73.3,443.5,292.0,39.4,15.194025157232705,181.5,38.17333333333333,83.7,47.9,137.875,83.24000000000002,318.5,77.2,236.5,74.2625,18.4,94.05263157894736,486.0,263.0,157.5,17.845454545454547,17.35,49.540677966101704,44.7625,10.1,18.956666666666667,15.216666666666667,23.668644067796606,12.755,12.703124999999998,20.26165048543689,18.35,237.5,2440.0,106.99019607843135,16.487500000000004,75.22,78.4,16.10645161290323,65.36666666666667,41.620588235294115
67.3,37.2,31.4,17.5,170.5,29.95,264.0,9.53,30.9,54.065,153.0,51.7,23.1,38.4,257.0,433.0,32.75,61.20000000000001,46.0,27.1,27.15,304.5,22.95,49.59166666666667,10.0,45.6,15.0,20.15,23.35,79.6,46.259375,37.35,33.409375,98.2,85.8,54.61428571428571,58.38333333333333,26.45,100.0,16.45,64.6,23.22931034482759,49.15,16.860431654676262,15.596666666666666,34.55,23.850000000000005,323.0,170.0,33.2,10.3,26.3,9.13,10.5,8.86,27.3,66.0,186.33333333333331,22.6,65.9,101.0,29.652500000000003,197.58333333333331,14.949999999999998,36.65833333333333,87.4,174.5,35.25,74.6,10.225,95.8,52.0,42.95,310.5,19.1,101.5,217.5,82.1,269.25,49.95000000000001,48.85,41.65,38.1,50.2,74.74000000000002,64.02352941176471,66.7,31.175,26.494444444444447,73.31666666666666,443.5,292.0,39.42,15.198853211009176,181.5,38.2,83.73818181818183,47.95,137.5,83.3,318.0,77.2,236.66666666666663,74.24615384615385,18.4,94.09999999999998,486.5,263.0,157.54545454545453,17.8,17.3,49.55,44.75,10.14375,18.952,15.199999999999998,23.66276595744681,12.75,12.75,20.3,18.4,237.0,2435.0,106.57142857142857,16.5,75.3,78.4,16.15,65.4,41.65
67.2,37.2,31.405555555555548,17.5,170.5,29.95,264.0,9.53,30.9,53.94285714285714,153.0,51.7,23.1,38.4,256.5,433.75,32.7,61.1,45.9,27.125,27.2,304.5,22.95,49.55,10.0,45.6,14.95,20.15,23.352000000000004,79.5,46.25,37.35,33.4,98.2125,85.9,54.70588235294117,58.36153846153846,26.44705882352941,100.0,16.45,64.6,23.234523809523807,49.1,16.85,15.550000000000002,34.52461538461538,23.8,324.5,170.5,33.225,10.3,26.3,9.133,10.5,8.87,27.3,66.0375,186.5,22.6,65.89999999999999,101.0,29.65,198.0,14.900934579439252,36.65,87.3,175.0,35.25,74.7,10.20072463768116,95.78,51.9,42.9,312.25,19.15,101.5,217.0,82.1,269.5,49.96666666666667,48.79999999999999,41.642307692307696,38.1,50.29444444444446,74.7,64.0,66.7,31.2,26.47368421052632,73.3,443.5,292.0,39.433333333333344,15.200719424460432,181.5,38.15625,83.72500000000002,47.9,137.5,83.24000000000002,318.5,77.2,236.0,74.36666666666666,18.45,94.1,486.5,263.140625,157.5,17.85,17.325000000000006,49.56818181818182,44.8,10.15,19.0,15.25,23.668181818181814,12.8,12.75,20.29871794871795,18.4,237.5,2440.0,106.95,16.45054347826087,75.2,78.35070422535213,16.15,65.3,41.6
67.3,37.2,31.4,17.5,170.0,29.95,264.5,9.53,30.9,54.065,153.0,51.7,23.1,38.4,257.0,433.0,32.75,61.1,46.0,27.1,27.15,304.5,22.922807017543853,49.6,10.0,45.6,15.0,20.15,23.35294117647059,79.56666666666666,46.259375,37.35,33.4,98.4,85.8,54.7,58.457142857142856,26.45,100.0,16.45,64.6,23.2,49.1,16.85,15.5984375,34.55833333333333,23.8375,323.0,170.0,33.21666666666667,10.3,26.3,9.1475,10.5,8.87,27.3,66.0,186.33333333333331,22.6,65.9,101.0,29.643181818181816,198.0568181818182,14.928947368421055,36.65833333333333,87.3,175.0,35.25,74.61999999999998,10.2,95.90000000000002,52.0,42.925,310.5,19.1,101.5,217.5,82.1,269.25,49.95,48.85,41.65,38.1,50.35714285714285,74.8,64.02352941176471,66.6,31.175,26.47826086956522,73.31666666666666,443.5,292.0,39.45,15.199999999999998,181.5,38.2,83.69999999999997,47.95,137.5,83.29999999999998,318.5,77.2,236.66666666666663,74.4,18.45,94.09999999999998,486.0,263.3695652173913,157.5,17.84,17.3,49.585,44.8,10.103383458646617,19.0,15.25,23.69375,12.8,12.75,20.300000000000004,18.4,237.0,2435.0,107.0,16.475,75.3,78.4,16.15,65.4,41.65
