1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
66.3,37.2,30.75,17.9,171.0,29.35,269.5,9.6,30.8,54.1,152.0,53.2,23.2,38.7,261.5,433.0,33.3,62.8,46.5,27.25,27.75,305.0,23.5,50.8,10.55,46.3,15.3,20.35,23.7,81.6,47.25,37.45,34.3,99.2,85.8,53.0,63.1,26.8,99.2,16.65,65.0,23.7,49.0,16.9,16.05,32.1,24.5,320.5,169.5,33.4,10.25,26.1,9.14,10.5,8.86,27.05,66.3,185.0,23.1,64.0,101.0,30.45,198.0,16.8,36.85,88.7,179.5,37.0,73.8,10.25,102.0,52.4,43.5,314.0,19.35,100.5,223.0,81.7,269.0,49.9,49.05,41.45,38.1,50.6,73.9,64.5,65.5,31.1,26.35,74.0,446.5,302.0,39.0,15.1,182.5,38.4,84.8,48.75,140.0,86.0,315.5,76.9,234.0,75.8,18.2,93.9,483.5,258.5,147.5,17.75,17.3,49.3,44.95,10.05,19.15,15.4,23.7,12.8,12.65,20.3,18.25,235.5,2450.0,105.0,16.6,75.0,75.5,16.05,65.1,41.0
66.3,37.183333333333344,30.71666666666667,17.9,172.0,29.38333333333333,269.5,9.6,30.8,54.1,152.0,53.3,23.2,38.7,261.0,433.0,33.3,62.8,46.6,27.25,27.75,305.0,23.42528735632184,50.65000000000001,10.55,46.3,15.25,20.37777777777778,23.56187455954898,81.6,47.25,37.45,34.21111111111112,99.6,85.8,53.0,63.05,26.8,99.2,16.65,64.9,23.756521739130434,49.0,16.946604938271605,16.1,32.15,24.571553884711786,320.5,170.0,33.375,10.25,26.1,9.14,10.5,8.86,27.1,66.3,185.125,23.12857142857143,63.84,101.0,30.476503759398494,198.22115384615384,16.8,36.85,88.85,179.5,37.0,74.0,10.25,101.51595744680851,52.34285714285714,43.5,314.0,19.35,100.5,223.0,81.7,269.0,49.9,49.2,41.31818181818182,38.05,50.997,73.7,64.45454545454545,65.5,31.139024390243907,26.319047619047613,74.0,446.5,302.0,39.05,15.191361256544502,182.02941176470588,38.54435695538058,84.821,48.91416938110749,139.84235342353423,86.0,315.85106382978717,76.74285714285716,234.0,75.76666666666667,18.215263157894736,93.90000000000002,483.57142857142856,257.9705882352941,147.42857142857142,17.783333333333335,17.25,49.35285714285714,44.98526315789474,10.05,19.15,15.360169491525426,23.72,12.8,12.65,20.255,18.25,233.0,2397.1875,105.33333333333331,16.647881355932206,74.9,75.35,16.14558823529412,65.3,40.88777777777778
66.3,37.0921052631579,30.6,17.885714285714286,171.5,29.375,269.5,9.61,30.875,54.13333333333333,152.0,53.3,23.191666666666666,38.7,261.625,431.0,33.275,62.8,46.5,27.225,27.75,305.0,23.518181818181816,50.6,10.55,45.85,15.256493506493506,20.46081081081081,23.48946629213483,81.65,47.37000000000001,37.35,34.155,99.625,86.3,53.05217391304348,63.1,26.775,99.13333333333333,16.65,64.78,23.707534246575346,49.0,16.993396226415097,16.085416666666667,32.18448275862069,24.635714285714283,320.5,169.83333333333334,33.35,10.2,26.129999999999995,9.14,10.449999999999998,8.86,27.05,66.0,185.2142857142857,23.142857142857146,63.69285714285714,101.0,30.47539432176657,199.09677419354838,16.838461538461534,36.8,88.7,179.5,37.0,73.88181818181819,10.25,101.71739130434784,52.4,43.71,313.5,19.35,100.5,222.0,81.7,268.5,49.9,49.11,41.3,38.0,50.97935483870968,73.66923076923078,64.23499999999999,65.25,31.100000000000005,26.312676056338027,74.0,442.0,301.5,39.03846153846154,15.15,181.5,38.65743243243243,84.86810344827587,49.03636363636363,139.29502196193266,85.8,316.0,76.73333333333333,235.0,75.73076923076924,18.1871875,93.9090909090909,484.5,258.0,147.0958904109589,17.75,17.25,49.548846153846156,45.26774193548387,10.050000000000002,19.15,15.393124999999998,23.762820512820515,12.793333333333333,12.6875,20.256,18.2625,232.5,2400.243902439024,105.45454545454544,16.640196078431373,74.9,75.36999999999998,16.1,65.10952380952381,40.989830508474576
66.3,37.13947368421052,30.6,17.8,171.0,29.384482758620692,268.8333333333333,9.609999999999998,30.9,54.11666666666667,152.0,53.25,23.149999999999995,38.6375,261.6666666666667,433.0,33.25,62.747368421052634,46.50384615384615,27.225,27.77857142857143,304.0,23.53333333333333,50.37499999999999,10.52938596491228,45.84375000000001,15.215481171548117,20.45,23.550160771704178,81.6,47.2,37.375,34.18333333333333,99.77777777777777,85.86666666666666,53.06666666666667,63.0923076923077,26.8,99.08333333333331,16.65,64.6,23.701063829787234,49.0,16.955737704918032,16.075,32.16086956521739,24.702524429967426,320.5,170.5,33.35,10.2,26.093750000000004,9.140740740740744,10.45,8.859999999999998,27.040000000000006,65.94285714285715,185.0,23.135294117647057,63.5,101.42857142857143,30.4030701754386,200.35795454545453,16.800000000000004,36.7875,88.63333333333333,179.85714285714286,37.0,73.89166666666667,10.25,101.8203125,52.0,43.71666666666668,314.0,19.39090909090909,100.33333333333331,222.0,81.7,268.5,49.89166666666667,49.1125,41.34344660194175,38.0546875,50.97477477477477,73.41785714285712,63.914285714285704,65.00714285714287,31.12878787878788,26.30896226415095,73.77142857142857,442.0,300.0,39.1,15.153600823045268,181.61538461538458,38.56361502347418,84.78477011494252,48.884615384615394,138.97627345844506,85.80434782608695,316.0434782608696,76.67142857142858,235.5,75.63947368421053,18.21063829787234,93.84871794871792,484.77272727272725,258.28767123287673,147.13636363636363,17.75810810810811,17.251136363636366,49.49857142857143,45.26126760563381,10.050000000000002,19.15,15.348684210526313,23.754166666666666,12.75,12.651219512195125,20.25,18.24,232.5,2402.755102040817,105.63333333333334,16.607672301690506,74.89333333333335,75.26666666666667,16.075000000000006,65.06290322580645,41.03287671232877
66.3,37.2075,30.600000000000005,17.8,170.5769230769231,29.35,269.5,9.62,30.9,54.23333333333333,152.0,53.2,23.15,38.6,261.0,433.0,33.25,62.56666666666666,46.5,27.2,27.7,304.0,23.510759493670893,50.22000000000001,10.509208400646203,45.79166666666666,15.238372093023255,20.45833333333333,23.662084592145014,81.9,47.2,37.4,34.15,99.525,85.8,53.119230769230775,62.98333333333333,26.8,98.85,16.65,64.625,23.73255033557047,49.0,16.93923611111111,16.105833333333333,32.153571428571425,24.65376506024096,320.5,170.5,33.3125,10.2,26.063636363636366,9.156774193548387,10.45,8.86,27.0,65.9,184.7391304347826,23.132,63.6,101.48076923076924,30.42667560321716,200.47435897435898,16.85,36.75,88.52000000000002,179.5,37.0,73.85555555555554,10.25,101.79850746268656,52.02857142857143,43.78125,311.5,19.32,100.5,221.5,81.6,268.5,49.8,49.1,41.25,38.003571428571426,50.9,73.15384615384616,63.94827586206897,65.02083333333333,31.1,26.303636363636365,73.53783783783784,441.0,299.5,39.18015873015872,15.134615384615385,181.5,38.40609756097561,84.69436090225564,48.684693877551034,138.54842519685042,85.73636363636362,316.0,76.54358974358973,235.0,75.61836734693877,18.23970588235294,93.7125,485.5,258.56756756756755,147.09375,17.75,17.25,49.46083333333333,45.2011111111111,10.076315789473684,19.15,15.381437125748501,23.7,12.778461538461535,12.66818181818182,20.25,18.215,232.5,2405.3703703703704,105.6153846153846,16.60651960784314,74.8,75.07049180327867,16.049999999999994,65.08354430379747,41.05666666666666
66.3,37.313157894736854,30.6,17.8,170.25,29.35,267.5,9.614999999999998,30.899999999999995,54.2,152.0,53.2,23.1,38.595454545454544,260.6666666666667,432.0,33.266666666666666,62.5,46.5,27.2,27.8,303.5,23.494140625,50.13333333333333,10.472259136212623,45.74,15.234926470588233,20.4,23.659565217391304,81.85,47.16666666666667,37.35625,34.15,99.53333333333336,85.8,53.0,62.90000000000001,26.752272727272725,98.8,16.6,64.6,23.69666666666667,48.80499999999999,16.9,16.1,32.12413793103448,24.647175141242943,319.5,170.5,33.311904761904756,10.2,26.02857142857143,9.151230769230768,10.45,8.857941176470588,27.00666666666667,65.73333333333333,184.0,23.104411764705876,63.66666666666668,101.42857142857143,30.422807017543853,199.4391891891892,16.833333333333332,36.75,88.36666666666667,179.85714285714286,37.0,73.9090909090909,10.25,101.56,52.025,43.47500000000001,310.0,19.304166666666667,100.5,221.5,81.69999999999997,268.5,49.73333333333333,49.07000000000001,41.21923076923077,38.05238095238095,50.89999999999999,73.07241379310345,63.60000000000001,65.0,31.1,26.30182926829268,73.63571428571429,441.0,300.0,39.17333333333333,15.113023255813957,181.5,38.24342857142857,84.6,48.47200000000001,138.3746913580247,85.69999999999997,315.8863636363636,76.5448275862069,235.1875,75.35238095238095,18.20353846153846,93.50434782608696,485.1323529411765,258.5,147.06410256410254,17.75,17.228723404255312,49.41704545454545,45.020689655172426,10.05,19.15,15.373943661971829,23.714705882352945,12.8,12.65,20.20550458715596,18.2078125,232.58333333333331,2406.578947368421,105.53571428571428,16.57701923076923,74.82142857142857,75.0,16.05,65.04074074074073,41.001666666666665
66.3,37.45,30.630000000000006,17.8,169.72727272727272,29.392307692307693,269.5,9.6175,30.9,54.23333333333333,152.0,53.2,23.15,38.6,260.85714285714283,431.5,33.25,62.5,46.53333333333333,27.2,27.7,303.5,23.49583333333333,50.14,10.49671052631579,45.75,15.294247787610619,20.4,23.527335164835172,81.9,47.1,37.3,34.16078431372549,99.68947368421055,85.85,53.07619047619047,62.8,26.8,98.85,16.65,64.61818181818181,23.6,48.75,16.89728260869565,16.062820512820515,32.11666666666667,24.617777777777786,320.5,170.5,33.325,10.2,26.100000000000005,9.15,10.45,8.851874999999998,27.0,65.8,184.3,23.15227272727273,63.7,101.5,30.4,198.84375,16.85,36.75,88.3,179.5,37.0,73.96666666666667,10.25,101.88095238095238,52.06666666666666,43.43888888888889,310.6666666666667,19.30454545454545,100.5,221.5,81.6,268.5,49.75,49.05,41.25,38.1,50.90000000000001,73.12666666666667,63.7125,65.0,31.04,26.35,73.6875,442.0,299.75,39.2,15.15,182.0,38.30645161290322,84.5425101214575,48.35438596491228,138.01863354037266,85.74,315.5,76.60909090909091,235.0,75.17586206896551,18.24171270718232,93.5,483.54166666666674,259.0,147.0480769230769,17.75,17.2,49.39999999999999,45.05,10.077027027027027,19.15,15.361250000000002,23.7,12.8,12.690697674418605,20.200000000000006,18.2,232.5,2410.0,105.8,16.55,74.82499999999997,74.9,16.05,65.08571428571429,40.95625
66.3,37.41666666666666,30.600000000000005,17.8,169.5,29.391666666666666,267.5,9.614782608695652,30.8,54.18461538461539,152.0,53.2,23.0625,38.5,262.0,431.0,33.25,62.5,46.5,27.21666666666667,27.75,303.5,23.485714285714288,50.20000000000001,10.508955223880598,45.70833333333334,15.2625,20.402941176470584,23.431921824104233,81.85,47.075,37.25,34.122448979591844,99.53333333333336,85.83333333333333,53.1,62.8,26.76176470588236,98.8,16.65,64.64,23.61694915254237,48.78,16.882608695652173,16.068987341772154,32.1,24.6,319.5,170.5,33.35,10.2,26.014285714285716,9.143823529411764,10.45,8.85,27.00357142857143,65.7,184.79411764705884,23.164285714285718,63.7,101.4,30.4,199.0,16.847058823529412,36.730769230769226,88.32222222222221,179.0,37.0,73.99,10.25,101.89583333333331,52.0,43.45555555555556,312.0,19.3375,100.0,222.0,81.7,269.0,49.7625,49.03333333333333,41.23,38.05,50.7734693877551,73.104,63.68214285714286,64.98666666666666,31.02,26.3,73.6,440.5,299.5,39.22812500000001,15.13632075471698,181.11111111111111,38.24313725490196,84.5,48.368269230769215,138.11664074650076,85.63571428571426,315.5357142857143,76.65757575757577,234.66666666666663,75.18571428571428,18.205649717514124,93.53225806451613,483.33333333333326,259.0,147.0625,17.75,17.20673076923077,49.443220338983046,45.012244897959185,10.05,19.1,15.350806451612904,23.7,12.795652173913044,12.6515625,20.25,18.2,232.5,2410.882352941177,105.5,16.515677083333333,74.60625,74.76376811594203,16.103488372093025,65.09130434782608,40.81875
66.3,37.427777777777784,30.641666666666666,17.8,169.83333333333334,29.383333333333336,269.5,9.62,30.9,54.23333333333333,152.0,53.2,23.05,38.6,262.0,431.5,33.25,62.5,46.5,27.2,27.75,304.0,23.479545454545452,50.2,10.5,45.65000000000001,15.2,20.35,23.442492012779557,81.7,47.05,37.3125,34.13421052631579,99.52857142857144,86.0,53.084210526315786,62.8,26.8,98.85,16.65,64.55,23.6,48.7,16.902590673575133,16.052097902097906,32.08750000000001,24.612711864406773,320.5,170.5,33.35,10.2,26.040000000000006,9.14,10.45,8.854285714285714,27.025,65.80833333333332,185.5,23.15,63.625,101.25,30.39225352112676,199.64705882352942,16.82619047619048,36.84,88.32499999999997,179.5,36.925,74.0,10.25,101.65625,52.0,43.55,312.0,19.30454545454545,100.5,223.5,81.6,268.5,49.75,49.04,41.24545454545454,38.0,50.67916666666667,73.1,63.676190476190484,64.975,31.0,26.322222222222226,73.65,442.0,299.75,39.289655172413795,15.147841726618704,181.25,38.25426356589148,84.56894736842105,48.35476190476191,138.0,85.58500000000002,315.75,76.6,235.0,75.48571428571428,18.205681818181816,93.4125,483.35,258.984375,147.44736842105263,17.75,17.221739130434784,49.46739130434783,45.03804347826087,10.05,19.1,15.371428571428574,23.71388888888889,12.791666666666664,12.671428571428569,20.25,18.22142857142857,232.5,2417.391304347826,105.5,16.50978120978121,74.52857142857144,74.73499999999999,16.125,65.13333333333333,40.847368421052636
