1227,1314,1319,1434,1440,1476,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,1907,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2337,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2727,2809,2812,2823,2834,2845,2855,2888,2903,2915,3034,3037,3044,3060,3189,3231,3576,3673,3682,3702,4958,5264,5522,5871,6005,6116,6176,6239,6285,6409,8046,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
76.0,10.85,33.6,36.55,16.6,432.0,257.0,30.75,68.6,231.5,8.89,26.75,34.85,54.8,148.5,44.7,20.4,12.65,23.7,41.2,229.5,458.5,31.05,35.25,57.5,40.15,25.3,26.1,380.0,26.2,62.0,7.04,9.6,42.15,12.6,18.5,20.85,70.5,47.25,36.35,33.55,90.1,89.7,59.2,71.0,46.3,27.1,120.0,18.5,79.8,20.0,45.3,14.6,14.85,32.15,21.6,326.0,158.5,266.5,30.0,10.9,32.1,9.99,11.15,17.6,9.94,24.6,74.0,151.0,16.8,58.3,112.0,86.4,24.75,24.35,209.0,12.1,39.05,106.0,190.5,38.0,83.0,11.1,6.34,106.5,61.6,82.5,364.0,53.8,42.4,278.0,22.0,179.5,224.0,89.0,266.0,52.2,51.5,43.0,38.45,51.0,78.3,75.0,77.6,33.85,25.5,71.4,518.0,339.0,38.5,13.5,171.0,43.55,92.8,49.6,147.0,91.1,307.0,76.0,244.0,59.3,15.05,99.3,373.0,346.0,111.0,18.3,18.7,65.5,54.0,12.3,20.15,17.4,27.3,13.6,13.9,22.8,19.2,226.0,3135.0,108.5,16.05,73.0,90.7,16.35,80.1,45.0
76.0,10.9,33.575,36.55,16.6,432.5,256.4166666666667,30.75,68.6,231.0,8.89,26.75,34.85,55.0,148.5,44.70000000000001,20.4,12.75,23.7,41.2,229.3,458.5,31.05,35.2,57.5,40.07272727272728,25.205263157894734,26.1,380.0,26.212543554006967,62.1,7.04,9.590555555555557,42.15,12.6,18.50241935483871,20.81764705882353,70.5,47.25,36.35,33.50714285714286,90.35714285714286,89.80000000000003,59.06666666666666,71.0,46.4,27.05,119.5,18.5,79.76,20.05,45.3,14.6,14.800000000000002,32.1,21.55,326.0,158.16666666666666,266.5,30.05,10.9,32.04,9.9805,11.1,17.6,9.94,24.6,73.81818181818181,151.0,16.772727272727273,58.26363636363636,112.0,86.10000000000002,24.7,24.4,208.46875,12.1,39.11666666666667,105.83333333333331,190.875,38.0,83.1,11.15,6.356896551724138,106.33333333333331,61.242857142857154,82.00714285714284,364.0,53.8,42.4,278.0,22.0,179.72727272727272,224.0,89.2,265.0,52.2,51.5,43.0,38.4,51.07333333333333,78.4,75.0,77.51818181818182,33.85,25.5,71.47142857142858,518.0,339.3333333333333,38.45,13.389988009592324,175.125,43.594444444444456,92.9,49.35,147.5,90.96415094339622,307.0,76.1467741935484,243.7,59.27777777777778,15.093367346938775,99.25714285714287,373.67307692307685,350.0,111.0,18.3,18.72,65.5611111111111,54.40625,12.3,20.154545454545453,17.4,27.2,13.65,13.9,22.70279255319149,19.15,225.5,3135.0,108.5,16.067857142857143,73.0,90.68,16.35,80.1,45.23534482758621
76.0,10.89,33.61818181818182,36.56666666666667,16.7,432.41666666666674,256.5,30.5125,68.6,231.5,8.89,26.75,34.75,55.0,148.5,44.56153846153846,20.4,12.65,23.7,41.2,228.5,458.5,31.05,35.2,57.5006329113924,40.125,25.3,26.106250000000006,380.0,25.996111111111112,62.16666666666666,7.04,9.600213675213675,42.15,12.567391304347826,18.491666666666667,20.75578947368421,70.5,47.25,36.35,33.5,90.40000000000002,89.7,58.92,71.10000000000002,46.42666666666666,27.1,120.0,18.5,79.8,20.0625,45.3,14.601623376623376,14.8,32.1656862745098,21.550000000000004,326.0,156.46153846153842,266.5,30.1,10.9,32.0,9.97,11.15,17.7,9.952040816326528,24.609523809523807,73.75652173913043,151.42857142857142,16.739090909090912,58.2,111.6,86.4,24.701408450704232,24.519327731092435,208.35714285714286,12.103960396039605,39.05,105.66666666666669,190.8125,37.88333333333333,83.14,11.15,6.375779816513761,106.5,61.13448275862069,82.02142857142857,364.5,53.8,42.35,278.0,22.0,179.5,224.0,89.74,266.0,52.4,51.50952380952381,43.0,38.45,51.1,78.5,75.0,77.6,33.85,25.55,71.4,517.0,339.7857142857143,38.45,13.38520749665328,173.5,43.56702127659575,92.94705882352942,49.35,147.58,90.90746268656716,306.25,75.96744186046513,245.0,59.52499999999999,15.104022988505747,99.1875,372.8461538461538,348.5,109.96926229508196,18.35,18.75,65.68285714285715,54.36666666666667,12.327272727272728,20.204545454545453,17.4,27.2,13.65,13.903846153846155,22.73205128205128,19.15,225.5,3145.0,108.86046511627909,16.06909090909091,73.0,90.6818181818182,16.35,79.92500000000003,45.45878378378379
76.0,10.9,33.575,36.6,16.6,431.5625,256.97222222222223,30.5,68.6,231.0,8.866,26.75,34.766666666666666,54.95,148.5,44.578571428571436,20.4,12.7,23.7,41.2,228.38461538461542,458.5,31.05,35.2,57.59166666666667,40.2,25.205263157894734,26.125,380.0,25.68016304347826,62.2,7.04,9.58883597883598,42.15,12.6,18.43035714285714,20.785714285714285,70.5,47.25,36.35,33.33,90.35714285714286,89.6,59.0,71.00833333333334,46.444,27.1,119.5,18.55,79.71666666666667,20.0,45.7,14.6,14.85,32.352000000000004,21.55666666666667,326.0,156.875,266.5,30.05,10.9,32.042857142857144,9.97,11.1,17.7,9.959545454545458,24.6,73.77499999999998,151.46428571428572,16.700000000000006,58.26363636363636,111.5,86.7,24.67619047619048,24.492105263157892,207.42857142857144,12.2,39.1,105.83333333333331,191.0,38.0,83.1,11.1,6.45,105.69827586206895,61.14000000000001,81.95,364.0,53.7,42.625,278.0,21.98333333333333,179.5625,226.0,90.0,265.0,52.2,51.50322580645161,43.0,38.427777777777784,51.10697674418604,78.5,74.9,77.51818181818182,33.85,25.55,71.5,520.0,338.6666666666667,38.45,13.409177215189874,172.6785714285714,43.56071428571429,93.0,49.40833333333333,147.68421052631578,90.74772727272726,305.90909090909093,75.78301886792453,243.7,59.69166666666667,15.142718446601947,99.16666666666669,371.60869565217394,348.4565217391304,109.66375545851528,18.4,18.729166666666664,65.8,54.402222222222214,12.306756756756757,20.25,17.352259887005648,27.16875,13.65,13.95,22.675675675675677,19.2,225.75,3143.333333333333,108.5,16.05,73.0,90.84375,16.35,79.89999999999998,45.516017316017326
76.0,10.89,33.75,36.56666666666667,16.7,430.0555555555555,256.5769230769231,30.471875,68.55,231.5,8.841000000000003,26.75,34.75,55.0,148.5,44.56153846153846,20.4,12.65,23.7,41.2,228.41666666666663,461.5,31.05,35.15,57.8,40.307692307692314,25.3,26.106250000000006,380.0,25.51708633093525,62.3,7.044,9.584848484848486,42.25,12.6,18.42659574468085,20.983418367346943,70.5,47.3,36.35,33.15625,90.3,89.54545454545455,58.98571428571428,71.06666666666666,46.47391304347826,27.24333333333333,120.0,18.5,79.7,20.00277777777778,45.3,14.601923076923075,14.800000000000002,32.5,21.6,326.0,157.0,266.5,30.1,10.9,32.05,9.95,11.15,17.7,9.95,24.609523809523807,73.75,151.29166666666666,16.7,58.2,111.5,86.8,24.700000000000006,24.58055555555556,207.0,12.2,39.128571428571426,105.9,191.0,37.88333333333333,83.0125,11.1,6.44986301369863,106.0625,61.2,82.03999999999998,363.75,53.79999999999999,42.7,278.0,21.98333333333333,180.02272727272728,224.0,90.35,265.0,52.4,51.67333333333334,42.65,38.4,51.158940397350996,78.45,75.0,77.5,33.85,25.55,71.5,521.0,338.6,38.45,13.453506600660068,172.37704918032787,43.56416666666666,93.0,49.60166666666667,147.70720720720718,90.55581395348835,304.9,75.8,245.5,59.6,15.150000000000002,99.2,371.175,348.88888888888886,110.15137614678899,18.4,18.7,65.81190476190476,54.49285714285714,12.3,20.204545454545453,17.333333333333332,27.17959183673469,13.65,13.911538461538461,22.691197183098588,19.15,226.0,3145.0,109.0,16.05515873015873,73.1,91.07333333333332,16.35,79.9,45.75642458100558
76.0,10.91851851851852,33.8,36.65,16.75,429.25,256.38,30.45454545454545,68.6,233.5,8.873529411764705,26.8,34.85769230769231,55.0,149.0,45.03333333333333,20.423076923076927,12.75,23.75,41.25,228.5,461.0,31.05,35.1,57.828571428571436,40.3,25.3,26.2,379.5,25.451702786377712,62.2,7.061333333333334,9.58492957746479,42.3,12.6,18.40357142857143,21.02349397590361,70.47777777777776,47.28571428571429,36.4,33.25,90.21428571428572,89.57499999999997,58.91818181818181,71.03999999999998,46.46470588235295,27.207142857142852,120.0,18.57,79.74285714285716,20.048,45.8,14.65,14.85,32.59318181818182,21.635384615384613,326.0,157.0,266.25,30.11666666666667,10.9,32.01875,9.97,11.100495049504952,17.71875,9.96,24.65833333333333,73.8,151.66666666666666,16.709374999999998,58.2,111.5,87.1,24.7,24.635365853658534,207.0,12.109130434782607,39.21,106.1818181818182,191.0,37.9,82.94285714285716,11.1,6.447244094488188,106.0,61.29473684210525,82.2375,364.0,53.7,42.825,278.0,22.0,180.60714285714286,225.5,90.40000000000002,265.5,52.2,51.79090909090908,42.85,38.40588235294117,51.29999999999999,78.50869565217391,75.12941176470588,77.6125,33.85,25.547656250000006,71.51428571428572,522.0,336.85714285714283,38.39999999999999,13.55589692765114,173.04166666666663,43.59953271028037,93.06385542168672,49.65000000000001,147.86206896551727,90.46666666666668,304.5,75.8,247.0,59.70384615384616,15.151612903225805,99.246,372.1323529411765,349.075,110.19270833333331,18.4,18.746969696969696,65.93181818181819,54.48876404494382,12.300000000000002,20.256363636363638,17.37222222222222,27.1974358974359,13.65,13.907692307692306,22.75,19.2,226.0,3143.333333333333,108.94,16.1,73.25333333333334,91.35333333333332,16.4,80.00967741935483,45.83830845771144
76.0,10.9,33.8125,36.56666666666667,16.7,428.6,256.125,30.5,68.5,233.5,8.89,26.8,34.879999999999995,54.9,149.0,45.025,20.55,12.65,23.7,41.2,228.5,461.5,31.05,35.050000000000004,57.9,40.285714285714285,25.3,26.106250000000006,380.0,25.307938718662953,62.25999999999999,7.08,9.590000000000002,42.25,12.5,18.398571428571426,21.0651832460733,70.5,47.4,36.35,33.21363636363637,90.28,89.6,58.96153846153846,71.1,46.45,27.24333333333333,120.0,18.5,79.7,20.0,45.3,14.65,14.85,32.584375,21.6,326.0,156.66666666666666,266.5,30.1,10.9,32.110465116279066,9.96,11.15,17.75,9.960434782608695,24.6,73.8,151.29166666666666,16.7,58.3,111.5,87.0875,24.660526315789472,24.70151515151515,207.0,12.0,39.27,106.63793103448276,191.0,37.88333333333333,82.96428571428571,11.106140350877194,6.451857923497268,106.0,61.32352941176471,82.24000000000002,363.75,53.95217391304348,42.7,284.5,22.050000000000004,181.4390243902439,224.0,90.40000000000002,265.0,52.4,51.85454545454545,42.861111111111114,38.37777777777777,51.30819672131146,78.7,75.38,77.5,33.85,25.55,71.7,524.0,336.0,38.4,13.6,173.7826086956522,43.62991071428571,93.20000000000002,49.70869565217392,147.625,90.2391304347826,304.4,75.75238095238095,246.5,59.857746478873224,15.150000000000002,99.26363636363637,373.03125,349.0,110.51546391752579,18.4,18.75,65.91111111111111,54.49503105590063,12.263934426229511,20.204545454545453,17.401162790697676,27.238461538461536,13.65,13.943939393939395,22.785294117647055,19.15,225.66666666666663,3148.75,109.0,16.098644986449866,73.4,91.5,16.4,79.9,45.93657587548638
76.0,10.9,33.8,36.65,16.733333333333334,428.0,255.04166666666663,30.45454545454545,68.6,233.5,8.890000000000002,26.8,34.975,55.0,149.0,44.825,20.423076923076927,12.75,23.75,41.55,228.64285714285717,459.75,31.05,35.14999999999999,57.9,40.3,25.3,26.2,380.0,25.328670120898103,62.2,7.078684210526316,9.584827586206897,42.4,12.5,18.360810810810808,20.968027210884358,70.23333333333333,47.28571428571429,36.35,33.277551020408175,90.3,89.6,58.875,71.03999999999998,46.5,27.25,120.0,18.65,79.7,20.01,45.8,14.65,14.842372881355931,32.61666666666667,21.65,326.0,156.0,266.25,30.11666666666667,10.9,32.30714285714286,9.97,11.100495049504952,17.75,9.96818181818182,24.65833333333333,73.8,151.95454545454547,16.699999999999996,58.2,111.0,87.07142857142857,24.66851851851852,24.700000000000006,207.47142857142856,12.175,39.3,107.0,191.0,37.9,83.12,11.1,6.448205128205129,105.74324324324324,61.32500000000001,82.30769230769229,363.0,54.0125,42.7,278.0,22.105555555555558,182.7882882882883,225.5,90.3,265.5,52.2,51.98,42.85,38.3,51.298648648648644,78.50869565217391,75.3,77.7,33.85,25.547656250000006,71.7,526.5,335.5,38.39999999999999,13.602488231338265,174.11764705882354,43.677205882352936,93.20000000000002,49.74098360655737,147.61904761904762,90.3439393939394,304.375,75.79262295081965,247.0,60.13225806451614,15.143115942028984,99.27777777777777,374.025,349.25,110.4425287356322,18.416666666666668,18.75,65.87741935483872,54.615555555555545,12.3,20.34396551724138,17.409615384615385,27.207142857142852,13.633783783783786,13.928571428571427,22.756944444444446,19.2,225.875,3155.0,108.5,16.113443396226412,73.43333333333334,91.55833333333332,16.35,80.1,45.985135135135145
75.9,10.9,33.8125,36.79999999999999,16.7,428.0,254.5,30.6,68.55833333333334,233.5,8.899090909090908,26.75,34.916666666666664,55.0,149.0,44.75,20.55,12.7,23.7,41.2,229.16666666666663,461.5,31.1,35.15,57.8,40.27,25.3,26.106250000000006,380.0,25.426940639269404,62.25999999999999,7.076666666666667,9.586969696969694,42.25,12.50060975609756,18.4,20.96730769230769,70.4,47.4,36.35,33.35,90.2,89.56666666666666,58.9,71.16666666666667,46.497368421052634,27.2375,120.0,18.6,79.7,20.0,45.8,14.61,14.85,32.68076923076923,21.625,326.0,156.0,266.5,30.2,10.9,32.29603174603174,9.989411764705881,11.15,17.75,9.97,24.6,73.8,151.75,16.697142857142858,58.3,111.95454545454544,87.0875,24.698412698412696,24.67115384615385,207.58333333333331,12.083333333333336,39.304545454545455,107.0,191.0,37.9,83.04615384615384,11.106140350877194,6.455056179775281,106.0,61.406896551724145,82.3,363.75,54.025,42.675,284.5,22.267415730337078,184.30519480519482,224.0,90.5,265.0,52.4,51.9,42.861111111111114,38.37777777777777,51.21636363636365,78.86666666666666,75.3,77.7,33.85,25.5375,71.7,525.0,334.4444444444445,38.364285714285714,13.603264975715055,174.5,43.69395604395604,93.22222222222223,49.70000000000001,147.5,90.57419354838707,304.5,75.78157894736844,246.0,60.13333333333334,15.127358490566039,99.28571428571426,374.31578947368416,349.5,110.0625,18.45,18.766666666666666,65.7835294117647,54.77857142857143,12.254545454545456,20.338888888888892,17.393421052631574,27.2,13.626923076923076,13.9,22.8,19.15,226.0,3155.0,108.83333333333331,16.15,73.5,91.55652173913045,16.400000000000002,80.17142857142858,45.904268292682936
