1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
66.4,38.15,31.8,17.9,173.5,29.55,272.0,9.85,30.8,55.6,155.0,53.0,23.55,39.35,259.0,436.0,33.4,63.4,46.65,27.3,27.85,296.5,22.9,48.6,10.25,46.6,14.9,20.4,21.2,82.4,47.45,37.7,34.1,102.0,84.7,51.9,62.8,27.0,99.2,16.75,65.2,24.6,49.3,17.3,16.4,32.45,24.95,326.5,163.5,33.9,10.3,26.25,9.21,10.55,8.9,27.25,66.3,179.0,23.7,63.4,103.5,30.65,208.5,17.0,37.4,89.1,178.5,37.8,75.5,10.3,99.0,52.8,44.0,329.0,19.3,96.3,221.5,82.2,280.0,50.3,49.7,41.3,38.3,50.4,75.0,65.5,65.5,31.0,26.5,74.4,456.0,300.0,38.6,15.45,180.0,38.0,86.5,48.0,132.5,86.2,330.0,78.1,233.0,75.6,18.35,94.1,488.5,255.5,147.5,18.0,17.55,50.5,45.8,10.25,19.5,15.45,23.8,12.85,12.9,20.45,18.55,239.0,2355.0,108.5,16.8,76.5,74.9,16.2,66.2,40.4
66.6,38.15,31.366666666666664,17.9,173.5,29.55,272.0,9.85,30.8,55.6,155.5,53.1,23.55,39.35,258.7857142857143,436.0,33.4,63.3,46.5,27.263636363636362,27.85,296.5,22.908495145631065,48.5,10.277659574468085,46.6,14.9,20.394594594594594,21.291517857142857,82.4,47.45,37.7,34.2,102.0,84.7,51.9,62.79999999999999,26.95,99.3142857142857,16.75,65.2,24.67898550724637,49.4,17.25,16.40490909090909,32.59754098360656,24.890046296296298,326.5,163.5,33.81,10.3,26.2,9.21,10.55,8.903333333333334,27.25,66.3,178.83333333333337,23.68,63.16,103.5,30.675139664804462,209.0,17.0,37.4,89.02000000000002,179.5769230769231,37.75,75.6,10.3,99.71388888888892,52.76666666666667,44.1,329.0,19.3,96.3,221.5,82.2,280.0,50.3,49.66,41.27272727272727,38.3,50.4,74.75625000000002,65.453125,65.7,31.40703125,26.5375,74.3,456.0,300.0,38.749618320610686,15.4555223880597,178.85555555555558,37.95894039735099,86.46400000000001,47.7,132.69411764705882,86.20357142857144,328.4019138755981,78.1,234.0,75.57213114754097,18.363110539845763,94.09999999999998,488.5,254.8125,148.0740740740741,18.05,17.5,50.5,45.8,10.25,19.5,15.4,23.85,12.849999999999998,12.9,20.451138952164012,18.508333333333333,239.0,2355.0,108.5,16.79961773700306,76.39999999999998,75.29166666666667,16.15,66.2,40.45969387755102
66.7,38.15,31.8,17.9,174.0,29.673076923076927,272.0,9.85,30.8,55.325,155.0,53.13333333333333,23.55,39.35,259.5,436.0,33.4,63.3,46.65,27.325,27.85,297.0,22.940384615384612,48.525,10.2953125,46.6,14.99642857142857,20.4,21.3384,82.4,47.45,37.7,34.1,102.83333333333331,86.75294117647059,51.7,62.8,27.042857142857148,99.2,16.75,65.2,24.743181818181814,49.44285714285714,17.236428571428572,16.38374125874126,32.63333333333333,24.86895161290323,326.0,163.5,33.9,10.3,26.16612903225806,9.218398357289528,10.55,8.9,27.2375,66.3,179.4,23.611764705882354,63.3,103.5,30.734754098360646,209.63865546218491,17.0,37.309090909090905,88.81764705882351,178.5,37.77,75.6,10.349999999999998,99.52142857142859,52.7,44.15000000000001,329.0,19.3,96.3,222.0,82.2,277.125,50.3,49.7,41.17941176470588,38.225,50.26315789473684,74.58571428571426,65.27499999999999,65.6,31.488888888888887,26.50204081632653,74.19999999999997,456.0,300.0,38.81666666666667,15.453516483516482,179.79411764705884,37.979824561403525,86.32893081761006,47.8,132.4763779527559,86.20000000000002,324.98739495798316,78.00384615384615,234.2,75.19189189189187,18.445172413793106,94.05833333333334,488.2894736842105,255.3987341772152,148.0,18.0,17.455882352941178,50.50625,45.775,10.2,19.5,15.447967479674794,23.88514851485149,12.863888888888885,12.9,20.45,18.5,239.0,2355.0,108.5909090909091,16.85,76.31666666666666,75.18333333333334,16.1,66.0625,40.492168674698796
66.5,38.15,31.366666666666664,17.9,174.0,29.568421052631574,272.0,9.813333333333334,30.8,55.33333333333334,155.5,53.1,23.45,39.35,259.5,436.0,33.4,63.3,46.55,27.263636363636362,27.85,297.0,22.9125,48.5,10.288602941176473,46.45,15.0,20.406875,21.324074074074076,82.4,47.7,37.6,34.225,103.0,86.1875,51.70000000000001,62.84,27.1,99.40000000000002,16.75,65.2,24.76144578313253,49.45,17.281645569620252,16.356504065040653,32.536764705882355,24.84438202247191,326.5,163.5,33.771428571428565,10.3,26.19411764705882,9.25238482384824,10.55,8.896,27.2,66.5,179.5,23.707619047619048,63.0,103.5,30.73487654320987,210.20353982300884,17.0,37.25,89.0963768115942,179.0,37.702941176470596,75.55714285714284,10.35,99.96,52.7,44.2,329.0,19.3,96.3,222.0,82.2,280.0,50.0375,49.69230769230769,41.0225,38.18,50.039240506329115,74.52674418604651,65.01851851851852,65.5,31.194444444444446,26.5,74.08571428571429,456.0,300.0,38.750813008130095,15.447058823529416,178.875,37.94642857142857,86.26393442622951,47.76349206349206,132.3404255319149,86.215,324.75657894736844,77.92500000000003,234.33333333333331,75.0672619047619,18.494349142280527,93.92,487.5,255.5,147.9268292682927,18.0,17.41,50.44285714285714,45.66696428571429,10.2,19.41944444444444,15.429702970297035,23.80789473684211,12.85,12.914179104477613,20.456280193236715,18.472619047619048,239.33333333333331,2355.0,108.58928571428572,16.891728486646887,76.01363636363638,75.0051282051282,16.1,66.1,40.50438596491228
66.7,38.4,31.8,17.9,174.0,29.55,272.0,9.8,30.8,55.2,155.0,53.1,23.55,39.35,259.5,435.0,33.45,63.3,46.5,27.325,28.05,297.375,22.93333333333333,48.664285714285704,10.3,46.4,14.99642857142857,20.431578947368422,21.287755102040816,82.4,47.45,37.7,34.1,103.0,86.3857142857143,51.7,63.08333333333334,27.1,99.2,16.75,65.11,24.691666666666666,49.44285714285714,17.216666666666665,16.35,32.45294117647059,24.78717948717949,326.0,163.5,33.725,10.3,26.09615384615385,9.263648293963254,10.55,8.89,27.3,66.5,179.5,23.771134020618558,63.3,103.4,30.80503533568905,210.9431818181818,17.0,37.25,89.1,179.5,37.6625,75.42222222222223,10.4,100.0,52.70000000000001,44.344444444444456,328.09090909090907,19.3,96.3,222.0,82.2,276.5,50.3,49.56875,41.02499999999999,38.15,49.99264705882353,74.50103092783506,64.8,65.45789473684209,31.16875,26.50361445783133,74.1,456.0,300.0,38.64736842105263,15.443221690590114,178.5909090909091,37.873885350318474,86.15312499999997,47.74,132.27702702702706,86.06333333333332,324.0132743362832,77.87916666666669,235.72727272727272,75.12427184466019,18.4893795620438,93.88,487.5681818181818,255.28571428571428,147.92857142857142,17.95,17.410810810810812,50.419,45.563253012048186,10.2,19.3625,15.446788990825686,23.80833333333333,12.828260869565218,12.85,20.352083333333336,18.465789473684207,239.0,2350.0,108.19230769230771,16.9118320610687,75.9125,75.0,16.1,66.1,40.56041666666667
66.5,38.4,31.366666666666664,17.9,174.0,29.592857142857145,271.75,9.808461538461538,30.8,55.22571428571429,155.5,53.0,23.45,39.35,258.0,436.0,33.4,63.24999999999999,46.55,27.263636363636362,28.05,297.0,22.964285714285715,48.5,10.303405017921149,46.525,14.95,20.401515151515152,21.28448275862069,82.4,47.7,37.6,34.225,103.0,86.30000000000003,51.70000000000001,62.83333333333334,27.1,99.40000000000002,16.75,65.02857142857144,24.68114754098361,49.45,17.2,16.334926470588233,32.25,24.754435483870967,326.5,163.5,33.771428571428565,10.3,26.05,9.25,10.55,8.881304347826088,27.29166666666667,66.56666666666666,179.27777777777774,23.7625,63.0,103.375,30.823168103448282,210.88364779874215,17.0,37.24375,89.096875,180.5,37.6,75.195,10.35,100.0,52.7,44.375,329.0,19.3,96.3,222.0,82.3,280.0,50.0375,49.65624999999999,41.036111111111104,38.1,49.99705882352941,74.44,64.7,65.375,31.25,26.504166666666666,74.2,456.0,302.5,38.72105263157895,15.440088105726874,178.3939393939394,37.922463768115946,86.13134328358208,47.77608695652174,132.22549019607843,86.2,324.6317829457365,77.87,235.39285714285717,75.17121212121214,18.46544471153846,93.8,487.75,255.4838709677419,148.1304347826087,17.95,17.4,50.462068965517254,45.51875,10.2,19.35,15.449999999999998,23.83333333333333,12.8,12.849999999999998,20.35,18.45,239.0,2347.5,108.46428571428572,16.95,75.8,75.15,16.1,66.17500000000001,40.572222222222216
66.7,38.4,31.8,17.9,174.0,29.600000000000005,272.0,9.8,30.7875,55.2,155.0,53.02857142857143,23.55,39.35,258.0,435.0,33.45,63.0,46.55,27.325,28.05,297.5,22.93333333333333,48.6,10.303828828828829,46.45,14.95,20.425,21.312804878048784,82.4,47.45,37.7,34.1375,103.0,86.45,51.7,62.9,27.0,99.2,16.75,65.1,24.699847094801225,49.44285714285714,17.19090909090909,16.400000000000002,32.44166666666666,24.7,326.0,163.5,33.725,10.3,26.08333333333333,9.25300578034682,10.55,8.89,27.25,66.55,179.76666666666668,23.809278350515466,63.3,103.5,30.789375,210.5793650793651,17.0,37.2,89.07142857142857,179.25,37.6,75.09473684210525,10.4,99.90000000000002,52.70000000000001,44.31,328.09090909090907,19.3,96.3,222.5,82.2,276.5,50.3,49.63571428571429,41.025,38.15,50.12222222222224,74.50103092783506,64.66521739130435,65.36666666666667,31.16875,26.525,74.2,456.0,303.0,38.7,15.419148936170213,178.13888888888889,37.99330708661417,86.14,47.8,132.35,86.2,326.0,77.9,236.5,75.20400000000002,18.520819805194808,93.87777777777781,487.8,255.89766081871346,148.41666666666666,17.95,17.4,50.46226415094339,45.522222222222226,10.2,19.3875,15.458620689655175,23.85,12.844642857142857,12.857142857142858,20.383333333333333,18.48571428571429,239.0,2350.0,108.5,16.992230644288036,75.87272727272727,75.17037037037038,16.141176470588235,66.1,40.59473684210526
66.5,38.35,31.366666666666664,17.9,174.0,29.6,271.75,9.81,30.8,55.22571428571429,155.5,53.0,23.45,39.35,259.0,435.0,33.4,63.24999999999999,46.55,27.263636363636362,28.05,297.6666666666667,22.996875000000006,48.61666666666667,10.25572033898305,46.60000000000001,15.0,20.437096774193552,21.328421052631573,82.4,47.7,37.6,34.225,103.0,86.46363636363638,51.70000000000001,62.85,26.985000000000007,99.40000000000002,16.75,65.1,24.695238095238093,49.45,17.212162162162162,16.36780821917808,32.3051724137931,24.72534722222223,326.5,163.5,33.771428571428565,10.3,26.08333333333333,9.253089430894306,10.55,8.919375,27.25,66.6,180.0,23.774375,63.0,103.5,30.712199312714773,210.72321428571428,17.0,37.24375,89.05,180.5,37.6,75.07999999999998,10.4,100.0,52.68571428571429,44.235,329.0,19.3,96.3,223.0,82.3,280.0,50.0375,49.6,41.05,38.1,50.0,74.22,64.71000000000001,65.35,31.25,26.5,74.2,456.0,303.0,38.7,15.406666666666665,179.0,37.99466666666667,86.13809523809525,47.81,132.0130890052356,86.15833333333332,326.76623376623377,77.9,236.25,75.26527777777778,18.58470833333333,93.96428571428572,487.9285714285714,256.5,148.26666666666668,17.95,17.45,50.47225433526012,45.53571428571429,10.246296296296297,19.35,15.463461538461535,23.835714285714282,12.85,12.9,20.36428571428572,18.475,238.5,2355.0,108.5,17.039320388349516,75.9777777777778,75.2,16.15,66.17500000000001,40.62741935483872
66.7,38.160714285714285,31.8,17.9,174.0,29.58333333333333,272.0,9.801818181818184,30.7875,55.26666666666667,155.0,53.0,23.55,39.35,259.3333333333333,436.5,33.45,63.0,46.55,27.325,28.05,297.75,23.0,48.6,10.264448051948053,46.58125,14.98780487804878,20.45819672131148,21.33984375,82.4,47.45,37.7,34.1375,103.0,86.5,51.8,62.8,26.95454545454545,99.2,16.7,65.06666666666666,24.608695652173914,49.45000000000001,17.201219512195124,16.382183908045974,32.25,24.742948717948718,326.0,163.5,33.8,10.3,26.0625,9.25315789473684,10.55,8.91,27.25,66.51111111111109,180.48484848484853,23.721610169491523,63.3,103.5,30.69642857142857,210.48611111111111,17.025,37.2,89.0,180.5,37.6,75.1,10.4,100.0,52.6,44.23333333333333,329.0,19.3,96.3,222.75,82.2,276.5,49.85,49.6,41.04,38.125,50.07142857142857,74.21428571428571,64.8,65.32000000000001,31.25,26.5,74.2,456.0,303.0,38.744680851063826,15.411538461538461,179.15,37.984,86.14,47.884615384615394,132.0,86.0125,327.0,77.9,236.5,75.34576271186441,18.6,94.0,487.95454545454544,257.64766081871346,148.47142857142856,17.95,17.45,50.429268292682934,45.56666666666667,10.241984732824426,19.428723404255322,15.46931818181818,23.833333333333336,12.85,12.889655172413793,20.359615384615385,18.45,238.5,2350.0,108.56666666666666,17.050000000000004,76.0,75.38125,16.15,66.14285714285714,40.71814516129032
