1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
91.6,9.55,31.1,32.0,15.5,275.0,24.5,59.7,185.0,7.45,23.0,31.1,50.6,137.5,35.0,14.9,22.6,40.0,206.5,403.0,29.8,29.55,48.45,35.65,24.6,24.0,373.0,23.1,47.5,8.02,45.05,11.95,15.1,21.15,69.2,36.0,31.8,31.2,80.0,81.0,55.1,60.7,40.2,26.8,110.0,17.3,72.5,16.35,42.4,11.0,13.9,25.8,21.65,261.0,155.0,27.25,10.7,32.0,9.41,10.9,9.25,19.5,68.1,149.5,15.95,58.1,85.5,23.8,182.5,37.9,108.0,186.0,33.65,76.1,9.98,109.0,65.0,88.0,379.0,40.6,273.0,19.0,167.0,209.0,92.5,262.0,50.2,47.9,39.95,36.35,54.1,71.9,70.1,72.8,32.5,504.0,24.35,66.0,425.0,319.5,35.6,13.2,155.5,41.7,96.3,45.4,141.0,117.5,298.5,70.2,209.0,49.65,13.2,98.3,421.0,389.0,17.7,17.85,61.9,51.8,11.4,20.5,16.6,27.65,12.9,13.65,24.0,18.85,217.0,3685.0,103.5,15.7,73.7,91.2,16.05,78.0,43.0
91.36,9.52875,31.1,32.0,15.5,275.04761904761904,24.45,59.6,185.0,7.46,23.0,31.1,50.8,137.5,35.0,14.933333333333332,22.6,40.0,206.5,404.0,29.8,29.55,48.4,35.6,24.6,24.0,372.0,23.2,47.2,8.03,45.155,11.95,15.1,21.15,69.2,35.90526315789472,31.8,31.2,79.98947368421052,81.10000000000002,55.1,60.7,40.36,26.78695652173913,110.0,17.3,72.5,16.35,42.4,10.971428571428573,13.902525252525257,25.815517241379318,21.69333333333333,261.0,155.0,27.25,10.7,32.08,9.41,10.9,9.25,19.55,68.2,149.5,15.95,58.0,85.6,23.88,182.5,37.8,108.0,186.0,33.65,76.17500000000003,9.98,109.11111111111113,65.01,88.00588235294117,379.0,40.6,273.0,19.0,167.375,209.0,92.0,262.0,50.2,47.95,39.93333333333333,36.35,54.3,72.15,70.19285714285714,72.8,32.5,503.0,24.35,66.07142857142857,425.0,319.5,35.6,13.198837209302326,156.08333333333334,41.51,96.5,45.5,141.1,117.63888888888887,298.5,70.3,209.5,49.7,13.216113744075827,98.3,422.0,389.0,17.7,17.8,61.80634920634921,51.9,11.4,20.873097534833867,16.575000000000006,27.7,12.905,13.606185567010307,24.050000000000004,18.85,217.0,3680.0,103.5,15.660491071428574,73.6,91.22972972972971,16.05,78.0,43.20000000000001
91.3,9.510000000000002,31.05,32.3,15.5,275.6666666666667,24.461764705882352,59.5,185.0,7.459999999999999,23.0,31.1,50.6,137.5,35.0,14.9,22.6,40.0,206.5,404.5,29.8,29.55,48.38333333333333,35.65,24.6,24.0,370.5,23.1,47.5,8.03,45.15,11.922727272727272,15.1,21.15,69.2,35.957142857142856,31.8,31.26875,79.62558139534885,81.1,55.1,60.7,40.4,26.7,110.0,17.3,72.5,16.35,42.4,10.95,13.90625,25.68125,21.65363636363637,261.0,155.0,27.25,10.7,32.0,9.41,10.9,9.25,19.5,68.1,149.5,15.946875,57.9,85.6,23.8,182.5,37.9,108.0,186.0,33.69375,76.16666666666667,9.99,109.26923076923076,65.0125,88.43333333333332,379.0,40.6,273.0,19.05,167.72727272727272,209.0,92.5,262.0,50.2,47.9,39.95,36.35,54.3,71.9,70.6,72.8,32.5,502.0,24.366666666666664,66.0,425.0,319.5,35.6,13.192307692307693,156.5,41.6,96.40582524271844,45.4,141.08333333333334,117.52272727272728,298.5,70.26666666666667,210.0,49.7,13.252081051478644,98.20000000000002,421.8076923076923,389.1363636363636,17.7,17.85,61.8,51.8,11.353,21.09243542435424,16.6,27.7,12.95,13.65,24.05,18.85,217.0,3678.125,103.5,15.64817518248175,73.62857142857142,91.5,16.1,78.0,43.20000000000001
91.0,9.497272727272726,31.1,32.0,15.5,276.3974358974359,24.46666666666667,59.6,185.4375,7.46,23.0,31.1,50.8,137.5,35.0,14.933333333333332,22.6,40.0,206.5,403.5,29.8,29.55,48.36666666666667,35.7,24.6,24.0,371.0,23.15,47.05,8.03,45.1,11.93125,15.1,21.15,69.2,35.95,31.600000000000005,31.2,79.6,81.1,55.1,60.7,40.39230769230768,26.78695652173913,110.0,17.3,72.5,16.338020833333335,42.4,10.95,13.902500000000002,25.59895833333333,21.614634146341466,261.0,154.0,27.25,10.7,31.95430463576159,9.41,10.9,9.26,19.5,68.2,149.9230769230769,15.949999999999998,58.0,85.67499999999998,23.8,182.5,37.8,108.0,186.0,33.65,76.20000000000002,9.98,109.96428571428572,65.1,88.76666666666668,379.0,40.6,273.0,19.0,167.75,208.5,92.0,262.0,50.26666666666667,47.9,39.9,36.35,54.2,72.15,70.52000000000002,72.8,32.5,502.0,24.35,66.07142857142857,425.0,319.5,35.7,13.195833333333333,156.0,41.6375,96.34402985074622,45.6,141.3,117.32,298.75,70.2,209.75,49.7,13.253129890453836,98.3,421.8,388.6071428571428,17.7,17.85,61.76428571428572,51.83888888888888,11.358146964856234,20.9825,16.599999999999998,27.7,12.931481481481477,13.65,24.025806451612898,18.85,217.0,3676.666666666666,103.5,15.653431372549019,73.7,91.6625,16.05,78.0,43.2
91.1,9.52,31.05,32.3,15.5,277.0,24.4625,59.5,185.0,7.489999999999998,23.0,31.1,50.6,137.5,35.0,14.9,22.6,40.0,206.1875,403.0,29.8,29.55,48.38333333333333,35.65,24.6,24.29166666666667,371.8571428571428,23.19886363636364,47.5,8.03,45.15,11.95,15.1,21.15,69.2,35.9,31.8,31.26875,79.73333333333333,81.21578947368421,55.1,60.7,40.35909090909092,26.725,110.0,17.3,72.5,16.400000000000002,42.4,10.95,13.896460176991154,25.55526315789474,21.651694915254243,260.0,155.0,27.25,10.7,32.0,9.41,10.9,9.26,19.6,68.1,150.5,15.95,57.9,85.9,23.8,182.6,37.9,108.0,186.5,33.69375,76.18333333333334,9.99,110.0,65.0,88.94444444444444,379.0,40.6,272.5,19.05,168.0909090909091,209.0,92.5,262.0,50.2,47.914285714285704,39.89999999999999,36.35,54.2,71.9,70.5,72.8,32.5,502.0,24.35,66.0,425.0,319.5,35.6,13.15,156.0,41.697826086956525,96.40320855614974,45.65,141.27083333333334,117.14285714285714,298.5,70.3,210.0,49.66666666666666,13.25,98.2,421.91666666666674,388.1764705882353,17.7,17.85,61.8875,51.87424242424242,11.399122807017546,20.91923076923077,16.58605577689243,27.7,12.949999999999998,13.65,24.039285714285718,18.9,217.0,3680.0,103.5,15.660833333333333,74.0,91.88518518518521,16.1,78.0,43.10555555555556
90.91666666666669,9.48,31.05,32.3,15.5,277.0208333333333,24.441666666666666,59.6,185.4375,7.5,23.0,31.1,50.8,137.5,35.0,14.933333333333332,22.6,40.0,206.5,403.0,29.8,29.6,48.36666666666667,35.65,24.6,24.3,374.0,23.25,47.05,8.029,45.1,11.925,15.1,21.1390625,69.2,35.9,31.51052631578948,31.3,79.86666666666666,81.31090909090908,55.1,60.66,40.471951219512185,26.820000000000004,110.0,17.3,72.4,16.45,42.4,10.973684210526317,13.890196078431373,25.50181818181818,21.68734939759036,260.0,155.0,27.25,10.7,32.02,9.41,10.9,9.255263157894737,19.525,68.2,150.95454545454547,15.995454545454544,58.0,86.0,23.8,182.58064516129036,37.8,108.0,187.0,33.65,76.37857142857142,9.98,110.45652173913044,65.01875,89.04444444444445,379.0,40.6,273.0,19.0,169.0,208.5,92.0,262.0,50.26666666666667,47.9,39.9,36.35,54.164705882352955,72.15,70.5,72.8,32.5,502.0,24.35,66.07142857142857,425.0,319.5,35.7,13.15,155.66666666666666,41.7,96.50102040816328,45.605,141.41666666666666,117.0,301.5,70.3,209.33333333333331,49.75,13.260784313725493,98.2,422.0,388.0,17.7,17.834615384615386,61.85833333333333,51.957142857142856,11.351305970149252,20.800000000000004,16.616666666666667,27.75,12.95,13.657317073170734,24.03636363636364,18.85,216.5,3685.0,103.0,15.683673469387756,73.7,91.95454545454544,16.05,78.0,43.1
90.9,9.48,31.1,32.3,15.5,276.125,24.399999999999995,59.5,185.0,7.489999999999998,23.0,31.1,50.6,137.5,35.0,14.9,22.6,40.0,206.5,402.5,29.95,29.5875,48.4,35.65,24.6,24.35,375.0,23.3,47.15,8.02,45.105,11.9,15.15,21.15,69.2,35.95,31.45,31.3,79.9,81.37777777777778,55.1,60.67777777777778,40.572222222222216,26.85,110.0,17.3,72.10000000000002,16.416666666666668,42.4,10.95,13.876,25.476923076923075,21.65,260.0,155.0,27.25,10.7,32.05,9.41,10.9,9.258,19.6,68.1,151.0,15.95,57.9,86.1,23.9,182.5769230769231,37.85,108.0,187.16666666666663,33.65,76.5,9.99,110.5,64.9,89.12222222222222,379.0,40.6,272.5,19.05,169.0,209.0,92.5,262.0,50.2,47.9,39.75,36.35,54.284615384615385,71.9,70.5,72.8,32.5,502.0,24.35,66.1,425.0,319.5,35.6,13.15,155.58333333333334,41.74166666666667,96.67826086956521,45.65,141.45833333333334,117.5,300.0,70.3,209.0,49.77857142857143,13.3,98.2,422.0,387.7,17.7,17.85,61.9,51.9076923076923,11.345833333333333,20.8,16.65,27.7,12.900000000000002,13.7,24.050000000000004,18.9,217.0,3690.0,103.5,15.652714285714287,74.0,92.05789473684212,16.05,78.0,43.05
90.8,9.46,31.05,32.3,15.5,275.64285714285717,24.399999999999995,59.5,185.4375,7.5,23.0,31.1,50.8,137.5,35.0,14.933333333333332,22.6,40.0,206.5,404.0,29.8,29.6,48.4,35.65,24.6,24.3,374.0,23.3,47.15,8.03,45.15,11.900000000000002,15.152985074626866,21.15,69.2,35.9,31.4875,31.3,79.95714285714288,81.488,55.1,60.8090909090909,40.664,26.83,110.0,17.3,72.0578947368421,16.402380952380952,42.4,11.0,13.950721153846152,25.452577319587633,21.65,260.0,155.0,27.25,10.7,32.11206896551724,9.41,10.9,9.26,19.525,68.1,152.13953488372093,15.995454545454544,57.8,86.09999999999998,23.885526315789477,182.5,37.8,108.0,187.0,33.65,76.3,9.984545454545458,110.91666666666669,65.0,89.18,379.0,40.6,273.0,19.0,168.9047619047619,208.5,92.0,262.0,50.26666666666667,47.9,39.9,36.35,54.3,72.2,70.5,72.8,32.5,501.5,24.350000000000005,66.00769230769231,425.0,319.5,35.7,13.15,155.66666666666666,41.7,96.86944444444444,45.625,141.33928571428572,117.55555555555556,301.5,70.3,209.33333333333331,49.84166666666667,13.300000000000002,98.2,422.16666666666674,387.1,17.7,17.9,61.95789473684211,52.0,11.327868852459016,20.8,16.649999999999995,27.75,12.95,13.657317073170734,24.07451923076923,18.854545454545452,216.5,3694.375,103.0,15.623684210526314,74.1,92.2,16.1,78.0,43.05
90.82666666666668,9.48,31.1,32.3,15.5,276.0625,24.4,59.45,185.0,7.489999999999998,23.0,31.1,50.6,137.5,35.0,14.9,22.6,40.0,206.5,402.5,29.95,29.6,48.4,35.65,24.6,24.3,375.0,23.29642857142857,47.15,8.03,45.1,11.9,15.150000000000002,21.2,69.2,35.95,31.5,31.3,80.0,81.5,55.1,60.85,40.58333333333333,26.85,110.0,17.3,71.83333333333333,16.394444444444446,42.3,11.0,13.95875,25.516666666666666,21.688235294117646,260.0,155.0,27.25,10.7,32.055,9.41,10.9,9.26,19.5,68.2,152.35,16.006756756756758,57.9,86.03333333333335,23.95,182.64285714285717,37.85,108.0,187.16666666666663,33.65,76.3,9.99,111.0,65.1,89.3,379.0,40.6,272.5,19.05,168.77272727272728,209.0,92.5,262.0,50.2,48.0,39.9,36.35,54.284615384615385,71.9,70.5,73.2,32.5,501.0,24.350000000000005,66.1,426.0,319.5,35.6,13.177272727272726,155.5,41.7,96.884,45.6,141.00935828877002,118.0,300.0,70.3,209.0,49.95,13.3,98.2,422.76923076923083,387.0,17.7,17.85,62.02843137254902,51.951612903225815,11.329083431257345,20.8,16.652208835341366,27.76578947368421,12.900000000000002,13.65485074626866,24.15,18.85,216.57142857142856,3693.0,103.0,15.616272189349115,74.46666666666667,92.26571428571428,16.05,78.1375,43.1
