1227,1314,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
73.5,8.47,30.4,30.2,14.0,274.5,26.1,53.7,107.5,173.0,7.53,71.2,24.8,28.65,42.3,105.0,38.6,12.9,18.1,36.5,180.5,439.0,30.9,20.4,48.8,31.9,23.8,23.4,384.0,24.4,18.7,50.0,7.3,35.25,10.6,13.9,16.4,58.6,31.9,29.7,28.2,56.6,83.0,47.35,49.4,29.5,21.6,83.0,60.1,13.7,60.8,14.9,35.0,10.4,11.85,22.35,19.65,218.5,189.5,23.6,9.4,25.15,8.47,9.98,13.7,18.9,8.05,17.15,55.5,120.0,14.1,48.2,63.8,18.05,89.5,33.6,96.5,144.0,34.5,54.1,8.69,114.0,58.5,69.4,445.0,33.95,218.0,15.75,198.5,188.5,91.1,249.5,41.0,85.4,36.4,35.9,33.95,56.9,70.5,58.3,69.4,30.5,510.0,19.5,55.9,373.0,247.0,32.55,11.55,159.5,36.05,85.2,42.6,128.0,95.0,289.0,61.5,219.0,43.5,10.9,98.5,275.5,336.0,16.05,15.7,52.8,45.5,9.15,19.95,13.05,23.65,11.9,10.95,18.85,15.55,207.0,2745.0,101.0,11.4,71.2,88.2,13.85,74.7,48.8
73.5,8.47,30.470588235294123,30.2,14.0,274.5,26.125,53.7,107.5,173.0,7.53,71.2,24.8,28.65,42.3875,105.0,38.6,12.9,18.1,36.5,180.5,439.0,30.85,20.4,48.72500000000001,31.9,23.8,23.4,384.0,24.399999999999995,18.75,50.042857142857144,7.31,35.25,10.65,13.9,16.37727272727273,58.6,31.9,29.7,28.2,56.7,83.0,47.35,49.5,29.49583333333333,21.65,83.0,60.72315789473684,13.7,60.79999999999999,14.9,35.0,10.4,11.849999999999998,22.35,19.609146341463415,218.5,189.5,23.600000000000005,9.4,25.171,8.46,9.98,13.7,18.9,8.05075,17.15,55.5,120.375,14.1125,48.2,63.8,18.1,89.73170731707317,33.55,96.5,144.0,34.5,54.125,8.69,113.17857142857143,58.2,69.48571428571428,445.0,33.95,218.0,15.75,199.5,189.0,91.1,249.5,41.0,85.39285714285714,36.5,35.9,33.95,56.8,70.45,58.45,69.4,30.454999999999995,515.0,19.5,55.9,374.2,247.0,32.47586206896552,11.545454545454545,159.5,36.090963855421684,85.2,42.49785714285714,127.53846153846152,94.86666666666667,288.0,61.53333333333333,219.0,43.644827586206894,10.920971978984237,98.465,275.6775700934579,336.375,16.05,15.7,52.76428571428572,45.48333333333333,9.138,19.927272727272726,13.023529411764706,23.649999999999995,11.808904109589045,10.9078125,18.9,15.573076923076924,207.0,2764.230769230769,101.0,11.41624203821656,71.2,88.148,13.85,74.65,48.74318181818182
73.5,8.47,30.547368421052628,30.45,14.0,275.03125,26.1,53.7,107.5,173.0,7.54,71.2,24.8,28.65,42.49193548387097,105.0,38.7125,12.9,18.1,36.5,180.84615384615384,440.6,30.813000000000002,20.4,48.675,31.95,23.775,23.47083333333333,384.0,24.34814814814815,18.74,50.1,7.315962732919254,35.25,10.65377906976744,13.95,16.405725190839693,58.5,31.8,29.7,28.2,56.70000000000001,83.0,47.35,49.5,29.49739583333333,21.649999999999995,83.0,61.12417582417582,13.7,60.8875,14.9,34.95,10.44375,11.844805194805195,22.350000000000005,19.65,218.66666666666663,189.25,23.616666666666664,9.4,25.2,8.47,9.98,13.7,18.85,8.05,17.15,55.76666666666667,120.5,14.1,48.2,63.8,18.136021505376338,89.67123287671231,33.6,96.5,144.0,34.5,54.025,8.69,113.10989010989012,58.5,69.47000000000001,443.41666666666674,33.95,218.0,15.8,199.5,188.5,91.1,249.5,41.0,85.7633333333333,36.5,35.85,33.95,56.8,70.5,58.4,69.43333333333334,30.45,512.1666666666666,19.451415094339627,55.996875,377.0,246.9736842105264,32.55,11.55,159.59756097560975,36.11,85.10724637681159,42.4953125,127.97552447552448,94.9,288.7,61.54,219.0,43.705479452054796,10.949560889929742,98.45,274.86619718309856,337.78358208955217,16.05,15.7,52.725,45.488,9.147920000000003,19.925,13.05,23.65,11.88823529411765,10.95,18.860769230769233,15.566666666666668,207.0,2788.181818181818,101.0,11.4,71.2,88.14074074074075,13.85,74.6,48.7
73.565,8.47439024390244,30.759701492537317,30.2,14.0,275.4375,26.11333333333333,53.709090909090904,107.875,172.28571428571428,7.540000000000001,71.16666666666667,24.8,28.65,42.73225806451613,105.25,38.729411764705866,12.9,18.05,36.55,180.22222222222226,441.0,30.82037037037037,20.4,48.60000000000001,31.95,23.8,23.5,384.0,24.283796296296302,18.75,50.05,7.321666666666666,35.45,10.67651515151515,13.913414634146342,16.392647058823528,58.6,31.9,29.7,28.25,56.8,82.5,47.35,49.50416666666666,29.425,21.644736842105264,83.0,61.05543478260869,13.75,60.89999999999999,14.9,35.0,10.4,11.8428,22.35,19.65,218.5,189.125,23.63333333333333,9.422,25.224137931034484,8.47,9.97,13.7,18.858333333333334,8.050900900900901,17.1,55.9125,120.33333333333331,14.1,48.228571428571435,63.6,18.22684563758389,89.71960784313727,33.575,96.575,144.0,34.4875,54.13125,8.69,113.0,58.3,69.37,443.33333333333326,33.95,218.0,15.8,199.5,189.0,91.1,249.5,41.0,85.80526315789473,36.53333333333333,35.8375,33.95,56.71333333333334,70.6,58.41951219512194,69.43333333333334,30.441666666666666,512.0,19.45,55.95,374.2,247.0,32.4,11.55,159.94736842105263,36.18163265306122,85.2,42.510372340425526,127.94444444444444,94.98888888888888,288.8,61.5,219.0,43.63928571428572,11.0,98.48823529411766,274.0125,338.5,16.1,15.7,52.70625,45.423,9.16,19.94776119402985,13.021428571428574,23.649999999999995,11.931818181818182,10.9,18.875,15.589473684210525,207.33333333333331,2790.0,101.0,11.417297297297294,71.2,88.1,13.9,74.5,48.70833333333334
73.5,8.49,30.79057971014493,30.45,14.0,275.5,26.100000000000005,53.8,107.5,172.4,7.54,71.1,24.8,28.65,42.83333333333333,106.0,38.82380952380952,12.9,18.1,36.55,179.64285714285714,441.0,30.9,20.4,48.6,31.984375,23.75,23.55,384.0,24.261764705882353,18.75,50.0,7.323191489361702,35.45,10.654629629629632,13.903846153846152,16.364705882352947,58.5,31.8,29.7,28.25,56.8,82.9,47.35,49.788888888888884,29.403629032258067,21.633333333333336,83.0,61.1478947368421,13.7,60.9,14.9,34.95,10.4,11.848684210526313,22.364285714285714,19.65,218.5,189.5,23.600000000000005,9.4,25.24375,8.47,9.97,13.7,18.8875,8.044705882352941,17.1,55.76666666666667,120.0,14.1,48.15,63.4,18.2,89.62777777777778,33.584210526315786,96.70000000000002,143.375,34.457142857142856,54.210714285714296,8.69,113.0,58.29999999999999,69.43846153846154,442.5,33.95,218.0,15.8,199.5,189.0,91.1,249.5,41.0,85.67692307692306,36.5,35.816666666666656,33.95,56.612903225806456,70.59411764705884,58.61666666666667,69.51153846153846,30.399999999999995,511.0,19.45,56.0,377.0,247.0,32.55,11.579629629629625,159.90322580645162,36.24,85.1191011235955,42.489575971731455,128.16810344827587,95.03076923076924,288.39285714285717,61.5,219.0,43.54318181818181,10.995324005891016,98.46,273.72727272727275,338.5,16.05,15.7,52.71818181818183,45.415625,9.159436619718306,19.917272727272728,13.05,23.70263157894736,11.95,10.9,18.890259740259737,15.6,207.0,2796.25,101.0,11.427459016393444,71.2,88.01923076923076,13.8875,74.6,48.75
73.5,8.47439024390244,30.797916666666666,30.2,13.95,275.9,26.1,53.4,107.5,172.5,7.54,71.1,24.8,28.65,42.67400000000001,106.0,38.8,12.9,18.05,36.55,180.0,441.0,30.897517730496453,20.435714285714287,48.60000000000001,32.09285714285714,23.75,23.59824561403509,384.25,24.25462962962963,18.765384615384615,50.0,7.314351145038168,35.45,10.646997690531178,13.9,16.35,58.3,31.9,29.7,28.25,56.825,82.5,47.35,49.85625,29.35166666666667,21.6,82.5,61.36618181818181,13.75,61.0,14.886363636363635,35.0,10.4,11.8,22.37,19.6,218.5,189.875,23.63333333333333,9.422,25.224137931034484,8.47,9.975,13.7,18.9,8.04,17.12222222222222,55.8,120.33333333333331,14.1,48.15,63.2,18.20943396226415,89.49487179487178,33.55833333333333,96.75,143.0,34.45384615384616,54.323809523809516,8.68,113.0,58.29999999999999,69.55161290322579,441.0,33.95,218.0,15.8,199.8,189.0,91.1,249.5,41.0,85.2,36.53333333333333,35.8,33.9,56.47536231884058,70.6275,58.41951219512194,69.532,30.4125,509.0625,19.45,56.0,374.2,247.0,32.40833333333333,11.570833333333333,159.82608695652175,36.30900621118013,85.11315789473684,42.46331775700934,128.2844827586207,95.10399999999998,288.0833333333333,61.5,219.0,43.52799999999999,10.945643939393936,98.4909090909091,273.76923076923083,338.60714285714283,16.0,15.7,52.7,45.37093023255814,9.16,19.909090909090907,13.049489795918367,23.70333333333333,11.9,10.9,18.9,15.55,207.0,2792.0,101.0,11.403883495145632,71.26666666666667,88.015,13.868518518518519,74.6,48.7875
73.55,8.47655737704918,30.834905660377355,30.45,14.0,275.89285714285717,26.15,53.8,107.5,173.0,7.54,71.1,24.8,28.65,42.59411764705882,106.0,38.7875,12.9,18.1,36.55,180.04545454545453,441.0,30.992105263157892,20.45,48.55,32.1,23.75,23.65,384.9,24.25,18.788888888888884,49.957142857142856,7.309900990099009,35.45,10.58,13.9,16.35,58.29999999999999,31.8,29.7,28.25,56.8,82.9,47.4,50.005263157894746,29.36086956521739,21.6,83.0,61.493793103448276,13.7,60.952173913043474,14.9,34.95,10.4,11.849999999999998,22.488235294117647,19.65,218.5,190.88,23.6,9.42,25.214705882352945,8.47,9.97,13.7,18.85875,8.025156249999998,17.108333333333334,55.76666666666667,120.0,14.1,48.15,63.60000000000001,18.179487179487182,89.02857142857144,33.584210526315786,96.9105263157895,143.375,34.472500000000004,54.32093023255813,8.69,113.24626865671642,58.3375,69.53461538461538,442.5,33.9,217.5,15.800000000000002,200.0,189.0,91.1,249.5,41.0,85.14545454545456,36.5175,35.791666666666664,33.95,56.48666666666666,70.664,58.675,69.52083333333333,30.33693181818182,508.8,19.45,56.11199999999999,373.0,247.0,32.45,11.55,159.91176470588238,36.337410071942436,85.06551724137931,42.447959183673476,128.0,95.18823529411765,287.77777777777777,61.53333333333334,219.0,43.39838709677419,10.9322265625,98.49,273.79545454545456,338.2857142857143,16.05,15.7,52.66,45.395192307692305,9.162857142857145,19.9,13.05,23.705454545454543,11.92,10.9,18.9,15.6,207.0,2790.0,101.5,11.397285464098074,71.2,88.02195121951219,13.85,74.6,48.80619834710743
73.6,8.47952380952381,30.8,30.2,14.0,276.0,26.15,53.4,107.5,173.3,7.54,71.0,24.8,28.65,42.53,105.0,38.74,12.9,18.05,36.55,179.55555555555554,441.0,30.975974025974025,20.435714285714287,48.60000000000001,32.15,23.75,23.63333333333333,384.25,24.25,18.766666666666666,49.95,7.313225806451613,35.45,10.561627906976746,13.9,16.30263157894737,58.3,31.8,29.75,28.25,56.73333333333333,82.9,47.35,50.242857142857154,29.3625,21.65,82.5,61.529378531073434,13.75,60.9,14.886363636363635,35.0,10.35,11.85,22.5,19.60058139534884,218.5,191.5263157894737,23.600000000000005,9.42,25.23333333333333,8.47,9.99,13.7,18.8,8.02,17.15,55.8,120.0,14.1,48.15,63.6,18.115178571428565,88.93829787234043,33.55,97.0,143.7,34.5,54.3,8.68,112.70995145631069,58.3,69.69999999999999,441.0,33.95,218.0,15.8,200.16666666666663,188.8,91.1,249.5,41.0,85.27499999999998,36.55,35.73333333333333,33.9,56.43333333333333,70.55384615384615,58.7,69.5,30.2422077922078,508.1818181818182,19.45,56.20571428571429,373.0,247.0,32.5,11.55,159.65625,36.38389830508475,85.0,42.4,128.0,95.29047619047621,288.0,61.6,218.5,43.34817073170731,10.915425531914892,98.47692307692309,274.5238095238095,338.11764705882354,16.0,15.7,52.7,45.409615384615385,9.16,19.9,13.05,23.70333333333333,11.9,10.902173913043477,18.9,15.55,207.0,2790.0,101.0,11.364634146341462,71.28181818181817,88.05217391304348,13.865625,74.6,48.8
73.6,8.47,30.753125,30.45,14.0,276.0,26.15,53.24,107.5,172.4,7.54,71.1,24.8,28.65,42.53333333333333,106.0,38.7,12.9,18.1,36.55,179.22222222222226,440.5,31.006603773584903,20.45,48.55,32.15,23.75,23.6,385.0,24.16904761904762,18.75,49.957142857142856,7.302307692307693,35.45,10.6,13.88,16.35,58.29999999999999,31.8,29.75,28.2,56.72142857142857,82.9,47.4,50.248648648648654,29.35081967213115,21.6,83.0,61.34695652173913,13.7,60.952173913043474,14.85,34.95,10.4,11.808510638297873,22.44,19.59322033898305,218.5,190.48,23.6,9.42,25.209090909090904,8.46,9.97,13.7,18.835,8.03,17.138461538461538,55.8,119.8181818181818,14.1,48.15,63.6,18.10309278350516,88.74588235294117,33.5,97.176,144.1875,34.5,54.20909090909092,8.67,111.96478873239435,58.3,69.6375,442.5,33.9,217.5,15.800000000000002,200.38888888888889,188.5,91.1,249.5,41.0,85.51666666666667,36.55333333333333,35.791666666666664,33.95,56.422222222222224,70.664,58.62000000000001,69.5,30.048076923076927,509.16666666666674,19.46515151515151,56.3,373.0,247.0,32.5,11.55,159.64,36.4,85.03908045977013,42.4,127.76315789473685,95.51176470588236,287.5,61.53333333333334,218.5,43.44000000000001,10.913829787234045,98.4275,274.8695652173913,337.8157894736842,16.05,15.7,52.7,45.42272727272727,9.157777777777778,19.9,13.05,23.672222222222217,11.934375,10.9,18.855084745762717,15.550000000000002,207.0,2786.0,101.5,11.357058823529416,71.2,88.1,13.85,74.6,48.78333333333333
