1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
67.3,37.8,30.8,18.0,178.0,29.6,268.5,9.8,31.15,54.7,154.0,54.0,23.3,38.8,260.0,427.5,33.4,62.6,46.25,27.4,27.85,288.0,23.2,48.4,10.8,45.25,15.05,20.8,21.2,83.3,48.0,37.25,34.1,101.0,87.0,51.8,63.3,26.85,98.2,16.65,63.8,24.35,49.0,17.2,16.05,32.15,24.5,327.0,163.5,33.0,10.25,25.95,9.14,10.5,8.9,27.3,66.9,182.0,24.0,63.4,103.5,29.0,209.5,17.2,36.7,86.2,181.0,37.0,77.2,10.4,98.1,52.7,42.25,337.0,19.85,96.0,216.0,82.0,269.5,50.0,49.3,41.6,38.3,49.6,71.7,63.5,64.5,30.95,26.5,73.8,452.0,315.0,37.5,15.25,183.0,37.45,86.5,48.0,132.5,85.1,338.0,77.3,229.0,81.1,18.5,93.0,490.0,255.0,148.0,17.8,17.4,49.35,45.7,10.0,19.35,15.25,23.7,12.75,12.75,20.25,18.4,237.5,2350.0,105.0,16.8,73.5,76.4,16.1,65.6,39.6
67.3,37.75,30.8,18.0,178.0,29.65,268.5,9.80181818181818,31.15,54.60000000000001,154.0,53.95789473684211,23.25,38.8,260.0,429.0,33.4,62.7,46.25,27.4,27.85,288.0,23.14,48.4,10.80151515151515,45.25,15.05,20.800000000000004,21.152439024390247,83.3,47.95,37.234615384615395,34.152173913043484,101.0,87.0,52.0,63.29375000000001,26.879411764705885,98.2,16.65,63.8875,24.336046511627913,49.0,17.2,16.00945945945946,32.1,24.4783393501805,327.0,164.0,32.98571428571429,10.3,25.95,9.14,10.5,8.89,27.3,66.7,181.5,24.0,63.39285714285714,103.5,29.0,209.78333333333333,17.2,36.7,86.2,180.75,37.0,77.2,10.4,98.09999999999998,52.76666666666667,42.2,337.0,19.8,96.0,216.0,82.0,267.25,50.0,49.3,41.59285714285714,38.3,49.6,71.58,63.6,64.5,30.95,26.5,73.7,450.5,314.5,37.5,15.280775134305447,183.0,37.43370118845501,86.5,47.970081967213105,132.3913551401869,85.02075471698114,338.77586206896547,77.3,230.0,81.1,18.5,93.0,490.5434782608696,253.83333333333331,147.77777777777774,17.85,17.4,49.30454545454546,45.658823529411755,10.0,19.35,15.25,23.75,12.771428571428574,12.75,20.25,18.4,237.92857142857144,2345.0,105.0,16.833173076923078,73.5,76.36923076923077,16.1,65.6,39.7
67.1,37.804545454545455,30.9,17.942857142857143,178.0,29.570000000000004,268.5,9.8,31.1375,54.60526315789475,154.125,53.80869565217391,23.25,38.8,260.0,426.5,33.349999999999994,62.6,46.1,27.4,27.85227272727273,288.5,23.081818181818186,48.4,10.806756756756757,45.14999999999999,15.073809523809526,20.825000000000006,21.1775,83.3,47.91,37.2375,34.07666666666667,101.0,86.8,51.84,63.07058823529411,26.8625,98.1,16.65,63.8967741935484,24.347745901639342,49.0,17.18359375,16.023357664233576,32.0875,24.47295081967213,327.0,164.0,32.975,10.257777777777775,25.9,9.104583333333332,10.45,8.89,27.25,66.6,181.0,23.9,63.32857142857142,103.5,28.99814814814815,209.9642857142857,17.150000000000002,36.75,86.16666666666669,180.57142857142856,37.0,77.26666666666667,10.396296296296297,98.1,52.85,42.23333333333333,337.0,19.8,95.9090909090909,216.0,82.0,269.5,49.825,49.2,41.53181818181818,38.2,49.505,71.5,63.51764705882353,64.51111111111112,30.9,26.5,73.64999999999998,450.0,315.0,37.48492063492064,15.321736997055938,183.0,37.43170103092783,86.45221238938053,47.89999999999999,132.28472222222223,84.91250000000002,339.1818181818182,77.28571428571429,230.0,81.175,18.559003601440576,92.91818181818181,493.16379310344826,253.41666666666663,148.0,17.8,17.325,49.311206896551724,45.576612903225815,10.0,19.307894736842105,15.199999999999998,23.707894736842107,12.755045871559632,12.709782608695651,20.21953125,18.399212598425194,237.5,2345.0,104.5,16.853921568627452,73.26,76.35227272727273,16.080952380952382,65.52857142857142,39.66666666666666
67.01875,37.85000000000001,30.8,17.9,177.9285714285714,29.5,268.5,9.8,31.15,54.60000000000001,154.0,54.0,23.25,38.8,260.0,426.5,33.3,62.7,46.05,27.399999999999995,27.85,288.5,23.06521739130435,48.4,10.8,45.1,15.118518518518519,20.85,21.16785714285714,83.3,47.95,37.1576923076923,34.025,100.5,87.0,51.6,62.99333333333334,26.899999999999995,98.2,16.65,63.90000000000001,24.248260869565215,49.0,17.180999999999997,16.014159292035398,32.05,24.4,327.0,164.0,33.0,10.25,25.899999999999995,9.100506329113923,10.458064516129033,8.89,27.25,66.68333333333334,181.5,23.883333333333336,63.44347826086957,103.0,29.05,209.5,17.2,36.7,86.16666666666669,181.0,37.128571428571426,77.19076923076923,10.35,98.03333333333332,52.8,42.2,337.0,19.85,96.0,216.0,82.0,267.25,50.0,49.09166666666667,41.52,38.2,49.46875,71.55,63.5,64.5,30.895,26.495652173913044,73.7,450.5,314.5,37.5,15.35,183.25,37.45636942675159,86.4433962264151,47.93846153846154,132.5,85.0,339.1666666666667,77.3,230.33333333333331,81.27586206896551,18.64519867549669,92.82857142857141,493.23684210526324,253.75,148.0,17.8,17.3,49.27857142857143,45.48666666666667,10.0025,19.309090909090916,15.2,23.70294117647059,12.753125,12.699999999999998,20.2,18.366666666666664,237.92857142857144,2343.333333333333,105.0,16.890960809102403,73.3,76.4,16.05,65.69000000000001,39.61
66.8,37.707142857142856,30.8,17.9,178.0,29.5,268.5,9.8,31.1375,54.6,154.0,54.0,23.25,38.9,260.14285714285717,426.5,33.35,62.6,46.1,27.4,27.9,288.5,23.095333333333336,48.5,10.828260869565218,45.15625,15.12,20.85,21.21923076923077,83.3,47.95,37.15,34.016176470588235,100.0,86.8,51.5,62.77826086956522,26.8625,98.1,16.65,64.0,24.195752895752893,49.0,17.200000000000006,16.02058823529412,32.08125,24.396666666666665,327.0,163.66666666666666,32.9875,10.225,25.9,9.109999999999998,10.45,8.881495327102805,27.25,66.6,181.0,23.9,63.62105263157895,104.0,29.0,209.16826923076923,17.2,36.8,86.0,181.0,37.1,77.2,10.35,98.02758620689656,52.85,42.23333333333333,337.0,19.8,95.8,216.0,82.0,269.5,49.825,49.04999999999999,41.535,38.2,49.34,71.8,63.5375,64.4,30.85,26.457142857142852,73.61428571428571,449.0,315.0,37.5,15.344852941176468,183.0,37.44014084507042,86.45686274509804,47.914285714285704,132.49671772428886,85.03870967741935,339.1111111111111,77.4,230.33333333333331,81.28,18.676576923076922,92.875,492.98611111111114,254.07142857142856,147.95454545454547,17.8,17.3,49.25,45.405102040816324,10.0,19.25,15.234210526315787,23.725,12.759615384615385,12.7,20.2,18.4,237.5,2336.6666666666665,104.5,16.957217504898754,73.26,76.39069767441859,16.05,65.52857142857142,39.65
66.66250000000001,37.85000000000001,30.8,17.912499999999994,177.9285714285714,29.5,268.5,9.79857142857143,31.15,54.60000000000001,153.95833333333334,54.1,23.25,38.8,260.25,422.0,33.3,62.6,46.05,27.4,27.85,288.5,23.1,48.4,10.808211678832116,45.1,15.1,20.836666666666666,21.22058823529412,83.3,47.95,37.15,34.05,100.03846153846152,87.0,51.6,62.78214285714285,26.875000000000004,98.2,16.65,63.89999999999999,24.11078431372549,49.0,17.191891891891892,16.05,32.09264705882353,24.446017699115053,327.0,164.0,32.98333333333333,10.25,25.899999999999995,9.11,10.45,8.884,27.25,66.68333333333334,181.66666666666663,23.883333333333336,63.79999999999999,103.96153846153848,29.0,209.13483146067412,17.2,36.8,86.0,181.375,37.1409090909091,77.125,10.350970873786407,97.75,52.8,42.2,337.0,19.75,95.9,216.0,82.05,267.25,50.0,49.05,41.50161290322581,38.2,49.27,71.79285714285714,63.55454545454546,64.26,30.862500000000004,26.49716981132075,73.60000000000002,450.5,314.5,37.470833333333346,15.347341417910444,183.0,37.41538461538462,86.54842105263157,47.9,132.50564971751413,85.2,339.5,77.4,230.5,81.2,18.7454759106933,92.8,492.1538461538461,254.03030303030303,147.95,17.8,17.3,49.31666666666666,45.43030303030303,10.0,19.270000000000003,15.216666666666667,23.744444444444447,12.8,12.7,20.2,18.375,237.5,2343.333333333333,105.0,16.974545454545453,73.2,76.32903225806452,16.05,65.58,39.60454545454545
66.5,37.806666666666665,30.8,18.0,177.91666666666663,29.55,268.5,9.8,31.1375,54.5,153.5,54.0,23.25,38.9,260.0,421.5,33.35,62.6,46.1,27.4,27.944444444444446,289.25,23.1,48.5,10.8,45.15625,15.099999999999998,20.80434782608696,21.2015625,83.3,47.95,37.15,34.042857142857144,100.20833333333331,86.8,51.7,62.61666666666667,26.852777777777767,98.1,16.65,63.9,24.18364485981309,49.0,17.2,16.0375,32.1175,24.4203488372093,327.0,163.5,32.96250000000001,10.25,25.9,9.11,10.453846153846152,8.888620689655172,27.25,66.6,181.6818181818182,23.9,63.79384615384615,104.0,29.042857142857148,209.0,17.15,36.875,86.0,181.375,37.05,77.2,10.35,97.84,52.85,42.23333333333333,336.5,19.75,95.8,216.0,82.0,269.5,49.9,49.04999999999999,41.5,38.2,49.29615384615384,71.8,63.55,64.4,30.899999999999995,26.5,73.6,449.0,315.0,37.5,15.344030285381482,183.0,37.45,86.6,47.94000000000001,132.43333333333334,84.9106557377049,340.0,77.34166666666667,231.0,81.35,18.756326219512196,92.9,491.2,254.0,147.5,17.8,17.25483870967742,49.3,45.40256410256411,10.0,19.262500000000006,15.2125,23.700000000000006,12.772321428571427,12.710204081632652,20.2,18.35,237.5,2336.6666666666665,104.5,17.0,73.26,76.32857142857144,16.130769230769232,65.35625,39.58600000000001
66.38,37.85000000000001,30.8,18.0,177.91666666666663,29.5,271.3333333333333,9.79857142857143,31.0,54.58333333333334,153.5,54.1,23.25,38.8,260.25,420.0,33.3,62.6,46.05,27.4,27.96666666666667,288.5,23.09698275862069,48.4,10.777861163227014,45.1,15.1,20.8,21.2,83.3,47.95,37.2,34.05,100.12,87.0,51.6,62.81666666666666,26.85,98.2,16.65,63.9,24.203921568627447,49.0,17.199999999999996,16.09659090909091,32.10833333333333,24.39830508474576,327.0,163.5,32.925,10.25,25.91666666666667,9.12309523809524,10.453125,8.881,27.275,66.5,181.66666666666663,23.8,63.74,103.96153846153848,29.03,209.1296296296296,17.150000000000002,36.8,86.0,181.375,37.1409090909091,77.2,10.35,97.77692307692308,52.8,42.2,336.0,19.75,96.0,215.85714285714286,82.0,267.25,49.78333333333333,49.1,41.516666666666666,38.2,49.28333333333334,71.6,63.62857142857143,64.19090909090909,30.862500000000004,26.5,73.50526315789476,450.5,314.5,37.470833333333346,15.391318327974279,183.0,37.42142857142857,86.59999999999998,47.95,132.5,85.0234375,340.0625,77.5,230.5,81.25714285714284,18.811134020618557,92.9,491.0,253.8636363636364,147.5909090909091,17.8,17.261904761904766,49.29375,45.363414634146345,10.012,19.214583333333334,15.205434782608695,23.72325581395349,12.760176991150447,12.7,20.20128205128205,18.370833333333334,237.5,2343.333333333333,105.0,17.002997858672376,73.2,76.38333333333334,16.049999999999994,65.4,39.40000000000001
66.5,37.806666666666665,30.8,18.05,178.0,29.55,268.5,9.786666666666664,31.0,54.6,153.5,54.25,23.25,38.9,260.5,421.5,33.3,62.6,46.1,27.4,27.991666666666664,289.25,23.11363636363636,48.5,10.7625,45.15625,15.1,20.83333333333333,21.2,83.3,47.95,37.15,34.05,100.5,86.6,51.7,62.61666666666667,26.891666666666666,98.1,16.65,63.925,24.194301470588236,49.0,17.2,16.068867924528302,32.115,24.323826714801445,327.0,164.0,32.93333333333333,10.25,25.91,9.117777777777778,10.464285714285714,8.88625,27.25,66.6,181.6818181818182,23.80769230769231,63.68333333333334,104.0,29.05,209.7063492063492,17.15,36.875,86.0,181.375,37.0,77.2,10.35,97.76666666666668,52.85,42.23333333333333,336.0,19.75,95.8,216.0,82.0,269.5,49.9,49.04999999999999,41.55,38.2,49.27604166666666,71.8,63.55,64.1,30.9,26.5,73.6,449.0,315.0,37.5,15.4,183.0,37.478740157480324,86.7169014084507,47.94000000000001,132.5,84.94736842105263,341.0,77.34166666666667,231.0,81.4,18.85,92.9,491.0,254.0,147.48214285714286,17.8,17.276315789473685,49.285,45.35760869565217,10.012820512820513,19.203846153846158,15.223809523809527,23.716666666666665,12.755769230769232,12.7,20.230722891566266,18.38125,237.5,2336.6666666666665,104.5,17.00437365010799,73.2,76.35833333333333,16.05,65.4,39.4
