1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
91.6,9.17,30.7,31.4,15.1,268.0,24.2,55.6,156.0,7.19,21.75,30.6,50.2,127.0,34.4,14.25,22.6,37.8,215.0,376.5,31.0,28.9,46.0,33.2,23.9,23.5,373.0,22.0,46.45,6.72,44.4,11.25,14.1,20.75,66.4,33.6,30.65,30.95,77.5,81.5,54.3,57.0,36.0,26.15,98.9,16.1,70.8,17.05,40.0,11.4,13.85,24.6,22.2,250.0,155.0,27.25,10.6,31.3,9.42,10.9,9.4,18.9,68.0,133.5,16.8,56.4,76.9,22.85,172.0,37.5,106.5,189.0,34.6,72.4,9.99,100.5,60.6,86.0,380.5,39.0,254.0,19.3,160.0,213.0,92.5,262.0,50.6,42.4,39.1,36.0,54.1,70.7,68.0,72.0,32.25,462.0,24.0,64.0,409.0,311.0,35.05,12.2,154.0,40.7,96.8,44.2,139.5,107.5,289.5,68.0,208.0,38.2,12.85,98.2,396.0,385.0,17.6,17.8,61.2,52.5,10.45,20.85,15.7,27.2,12.75,13.55,23.85,18.85,217.5,3430.0,101.5,14.1,73.7,94.0,16.0,76.9,40.1
91.69090909090907,9.17,30.7,31.35,15.1,268.0,24.2,55.6,156.0,7.18,21.75,30.6,50.20000000000001,127.0,34.5,14.25,22.6,37.8,215.05,376.5,31.1,28.9,46.0,33.2,23.9,23.5,373.0,21.95,46.45,6.73,44.4,11.3,14.08125,20.75,66.4,33.6875,30.65,30.95,77.5,81.5,54.3,57.0,36.08846153846154,26.2,98.9,16.1,70.8,17.014285714285716,40.0,11.45,13.844954128440365,24.6375,22.23333333333333,250.0,155.0,27.3,10.6,31.309433962264155,9.414411764705884,10.9,9.387333333333334,18.9,67.95454545454545,133.58333333333334,16.735714285714284,56.4,77.0,22.896875,171.75,37.50833333333333,106.48214285714286,188.5,34.6,72.32000000000002,9.99,100.61111111111113,60.853846153846156,85.71666666666665,380.5,39.05,254.0,19.3,160.5,212.5,92.0,262.0,50.6,42.5,39.1,36.0,54.085714285714296,70.6111111111111,68.0,71.9157894736842,32.25,461.91666666666674,23.9575,64.0,411.0,311.0,35.05,12.2,154.0,40.7,96.87795031055903,44.2,139.5,107.96071428571429,289.0833333333333,68.04,208.0,38.24666666666667,12.860984848484847,98.26666666666668,395.875,385.3,17.6,17.8,61.13086419753087,52.532484076433114,10.499826388888888,20.78333333333333,15.719148936170214,27.175,12.777972027972028,13.55,23.83,18.8,217.5,3430.0,101.5,14.107142857142858,73.7,94.00967741935484,16.0,76.82,40.082142857142856
91.66428571428571,9.17,30.70555555555556,31.4,15.1,268.125,24.16111111111111,55.6,157.0,7.1800000000000015,21.75,30.6,50.20000000000001,127.0,34.5,14.25,22.6,37.8,215.13333333333333,379.33333333333326,31.06326530612245,28.9,46.0,33.3,23.85,23.2,375.0,21.95344827586207,46.45,6.7291304347826095,44.3,11.3,14.075,20.789080459770116,66.4,33.8,30.65,30.9,77.5,81.3,54.3,57.0,36.08387096774194,26.15,99.0,16.1,70.8,17.049999999999994,40.0,11.445,13.85,24.629166666666666,22.223109243697483,250.0,155.0,27.3,10.6,31.3,9.41090909090909,10.9,9.391333333333334,18.9,67.73125,132.80670103092785,16.70625,56.4,77.0,22.9375,170.8096590909091,37.5,106.5,188.5,34.59444444444445,72.32777777777778,9.99,101.4375,60.79999999999999,85.77272727272727,380.5,39.1,254.0,19.35,160.7,213.0,92.5,262.0,50.6,42.5,39.1,36.0,54.1,70.49,67.5,72.07857142857142,32.275,461.42307692307685,24.0,64.0,411.0,311.0,35.1,12.214655172413792,154.0,40.7,96.76830985915493,44.2,139.5,108.29931972789116,288.35294117647067,68.0,208.0,38.49864864864865,12.886363636363635,98.2703703703704,395.91666666666674,386.0,17.6,17.8,61.18604651162792,52.6,10.487405541561714,20.75,15.699999999999998,27.2,12.75,13.55,23.850000000000005,18.80377358490566,217.0,3433.75,102.0,14.099999999999998,73.7,94.10860215053765,16.0,76.89999999999998,40.1
91.46034482758623,9.169310344827585,30.7,31.5,15.1,269.0,24.08860759493671,55.5,157.0,7.18,21.75,30.6,50.20000000000001,127.0,34.51111111111111,14.25,22.6,37.8,214.875,382.5,30.75555555555556,28.9,46.0,33.2,23.9,23.5,374.5,22.008695652173916,46.5076923076923,6.742621722846443,44.27045454545455,11.349999999999998,14.049175824175824,20.81136363636364,66.4,33.775,30.627777777777773,30.95,77.3,81.3,54.4,57.0,36.1,26.15909090909091,98.9,16.1,70.53999999999998,17.050000000000004,40.0,11.414285714285713,13.888095238095241,24.54655172413793,22.19757281553398,249.5,155.0,27.28333333333333,10.6,31.255976095617534,9.415,10.9,9.39,18.9,67.58421052631579,132.0,16.65,56.4,77.0,22.9,169.5263157894737,37.5,106.5,188.25,34.55,72.25357142857142,9.99,101.5,60.73125,85.64375000000003,380.5,39.15,254.0,19.35,160.75,211.9090909090909,92.0,262.0,50.6,42.5,39.05222222222223,35.91136363636364,54.0875,70.48,67.48653846153846,71.9561797752809,32.25,462.75,23.94973821989529,64.03030303030303,411.0,311.0,35.07,12.206225296442687,154.0,40.75,96.58117647058823,44.2231884057971,139.25,109.0,286.60869565217394,67.8153846153846,208.0,38.84367816091954,12.854633204633204,98.2692307692308,395.5864197530864,385.8653846153846,17.55,17.810887096774195,61.25848623853211,52.5615141955836,10.5,20.823333333333334,15.693529411764706,27.2,12.75,13.506930693069307,23.80126050420168,18.75,216.1304347826087,3433.333333333333,101.875,14.084782608695654,73.725,94.24018691588785,16.00998217468806,76.79166666666667,40.06406250000001
91.3,9.16,30.600000000000005,31.35,15.1,269.6,24.036363636363635,55.6,156.33333333333334,7.15,21.75,30.6,50.20000000000001,127.5,34.5,14.25,22.6,37.8,214.14285714285717,381.0,30.8,28.889705882352942,46.05,33.3,23.85,23.2,375.0,22.01,46.5375,6.744754098360657,44.25,11.35,14.022857142857143,20.78333333333333,66.4,33.7,30.61111111111111,30.9,77.3,81.3,54.4,57.0,36.1,26.15,99.05,16.1,70.46666666666667,17.05,39.98333333333333,11.45,13.85,24.606818181818184,22.206716417910446,250.0,155.0,27.3,10.6,31.226190476190478,9.4025,10.891666666666667,9.39,18.9,67.7,132.0,16.623076923076926,56.4,77.2,22.9125,169.5,37.5,106.5,188.5,34.55,72.33749999999998,9.99,101.91176470588236,60.7,85.65333333333334,380.5,39.21666666666667,254.0,19.35,161.0,213.0,92.5,262.5,50.6,42.46973684210528,39.055,35.75,54.0,70.4,67.59444444444446,71.9,32.171052631578945,463.8571428571428,23.95,63.99230769230769,412.0,311.0,35.05,12.194854070660524,154.0,40.753030303030314,96.5,44.25,139.5,108.88421052631578,285.9583333333333,67.78571428571428,208.0,38.85357142857144,12.85709219858156,98.3,395.219512195122,385.8,17.55,17.85,61.316883116883105,52.65,10.548401826484016,20.85,15.698958333333332,27.228125,12.8,13.527385892116182,23.75084745762712,18.80377358490566,217.0,3432.5,102.0,14.067391304347826,73.7,94.06533333333331,16.01153846153846,76.4860465116279,40.0
91.4,9.16,30.7,31.4,15.1,270.27777777777777,24.100000000000005,55.6,157.0,7.17,21.75,30.6,50.1,127.5,34.5,14.25,22.6,37.8,214.85714285714286,380.0,30.842857142857145,28.8,46.05,33.2,23.9,23.5,374.5,21.99722222222222,46.51388888888889,6.7588372093023255,44.411538461538456,11.349999999999998,14.039583333333333,20.8,66.4,33.7,30.6,30.95,77.3,81.3,54.4,57.0,36.189772727272725,26.116666666666664,98.9,16.1,70.51621621621621,17.071052631578947,39.957142857142856,11.45,13.85,24.60810810810811,22.205,250.0,155.0,27.28333333333333,10.6,31.256,9.415,10.9,9.38,18.9,67.7,132.32142857142858,16.7,56.5,77.0,22.899999999999995,170.10784313725492,37.5,106.5,188.75,34.55,72.32857142857144,9.95,101.88888888888887,60.755555555555546,85.66250000000002,380.5,39.15,254.0,19.35,161.0,213.0,92.0,262.0,50.6,42.46184210526317,39.10000000000001,35.75,54.0923076923077,70.6,67.5,72.03333333333333,32.15,464.61111111111114,23.95,63.975,411.0,311.0,35.05,12.2,153.86666666666667,40.79651162790697,96.51777777777778,44.3280303030303,139.5,108.5,286.1875,67.8153846153846,207.28571428571428,38.82368421052632,12.880833333333333,98.30000000000004,394.9565217391304,384.9210526315789,17.55,17.85,61.346551724137925,52.63376623376624,10.549773755656108,20.823333333333334,15.699999999999998,27.226923076923075,12.8,13.506930693069307,23.70661764705883,18.75,216.1304347826087,3437.5,101.875,14.065094339622645,73.7,93.96615384615384,16.05,75.98030303030303,40.0
91.3,9.17,30.5,31.4,15.1,270.0,24.1,55.6,156.33333333333334,7.169999999999999,21.8,30.6,50.1,127.5,34.5,14.25,22.6,37.8,214.5,381.0,30.814285714285717,28.85,46.0,33.3,23.9,23.35,371.5,22.0,46.54,6.79079365079365,44.25,11.345833333333333,14.027272727272727,20.799342105263158,66.4,33.7,30.649999999999995,30.816666666666666,77.3,81.31666666666666,54.4,56.988888888888894,36.18571428571429,26.125,99.05,16.1,70.5,17.072222222222226,39.8,11.45,13.853278688524592,24.574056603773588,22.2,250.0,155.0,27.25,10.6,31.2375,9.4025,10.891666666666667,9.388235294117651,18.896666666666672,67.78571428571429,132.0,16.678571428571427,56.5,77.5,22.9,170.04,37.511538461538464,106.5,189.05555555555557,34.597727272727276,72.4,9.99,101.6,60.92307692307693,85.53846153846153,380.5,39.21666666666667,254.0,19.35,160.875,213.0,92.5,262.5,50.6,42.4,39.1,35.95,54.012903225806454,70.54166666666667,67.3,71.9,32.1,465.13333333333327,23.950000000000006,63.93333333333334,414.0,311.0,35.1,12.199999999999998,153.9,40.84807692307693,96.57153284671531,44.39864864864865,139.5,108.11206896551724,287.1666666666667,67.80833333333332,208.0,39.27268907563026,12.877464788732393,98.3,394.88,384.0,17.55,17.85,61.252100840336134,52.6375,10.558441558441556,20.8,15.698529411764708,27.25,12.8,13.6,23.742592592592587,18.80377358490566,217.0,3437.5,102.0,14.093902439024392,73.8,93.83150684931508,16.05,75.29278350515463,39.99375
91.25,9.18,30.7,31.4,15.1,270.09090909090907,24.064285714285717,55.59999999999999,156.0,7.16,21.816666666666666,30.6,50.1,127.5,34.5,14.25,22.6,37.8,214.5,381.0,30.85,28.85,46.0,33.269230769230774,23.9,23.5,371.0,22.031944444444445,46.5,6.851729957805908,44.411538461538456,11.3,14.061111111111114,20.8,66.4,33.7,30.65,30.85,77.3,81.4,54.4,57.0,36.2025,26.15,98.9,16.1,70.42500000000003,17.073076923076925,39.8,11.446153846153846,13.855575539568346,24.632539682539683,22.205263157894734,250.0,153.5,27.28333333333333,10.6,31.22608695652174,9.3875,10.85,9.38,18.9,67.7,132.45121951219508,16.69333333333333,56.5,77.5,22.941666666666666,169.5,37.5,106.5,189.1,34.55,72.4,9.95,101.91666666666669,60.99333333333333,85.475,380.5,39.2,254.0,19.35,160.61538461538458,212.5,92.0,262.0,50.6,42.403225806451616,39.10000000000001,35.75,54.06875,70.5,67.4,72.0,32.1,465.3076923076923,23.93333333333333,63.96,414.0,311.0,35.05,12.204651162790695,153.85714285714286,40.88142857142857,96.62890625,44.448684210526324,139.5,108.41666666666669,287.375,67.7875,207.5,39.37185185185186,12.885,98.28888888888888,395.0,383.72222222222223,17.55,17.85,61.23174603174603,52.61333333333333,10.556666666666667,20.80454545454546,15.7,27.244444444444447,12.8,13.506930693069307,23.75083333333333,18.75,216.0,3440.0,101.875,14.1,73.70000000000002,93.79555555555555,16.05,75.2,39.975
91.3,9.17,30.5,31.4,15.1,270.0833333333333,24.100000000000005,55.6,156.33333333333334,7.16,21.9,30.8,50.1,127.5,34.525,14.25,22.6,37.8,214.25,381.25,30.988888888888887,28.80357142857143,46.0,33.3,23.9,23.4,371.5,22.031818181818185,46.525,6.871508120649652,44.25,11.3,14.1,20.8,66.4,33.7,30.65,30.84166666666667,77.3,81.4,54.4,56.92258064516128,36.20526315789474,26.15,99.5,16.1,70.34615384615384,17.05,39.6,11.45,13.848717948717944,24.582666666666668,22.25,250.0,153.5,27.25,10.6,31.208196721311477,9.4025,10.9,9.391707317073172,18.9,67.9,132.57142857142858,16.713043478260868,56.5,77.5,22.95,169.59574468085106,37.511538461538464,106.5,189.05555555555557,34.597727272727276,72.39999999999998,9.98,101.71428571428572,60.977777777777774,85.325,380.5,39.2,254.0,19.35,160.45454545454547,213.0,92.4,262.5,50.5,42.35000000000001,39.1,35.95,54.012903225806454,70.52857142857142,67.40909090909092,71.9,32.15,465.1,23.95,63.9,414.0,314.0,35.1,12.243818181818185,153.95,40.879629629629626,96.68396226415095,44.45,140.0,108.41463414634147,288.0,67.7,207.5,39.74537037037037,12.89978448275862,98.3,395.0,384.07692307692315,17.55,17.8125,61.20888888888889,52.69078947368421,10.556997084548104,20.825,15.670588235294115,27.25,12.8,13.550000000000002,23.758000000000006,18.8,217.0,3445.0,101.5,14.084615384615386,73.75555555555556,93.745,16.05,75.22258064516127,39.996153846153845
