1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.8,39.2,30.55,14.2,223.0,26.5,48.3,131.5,149.5,7.14,67.1,20.3,31.55,41.5,113.5,58.0,11.4,37.65,156.0,418.0,29.25,50.8,33.05,21.5,22.75,407.5,22.0,18.3,51.5,7.74,31.6,11.9,12.1,19.15,58.8,30.7,35.8,42.7,71.0,72.6,43.5,23.2,20.3,85.1,84.2,13.5,39.2,12.9,26.25,8.2,10.9,16.95,16.5,222.0,220.5,23.1,9.72,26.9,8.21,9.87,13.6,19.25,7.35,18.5,68.1,125.5,14.95,58.9,60.9,16.85,95.0,32.1,95.2,165.5,35.5,56.9,9.45,88.8,72.4,92.0,507.0,32.25,219.5,15.0,183.0,183.5,96.4,224.5,38.0,74.6,44.6,30.5,28.35,54.0,75.0,61.0,71.6,26.6,447.0,18.2,55.2,380.0,288.5,34.1,11.95,156.5,35.8,86.1,45.0,144.0,73.6,277.0,53.1,222.0,41.95,8.85,99.5,263.0,321.0,16.1,15.5,51.7,46.2,8.62,20.0,12.65,22.5,11.75,10.0,17.65,15.4,209.5,2560.0,99.5,10.05,69.4,88.5,14.05,75.7,43.85
78.9,39.3,30.55,14.2,222.5,26.5,48.29999999999999,131.8,148.5,7.13,67.23333333333333,20.3,31.55,41.5,113.5,57.9,11.4,37.65,156.0,418.0,29.25,50.8,33.121428571428574,21.562745098039212,22.7515625,407.5,22.0,18.311111111111114,51.2,7.739999999999998,31.6,11.95,12.15,19.2,58.6,30.7,35.8,42.625,71.0,72.6,43.228571428571435,23.243434343434338,20.35,85.35,84.44,13.5,39.253571428571426,12.9,26.35,8.201818181818181,10.9,16.95204081632653,16.55,222.0,221.0,23.3,9.72,26.899999999999995,8.22,9.86,13.6,19.25,7.313015873015872,18.5,67.97843137254901,125.5,14.95,58.9,60.92727272727273,16.87450980392157,95.11891891891891,32.1,95.2,165.0,35.51666666666667,56.81428571428571,9.45,88.50816326530611,72.74782608695652,92.0,507.0,32.1,219.5,15.05,182.9,184.0,96.0,224.5,38.00595238095238,74.6,44.65121951219512,30.426470588235286,28.3,53.98125,75.2,60.86666666666666,71.58333333333333,26.550000000000004,447.25,18.22631578947368,55.242857142857154,382.6,288.5,34.214285714285715,12.0,156.5,35.80000000000001,86.0,44.889655172413796,143.61206896551727,73.55,275.75,53.10689655172413,220.0,41.99047619047619,8.87625,99.5,263.29285714285714,322.00961538461536,16.2,15.55,51.78,46.204444444444455,8.612795698924732,19.95,12.65,22.44767441860465,11.77,10.05,17.65,15.4,209.5,2565.0,99.6,10.046644295302016,69.4,88.5,14.1,76.0,43.905
78.8,39.25,30.55,14.2,223.0,26.4,48.3,131.8125,149.5,7.14,67.4,20.3,31.54583333333333,41.5,113.5,57.75,11.4,37.65,155.5,418.0,29.25,50.75,33.2,21.583928571428565,22.800000000000004,405.0,21.994285714285716,18.29375,51.5,7.74,31.6,11.95,12.1,19.192857142857143,58.8,30.75,35.85,42.70454545454545,71.05416666666666,73.15833333333333,43.3,23.20555555555556,20.385227272727274,85.55833333333331,84.33928571428571,13.5,39.34642857142858,12.9,26.4,8.196923076923076,10.9,16.95,16.55,222.25,220.0,23.1,9.72,26.825000000000006,8.21,9.87,13.6,19.25,7.31,18.5,67.775,125.5,14.949999999999998,58.6,60.85238095238096,16.855,95.29444444444445,32.1,95.1,165.2391304347826,35.5,56.95,9.45,88.31842105263159,72.47999999999998,91.9,507.0,32.25,219.5,15.05,182.6,184.0,96.4,224.5,37.98125,74.7,44.79032258064516,30.3,28.31153846153847,53.96666666666667,75.2,60.89999999999999,71.6,26.55862068965517,447.0,18.244444444444444,55.2,383.0,288.5,34.225,12.0,156.5,35.80446428571428,86.0922480620155,44.786274509803924,143.5,73.58350515463917,276.5,53.18333333333334,220.5,42.051515151515154,8.866875,99.44,263.8513513513513,321.97222222222223,16.1,15.5,51.77,46.275,8.593125,20.0,12.65,22.4,11.792105263157895,10.0,17.658640226628894,15.4,209.5,2569.444444444445,99.5,10.048387096774196,69.3,88.41250000000002,14.05,75.7,44.0
78.9,39.311764705882354,30.6,14.2,223.0,26.380000000000006,48.29999999999999,131.84782608695653,148.5,7.139999999999999,67.4,20.3875,31.6,41.5125,113.5,57.63333333333335,11.4,37.65,156.0,417.25,29.25,50.8,33.2,21.634090909090904,22.8,405.625,22.0,18.21525423728813,51.7,7.7427777777777775,31.616666666666664,11.95,12.15,19.151923076923076,58.6,30.766666666666666,35.81428571428571,42.75,71.1,73.26666666666667,43.29999999999999,23.1002808988764,20.4,85.9,84.04943820224717,13.5,39.253571428571426,13.0,26.36607142857143,8.201818181818181,10.9,16.94393939393939,16.6,222.5,220.0,23.3,9.72,26.844736842105263,8.22,9.86,13.65,19.266666666666666,7.313015873015872,18.5,67.615,125.73529411764706,15.0,58.547058823529404,60.77407407407408,16.85,95.05384615384615,32.14,95.01724137931036,165.03846153846158,35.51666666666667,57.0625,9.45,88.44883720930233,72.60000000000002,91.88333333333334,507.0,32.1,219.5,15.05,182.9,184.0,96.0,224.5,37.945454545454545,74.67142857142858,44.82586206896552,30.35,28.30666666666667,53.985,75.2,61.0,71.83333333333333,26.55,446.0,18.2,55.175,383.375,288.5,34.25,12.055999999999996,156.16666666666666,35.88260869565217,86.11355140186916,44.66914893617022,143.5,73.54117647058824,276.5,53.2,220.5,41.99705882352941,8.872784810126582,99.47,263.4417177914111,321.5833333333333,16.2,15.548437500000002,51.71666666666667,46.28452380952381,8.594516129032261,19.95,12.616666666666667,22.442500000000006,11.77,10.05,17.643047337278105,15.4,209.5,2572.0,99.59999999999998,10.085714285714287,69.26153846153846,88.4391304347826,14.1,76.0,44.025
78.8,39.43333333333333,30.55,14.25,223.25,26.4,48.23333333333333,131.94230769230768,149.5,7.139999999999999,67.2,20.3,31.629166666666674,41.475,113.66666666666669,57.51176470588236,11.4,37.65,155.5,418.0,29.25,50.8,33.25,21.64411764705882,22.78333333333333,404.4,21.955714285714286,18.15,51.7,7.75,31.6,11.950793650793653,12.1375,19.2,58.8,30.75,35.85,42.8,71.08749999999998,73.28124999999999,43.3,23.118125,20.407692307692304,85.55833333333331,83.89365079365079,13.5,39.2625,12.9,26.26,8.159117647058824,10.9,16.923809523809528,16.599999999999998,222.25,220.0,23.3,9.72,26.85,8.21,9.87,13.6,19.3,7.3020000000000005,18.5,67.74444444444444,126.0,15.0,58.39999999999999,60.78181818181818,16.850000000000005,95.0,32.15,94.95686274509804,166.0,35.5,57.0,9.45,88.5,72.625,91.78,507.0,32.25,219.5,15.05,182.5,184.0,96.4,224.5,37.90000000000001,74.64000000000001,44.78611111111112,30.45,28.350000000000005,53.93333333333334,75.2,61.0593220338983,71.6,26.56153846153846,446.0,18.2,55.4,383.1428571428572,288.5,34.25,12.1,156.16666666666666,35.972,86.04013157894737,44.577966101694905,143.70034843205576,73.6054054054054,276.5,53.2,220.875,41.9673076923077,8.88,99.43333333333334,262.8333333333333,321.5,16.1,15.5,51.8,46.25,8.589,20.0,12.65,22.44951923076923,11.75,10.0,17.65,15.36,209.5,2574.0,99.57857142857141,10.093749999999998,69.2125,88.54074074074074,14.05,75.7,44.05
79.26923076923076,39.46250000000001,30.6,14.2,223.5,26.4,48.3,132.17105263157896,149.5,7.139999999999999,67.4,20.35,31.625,41.45,113.875,57.6,11.4,37.65,155.25,415.0,29.25,50.7,33.35,21.639795918367344,22.8,404.0,21.93099173553719,18.15,51.7,7.75,31.60000000000001,11.990196078431373,12.125,19.165000000000006,58.6,30.766666666666666,35.769,42.925,71.0,73.3,43.25,23.10652173913043,20.4203125,85.9,84.16818181818181,13.5,39.253571428571426,13.0,26.36607142857143,8.18,10.9,16.90344827586207,16.6,222.83333333333331,220.0,23.3,9.72,26.9,8.22,9.86,13.64927536231884,19.3,7.3,18.5,67.96746987951806,126.18421052631581,15.001149425287357,58.4,60.78571428571429,16.81031746031746,95.01794871794873,32.15,94.72857142857143,165.5,35.5,57.02,9.46,88.4906976744186,72.7,91.78,511.0,32.1,219.5,15.05,182.5,184.0,96.0,225.0,37.9,74.7,44.679310344827584,30.35,28.350000000000005,53.985,75.2,61.13728813559322,71.5,26.59,446.0,18.22,55.25,383.0,291.0,34.25,12.1,156.5,36.0,86.00315533980583,44.50697674418605,143.8535031847134,73.7,276.0,53.28723404255321,220.5,41.904545454545456,8.88,99.5,262.8152173913044,321.93333333333334,16.2,15.55,51.83333333333334,46.28333333333333,8.607647058823531,20.021153846153847,12.611538461538462,22.463636363636365,11.77,10.0,17.65,15.4,209.5,2574.0,99.5,10.05,69.21875,88.68709677419355,14.1,76.0,44.06875
79.1,39.45,30.55,14.25,223.55555555555557,26.4,48.35,132.453125,150.0,7.14,67.4,20.335,31.700000000000006,41.475,113.6,57.58,11.425,37.65,155.5,418.0,29.15,50.8,33.35,21.688636363636366,22.75,406.0,21.856,18.194615384615386,51.7,7.75,31.6,11.995081967213116,12.1375,19.17368421052632,58.8,30.75,35.65,42.891666666666666,70.98787878787878,73.3,43.25,23.07660550458716,20.45,85.55833333333331,84.24583333333331,13.5,39.23333333333333,13.0,26.35,8.18,10.9,16.936363636363634,16.62608695652174,223.5,220.0,23.3,9.72,26.85,8.22,9.87,13.6,19.300000000000004,7.3146236559139775,18.54230769230769,68.36808510638298,126.70886075949369,15.0,58.29999999999999,60.9,16.783333333333335,95.23333333333332,32.165517241379305,94.64074074074075,166.0,35.5,57.05625000000001,9.46,88.45416666666668,72.65,91.78,507.0,32.25,219.5,15.05,182.5,184.0,96.4,224.5,37.906944444444434,74.89999999999998,44.69130434782609,30.32,28.30945945945946,54.0,75.5,61.15,71.6,26.6,446.0,18.241666666666667,55.4,382.75,291.5,34.25,12.099999999999998,156.42857142857142,36.05,86.0,44.5,143.5,73.70000000000002,276.0,53.38717948717949,220.875,41.93571428571429,8.88,99.46,263.41525423728814,322.0294117647058,16.15,15.55,51.87894736842105,46.27702702702703,8.61,20.05,12.65,22.5,11.8,10.0,17.65,15.397368421052633,209.5,2572.9166666666665,99.48,10.05,69.24666666666667,88.8,14.15,75.8,44.1
79.1,39.5,30.6,14.25,222.83333333333331,26.4,48.3,132.26785714285714,150.0,7.14,67.4,20.366666666666667,31.691666666666666,41.42222222222223,113.14285714285714,57.62857142857143,11.45,37.65,155.25,415.0,29.15,50.7,33.34444444444445,21.725190839694662,22.8,404.0,21.89423076923077,18.176751592356688,51.7,7.730952380952384,31.60000000000001,11.941379310344827,12.12857142857143,19.2,58.6,30.766666666666666,35.769,42.941772151898725,71.07058823529412,73.4,43.35454545454545,23.066111111111113,20.433333333333334,85.7,84.21764705882353,13.5,39.207142857142856,13.0,26.25,8.199285714285713,10.9,16.901923076923076,16.65,222.83333333333331,220.0,23.25,9.72,26.866666666666664,8.221,9.86,13.64927536231884,19.3,7.339253731343282,18.5,68.45087719298246,126.79629629629628,15.0,58.2,60.8090909090909,16.782758620689656,95.35454545454546,32.2,94.62222222222222,166.0,35.5,57.1,9.46,88.36170212765957,72.7,91.83333333333331,510.0,32.1,219.5,15.05,182.5,184.0,96.0,225.0,37.90000000000001,74.875,44.775,30.25,28.186,53.94285714285714,75.5,61.17567567567568,71.5,26.6,446.0,18.22826086956522,55.3,383.0,291.0,34.25,12.15,156.5,36.06973684210526,86.0,44.5,143.72222222222226,73.8,275.0,53.40000000000001,220.5,41.98421052631579,8.881,99.5,263.82142857142856,322.5,16.2,15.557142857142859,51.9,46.265476190476186,8.619375,20.036666666666665,12.625,22.46590909090909,11.800000000000002,10.026315789473683,17.6374213836478,15.400000000000002,209.5,2575.0,99.33,10.05,69.24999999999999,88.73846153846155,14.15,75.9,44.09000000000001
79.1,39.51,30.55,14.25,222.61111111111111,26.4,48.35,132.77777777777777,150.11111111111111,7.15,67.4,20.335,31.7,41.475,113.0,57.85,11.381914893617024,37.65,156.0,418.0,29.15,50.8,33.3,21.75,22.8,407.5,21.9,18.2,51.70000000000001,7.73,31.6,11.914705882352944,12.1,19.220454545454547,58.8,30.75,35.65,42.99,71.06428571428572,73.39999999999998,43.5,23.072666666666667,20.414285714285715,85.55833333333331,83.98923076923077,13.5,39.2125,13.0,26.35,8.205,10.9,16.9,16.650000000000002,223.5,220.0,23.25,9.72,26.85,8.23,9.87,13.6,19.3,7.339411764705884,18.54230769230769,68.24864864864864,126.625,15.0,58.08,60.76666666666666,16.79056603773585,95.43255813953488,32.165517241379305,94.32666666666668,165.86363636363637,35.5,57.1,9.46,88.24411764705881,72.7,91.74545454545456,507.0,32.1,219.5,15.05,182.5,184.0,96.4,224.5,37.881578947368425,75.025,44.843209876543206,30.25,28.06415094339623,54.0,75.54545454545455,61.20000000000001,71.6,26.601470588235287,445.66666666666674,18.2,55.3,383.0,293.5,34.25,12.11,156.5,36.1,86.0,44.5,143.5,73.75714285714288,276.0,53.48809523809525,220.875,41.9,8.88894472361809,99.5,263.91176470588243,323.0,16.15,15.55,51.896153846153844,46.2467032967033,8.618181818181817,20.05,12.65,22.472222222222218,11.795000000000002,10.02,17.61474820143885,15.45,209.5,2574.1666666666665,99.3,10.083333333333334,69.3,88.89629629629631,14.15,75.8,44.1875
