1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.6,34.55,31.9,15.5,247.0,28.4,52.6,108.0,170.0,7.8,70.4,24.0,30.9,41.7,122.0,42.75,12.85,37.5,182.5,426.5,28.75,52.4,34.3,23.25,21.7,408.0,21.45,20.4,51.3,7.87,34.35,11.0,13.8,18.8,58.7,35.1,34.0,33.0,68.1,77.6,47.7,29.4,20.75,90.7,78.5,14.05,47.6,14.55,37.55,9.84,11.65,21.3,19.05,224.5,198.0,25.9,9.9,27.05,8.34,10.1,13.75,19.9,7.76,20.05,60.0,109.5,14.3,50.3,65.1,16.2,82.0,34.0,92.8,141.5,35.5,61.7,9.65,102.0,72.4,86.0,416.0,32.9,181.0,15.9,186.0,192.0,97.7,248.0,42.4,78.2,39.95,36.8,33.75,54.7,75.0,64.2,74.2,29.6,479.0,19.65,58.6,378.0,286.0,33.8,12.0,167.5,36.9,87.2,43.3,138.5,85.9,289.0,55.5,228.0,40.0,9.52,99.6,259.5,322.0,16.9,15.7,52.4,46.1,8.75,19.55,12.8,22.85,12.65,10.75,18.0,15.75,216.0,2535.0,102.0,10.85,70.5,79.0,14.5,78.4,46.0
78.6,35.0,31.9,15.5,247.0,28.338095238095235,52.6,108.0,170.0,7.79,70.4,24.0,30.9,41.7,122.0,42.81470588235294,12.75,37.5,182.5,426.5,28.75,52.4,34.3,23.25,21.7,408.0,21.447959183673472,20.3875,51.4,7.856818181818181,34.35,11.0,13.7625,18.79,58.77499999999999,35.1,34.0,33.0,68.09230769230768,77.975,47.70000000000001,29.314285714285717,20.716666666666665,90.7,78.6981308411215,14.05,47.6,14.55,37.55,9.868181818181816,11.666666666666664,21.3,19.013513513513512,224.5,198.0,25.925,9.9,27.04166666666667,8.3325,10.1,13.75,19.9,7.751428571428571,19.986666666666668,60.1,109.84615384615385,14.3,50.3,65.2,16.2,81.70144927536231,34.05,92.8,141.5,35.56666666666667,61.7,9.65,101.75,72.76969696969695,85.97333333333331,416.0,32.9,181.0,15.9,186.0,192.5,97.7,248.0,42.0,78.29999999999998,39.910714285714285,36.3,33.725,54.802380952380965,74.82857142857142,64.2,74.2,29.55,479.0,19.644767441860466,58.6,378.0,286.0,33.9125,11.95,167.0,37.05,87.11071428571428,43.2625,138.0581395348837,85.89999999999998,290.8333333333333,55.65,228.5,39.991304347826095,9.519554455445544,99.5,261.1708683473389,321.77777777777777,16.85,15.675,52.43333333333333,46.12676056338027,8.75,19.558333333333334,12.8,22.88798449612403,12.65,10.7,17.995299145299143,15.72307692307692,215.5,2537.0,102.0,10.860784313725489,70.5,79.0,14.45,78.4,46.0
78.75,35.04166666666667,31.9,15.475,246.5,28.07631578947369,52.63333333333333,107.66666666666669,170.0,7.8,70.45,24.0,30.9,41.725,121.5,43.0225,12.85,37.5,181.5,426.5,28.75,52.4,34.4,23.25,21.7,408.41666666666674,21.45,20.375,51.3,7.87,34.3625,11.0,13.75,18.75,58.75,35.1,34.0,32.9,68.13333333333333,78.0,47.70000000000001,29.3,20.65,90.0,78.76455026455027,14.05,47.6,14.550000000000002,37.55,9.84,11.66,21.3,19.0,224.5,198.0,25.9,9.9,27.075000000000006,8.33,10.1,13.75,19.85,7.7592307692307685,20.063157894736843,60.0,110.0,14.3,50.4,65.325,16.2,81.51477272727273,34.0,92.82,142.25,35.95,61.7,9.65,101.8125,73.02929936305733,85.72999999999998,416.0,32.9,181.5,15.9,186.5,192.0,97.7,247.0,42.4,78.38571428571429,39.94,36.375,33.7,54.790909090909096,74.7625,64.33333333333333,74.1,29.55,477.125,19.631034482758626,58.65000000000001,377.5,286.0,33.975,11.955555555555556,166.52222222222218,37.076335877862604,87.04285714285714,43.25,137.54,85.88666666666667,289.0,55.6,226.9,39.965,9.505782608695652,99.5,260.56465517241384,321.42592592592587,16.85,15.65,52.411764705882355,46.14285714285714,8.754,19.57857142857143,12.8,22.85813559322034,12.65,10.701724137931034,18.0,15.73125,215.75,2535.0,102.0,10.85183486238532,70.6,79.0,14.4625,78.4,46.05
78.8,35.0,31.9,15.5,246.45454545454547,28.338095238095235,52.63333333333333,107.72222222222223,170.0,7.83,70.4,24.0,30.9,41.775,122.0,43.37,12.75,37.5,181.58333333333331,426.5,28.75,52.4,34.35,23.25,21.694444444444446,408.0,21.445,20.4,51.4,7.867142857142857,34.35,11.025,13.75,18.7474358974359,58.65000000000001,35.1,34.0,32.95,68.42,78.31875,47.69166666666666,29.263636363636362,20.665,90.7,79.29261363636364,14.05,47.625,14.55,37.55,9.868181818181816,11.7,21.3,19.0,224.5,198.0,25.95,9.9,27.047368421052628,8.3325,10.1,13.75,19.810344827586206,7.76,19.972222222222218,60.05,109.85714285714286,14.285714285714285,50.3,65.6,16.2,81.50990099009903,34.1,92.8181818181818,142.5,36.0,61.76285714285714,9.65,101.85714285714286,73.53271889400922,85.23125,416.0,32.8,181.0,15.8,187.08333333333331,192.0,97.7,248.0,42.0,78.41,39.95,36.3,33.725,54.802380952380965,74.84285714285716,64.2,74.2,29.55,476.5,19.647586206896552,58.68000000000001,378.0,286.0,33.9125,11.979166666666664,165.82142857142858,37.1418918918919,87.06478873239438,43.3,137.66666666666666,85.8,291.0,55.56666666666666,225.61666666666667,39.930434782608685,9.501920731707317,99.7,259.89555555555563,321.4318181818182,16.85,15.7,52.5,46.2,8.75,19.6,12.829237288135594,22.890476190476193,12.699999999999998,10.75,18.0,15.720652173913045,215.58333333333331,2528.333333333333,102.0,10.886666666666667,70.6,79.0,14.45,78.4,46.05
78.8,35.166666666666664,31.9,15.475,246.0,28.07631578947369,52.6,107.21428571428572,170.0,7.818571428571429,70.45,24.0,30.9,41.75,121.5,43.50886075949367,12.85,37.5,182.0,426.5,28.75,52.7,34.4,23.15,21.7,408.5,21.445918367346934,20.4,51.3,7.876802721088435,34.35,11.0,13.8,18.7,58.7,35.1,34.0,32.94444444444444,68.6111111111111,78.5,47.79999999999999,29.261764705882353,20.651851851851852,90.0,79.41913043478263,14.05,47.6,14.550000000000002,37.55,9.84,11.642500000000002,21.3,19.0,224.5,198.0,25.9,9.89,27.05,8.33,10.1,13.75,19.85,7.750869565217393,19.95131578947368,60.1,109.5,14.25,50.4,65.46499999999999,16.2,81.57763157894736,34.15,92.808,142.25,36.0,61.875,9.633333333333336,101.08035714285714,73.93606557377049,85.22500000000002,416.0,32.86,181.5,15.9,187.25,192.0,97.5,247.0,42.5,78.5,39.95,36.375,33.7,54.93333333333334,74.99,64.33333333333333,74.1,29.6,476.66666666666674,19.649999999999995,58.68571428571429,377.5,286.0,33.95,11.983333333333334,165.07142857142858,37.192307692307686,87.0746835443038,43.3,137.66666666666666,85.68125,291.0,55.5,227.5,39.942307692307686,9.501948051948053,99.7,260.218875502008,321.34615384615387,16.85,15.65,52.55522388059701,46.18125000000001,8.751666666666667,19.6,12.9,22.900765306122445,12.7,10.75,18.041573033707863,15.75,215.0,2525.0,102.0,10.85,70.6,79.0,14.5,78.5,46.025
78.8,35.05,31.9,15.5,246.0,28.11875,52.5,107.0625,170.0,7.81,70.4,24.0,30.9,41.75,121.625,43.52857142857143,12.75,37.5,181.58333333333331,426.5,28.75,52.5,34.35,23.25,21.694444444444446,408.0,21.48085106382979,20.4,51.4,7.86,34.35,11.0,13.75,18.700537634408605,58.7,35.1,34.00833333333333,32.9,68.69090909090909,78.6,47.7375,29.366666666666664,20.655357142857145,90.0,79.16940298507463,14.05,47.6,14.55,38.025,9.867142857142856,11.65,21.4,19.0,224.5,198.0,25.95,9.89,27.06923076923077,8.3325,10.1,13.75,19.85,7.760000000000002,19.93611111111111,60.125,109.83333333333331,14.3,50.3,65.57333333333334,16.2,81.72222222222223,34.15,92.73636363636363,142.5,36.015,61.8625,9.65,100.87037037037035,74.24757281553399,85.55714285714284,416.25,32.888888888888886,184.0,15.85,187.1,192.5,97.7,248.0,42.4,78.55,39.95,36.675,33.8,55.0,74.98666666666666,64.2,74.2,29.55,478.0,19.675,58.68000000000001,378.0,286.0,33.95238095238095,12.0,165.0,37.25,87.08571428571426,43.3,138.0,85.62777777777778,291.0,55.5,227.77777777777774,39.89347826086957,9.515714285714283,99.7,261.6569343065693,321.0,16.85,15.7,52.53823529411765,46.2,8.76,19.6,12.829237288135594,22.945999999999998,12.699999999999998,10.75,18.05,15.75,215.66666666666663,2528.75,102.0,10.806716417910447,70.6,78.94189189189187,14.45,78.4,46.05
78.6,35.04615384615384,31.9,15.55,246.0,28.07692307692308,52.6,107.0,170.0,7.82,70.45,24.0,30.9,41.75,120.96666666666668,43.50128205128205,12.85,37.5,182.0,426.5,28.6,52.7,34.4,23.1,21.7,408.25,21.501136363636366,20.35,51.3,7.867857142857143,34.4,11.0,13.8,18.692857142857143,58.7,35.1,33.875,32.92,68.75652173913043,78.65294117647058,47.79444444444446,29.399999999999995,20.654285714285713,90.0,79.09913043478262,14.05,47.64,14.55,37.55,9.894285714285717,11.65,21.3,19.0,224.5,198.0,25.9,9.89,27.1,8.34,10.05,13.75,19.813888888888886,7.761304347826086,19.8775,60.1,109.5,14.291176470588233,50.40000000000001,65.6,16.2,81.94607843137257,34.197826086956525,92.625,142.25,36.05,61.92999999999999,9.651441441441444,100.75,74.20426829268294,85.71176470588235,416.0,32.8,184.5,15.85,186.07142857142856,193.0,97.9,247.0,42.5,78.61999999999998,39.95,36.375,33.8,54.93333333333334,74.955,64.6,74.1,29.6,478.16666666666674,19.7,58.70000000000001,378.0,286.0,34.0,11.95,165.0,37.26507936507936,87.0,43.45000000000001,137.8,85.59999999999998,291.0,55.5,227.90740740740745,39.75,9.513114035087716,99.7,261.81164383561645,321.0,16.85,15.7,52.6,46.17499999999999,8.76,19.6,12.85,23.0,12.7,10.75,18.044565217391305,15.75,215.0,2536.0,102.0,10.806349206349205,70.6,78.96439393939394,14.5,78.5,46.05
78.8,35.4,31.95,15.5,246.0,28.1,52.5,107.0,170.0,7.826666666666667,70.3,24.15,30.9,41.75,120.05555555555556,43.42105263157895,12.75,37.5,181.58333333333331,426.5,28.75,52.5,34.44,23.25,21.65,408.5,21.5,20.35,51.4,7.86,34.4,11.037777777777777,13.8,18.649999999999995,58.5,35.1,33.75,32.9,68.66,78.75,47.83,29.399999999999995,20.65,89.6,78.85624999999997,14.0,47.65,14.6,38.05,9.867142857142856,11.65,21.3,19.0,224.5,198.0,25.95,9.88,27.1,8.341666666666667,10.0625,13.75,19.9,7.768307692307693,19.7796875,60.125,110.0,14.3,50.4,65.63333333333333,16.23658536585366,82.20260869565217,34.260416666666664,92.6,142.5,36.0462962962963,62.014285714285705,9.66,101.0,73.84234234234235,85.71538461538461,416.25,32.88333333333333,184.5,15.85,187.1,193.0,98.0,248.0,42.4,78.82272727272728,39.929545454545455,36.675,33.8,55.0,75.0,64.3,74.2,29.55,478.6428571428572,19.726288659793816,58.71,378.0,286.0,33.95238095238095,11.98219512195122,165.125,37.29999999999999,87.00694444444444,43.3,137.875,85.59999999999998,290.25,55.55,228.0,39.582,9.519176470588237,99.7,261.1463414634146,320.98387096774195,16.85,15.7,52.6,46.15238095238095,8.76,19.5975,12.829237288135594,22.974537037037038,12.7,10.75,18.050000000000004,15.8,215.35714285714286,2543.333333333333,102.0,10.842857142857142,70.6,78.94327731092437,14.5,78.6,46.0671052631579
78.5,35.016666666666666,31.9,15.55,245.5,28.10666666666667,52.6,107.0,170.0,7.84,70.21666666666667,24.0,30.9,41.75,120.66666666666669,43.25,12.85,37.5,182.0,426.5,28.6,52.7,34.5,23.1,21.65,409.0,21.508888888888887,20.37777777777778,51.3,7.876666666666666,34.35,11.0,13.75,18.65,58.6,35.1,33.875,32.95,68.6,78.87,47.79444444444446,29.44705882352941,20.65,90.0,78.1755,14.05,47.68571428571429,14.6,37.55,9.894285714285717,11.65,21.4125,19.00384615384616,224.5,198.0,25.9,9.89,27.075000000000006,8.34,10.05,13.75,19.9,7.773793103448276,19.68693181818182,60.1,110.14814814814815,14.291176470588233,50.40000000000001,65.75,16.3,82.13090909090909,34.2625,92.6,142.83333333333334,36.09444444444445,62.0,9.66,101.875,72.82898550724637,85.69375000000002,416.0,32.84,184.5,15.85,186.0,193.0,98.2,247.0,42.5,78.83076923076922,39.957142857142856,36.65,33.8,55.0,75.0,64.285,74.3,29.6,478.8571428571428,19.75,58.70000000000001,378.0,286.0,33.95,12.0,165.1818181818182,37.30384615384615,87.0,43.45,137.7,85.50434782608696,290.1666666666667,55.5,229.0,39.6625,9.518421052631576,99.7,261.04761904761904,320.09722222222223,16.85,15.7,52.6,46.18787878787879,8.753235294117648,19.6,12.865384615384615,23.0,12.7,10.75,18.05,15.771830985915491,215.5,2545.0,102.0,10.837349397590364,70.6,79.0,14.5,78.6,46.1
