1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
78.8,36.25,34.4,15.85,250.5,28.1,53.8,117.0,173.0,7.89,69.5,24.7,31.65,43.2,125.5,42.65,15.15,38.55,190.0,438.5,29.1,53.6,36.0,24.1,22.1,406.0,22.8,21.15,55.1,8.05,36.25,11.3,14.25,19.35,58.5,36.7,34.8,33.9,73.5,79.9,48.85,30.25,21.55,90.5,81.0,14.25,47.2,14.9,37.6,10.1,12.0,21.2,19.45,228.0,200.0,26.15,9.92,28.0,8.58,10.15,14.05,19.8,7.89,20.0,62.0,129.5,15.65,54.0,70.7,17.35,90.0,34.5,95.1,159.0,37.55,63.8,9.98,105.0,72.7,84.3,404.0,36.5,198.0,16.3,193.0,198.0,100.0,248.5,43.0,78.2,41.8,37.45,34.85,56.2,78.8,66.5,76.5,30.55,490.0,20.4,62.0,391.5,296.0,35.2,12.55,170.0,38.5,88.7,44.45,144.0,86.7,303.5,57.5,229.0,41.7,9.95,99.8,307.0,339.0,17.3,16.25,55.2,48.35,9.2,20.2,13.6,23.2,13.05,11.2,18.15,16.15,219.0,2845.0,102.5,11.0,70.5,81.8,14.8,82.6,48.35
78.8,36.25,34.3,15.85,249.5,28.1,53.8,116.5909090909091,173.0,7.9,69.5,24.7,31.65,43.2,125.5,42.64375,15.15,38.55,190.0,438.5,29.1,53.6,35.9,24.1,22.1,406.0,22.85,21.147619047619052,55.035820895522384,8.06,36.2,11.25,14.29375,19.3867816091954,58.5,36.7,34.7,33.78333333333333,73.2609756097561,80.0,48.85,30.3,21.575,90.98333333333332,80.83112582781456,14.25,47.2,14.94,37.6,10.1,12.049388753056235,21.2,19.417,228.0,199.5,26.15,9.92,28.0,8.58,10.15,14.05,19.8,7.903999999999999,20.0,62.0,129.5205479452055,15.672222222222226,54.0,70.38,17.35027322404372,89.64785714285715,34.5,95.08333333333331,158.8,37.55,63.81666666666666,9.98,105.0,72.67692307692306,84.14,404.5,36.425,197.4,16.3,193.0,199.0,100.0,248.0,43.0,78.2,41.8,37.5,34.85,56.2,78.83333333333333,66.5,76.5,30.55,491.375,20.373529411764707,61.9,391.0,296.0,35.1,12.54569892473118,170.4375,38.48529411764706,88.6,44.42142857142858,144.3125,86.78,303.0,57.5,229.0,41.4,9.94875,99.88000000000002,306.741935483871,339.0,17.3,16.2,55.20000000000001,48.34719101123595,9.197333333333333,20.2,13.6,23.19117647058824,13.05,11.2,18.107142857142858,16.149999999999995,219.0,2844.166666666666,102.5,11.003225806451614,70.4,81.8888888888889,14.800000000000002,82.6,48.29999999999999
78.8,36.25,34.15,15.9,249.90476190476193,28.1,53.8,117.0,173.0,7.9,69.5,24.7,31.65,43.2,125.5,42.49090909090909,15.002083333333333,38.55,189.78947368421046,438.5,29.1,53.7,35.8,24.1,22.1,406.0,22.846052631578946,21.15,55.3,8.074166666666667,36.15,11.3,14.299715909090908,19.4,58.5,36.65,34.7,33.9,73.27441860465116,80.0,48.76666666666667,30.3,21.55,91.3,80.60125000000002,14.25,47.3,15.0,37.6,10.1,12.041666666666664,21.25,19.400980392156857,228.2142857142857,200.0,26.15,9.92,28.0,8.58,10.15,14.05,19.8,7.91,20.0,62.0,129.34259259259258,15.7,54.1,70.38000000000002,17.4,88.58609237156202,34.45,95.1,158.13888888888889,37.55,63.8,9.98,105.48148148148148,72.71250000000002,84.10000000000002,405.0,36.5875,197.33333333333331,16.264285714285712,192.9,199.0,100.0,248.5,43.0,78.3,41.83363636363636,37.45,34.85,56.2,78.8,66.5,76.3,30.5,492.55,20.35,62.0,390.0,296.0,35.2,12.522222222222224,170.640625,38.47727272727273,88.625,44.3,144.4814814814815,86.80727272727272,303.0,57.5,229.5,41.66,9.96408713692946,99.92857142857143,306.11764705882354,338.76470588235287,17.3,16.25,55.04266055045873,48.375,9.197894736842104,20.2,13.597311827956991,23.2,13.05,11.15,18.141869918699182,16.15,219.5,2848.529411764706,102.5,11.034782608695652,70.43333333333334,81.8888888888889,14.8,82.3,48.3
78.8,36.3,34.3,15.85,250.73076923076923,28.1,53.7,117.22666666666667,173.0,7.9,69.8,24.7,31.65,43.2,125.5,42.4,14.89375,38.55,189.54545454545453,438.5,29.1,53.71999999999999,35.8,24.05,22.1,406.0,22.85,21.19375,55.3576923076923,8.072222222222223,36.2,11.25,14.346153846153848,19.4,58.5,36.7,34.7,33.85,73.12045454545455,80.0,48.7,30.30892857142857,21.6,91.45,80.46727272727273,14.25,47.3,14.994594594594592,37.6,10.1,12.05,21.2,19.37142857142857,228.5,199.5,26.15,9.929615384615383,27.988888888888887,8.57,10.15,14.050000000000002,19.75,7.903999999999999,20.0,62.0,128.0,15.693749999999998,54.18000000000001,70.4,17.399999999999995,87.65850305498981,34.5,94.9,157.22222222222226,37.55,63.8,9.98,105.5,72.82439024390243,84.1,406.0,36.425,197.5,16.266666666666666,192.33333333333331,199.0,100.0,248.0,43.04999999999999,78.3,41.86071428571428,37.45,34.833333333333336,56.2,78.72631578947369,66.48695652173913,76.3,30.45,493.23076923076917,20.35,61.83636363636363,391.0,296.0,35.15,12.527712609970678,171.0,38.45,88.66111111111108,44.20000000000001,144.3265306122449,86.89782608695651,303.0,57.5,229.5,41.65,9.977010869565216,99.91818181818181,305.21374045801525,338.65384615384613,17.3,16.150000000000002,54.89999999999999,48.358430232558135,9.19,20.2,13.6,23.15,13.05,11.15,18.13486842105263,16.1,219.5,2854.166666666666,102.5,11.040579710144927,70.5,81.89444444444446,14.75,82.6,48.3
78.8,36.4,34.15,15.9,249.83333333333331,28.1,53.8,118.0,172.5,7.9,69.5,24.7,31.65,43.2,125.5,42.5,14.9,38.55,189.1,438.5,29.1,53.5,35.8,24.0,22.1,406.0,22.83409090909091,21.2,55.444444444444436,8.07557692307692,36.2,11.282608695652176,14.297058823529413,19.399411764705878,58.5,36.65,34.65,33.75,73.0972972972973,80.10000000000002,48.76666666666667,30.3625,21.6,91.5,80.41142857142857,14.25,47.3,15.0,37.6,10.1,12.050000000000002,21.25,19.4,229.45,200.0,26.15,9.92,27.90833333333333,8.58,10.15,14.05,19.75,7.91,20.0,61.8,128.14864864864865,15.7,54.22000000000001,70.32857142857142,17.386553524804178,87.66079685194293,34.45,95.1,157.0,37.6375,63.8,9.98,105.5,72.9597014925373,84.1,406.5,36.60000000000001,197.5,16.3,192.25,199.0,100.0,248.5,43.0,78.25,41.8325,37.45,34.85,56.2,78.72142857142856,66.49230769230769,76.3,30.391666666666666,494.8571428571428,20.36388888888889,61.75,390.0,296.0,35.18571428571429,12.531451612903226,171.0,38.49,88.70000000000002,44.1409090909091,144.25,86.9186046511628,303.0,57.5,229.0,41.621428571428574,9.980336134453783,99.95,303.63425925925924,338.9,17.3,16.25,54.86946107784431,48.31741573033707,9.186535433070867,20.2,13.559729729729732,23.2,13.05,11.15,18.12272727272727,16.147619047619052,219.5,2855.0,102.5,11.018840579710147,70.5,81.98125,14.75,82.3,48.29999999999999
78.7,36.45,34.15,15.85,249.16666666666663,28.1,53.6125,118.47008547008545,172.33333333333337,7.9,69.8,24.7,31.65,43.2,125.5,42.46666666666667,14.9,38.55,188.875,438.5,29.1,53.71999999999999,35.8,24.05,22.1,406.0,22.8,21.2,55.40000000000001,8.073846153846151,36.14999999999999,11.3,14.3,19.41136363636364,58.5,36.5375,34.6,33.75,73.04782608695653,80.1,48.7,30.307,21.6,91.6,80.60583333333334,14.25,47.347058823529395,14.96,37.65,10.1,12.043333333333333,21.3,19.4,229.95833333333331,199.66666666666663,26.15,9.93,27.907894736842106,8.56,10.15,14.050000000000002,19.75,7.9,20.0,62.0,128.9230769230769,15.660204081632653,54.18000000000001,70.37142857142858,17.4,88.37747408105561,34.45,94.9,157.72222222222226,37.65,63.785714285714285,10.0,105.5,73.00392156862745,84.09999999999998,408.75,36.65000000000001,197.875,16.293750000000006,192.0,199.0,100.0,248.0,43.1,78.1,41.82173913043478,37.34620253164557,34.8,56.19545454545455,78.6,66.5,76.3,30.45,494.8571428571428,20.35,61.6375,391.0,296.0,35.08947368421053,12.521739130434785,170.58333333333334,38.503125,88.68863636363636,44.11891891891892,144.34615384615384,86.94,303.0,57.5,229.25,41.645833333333336,9.969469026548671,99.82,302.41558441558436,338.9166666666667,17.3,16.150000000000002,54.89999999999999,48.31743589743589,9.18,20.19084507042253,13.55,23.17857142857143,13.05,11.15,18.10888888888889,16.135714285714286,219.5,2855.0,102.5,11.047093023255815,70.475,82.06666666666666,14.75,82.6,48.29583333333333
78.7,36.3,34.15,15.9,249.5,28.15,53.8,118.22727272727272,172.5,7.9,69.5,24.7,31.65,43.20666666666667,125.5,42.45,14.9,38.6,188.5,438.5,29.1,53.55,35.8,24.0,22.1,406.0,22.786764705882355,21.224242424242426,55.37333333333333,8.06,36.125,11.252380952380953,14.286363636363635,19.294623655913977,58.5,36.65,34.65,33.75,73.06666666666666,80.10000000000002,48.7,30.279591836734696,21.617647058823533,91.55,80.62528735632183,14.25,47.46666666666667,15.0,37.6,10.15,12.0,21.35,19.4,231.0,199.0,26.15,9.92,27.9,8.56,10.15,14.05,19.75,7.895833333333332,19.927702702702703,61.70000000000001,128.94117647058823,15.623214285714289,54.3,70.30384615384615,17.42715517241379,88.75309352517985,34.45,95.1,157.5,37.6375,63.76666666666667,9.98,105.125,73.12658227848101,84.10000000000002,409.75,36.6,198.5,16.3,192.25,198.5,100.0,248.5,43.0,78.25,41.71567164179104,37.21851851851852,34.80714285714286,56.0,78.5,66.5,76.3,30.36666666666667,494.5,20.35,61.6,390.0,296.0,35.07142857142857,12.5,170.5,38.362169312169314,88.7,44.05405405405405,144.00704225352112,87.0,303.0,57.3,229.0,41.71976744186047,9.96,99.82,300.3026315789473,338.5,17.3,16.25,54.97692307692307,48.25483870967742,9.18,20.15032051282051,13.55,23.173,13.05,11.1,18.13067226890756,16.13888888888889,219.5,2853.0,102.5,11.03875,70.4,82.1,14.75,82.1,48.29999999999999
78.7,36.3,34.15,15.85,249.5909090909091,28.149999999999995,53.5,117.84951456310681,172.0,7.899999999999999,69.8,24.7,31.65,43.22631578947369,125.0,42.5,14.9,38.65,188.33333333333331,438.5,29.133333333333336,53.71999999999999,35.75,24.0,22.1,406.0,22.738461538461536,21.24705882352941,55.35,8.06,36.1,11.285714285714285,14.258333333333333,19.24745762711864,58.5,36.5,34.6,33.7,73.01038961038961,80.05714285714284,48.7,30.322368421052627,21.63225806451613,91.4,80.53620689655173,14.25,47.6,15.0,37.65,10.1,12.0,21.3,19.4,231.5,199.66666666666663,26.15,9.93,27.9,8.56,10.15,14.050000000000002,19.75,7.89,20.0,62.0,128.83333333333334,15.6,54.2,70.16,17.394103773584902,89.19727767695099,34.40714285714286,94.72857142857141,158.03571428571428,37.65,63.8,10.0,105.47368421052632,73.13333333333334,84.18695652173912,409.875,36.55,198.5,16.266666666666666,192.0,198.5,100.0,248.0,43.3,78.0,41.7,37.1,34.85,56.0,78.52857142857144,66.6,76.3,30.3,493.1,20.385714285714286,61.5,391.0,296.0,35.1,12.5,170.5,38.20989010989011,88.62666666666668,44.0,144.0,87.00526315789473,303.0,57.29999999999999,229.25,41.77222222222222,9.966976744186047,99.9,298.09776536312853,338.375,17.25,16.2,55.0,48.24915254237288,9.177972972972976,20.13225806451613,13.55,23.2,13.05,11.113392857142856,18.135,16.1,219.5,2854.166666666666,102.5,11.003333333333336,70.475,82.04599999999998,14.75,82.1,48.29583333333333
78.6,36.172916666666666,34.15,15.9,249.08333333333331,28.19615384615385,53.8,117.15,172.0,7.889999999999999,69.5,24.7,31.65,43.19473684210527,125.5,42.46666666666667,14.85,38.6,187.48484848484853,438.5,29.2,53.55,35.80000000000001,24.0,22.1,406.0,22.7,21.25,55.2,8.0624,36.03333333333333,11.252380952380953,14.264285714285714,19.28409090909091,58.5,36.65,34.65,33.7,72.97058823529412,79.95,48.8,30.32471264367816,21.666129032258066,91.5,80.47500000000002,14.25,47.63125,15.0,37.65,10.1,12.0,21.35,19.4,232.0,199.0,26.15,9.92,27.899999999999995,8.56,10.15,14.05,19.7,7.9,19.927702702702703,61.6,128.9,15.598484848484848,54.28571428571429,70.1875,17.43212121212121,89.57528868360278,34.35,94.8,157.76923076923075,37.65,63.64893617021277,9.98,105.375,73.0,84.2,410.25,36.5,197.8,16.3,191.5,198.5,100.0,248.5,43.3,78.0,41.594966442953016,37.138888888888886,34.81666666666666,56.0,78.78333333333333,66.5,76.3,30.36666666666667,492.5,20.375,61.5,390.0,295.0,35.05,12.5,169.95348837209303,38.17291666666667,88.6225806451613,44.03548387096774,144.09482758620692,87.06756756756756,303.0,57.3,229.0,41.75,9.96264705882353,99.9,297.0613496932516,337.85714285714283,17.3,16.2,54.98791208791209,48.13205128205128,9.170769230769233,20.1472972972973,13.515517241379314,23.173,13.05,11.1,18.135960591133003,16.100000000000005,219.5,2858.4615384615386,102.5,10.999465811965814,70.4,82.0,14.75,82.1,48.3
78.7,36.01634615384615,34.3,15.85,249.0,28.149999999999995,53.3,116.79411764705885,172.0,7.897272727272727,69.8,24.7,31.65,43.06666666666666,125.5,42.4875,14.891666666666666,38.65,187.4642857142857,438.5,29.1,53.5,35.75,24.0,22.1,407.5,22.7,21.25,55.0,8.080000000000002,36.1,11.3,14.25,19.25204081632653,58.5,36.5,34.6,33.7,72.8,80.0,48.7,30.357432432432443,21.7,91.4,80.49,14.25,47.6,15.0,37.6,10.1,12.0171875,21.28333333333333,19.4,232.0,199.66666666666663,26.15,9.92,27.90131578947368,8.57,10.15,14.0,19.7,7.89,20.0,61.7,128.85714285714286,15.558333333333335,54.2,70.1,17.433727810650886,89.56136919315405,34.4,94.8,157.07142857142858,37.65,63.56129032258064,10.0,105.47368421052632,73.0,84.29999999999998,410.0,36.7,197.5,16.3,191.5,198.5,100.0,248.0,43.3,77.9090909090909,41.5,37.1,34.81666666666666,56.0,78.52857142857144,66.6,76.3,30.3,493.0,20.35,61.38571428571429,391.0,296.0,35.05,12.474999999999998,170.5,38.14130434782609,88.6478260869565,44.03571428571429,144.23376623376626,87.0,303.0,57.4,228.0,41.6375,9.960123456790123,99.9,298.17341040462435,337.47435897435895,17.25,16.2,55.0,48.17159090909092,9.17,20.1,13.55,23.2,13.05,11.15,18.14074074074074,16.15,219.5,2863.0769230769233,102.25,11.0,70.34,81.83055555555556,14.75,82.2,48.33
78.6,35.87777777777777,34.3,15.85,248.5,28.19615384615385,53.8,116.41666666666669,172.0,7.900000000000001,69.6,24.7,31.65,43.121428571428574,125.5,42.6,14.875,38.6,187.79166666666663,438.5,29.2,53.5,35.80000000000001,24.0,22.1,406.5,22.65,21.31154684095861,54.8,8.0624,36.05833333333333,11.252380952380953,14.3,19.29,58.5,36.65,34.65,33.7,72.66785714285714,80.0,48.8,30.389189189189192,21.7,91.4,80.53170731707317,14.25,47.6,15.0,37.65,10.1,12.0,21.233333333333334,19.4,232.0,198.375,26.15,9.92,27.85,8.56,10.15,14.05,19.7,7.8980000000000015,19.927702702702703,61.7,129.0,15.55227272727273,54.28571428571429,70.1,17.449324324324323,90.10851943755169,34.38333333333333,94.66666666666669,157.6,37.71666666666667,63.43529411764707,9.98,105.5,72.93571428571428,84.3862068965517,409.5,36.55,197.3,16.275000000000002,190.75,198.5,100.0,248.5,43.3,77.8,41.40652173913043,37.15,34.85,55.95,78.56666666666666,66.6,76.4,30.36666666666667,492.375,20.35,61.5,390.0,295.0,35.1,12.495714285714286,169.5,38.11617647058823,88.69268292682926,44.026923076923076,144.0,86.90714285714287,303.5,57.43846153846154,229.0,41.66666666666666,9.957100000000002,99.9,299.5731707317073,337.1666666666667,17.3,16.2,54.978571428571435,48.104,9.170784313725491,20.110526315789475,13.55,23.175,13.05,11.1,18.104545454545452,16.1,219.5,2872.0,102.5,11.0,70.32000000000001,81.77428571428571,14.75,82.1,48.35
78.6,35.9,34.3,15.85,248.5,28.2,53.3,116.50925925925924,172.0,7.896666666666667,69.6,24.7,31.65,43.175,125.5,42.60000000000001,14.854411764705885,38.65,187.9,438.5,29.1,53.5,35.65,24.0,22.1,406.0,22.65,21.396354166666672,54.88571428571429,8.085882352941178,36.05,11.281481481481483,14.25,19.28636363636364,58.5,36.5,34.6,33.74166666666667,72.61999999999998,79.9,48.7,30.39363636363636,21.682758620689654,91.4,80.54787234042553,14.25,47.6,14.966666666666667,37.635714285714286,10.1,12.0,21.223333333333333,19.39,231.0,198.0,26.15,9.93,27.8625,8.57,10.11,14.05,19.75,7.891875,20.0,61.6,129.0909090909091,15.589393939393942,54.0,70.1,17.478455284552847,91.13323943661972,34.35,94.8,157.07142857142858,37.7,63.5,9.99,105.25,73.01333333333334,84.61142857142856,407.5,36.65000000000001,197.25,16.275,190.5,198.5,100.0,248.0,43.3,77.8,41.417948717948725,37.1,34.85,55.8,78.20769230769231,66.55,76.3,30.3,491.5,20.35,61.35999999999999,389.5,296.0,35.05,12.491666666666667,169.5,38.16858974358974,88.6990990990991,44.03157894736842,144.11,86.84444444444445,303.0,57.4,228.0,41.67105263157895,9.94,99.8,300.02777777777777,337.3333333333333,17.3,16.2,54.9952380952381,48.08461538461539,9.170666666666666,20.147222222222226,13.543347639484978,23.2,13.05,11.15,18.14320388349515,16.10689655172414,219.5,2887.058823529412,102.33333333333331,10.964912280701757,70.3,81.70384615384614,14.771739130434785,82.1,48.33
78.5,35.95,34.3,15.85,248.33333333333331,28.2,53.6,116.11904761904762,172.0,7.9,69.6,24.75,31.65,43.121428571428574,125.5,42.6,14.85,38.65,188.1875,438.5,29.2,53.5,35.80000000000001,24.0,22.1,405.625,22.66666666666667,21.412151394422306,54.96,8.08,36.05,11.300000000000002,14.3,19.26388888888889,58.5,36.65,34.55,33.75,72.78039215686275,80.0,48.7,30.45836298932384,21.7,91.4,80.6,14.25,47.6,15.0,37.65,10.15,12.0,21.233333333333334,19.35,230.0,198.0,26.15,9.93,27.862500000000004,8.57,10.15,14.05,19.75,7.89625,19.927702702702703,61.7,129.0,15.55227272727273,54.3,70.08333333333333,17.541115702479342,90.9795238095238,34.35,94.6,157.83333333333334,37.725,63.48571428571428,9.98,105.5,72.95714285714286,84.89142857142858,407.5,36.76,197.08333333333331,16.3,190.5,198.5,100.0,248.5,43.3,77.8,41.470588235294116,37.2,34.8,55.79999999999999,78.3,66.35909090909091,76.4,30.36666666666667,490.5,20.365384615384613,61.32631578947369,389.0,295.0,35.1,12.46081081081081,169.5,38.27272727272727,88.64347826086956,43.98,144.16666666666666,86.9,303.5,57.43846153846154,228.0,41.602,9.935036496350364,99.8,300.95061728395063,338.1,17.291666666666668,16.21153846153846,54.98947368421052,48.06315789473684,9.179677419354839,20.129166666666666,13.547752808988767,23.175,13.0375,11.146875,18.1089552238806,16.111363636363635,219.5,2889.375,102.5,11.0,70.32499999999999,81.71363636363638,14.8,82.1,48.35
78.5,36.025,34.266666666666666,15.85,248.22222222222226,28.2,53.3,116.45833333333331,171.9375,7.899999999999999,69.6,24.7,31.65,43.18333333333334,125.5,42.636538461538464,14.85,38.6,188.5,438.5,29.1,53.5,35.6,24.0,22.13,405.0,22.65,21.44886363636364,54.87272727272727,8.083333333333334,36.05,11.3,14.26875,19.291666666666668,58.4,36.5,34.6,33.76904761904761,72.84545454545456,79.9,48.725,30.52937062937063,21.6578125,91.3,80.70879999999998,14.25,47.6,15.0,37.65,10.15,11.981818181818182,21.223333333333333,19.4,231.0,198.0,26.15,9.93,27.89583333333333,8.572000000000001,10.11,14.0,19.75,7.889999999999999,19.95,61.6,129.0909090909091,15.595000000000002,54.3,70.00625,17.593096234309627,90.96462809917357,34.35,94.67692307692309,157.94444444444446,37.7,63.5,9.96,105.25,72.83666666666666,85.13000000000002,407.5,36.8,197.5,16.3,190.5,198.5,100.0,248.0,43.3,77.8,41.516666666666666,37.1,34.80625,55.79999999999999,78.6,66.55,76.3,30.3,490.375,20.3875,61.35999999999999,389.5,296.0,35.05,12.449999999999998,169.5,38.275,88.60999999999999,44.01315789473684,144.12121212121212,86.8,303.25,57.5,228.0,41.6,9.931111111111113,99.88571428571429,299.57094594594594,338.67241379310343,17.3,16.2,54.97560975609756,48.10510204081633,9.170348837209302,20.13148148148148,13.550000000000002,23.200000000000006,13.025,11.15,18.14135802469136,16.1,219.5,2882.5,102.33333333333331,10.957142857142856,70.38571428571429,81.63846153846154,14.771739130434785,82.1,48.35
