1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
66.4,37.8,30.95,18.1,176.0,29.1,270.5,9.68,30.7,54.3,153.5,53.2,23.15,38.7,256.5,426.0,33.3,62.5,46.2,27.4,28.2,291.0,23.3,48.5,10.55,46.35,15.0,20.6,21.3,82.3,47.4,37.3,34.3,101.0,86.1,51.3,63.9,26.95,98.9,16.65,65.6,24.6,48.65,17.25,16.0,32.1,24.55,323.5,163.5,33.05,10.25,26.0,9.1,10.5,8.85,27.2,66.1,179.5,23.1,62.3,102.5,29.0,210.0,16.9,36.7,88.0,179.5,37.6,76.3,10.25,99.8,52.2,43.8,335.5,19.5,96.7,219.0,82.0,274.0,49.8,49.0,40.7,37.95,49.2,73.9,64.0,65.3,31.1,26.45,73.7,442.5,306.0,37.55,15.8,178.0,37.7,85.0,47.65,131.0,85.0,330.0,77.7,230.0,77.3,18.4,93.7,485.0,251.5,152.0,17.8,17.35,49.25,45.05,10.15,19.25,15.25,23.7,12.65,12.75,20.35,18.35,236.0,2320.0,108.5,16.85,76.6,74.2,16.1,65.0,39.8
66.4,37.8,30.95,18.1,176.0,29.1,270.5,9.68,30.7,54.4,153.5,53.2,23.15,38.7,256.5,426.0,33.3,62.5,46.25,27.4,28.2,291.0,23.25,48.5,10.575641025641023,46.335,15.0,20.605555555555558,21.291666666666668,82.3,47.29999999999999,37.5,34.3,101.33333333333331,86.15,51.3,63.8,26.9,98.9,16.65,65.6,24.60416666666667,48.65,17.23582995951417,16.023988439306358,32.0625,24.50444915254237,323.5,163.5,33.04583333333333,10.3,26.0,9.1,10.5,8.84,27.2,66.1,179.5,23.1,62.3,102.5,29.04137931034483,208.98717948717945,16.927272727272726,36.7,88.025,179.5,37.675,76.3,10.25,99.75,52.1,43.86363636363637,335.5,19.5,96.7,219.16666666666663,82.0,272.5,49.8,49.0,40.64081632653061,37.95,49.2,73.82222222222222,64.28,65.28,31.1,26.458000000000002,73.7,442.5,306.0,37.5,15.800000000000002,178.0,37.65,85.06829268292682,47.60416666666666,131.0,84.9,329.9411764705883,77.8,230.0,77.34545454545454,18.436,93.6,485.0,251.5,151.94642857142858,17.85,17.35,49.29666666666667,45.18571428571429,10.14901960784314,19.25,15.25,23.703125,12.687499999999998,12.75,20.3,18.35853658536585,236.0,2322.5,108.33333333333331,16.9,76.375,74.28461538461539,16.1,65.01111111111112,39.75
66.2375,37.85,30.95,18.1,176.0,29.1,270.5,9.7,30.7,54.85909090909092,153.5,53.2,23.15,38.7,256.6,426.0,33.3,62.5,46.25,27.4,28.2,291.0,23.29,48.4875,10.548239436619717,46.35,14.972222222222221,20.65,21.25,82.3,47.3,37.4,34.3,101.5,86.5,51.3,63.684615384615384,26.9,98.9,16.65,65.61176470588236,24.544359756097563,48.65,17.29303482587065,16.015277777777776,32.05476190476191,24.497985347985352,323.5,163.5,33.05,10.25,26.0,9.1,10.55,8.84,27.2,66.0,179.5,23.107142857142854,62.3,102.5,29.055555555555557,208.71276595744683,16.924999999999994,36.7,88.025,179.5,37.8,76.3,10.25,99.79,52.06666666666667,44.06344537815127,335.5,19.5,96.7,219.5,82.0,274.0,49.8,49.005,40.6,37.95,49.2,73.63809523809523,64.15,65.32499999999999,31.1,26.488125000000004,73.7,442.5,306.0,37.52857142857143,15.84119638826185,177.54545454545453,37.7,85.27920792079209,47.65,131.0,84.79999999999998,328.7,78.0,230.0,77.67428571428573,18.4812,93.7,485.46428571428567,252.1923076923077,151.9324324324324,17.8,17.35,49.360714285714295,45.15,10.150000000000002,19.25,15.25,23.7,12.65,12.75,20.346875,18.35,236.0,2325.0,108.5,16.901223990208074,76.5,74.32758620689657,16.05,65.0,39.7
65.96666666666667,37.85,30.95,18.1,176.0,29.15,270.5,9.72,30.7,54.960563380281684,153.5,53.12222222222222,23.15,38.7,256.5,425.375,33.5,62.5,46.4,27.4,28.149999999999995,291.5,23.2,48.5,10.550000000000002,46.35714285714285,14.993805309734515,20.642045454545453,21.3,82.3,47.292857142857144,37.5,34.25,101.5,86.15,51.4,63.5,26.9,98.9,16.65,65.66938775510204,24.532019704433498,48.65,17.30057851239669,16.040149625935165,32.08595505617978,24.51744548286604,323.5,163.5,33.04583333333333,10.3,26.0,9.11,10.5,8.846,27.2,66.0,179.66666666666663,23.086805555555557,62.3,102.5,29.05384615384615,208.91803278688525,16.9,36.75,87.98571428571428,179.5,37.8,76.33333333333333,10.25,99.75,52.15000000000001,44.268595041322314,335.0,19.5,96.7,219.5,82.0,272.5,49.8,49.04999999999999,40.57777777777778,37.95,49.20454545454545,73.53,64.37142857142858,65.39999999999999,31.1,26.5,73.6,444.75,306.0,37.519230769230774,15.85,177.25,37.69666666666667,85.5,47.60416666666666,131.28030303030303,84.7,331.2,78.13333333333334,230.25,77.82631578947371,18.505654101995567,93.6,485.8181818181818,252.42857142857144,152.0462962962963,17.85,17.4,49.4775,45.15454545454545,10.148780487804876,19.25,15.25,23.703125,12.65,12.758823529411767,20.35,18.35853658536585,236.0,2320.0,108.5,16.941386138613858,76.50833333333334,74.22916666666667,16.1,65.0,39.7
66.2375,37.89444444444444,30.95,17.95,176.0,29.149999999999995,270.5,9.7,30.7,55.103921568627456,153.5,53.1,23.15,38.7,257.5,425.5,33.3,62.5,46.25,27.4,28.15,291.5,23.21666666666667,48.4875,10.55,46.38333333333333,15.0,20.627777777777773,21.27826086956522,82.3,47.23333333333333,37.5,34.25,101.91666666666669,86.5,51.3,63.5,27.0,98.9,16.65,65.58800000000001,24.499285714285715,48.65,17.297175141242942,16.1,31.997222222222227,24.5,323.5,163.5,33.05,10.25,26.0,9.11,10.55,8.842857142857143,27.2,66.0,179.5,23.02285714285714,62.3,102.5,29.072727272727274,209.59848484848484,16.95,36.75,87.98333333333332,179.5,37.8,76.3,10.2,99.7,52.12857142857143,44.27132352941175,334.5,19.5,96.7,219.5,82.0,274.0,50.1,49.005,40.51891891891892,37.8,49.25,73.3888888888889,64.19999999999999,65.39999999999999,31.1,26.5,73.7,442.5,306.0,37.5,15.864183055975795,177.5,37.73648648648648,85.49266055045872,47.65,131.1184210526316,84.79999999999998,330.625,78.06666666666666,231.0,78.0698113207547,18.55,93.7,485.92307692307685,252.5,152.22727272727272,17.8,17.358333333333334,49.448387096774205,45.2,10.127777777777778,19.25,15.25,23.75,12.65,12.8,20.35,18.35,236.0,2325.0,108.5,16.952091503267972,76.60312499999998,74.2,16.05,65.0,39.7
65.96666666666667,37.813043478260866,30.95,18.1,177.0,29.15,270.5,9.72,30.65,55.3,153.5,53.1,23.15,38.7,257.5,425.375,33.5,62.5,46.4,27.40833333333333,28.191666666666666,291.5,23.28,48.25,10.56714285714286,46.395,14.992492492492492,20.65,21.2,82.3,47.35,37.45,34.25,101.71428571428572,86.15,51.4,63.5,27.0,98.9,16.65,65.44090909090909,24.4992,48.65,17.293421052631587,16.1,32.057534246575344,24.550441501103755,323.5,163.5,33.04583333333333,10.3,26.0,9.11,10.5,8.846400000000003,27.2,66.1,180.0,23.083695652173915,62.1,102.5,29.1,209.04090909090908,16.9,36.81071428571429,88.07941176470587,179.5,37.8,76.325,10.25,99.6857142857143,52.175,44.03421052631578,335.0,19.5,96.7,220.47560975609755,82.0,272.5,49.8,49.04999999999999,40.746666666666655,37.8,49.25,73.48421052631579,64.2,65.38235294117646,31.1,26.485000000000007,73.56,448.0,306.5,37.5,15.831748911465896,177.5,37.785714285714285,85.43728813559322,47.74166666666667,131.0108843537415,84.76666666666667,331.2,78.0,231.0,78.24,18.563584183673466,93.50380952380951,486.0,252.44444444444446,152.1413043478261,17.85,17.4,49.43589743589745,45.20000000000001,10.1,19.3,15.25,23.75,12.65,12.788596491228073,20.266592920353986,18.35853658536585,236.0,2330.0,108.5,16.957259528130677,76.7,74.14166666666667,16.1,65.1,39.6
65.92500000000001,37.9,30.95,17.95,176.5,29.2,270.5,9.7,30.7,55.2923076923077,153.0,53.10833333333334,23.15,38.7,257.5,425.5,33.3,62.5,46.40454545454546,27.4,28.239285714285717,292.0,23.29761904761905,48.4875,10.583057851239671,46.39999999999999,15.046357615894038,20.65,21.208571428571428,82.3,47.2,37.5,34.25,102.0,86.5,51.3,63.5,27.0,98.9,16.65,65.21739130434784,24.474342105263162,48.65,17.300833333333333,16.14122401847575,32.117647058823536,24.59631367292225,323.5,163.5,33.05,10.25,26.0,9.11,10.55,8.85,27.2,66.0125,180.0,23.10652173913044,62.32000000000001,102.5,29.10217391304348,208.27873563218392,16.95,36.75,88.23571428571431,179.5,37.8,76.3,10.25,99.71666666666664,52.12857142857143,44.13854166666667,334.5,19.6,96.7,221.79166666666663,82.0,273.5,50.1,49.05,40.73571428571428,37.875,49.25,73.41666666666667,64.11428571428571,65.35,31.1,26.5,73.5,442.5,307.0,37.5,15.827188427299705,177.11111111111111,37.79615384615384,85.32268907563025,47.60436893203884,130.7565789473684,84.8,330.5,78.0,231.0,78.3935483870968,18.531837606837605,93.59999999999998,486.0,252.55555555555557,151.92758620689656,17.8,17.35,49.45272727272727,45.23170731707317,10.1,19.25,15.20095238095238,23.75,12.65,12.800000000000002,20.25,18.358333333333334,236.0,2335.0,108.5,16.949193548387097,76.7,74.18805970149255,16.05,65.2,39.7
65.96666666666667,37.78928571428571,30.95,18.1,176.0,29.15,270.5,9.72,30.65,55.261538461538464,153.5,53.01739130434783,23.1,38.7,257.375,425.25,33.5,62.5,46.4,27.40833333333333,28.25,291.5,23.27832167832168,48.25714285714286,10.578676470588237,46.39444444444445,15.05,20.65,21.200000000000006,82.3,47.3,37.5,34.25,101.83333333333331,86.15,51.4,63.5,27.0,98.6,16.65,65.18124999999999,24.396212121212123,48.65,17.283793103448275,16.1453216374269,32.1515,24.64477186311787,323.5,163.5,33.04583333333333,10.3,25.95384615384615,9.11,10.5,8.850000000000003,27.2,66.1,180.0,23.127777777777773,62.5,102.5,29.09090909090909,207.89634146341461,16.9,36.81071428571429,88.20666666666666,180.1,37.85,76.25625,10.25,99.71111111111112,52.2,44.08809523809524,334.0,19.55,96.7,221.83823529411762,81.8,274.0,49.8,49.0625,40.8,37.8,49.23863636363637,73.3862068965517,64.12941176470589,65.26666666666667,31.1,26.466666666666665,73.52857142857144,448.0,307.0,37.5,15.790928270042196,177.5,37.8,85.28392857142856,47.68076923076922,130.5151515151515,84.7875,330.07142857142856,77.9,231.5,78.39999999999998,18.50294117647059,93.5,486.16666666666674,252.75,151.5769230769231,17.8,17.383050847457625,49.47105263157895,45.2,10.145833333333334,19.3,15.213636363636365,23.75,12.650000000000002,12.765217391304347,20.279166666666665,18.35,236.0,2335.0,108.5,16.893478260869564,76.7,74.09324324324324,16.1,65.2,39.65
65.95,37.65,30.95,17.95,176.5,29.2,270.5,9.73,30.7,55.17,153.5,53.012,23.15,38.7,257.0,425.9,33.3,62.5,46.45,27.4,28.25,292.0,23.3,48.29999999999999,10.584375,46.415277777777774,15.078846153846154,20.6,21.226086956521737,82.3,47.3,37.5,34.25,102.0,86.5,51.3,63.5,27.0,98.9,16.65,65.21739130434784,24.443373493975898,48.65,17.28004694835681,16.150000000000002,32.13947368421052,24.71138181818181,323.5,163.5,33.0,10.25,26.0,9.11,10.55,8.85,27.192857142857147,66.0,180.0,23.142857142857146,62.2,102.5,29.112195121951228,208.00757575757572,16.916666666666664,36.75,88.10000000000002,179.5,37.95,76.25,10.2,99.68333333333337,52.12857142857143,44.175,334.0,19.6,96.5,222.5,82.0,273.5,50.1,49.1,40.8,37.8,49.25,73.4,64.1,65.15263157894736,31.1,26.47368421052632,73.5,442.5,307.5,37.45,15.800000000000002,177.5,37.806666666666665,85.27014925373135,47.61875,130.5,84.8,330.25,78.0,231.625,78.12745098039215,18.49586776859504,93.59999999999998,486.0,252.57142857142856,151.5,17.8,17.402380952380952,49.48333333333333,45.2,10.121,19.25,15.25,23.75125,12.7,12.8,20.3,18.358333333333334,236.0,2331.25,108.76923076923076,16.85,76.7,73.96666666666668,16.05,65.2,39.7
