1227,1314,1319,1434,1440,1476,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,1907,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2337,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2727,2809,2812,2823,2834,2845,2855,2888,2903,2915,3034,3037,3044,3060,3189,3231,3576,3673,3682,3702,4958,5264,5522,5871,6005,6116,6176,6239,6285,6409,8046,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
79.9,11.0,33.25,36.25,16.95,432.0,272.0,28.65,67.1,235.0,8.38,25.75,33.45,54.0,148.0,45.2,20.0,12.5,23.55,41.5,241.0,450.0,30.35,34.3,56.2,40.15,26.5,25.7,402.0,26.3,59.6,7.06,9.65,43.95,13.2,18.4,22.4,72.9,42.1,35.6,35.55,92.7,87.1,59.0,68.6,46.0,27.15,116.5,18.25,77.5,19.75,44.7,13.4,15.0,32.15,21.7,310.0,165.0,262.0,29.75,10.9,31.15,9.99,11.2,17.8,9.9,22.9,73.8,160.0,16.55,54.9,114.5,92.4,25.3,21.85,211.0,12.2,39.4,110.0,197.0,40.5,79.0,11.0,6.53,111.0,64.6,94.0,400.0,56.8,41.7,282.5,22.4,171.0,223.0,91.0,270.0,52.2,50.6,42.7,38.6,54.9,79.1,74.1,79.4,34.2,25.7,71.3,519.0,329.5,39.4,13.95,175.0,43.05,98.5,50.7,146.5,99.4,306.5,78.3,245.0,64.0,16.25,99.0,395.0,354.0,103.5,18.1,18.6,65.3,55.6,12.3,20.5,17.7,27.8,13.4,14.15,22.95,19.3,225.0,3330.0,108.5,17.9,73.0,90.7,16.45,80.1,48.3
79.9,11.0,33.25,36.25,16.9,431.875,272.0,28.628571428571423,67.1,235.0,8.38,25.75,33.4,54.0,148.0,45.1,20.0,12.5,23.55,41.5,241.20833333333331,450.0,30.35,34.3,56.2,40.128571428571426,26.45,25.7,402.0,26.26538461538461,59.6,7.06,9.617732342007436,43.94000000000001,13.15,18.4,22.4,72.9,42.1,35.6,35.5,92.56666666666666,87.08749999999998,58.8,68.5375,46.03,27.1,116.5,18.25,77.5,19.830701754385966,44.6,13.498068669527898,14.99054054054054,32.11,21.75,310.0,165.0,262.0,29.75,10.9,31.15,9.989615384615384,11.2,17.8,9.91,22.899999999999995,73.8,160.5,16.55,54.9,114.5,92.2,25.335,21.9,210.5909090909091,12.2,39.39444444444445,110.0,197.0,40.5,78.90769230769232,11.0,6.53,111.0,64.42702702702704,94.05714285714285,400.0,56.8,41.7,282.5,22.4,171.13636363636363,223.0,91.0,270.0,52.2,50.6,42.7,38.5625,54.909433962264146,79.1,74.02173913043478,79.28750000000002,34.2375,25.701470588235296,70.91818181818181,519.0,329.5,39.39545454545455,13.934285714285712,174.5,43.05,98.39285714285714,50.66956521739131,146.51587301587298,99.4,305.7,78.1,245.25,63.543137254901964,16.263975694444444,98.84,396.5645161290323,354.0,103.96666666666668,18.1,18.558333333333334,65.3,55.63474576271186,12.28046875,20.47941176470588,17.69439775910364,27.81481481481481,13.418181818181818,14.155263157894735,23.005,19.28333333333333,224.33333333333331,3331.25,108.0,17.8669921875,72.8,90.67241379310344,16.45,79.94146341463414,48.34411764705882
79.89,10.934000000000001,33.2,36.0,16.903846153846153,433.33333333333326,272.5,28.58815789473684,67.0,234.66666666666663,8.380666666666666,25.73333333333333,33.45,53.86666666666666,148.0,45.1,19.800000000000004,12.449999999999998,23.55,41.34333333333335,241.83333333333331,450.0,30.350000000000005,34.3,56.20000000000001,40.095833333333346,26.3,25.7,402.0,26.1,59.1,7.06,9.663931623931623,43.808928571428574,13.154166666666667,18.38181818181818,22.35,72.56666666666666,42.05,35.5,35.5,92.4,87.37272727272726,58.8,68.525,45.96818181818182,27.100000000000005,116.875,18.2,77.3,19.85,44.525,13.457377049180325,14.992571428571429,32.14333333333333,21.82036082474227,310.0,164.0,262.0,29.68333333333333,10.876315789473685,31.184210526315784,9.978295454545453,11.11875,17.8,9.900243902439023,22.860526315789475,73.7,160.0,16.55,54.925,114.5,92.16666666666669,25.35,21.91551724137931,211.0,12.2,39.35,110.5,197.0,40.475,78.8,10.97173913043478,6.537272727272727,110.5,64.38571428571429,94.1,400.0,56.3,41.72,282.0,22.3,170.66666666666666,223.0,91.0,270.0,52.2,50.6,42.70000000000001,38.55,54.936842105263146,79.04499999999999,74.05769230769229,79.1125,34.2,25.711965811965808,70.98571428571428,517.4,328.0,39.31,13.902,174.38461538461542,43.05230263157894,98.3232558139535,50.6,146.5297619047619,99.43636363636364,305.5,78.0,245.0,63.6344262295082,16.25,98.66666666666669,397.88214285714287,353.78571428571433,103.79629629629628,18.1,18.55,65.28672566371681,55.49323308270677,12.25,20.47173913043478,17.7,27.80264423076924,13.4,14.163999999999998,23.02476635514019,19.2609375,223.0909090909091,3336.5,107.88235294117645,17.888151658767768,72.73333333333333,90.595,16.45,79.65238095238095,48.29411764705882
79.78,10.925,33.18125,35.888888888888886,16.868181818181814,433.66666666666674,272.5,28.59074074074075,67.0,235.0,8.38,25.60833333333333,33.41,53.90909090909091,148.0,44.93333333333333,19.800000000000004,12.4,23.52,41.2,241.3636363636364,452.0,30.3,34.35,56.171428571428564,40.0,26.3,25.7,402.0,26.103658536585368,59.14,7.061470588235293,9.660088495575224,43.75,13.08782051282051,18.389655172413796,22.327777777777772,72.5,42.00714285714286,35.47000000000001,35.39642857142857,92.3,87.70666666666666,58.65000000000001,68.43333333333334,45.911764705882355,27.1,116.5,18.2,77.23076923076924,19.814285714285713,44.5,13.45,14.9554,32.0734375,21.90192307692308,310.0,165.0,262.0,29.58333333333333,10.85,31.145,9.971,11.1,17.7,9.89,22.76315789473684,73.7,160.0,16.55,54.95882352941175,115.0,92.18,25.3,21.9,211.0,12.199999999999998,39.37222222222223,110.47727272727272,196.5,40.15,78.53333333333333,10.95,6.548588235294117,110.5,64.4090909090909,94.11724137931033,398.0,55.76190476190475,41.69615384615385,282.0,22.2,169.5,221.5,90.9,268.8,52.1,50.6,42.54444444444445,38.482692307692304,54.89999999999999,78.9076923076923,73.85675675675675,78.712,34.165384615384625,25.65,70.82499999999997,514.2,327.25,39.3,13.900537634408602,173.88095238095238,43.044897959183686,98.24133738601824,50.6,146.5212765957447,99.42916666666667,305.1875,77.82105263157894,245.16666666666663,63.6020618556701,16.25,98.5,399.5217391304348,352.8571428571428,103.83802816901407,18.05,18.51875,65.18,55.452380952380956,12.204452054794519,20.438775510204078,17.697532656023228,27.80639534883721,13.4,14.15,23.0,19.259493670886076,223.11111111111111,3346.875,107.925,17.9,72.6,90.5,16.4,79.24,48.2
79.7,10.9,33.2,35.85,16.85,431.33333333333326,273.0,28.56363636363637,67.0,234.5,8.378809523809524,25.55,33.43333333333333,53.925,148.0,44.8,19.79,12.4,23.55,41.214285714285715,240.83333333333331,450.0,30.3,34.3,56.0,40.075,26.315625000000004,25.7,402.25,26.1,59.1,7.06,9.646201550387596,43.75,13.076923076923075,18.361538461538466,22.299000000000003,72.2,42.0375,35.38928571428571,35.457692307692305,92.3181818181818,87.86666666666666,58.66666666666666,68.3,45.87368421052632,27.100000000000005,116.9,18.15,77.28333333333333,19.79179104477612,44.5,13.49175824175824,15.002351097178686,31.95333333333333,21.95093896713615,309.0,163.66666666666666,262.0,29.5,10.85,31.123529411764697,9.974423076923078,11.1,17.803703703703704,9.89,22.617322834645673,73.74166666666667,160.41666666666666,16.5375,54.9,114.6,92.2,25.30588235294118,21.900352112676053,210.8,12.2,39.33749999999999,110.5,196.5,40.11,78.57272727272726,10.950675675675674,6.546875,110.27272727272728,64.3,94.02244897959184,398.5,55.77826086956522,41.602631578947374,282.0,22.257142857142853,169.0,222.25,90.8,268.0625,52.1,50.6,42.5,38.45,54.8341463414634,78.70714285714284,73.66956521739131,78.31249999999999,34.1725,25.652631578947364,70.8,514.0,328.0,39.270588235294106,13.90108695652174,173.44444444444446,42.991624365482245,98.108038585209,50.61304347826088,146.5,99.40000000000002,305.0,77.65555555555554,245.0,63.75686274509805,16.230188679245288,98.3818181818182,399.35294117647067,351.91666666666674,103.44736842105264,18.05294117647059,18.50588235294118,65.1,55.43363636363636,12.217197452229296,20.4,17.693119266055046,27.79239130434783,13.390104166666667,14.150000000000002,22.97421052631579,19.259146341463413,223.0,3338.4615384615386,107.45,17.879153605015677,72.6,90.46923076923079,16.4,79.0,48.10714285714285
79.78,10.925,33.18125,35.8,16.875,429.7,272.5,28.585714285714282,67.0,235.0,8.36,25.60833333333333,33.425,54.0,147.5,44.79375,19.7,12.4,23.5,41.2,240.0,452.0,30.325000000000006,34.3,55.98571428571428,40.05,26.35,25.7,401.5,26.103571428571428,59.1,7.06,9.63127413127413,43.585714285714296,13.098214285714285,18.391666666666666,22.350000000000005,72.2,42.00714285714286,35.3,35.4,92.4,87.79999999999998,58.5,68.14375,45.8,27.15,116.75,18.15,77.24,19.8,44.5,13.480555555555556,15.022916666666667,31.55625,21.98822714681441,310.0,163.16666666666666,262.0,29.5,10.85,31.125,9.967142857142859,11.1,17.802,9.892857142857142,22.503977272727276,73.6,160.4736842105263,16.55,55.0,114.93478260869566,92.16666666666669,25.340476190476192,21.74953703703704,210.5,12.199999999999998,39.37222222222223,110.5,196.66666666666663,40.1,78.6,10.95,6.539677419354838,110.3,64.39565217391305,94.0,398.0,56.60000000000001,41.5046875,281.5,22.21666666666667,169.31944444444446,221.5,90.9,268.75,52.2,50.6,42.5,38.40555555555555,54.8,78.6,73.75,78.35714285714286,34.16538461538461,25.684375,70.8,514.2,329.5,39.19,13.933333333333332,173.3125,42.870481927710856,98.0,50.64736842105264,146.890625,99.30294117647058,305.1,77.60000000000002,245.16666666666663,63.878761061946896,16.230999999999998,98.28275862068963,399.2797202797202,351.80434782608694,103.16203703703705,18.06875,18.54,65.0,55.44391891891893,12.219607843137254,20.398611111111116,17.658333333333328,27.73903743315508,13.38397435897436,14.134070796460176,22.944191919191923,19.21818181818182,223.0,3326.666666666666,107.0,17.879213483146067,72.6,90.5,16.352941176470587,78.846875,48.1375
79.60000000000002,10.95,33.2,35.85,16.85,429.5,272.8333333333333,28.55121951219512,67.0,234.5,8.360833333333332,25.55,33.43333333333333,54.0,148.0,44.54999999999999,19.75,12.4,23.55,41.46666666666667,240.0,450.0,30.3,34.3,55.825,40.05,26.315625000000004,25.7,402.0,26.13790322580645,59.2,7.051794871794871,9.623464566929133,43.65909090909091,13.138636363636365,18.401923076923076,22.35,72.2,42.022222222222226,35.35,35.317307692307686,92.3181818181818,87.86666666666666,58.66666666666666,68.1,45.8,27.100000000000005,117.5,18.15,77.25,19.83194444444445,44.5,13.5,15.043217054263566,31.521875,22.021148036253773,309.0,163.0,262.0,29.5,10.85,31.200000000000006,9.974423076923078,11.1,17.8,9.89,22.50505617977528,73.74166666666667,160.625,16.55,54.9375,115.0,92.1,25.30217391304348,21.71129032258064,210.53571428571428,12.2,39.3,110.5,196.5,40.15,78.67999999999998,10.95,6.5233333333333325,110.35714285714286,64.5,93.93529411764703,398.5,56.7,41.55434782608695,282.0,22.25,170.4,221.5,90.8,268.0625,52.15000000000001,50.63333333333333,42.5,38.45,54.81176470588235,78.7,73.66956521739131,78.44000000000003,34.35,25.65,70.8,514.0,328.0,39.253846153846155,13.907264957264957,173.45833333333337,42.947826086956525,98.03532934131736,50.60000000000001,146.60714285714286,99.05505617977528,305.0,77.64545454545456,245.0,63.890601503759406,16.238201160541585,98.40000000000002,400.0,352.03571428571433,103.5,18.1,18.516666666666666,64.84230769230768,55.49277108433734,12.232203389830511,20.4,17.657999999999994,27.7,13.397826086956524,14.099999999999998,22.905128205128204,19.259146341463413,223.0,3317.5,107.45,17.93130686517783,72.58333333333333,90.5,16.4,78.9,48.111111111111114
79.5375,10.95,33.2,35.8,16.900000000000002,428.0,272.25,28.592857142857145,67.0,235.0,8.3525,25.60833333333333,33.425,54.0,147.5,44.59285714285715,19.7,12.4,23.5,41.2,240.16666666666663,452.0,30.325000000000006,34.35,55.86666666666667,40.05,26.35,25.7,400.2,26.15,59.2,7.06,9.623975903614461,43.7,13.107142857142858,18.365,22.3,72.2,42.1,35.4,35.4,92.3,87.79999999999998,58.6,68.10952380952382,45.79999999999999,27.15,117.0,18.15,77.4032258064516,19.78,44.5,13.5,15.050000000000002,31.5,22.082217573221758,310.0,162.75,262.0,29.5,10.85,31.2,9.967142857142859,11.1,17.802,9.89,22.50689655172414,73.6,160.9,16.55,55.1,114.93478260869566,92.0375,25.3,21.67317073170732,210.09615384615384,12.2,39.3,110.45833333333331,196.5,40.2,78.725,10.950980392156863,6.499130434782609,110.0,64.51538461538462,93.8,398.5,56.5,41.5875,281.5,22.25,171.0,221.5,90.9,268.75,52.2,50.6,42.5,38.4,54.84166666666666,78.72222222222223,73.83888888888889,78.35714285714286,34.16538461538461,25.7,70.9,514.2,329.5,39.2,13.923809523809524,173.46153846153842,43.00272727272728,97.91059602649008,50.5925925925926,146.89473684210526,98.91785714285714,305.0,77.7,246.0,63.783870967741926,16.24249676584735,98.4,400.0,352.25,103.33050847457628,18.06875,18.54516129032258,64.8,55.488372093023266,12.2,20.398611111111116,17.65,27.682727272727266,13.351968503937009,14.15,22.9,19.2,223.0,3315.0,107.0,17.96674828599412,72.6,90.52857142857141,16.4,78.9,48.15
79.6,10.95,33.15,35.85,16.894117647058824,429.5,272.0625,28.5375,67.1,234.0,8.350999999999999,25.55,33.43333333333333,53.977777777777774,148.0,44.54999999999999,19.8,12.4,23.55,41.45,240.0,452.0,30.3,34.35,55.9,40.05,26.315625000000004,25.7,400.0,26.15625,59.2,7.051794871794871,9.633278688524593,43.7,13.1,18.355555555555554,22.3,72.2,42.075,35.36666666666667,35.4,92.35,87.86666666666666,58.54,68.1,45.8,27.100000000000005,117.5,18.15,77.3,19.73194444444444,44.5,13.544927536231885,15.061486486486485,31.57291666666667,22.069158878504677,309.0,163.0,262.0,29.5,10.85,31.2,9.960975609756098,11.1,17.8,9.896074766355143,22.5,73.625,160.97058823529414,16.58541666666667,55.2,115.0,92.0,25.2771186440678,21.63854166666667,210.47222222222226,12.25,39.33750000000001,110.14285714285714,196.75,40.26000000000001,78.7,10.983333333333334,6.4985,110.0,64.5,93.74285714285715,398.0,56.5,41.5537037037037,282.0,22.27,170.96875,221.5,90.8,268.0625,52.11428571428571,50.63333333333333,42.5,38.45,54.9,79.0030303030303,73.9,78.6,34.35000000000001,25.67333333333333,70.9,514.0,328.0,39.2,13.900000000000002,173.66666666666663,43.04620689655172,97.93333333333337,50.53333333333333,146.95238095238096,98.91111111111113,304.3518518518518,77.64545454545456,245.0,63.7,16.25615124153499,98.42857142857143,399.9421052631579,352.265625,103.5,18.1,18.516666666666666,64.84375,55.4,12.241780821917805,20.4,17.626326530612246,27.649999999999995,13.4,14.1,22.905102040816328,19.2,223.0,3313.333333333333,107.45,18.0,72.58333333333333,90.49583333333334,16.4,79.2,48.14374999999999
