1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
85.1,9.81,29.05,32.8,16.0,273.0,25.2,64.7,213.0,7.0,25.2,32.75,50.5,139.0,35.65,15.55,22.95,40.1,226.5,415.0,29.3,28.8,49.0,38.75,24.85,24.7,387.0,22.4,49.55,8.45,44.35,12.0,15.4,20.6,66.5,36.3,31.0,31.4,78.5,84.0,52.0,63.0,41.0,26.9,116.0,17.55,74.0,15.7,40.0,10.95,12.35,27.8,19.3,265.5,149.5,28.0,10.75,31.0,9.44,10.9,9.7,18.8,68.4,149.0,15.05,53.7,82.5,22.5,179.0,38.0,107.0,198.5,34.1,76.0,10.1,109.0,62.9,89.0,400.5,43.2,272.0,19.2,159.0,214.0,94.2,260.5,51.6,47.8,38.1,36.75,52.8,73.8,71.9,75.0,31.8,24.6,67.2,438.0,323.5,35.35,13.1,158.0,39.0,95.8,44.3,144.0,104.5,292.0,71.5,228.0,64.6,14.5,97.5,406.5,364.5,17.55,17.8,62.7,52.8,11.85,20.55,17.1,27.5,12.85,13.7,23.9,18.8,222.0,3370.0,106.0,16.0,71.7,86.1,16.05,77.7,42.0
85.1,9.8,29.05,32.7,15.9,273.875,25.2,64.7,214.0,7.0,25.2,32.75,50.5,139.0,35.6125,15.6,23.05,40.1,228.0,415.0,29.4,28.9,49.0,38.83750000000001,24.9,24.7,387.0,22.531818181818185,49.85,8.46,44.5,12.05,15.422448979591836,20.582352941176477,66.1,36.4,31.05,31.13,78.50666666666666,83.99545454545455,52.00833333333333,62.75,40.9675,26.9,116.0,17.55,74.1222222222222,15.7,40.0,10.9,12.376923076923076,27.81923076923077,19.3125,265.5,149.5,28.0,10.75,31.05,9.45,10.85,9.705666666666668,18.85,68.4,148.66666666666666,15.05,53.9,82.16666666666667,22.504761904761907,178.29545454545453,38.1125,106.5,198.5,34.1,75.8,10.05,109.0,62.83333333333332,89.0,400.5,43.2,272.0,19.2,159.0,214.75,94.2,260.1,51.6,47.8,38.05,36.695161290322595,52.96666666666667,73.47777777777776,71.64285714285714,74.60909090909091,31.8,24.556179775280906,67.2,443.0,323.5,35.275,13.129126213592231,158.0,38.94820143884892,95.59999999999998,44.35,143.02369668246445,104.27777777777777,291.77777777777777,71.47368421052632,227.1875,64.61428571428571,14.508206106870231,97.3,406.0,364.375,17.55,17.773809523809522,62.643137254901966,52.7,11.867213114754096,20.552222222222227,17.06553738317757,27.45,12.846691176470587,13.684375,23.926923076923075,18.75,222.0,3369.0,105.5,16.021951219512196,71.7,86.0,16.05,77.45,42.0
85.3,9.8,29.05,32.7,15.983333333333334,274.23076923076917,25.2,64.5,213.66666666666663,7.0,25.2,32.75,50.48095238095239,139.0,35.56,15.55,22.95,40.1,228.25,423.0,29.3,28.85,49.0,38.8,24.866666666666664,24.7,387.0,22.525,49.55,8.452690909090908,44.4,12.0,15.447826086956518,20.513157894736842,66.42,36.3,31.0,31.0,78.8,84.0,52.1,62.5,40.99285714285715,26.899999999999995,115.9,17.4,74.04444444444444,15.699999999999998,40.0,10.9,12.365476190476189,27.7775,19.353571428571428,265.5,149.5,28.0,10.75,31.12291666666667,9.45,10.9,9.681111111111113,18.89583333333333,68.4,149.0,15.099999999999998,53.7,82.26000000000002,22.5328125,177.61180124223603,38.1125,106.72727272727272,198.44444444444446,34.1,75.64999999999998,10.1,109.0,62.79999999999999,88.95,400.5,43.2,272.0,19.25,158.94444444444446,216.0,93.9,260.4,51.6,47.86,38.07142857142857,36.55714285714286,52.825,73.2,71.6,74.3625,31.80625,24.501785714285717,67.16250000000001,438.0,323.5,35.3,13.083898305084743,157.0462962962963,38.82440476190476,95.38125,44.43333333333334,143.0,104.5,291.5,71.3,225.0,64.6,14.521946564885495,97.5,405.6969696969697,364.0,17.55,17.775000000000006,62.67954545454547,52.567948717948724,11.9,20.600000000000005,17.045922746781116,27.451428571428572,12.85,13.65,23.90992063492063,18.75,221.6,3373.5714285714284,105.5,16.0,71.7,86.0625,16.05,77.2,42.03
85.4,9.8,29.1,32.7,16.0,274.09375,25.2,64.7,213.0,7.0,25.2,32.8,50.33333333333334,139.0,35.5,15.6,23.05,40.1,228.33333333333331,415.0,29.4,28.9,49.0,38.83750000000001,24.9,24.7,387.0,22.54782608695653,49.8,8.451284403669725,44.4,12.0,15.479629629629633,20.5025,66.5,36.32307692307693,31.05,30.986075949367088,78.8,84.0,52.0,62.21250000000001,40.9735294117647,26.9,116.25,17.55,73.825,15.654545454545454,40.0,10.9,12.397337278106509,27.71666666666667,19.383333333333333,265.5,149.5,28.0,10.75,31.2,9.45,10.85,9.68,18.92823529411765,68.4,149.0,15.05,53.7,82.35454545454544,22.54705882352941,176.64444444444442,38.05,106.5,198.0,34.4,75.7,10.1,108.83333333333331,62.69285714285714,88.94000000000003,400.5,43.2,272.0,19.275,158.83333333333334,214.75,94.2,260.1,51.6,47.8,38.05,36.51,52.9,73.47777777777776,71.5,74.33333333333333,31.8,24.525,67.03999999999999,438.0,323.5,35.2625,13.085714285714287,155.77,38.85,95.0,44.375714285714295,142.6511627906977,104.375,291.8333333333333,71.3,225.0,64.5,14.552586206896555,97.3,405.98333333333335,364.0,17.55,17.773809523809522,62.65,52.6,11.9,20.6,17.05,27.496296296296297,12.8,13.684375,23.86333333333333,18.75,221.33333333333331,3372.5,105.45945945945944,15.972595281306715,71.7,86.03333333333335,16.05,77.1,41.875
85.5,9.802222222222225,29.1,32.7,16.05,273.6363636363636,25.2,63.5,212.0,7.009655172413793,25.2,32.75,50.3,139.0,35.56,15.55,22.95,40.1,228.58333333333331,423.0,29.3,28.890625,49.2,38.8,24.866666666666664,24.7,387.0,22.55,49.719230769230776,8.465781250000001,44.4,12.0,15.47027027027027,20.517857142857142,66.5,36.3,31.0,31.001463414634145,78.85714285714286,84.0,52.0,62.4,40.86785714285715,26.883333333333336,115.9,17.4,73.8,15.65,40.0,10.900000000000002,12.370177165354333,27.630952380952376,19.35,265.5,149.5,28.0,10.75,31.222222222222218,9.45181818181818,10.85,9.691555555555556,18.95,68.4,149.0,15.05,53.5,82.32,22.6,177.29032258064515,38.05,107.0,198.0,34.6,75.7,10.1,108.5,62.61052631578947,88.9,400.5,43.2,272.0,19.25,158.5,216.25,93.9,260.4,51.6,47.86,38.1,36.53636363636363,52.89999999999999,73.2,71.56363636363636,74.31666666666666,31.9,24.5,67.1,438.0,323.5,35.26000000000001,13.075,155.5,38.830888030888026,95.0,44.411111111111104,142.56,104.53571428571428,292.0,71.37142857142857,225.0,64.4,14.67276119402985,97.3,406.0,363.8846153846154,17.55,17.775000000000006,62.63888888888889,52.55833333333334,11.85,20.6,17.05,27.454166666666666,12.8,13.65,23.883139534883718,18.74473684210526,221.6,3375.0,105.0,15.976948051948053,71.7,86.03999999999998,16.072727272727274,77.02000000000002,41.85
85.5,9.8,29.125,32.65,16.1,272.94444444444446,25.2,64.1,213.0,7.017297297297298,25.2,32.8,50.2,139.0,35.3,15.6,23.05,40.1,228.0,415.0,29.4,28.99090909090909,49.0,38.83750000000001,24.9,24.7,387.33333333333326,22.55,50.04411764705882,8.465925925925927,44.45,12.0,15.5,20.5025,66.4,36.32307692307693,31.05,30.98481012658228,78.9,84.0,52.0,62.6,40.68931297709924,26.860000000000007,116.5,17.55,73.9,15.7,40.0,10.858823529411763,12.342857142857142,27.581818181818186,19.384090909090904,265.5,149.5,28.0,10.75,31.2,9.45,10.85,9.708333333333334,18.925,68.4,149.25,15.05,53.6,82.46,22.59166666666667,177.70895522388057,38.0,106.5,197.46153846153842,34.58750000000001,75.71428571428571,10.1,108.75,62.6,89.0,401.5,43.2,272.0,19.3,158.42857142857142,214.75,94.2,260.1,51.6,48.0,38.15,36.525,52.911111111111104,73.2,71.65,74.33333333333333,31.899999999999995,24.5,67.04736842105264,438.0,323.5,35.25,13.05,155.41176470588238,38.82228464419475,95.0981818181818,44.44687500000001,142.92567567567568,105.0,292.0,71.5,224.5,64.5,14.62241379310345,97.3,406.26666666666665,363.7,17.55,17.8,62.693478260869554,52.57000000000001,11.849999999999998,20.65,17.050000000000004,27.5,12.8,13.7,23.85833333333333,18.7,221.33333333333331,3373.333333333333,105.45945945945944,16.01868131868132,71.7,86.09999999999998,16.05,77.08,41.85
85.5,9.81,29.05,32.65,16.10625,272.7857142857143,25.2,64.0,212.0,7.027766990291262,25.2,32.75,50.3,138.5,35.56,15.55,22.95,40.1,228.25,423.0,29.3,29.0,49.2,38.8,24.866666666666664,24.7,387.0,22.57857142857143,49.86818181818182,8.4781220657277,44.45000000000001,12.03125,15.471428571428573,20.55,66.5,36.3,31.05,30.943103448275863,79.0,84.10000000000002,51.94,62.6,40.58125,26.883333333333336,115.9,17.4,73.95,15.7,40.0,10.900000000000002,12.334269662921347,27.552631578947373,19.4,265.5,149.5,28.0,10.75,31.2,9.45181818181818,10.85,9.71,18.943478260869558,68.4,149.5,15.05,53.6,82.20357142857142,22.55078125,177.8,38.0,107.0,197.3,34.515625,75.8,10.1,108.83333333333331,62.6,89.0,400.5,43.2,272.0,19.375,158.08333333333334,216.25,93.9,260.4,51.6,47.86,38.15,36.55,53.0,73.3,71.64736842105266,74.3,31.9,24.55,67.03333333333333,438.0,323.5,35.25,13.075,155.5,38.85076923076923,95.13137254901959,44.725,143.0,105.0,292.5,71.6,224.5,64.3,14.632432432432433,97.3,406.2272727272728,363.625,17.55,17.75,62.68222222222222,52.525581395348844,11.85,20.65,17.05,27.492708333333336,12.800581395348836,13.65,23.850000000000005,18.75,221.25,3375.0,105.0,16.045398773006134,71.7,86.03999999999998,16.05,77.2,41.84090909090909
85.5,9.8,29.125,32.65,16.150000000000002,273.27777777777777,25.2,63.9,213.0,7.03,25.2,32.8,50.28333333333333,138.5,35.42500000000001,15.575,23.05,40.1,228.0,415.0,29.4,28.99090909090909,49.0,38.83750000000001,24.9,24.7,388.5,22.55,50.1,8.497864864864868,44.45000000000001,12.0,15.5,20.6,66.4,36.32307692307693,31.05,31.0,78.90833333333333,84.15,51.94000000000001,62.45454545454545,40.575,26.9,116.5,17.55,74.06,15.695348837209304,39.958333333333336,10.858823529411763,12.35,27.65,19.4051724137931,265.5,149.5,28.0,10.75,31.241666666666664,9.45,10.85,9.71,18.916666666666664,68.2,149.0,15.05,53.6,81.95714285714286,22.550000000000004,177.5,38.05,107.0,198.0,34.45,75.71428571428571,10.1,108.75,62.51818181818182,89.04285714285713,401.5,43.2,272.0,19.35,157.5462962962963,216.5,94.0,260.1,51.6,48.0,38.15,36.55,53.01875,73.2,71.7,74.3,31.925,24.530000000000005,67.04736842105264,441.5,323.5,35.290000000000006,13.0625,155.71875,38.913701067615655,95.14117647058822,44.68928571428571,143.5,104.5,293.0,71.5,224.5,64.5,14.6,97.3,406.0,363.4,17.55,17.8,62.65714285714286,52.6,11.875,20.65,17.034591194968552,27.457142857142852,12.800000000000002,13.7,23.85795454545455,18.75,221.33333333333331,3378.0,105.0,16.111538461538462,71.8,86.1,16.051470588235293,77.2,41.841666666666654
85.4,9.81,29.05,32.65,16.1,273.0,25.149999999999995,64.0,212.0,7.03,25.25,32.75,50.3,138.5,35.56,15.55,22.95,40.1,228.25,423.0,29.360000000000007,28.95833333333333,49.2,38.8,24.866666666666664,24.49285714285714,387.0,22.59583333333333,50.0,8.550000000000002,44.44,12.0,15.485294117647056,20.50555555555556,66.5,36.3,31.05,30.993055555555557,78.8,84.28333333333335,51.93333333333334,62.4,40.46423357664233,26.9,116.0,17.4,74.08749999999998,15.7,39.95,10.858823529411763,12.376482213438734,27.600000000000005,19.4,265.5,149.5,28.05,10.75,31.25,9.45,10.85,9.7,18.95,68.2,149.375,15.055882352941177,53.65000000000001,81.85000000000002,22.565625,177.8125,38.0,107.0,197.9,34.475,75.7,10.1,108.75,62.83333333333334,89.11818181818182,400.5,43.35,272.0,19.392857142857142,157.33333333333334,216.25,93.9,260.4,51.3,47.9,38.1,36.55,53.01428571428572,73.25,71.65294117647058,74.275,31.94615384615384,24.501785714285717,67.0,438.0,323.5,35.27999999999999,13.080000000000002,156.0,38.95,95.3,44.74130434782609,143.15450643776825,104.5,292.75,71.6,224.75,64.2,14.6,97.4,406.125,363.0,17.523913043478263,17.75,62.626356589147285,52.60666666666667,11.85,20.672,17.0,27.47083333333333,12.800000000000002,13.64956647398844,23.83230769230769,18.7,221.2,3376.666666666666,105.0,16.154947916666668,71.8,86.1,16.05,77.2,41.88
