1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
83.1,8.8,30.0,30.8,14.95,249.0,22.5,54.1,156.0,6.96,21.6,30.5,50.0,127.0,32.55,14.25,22.25,39.1,202.0,378.5,28.3,29.1,46.85,33.4,23.8,22.8,355.0,21.2,45.5,6.72,43.4,11.15,14.05,20.0,64.6,33.5,30.35,29.2,74.0,82.0,53.0,56.0,34.0,24.55,100.5,15.85,68.1,16.9,41.0,11.3,13.5,24.95,21.3,247.5,147.0,26.6,10.5,29.8,9.31,10.8,9.2,18.55,65.0,135.0,15.75,56.0,76.1,22.5,149.5,36.9,100.0,175.0,33.0,72.3,9.8,99.1,61.8,80.8,362.0,38.9,260.0,19.15,151.0,206.5,92.3,251.0,48.2,45.0,37.85,35.55,53.8,70.0,65.6,69.5,31.8,425.0,23.9,64.6,401.0,314.0,35.0,12.25,153.5,39.0,91.5,43.1,134.0,103.5,280.0,65.0,211.5,39.05,12.7,97.5,390.0,361.5,17.4,17.55,59.0,49.9,10.1,20.4,15.2,26.0,12.6,13.4,23.45,18.6,213.0,3210.0,101.0,13.5,74.4,83.6,15.95,74.7,38.55
83.1,8.814285714285715,30.0,30.8,14.9,249.0,22.5,54.2,156.0,6.949999999999998,21.600000000000005,30.5,50.1,126.5,32.55,14.25,22.25,39.1,202.75,378.5,28.3,29.1,46.85,33.35,23.8,22.65,355.0,21.14,45.5,6.72,43.4,11.083443708609273,14.05,20.0,64.6,33.5,30.35,29.2,73.8,82.13333333333334,52.9,56.2,34.20333333333333,24.5,100.0,15.85,68.1,16.93793103448276,41.0,11.297598253275108,13.421,24.95,21.392857142857142,247.5,147.0,26.6,10.45,29.8,9.31,10.8,9.200322580645162,18.550000000000004,65.0,135.0,15.75,55.9,76.1,22.479861111111113,150.7828947368421,36.86363636363637,100.0,174.44444444444446,33.15,72.27000000000002,9.8,98.9846153846154,61.648148148148145,80.428,362.0,38.9,260.0,19.15,151.05,206.0,92.0,251.5,48.2,45.028571428571425,37.85,35.55,53.715625,70.0,65.5,69.59285714285714,31.7,424.125,23.9,64.36190476190477,401.5,314.0,35.0,12.23075880758808,153.47727272727272,38.980459770114955,92.029,43.11607142857143,134.7741514360313,103.0,278.25,64.94000000000001,211.0,39.020833333333336,12.699999999999998,97.472,389.5421686746988,360.6,17.4,17.5,58.85779625779625,49.887394957983204,10.165671641791043,20.344334277620398,15.238235294117649,26.07588235294117,12.6,13.4,23.421666666666663,18.600000000000005,213.0,3193.9285714285716,101.0,13.482134292565947,74.4,83.5025641025641,15.949999999999998,74.4,38.5125
83.45555555555556,8.813076923076922,30.0,30.8,14.9,250.0,22.49642857142857,54.23333333333333,154.0,6.954166666666667,21.6,30.5,50.1,126.08333333333331,32.54999999999999,14.25,22.25,39.1,202.2142857142857,379.5,28.3,29.1,46.85,33.35,23.8,23.0,355.0,21.00561797752809,45.5,6.716056338028169,43.4,11.099180327868853,14.083439490445857,20.1,64.6,33.9,30.3,29.17702702702703,74.0,82.0,53.0,56.03333333333333,34.18461538461539,24.59090909090909,100.5,15.85,68.2,16.95,41.0,11.283043478260868,13.410087719298243,24.9,21.3,246.66666666666663,147.0,26.691666666666666,10.5,29.80760869565217,9.3,10.75,9.21,18.55,65.0,136.0,15.75,55.8,76.1,22.502319587628865,151.04225352112675,36.85,100.0375,174.3,33.15,72.19423076923077,9.79,98.128,61.61363636363637,80.74,362.0,38.9,260.0,19.163157894736845,151.0,206.0,92.3,251.5,48.2,45.0078947368421,37.8,35.516666666666666,53.71176470588236,69.9,65.43125,69.575,31.7,423.6071428571428,23.917857142857148,64.2,401.0,314.0,35.0,12.24968152866242,153.22222222222226,38.89866666666667,92.22530120481927,43.1173076923077,135.0,102.58157894736843,276.0833333333333,64.88539325842696,210.5,38.884615384615394,12.653301886792455,97.38333333333333,390.63043478260875,361.0,17.4,17.55,58.764497041420114,49.843023255813954,10.201388888888891,20.30526315789474,15.226740506329115,26.05,12.6,13.400000000000002,23.4,18.6,213.75,3188.333333333333,101.0,13.439732386673946,74.55833333333334,83.40000000000002,15.95,74.7,38.51875
83.17749999999998,8.812352941176472,30.0,30.899999999999995,14.9,250.0,22.515625,54.0,156.0,6.95,21.6,30.5,50.1,125.5,32.521428571428565,14.25,22.25,39.0,202.0,378.5,28.4,29.100000000000005,46.9,33.334210526315786,23.8,23.0,352.41666666666674,21.0,45.55,6.702798165137615,43.30217391304348,11.052173913043477,14.094736842105265,20.073684210526316,64.6,33.65,30.35,29.15,74.51818181818182,82.0,52.96,55.8,34.17951388888889,24.55,100.0,15.85,68.42,16.91574074074074,41.0,11.281188118811881,13.48,24.90833333333333,21.30183823529412,247.5,147.0,26.65,10.5,29.784848484848485,9.299935064935065,10.8,9.21,18.55,65.0,135.83928571428572,15.773255813953488,55.9,76.1,22.511016949152545,151.05555555555554,36.86363636363637,100.0,174.125,33.1,72.1277777777778,9.79,98.09999999999998,61.46285714285715,80.74545454545455,362.0,38.9,260.0,19.149999999999995,151.0,205.5,91.4,254.75,48.2,44.81428571428572,37.79999999999999,35.5,53.72000000000001,69.59583333333333,65.3,69.57777777777778,31.75,421.08333333333326,23.9,64.2,402.25,313.0,35.0,12.245454545454544,153.0,38.826349206349214,92.46561797752807,43.13666666666666,134.74643584521385,101.61442006269593,275.39285714285717,64.8,207.4230769230769,38.67692307692308,12.630839416058393,97.29999999999998,395.0,359.5526315789473,17.4,17.5,58.7,49.81506849315068,10.273557692307692,20.35,15.217084282460133,26.050000000000004,12.65,13.350378787878787,23.37159763313609,18.6,213.0,3188.125,101.26315789473685,13.373695652173913,74.7,83.22394366197183,15.95,74.2,38.50487804878049
83.3,8.818653846153849,30.0,30.8,14.807142857142857,250.7142857142857,22.598837209302324,54.0,154.0,6.96,21.6,30.5,50.030555555555544,125.5,32.59166666666666,14.2,22.25,39.1,202.0,379.5,28.4,29.1,46.9,33.28214285714286,23.8,22.8,352.5,21.0,45.675,6.669811320754717,43.4,11.039759036144575,14.1,20.01438356164384,64.6,33.6,30.3,29.08866666666667,74.24,81.92608695652173,52.92,55.725,34.232692307692304,24.558000000000003,100.0,15.85,68.6,16.903846153846153,41.0,11.216840277777774,13.45,24.909375,21.229768786127163,246.66666666666663,147.0,26.65,10.5,29.7075,9.29,10.758333333333333,9.210156250000002,18.55,65.1,135.3,15.75,55.6,76.1,22.50657894736842,151.0608108108108,36.82142857142857,99.96,174.5,33.00909090909091,72.02499999999998,9.79,98.1,61.24545454545455,80.61200000000002,362.0,38.9,260.0,19.15,150.44,206.0,92.3,254.7,48.2,44.8,37.78333333333333,35.51,53.69333333333334,69.5,65.40434782608695,69.69000000000001,31.7,418.83333333333326,23.899999999999995,64.07619047619048,402.0,314.0,34.95,12.25,152.98275862068962,38.76287878787878,92.49201877934273,43.10425531914894,134.9375,101.18674698795179,275.13157894736844,64.7361111111111,207.04545454545453,38.502702702702706,12.594126074498568,97.29999999999998,396.23376623376623,358.84210526315786,17.45,17.5,58.529723502304144,49.6909090909091,10.306722054380666,20.312264150943395,15.24673076923077,26.08,12.645,13.31132075471698,23.30150214592275,18.6,213.8125,3190.0,101.0,13.35,74.70000000000002,82.97291666666666,15.95,74.6,38.475
83.37222222222222,8.813333333333334,30.0,31.1,14.9,251.0,22.55,54.0,156.0,6.963181818181818,21.6,30.5,50.1,125.45454545454544,32.63333333333333,14.25,22.25,39.0,202.5,378.5,28.4,29.100000000000005,46.85,33.23333333333333,23.8,22.8,350.875,20.973214285714285,45.85,6.6140112994350275,43.20312500000001,11.1,14.05042735042735,19.933471074380172,64.6,33.583333333333336,30.3,29.01875,74.01111111111112,81.84615384615384,52.7875,55.8,34.26216216216216,24.596000000000004,100.0,15.85,68.64999999999999,16.91372549019607,41.0,11.168030303030305,13.4,24.85476190476191,21.124611398963737,247.5,147.0,26.65,10.45,29.607191780821914,9.29,10.75,9.21,18.55,65.0,135.94444444444446,15.703571428571427,55.65714285714286,76.2,22.51851851851852,151.0,36.86363636363637,99.61176470588236,174.75,33.1,72.0157142857143,9.794,98.10689655172413,61.01363636363636,80.47,362.0,38.9,260.0,19.152380952380952,150.0,205.0,91.4,254.5,48.2,44.75,37.7425,35.525,53.6,69.69999999999999,65.48484848484848,69.96666666666667,31.75,415.23076923076917,23.86724137931035,64.0,402.0,313.0,34.95,12.208833922261483,152.6590909090909,38.72222222222222,92.74491525423728,43.12037037037037,135.01052631578946,101.43661971830986,275.3333333333333,64.6,207.25,38.36,12.566822429906544,97.375,396.9,358.1585365853659,17.399999999999995,17.459999999999994,58.37349896480331,49.479831932773116,10.35453781512605,20.312686567164175,15.246444444444444,26.075000000000006,12.639473684210527,13.329761904761904,23.277042801556426,18.58929794520548,213.0,3190.0,101.26315789473685,13.348085291557874,74.7,82.80999999999997,15.948837209302326,74.6,38.48333333333333
83.63846153846154,8.807777777777778,29.99583333333333,30.8,14.7,251.33333333333331,22.5525,53.8,154.0,6.960555555555555,21.625,30.5,50.0,125.0,32.7,14.2,22.25,39.0,203.5,380.5,28.399999999999995,29.1,46.9,33.1888888888889,23.8,22.8,351.0,20.923529411764697,45.85,6.587647058823528,43.18000000000001,11.057894736842103,14.076041666666667,19.917142857142853,64.3,33.6,30.3,29.0,74.01818181818182,81.8315789473684,52.63333333333333,55.8,34.130451127819555,24.55,100.0,15.85,68.6,16.911764705882348,41.0,11.186666666666666,13.356329113924051,24.9,21.031250000000004,245.5,147.0,26.649999999999995,10.45,29.60350877192982,9.29,10.758333333333333,9.21,18.55,65.23333333333333,136.0,15.686363636363636,55.6,76.33749999999998,22.502127659574466,151.0,36.816666666666656,99.41428571428571,174.54545454545453,33.0,71.91071428571429,9.77225,98.14,60.84193548387096,80.11304347826086,362.0,38.9,260.0,19.12,149.96551724137933,206.0,91.1,254.83333333333331,48.2,44.56764705882353,37.68521126760564,35.5,53.60714285714285,69.58181818181818,65.5,70.0,31.7,413.2,23.843125,64.0,402.0,312.0,34.90731707317073,12.183802816901407,152.58333333333334,38.69,92.86129032258064,43.13,135.21770334928232,101.5,275.77777777777777,64.58749999999999,207.33333333333331,38.15,12.541780821917811,97.4,397.0,357.76229508196724,17.404166666666665,17.491666666666667,58.32211055276382,49.48079470198676,10.361023622047245,20.303846153846155,15.267317073170734,26.026595744680854,12.621153846153845,13.3,23.242673992673996,18.55,213.3,3190.0,101.3,13.278169431279618,74.66666666666667,82.51521739130435,15.931818181818182,74.6,38.43
83.67500000000003,8.800224719101122,29.9,31.050000000000004,14.65,251.3076923076923,22.55,53.8,154.0,6.97,21.6,30.35,50.0,125.2,32.65,14.066666666666665,22.25,39.0,203.5625,378.5,28.36818181818182,29.042857142857148,46.85,33.15,23.8,22.875,351.0,20.91851851851852,46.0,6.577941176470588,43.158823529411755,11.1,14.028235294117648,19.9,64.3,33.6,30.2625,29.0,74.13999999999999,81.56,52.7,55.8,34.02439024390244,24.490625,100.0,15.85,68.76666666666667,16.906349206349205,40.9,11.156343283582089,13.35,24.82692307692308,21.04,247.5,147.0,26.7,10.45,29.622727272727275,9.29,10.758333333333333,9.21,18.55,65.37142857142858,135.94444444444446,15.65,55.5,76.39,22.5075,150.81707317073167,36.833333333333336,99.605,174.5,33.0,71.875,9.761190476190476,98.33076923076922,60.50238095238095,79.76666666666667,362.0,38.9,254.0,19.1,149.06666666666666,204.75,91.1,254.5,48.2,44.52435897435897,37.64999999999999,35.49545454545454,53.68333333333334,69.51176470588236,65.58529411764705,70.0,31.7,411.6538461538461,23.822,63.979310344827596,402.0,313.0,34.825,12.191935483870967,152.43055555555554,38.63071428571429,92.82984293193718,43.15,135.07,101.57142857142857,276.0,64.55454545454545,207.83333333333331,37.907407407407405,12.512681912681911,97.47391304347826,397.2790697674418,357.9705882352941,17.4,17.47142857142857,58.30950000000001,49.3758152173913,10.315463917525776,20.30112704918033,15.273504273504276,25.98493788819876,12.601041666666667,13.289655172413795,23.21216931216932,18.521639344262297,215.0,3195.0,101.0,13.292663378545006,74.7,82.01186440677965,15.9,74.6,38.4
83.7,8.81453125,29.925,30.8,14.7,251.75,22.5525,53.8,154.0,6.973333333333334,21.55,30.25,50.0,125.0,32.68333333333334,14.2,22.25,39.0,203.27777777777774,380.5,28.37142857142857,29.01875,46.8,33.13421052631579,23.8,22.800000000000004,351.0,20.91125,45.89166666666666,6.582747747747747,43.12884615384615,11.050000000000002,14.0,19.89375,64.3,33.6,30.18125,28.91666666666667,74.13333333333333,81.5,52.7,55.8,33.994709897610925,24.344444444444445,100.0,15.8,68.61818181818181,16.838235294117652,40.8,11.145416666666668,13.340206185567009,24.73478260869565,21.056377551020404,245.5,147.0,26.6,10.45,29.6,9.281176470588235,10.75,9.2023,18.5546875,65.4,136.0625,15.6358407079646,55.2,76.22500000000002,22.470503597122306,151.0,36.80357142857143,99.8,174.0,33.0,71.8,9.74890410958904,98.0842105263158,60.04302325581395,79.04285714285712,362.0,38.9,260.0,19.1,148.825,202.75,91.08333333333331,255.66666666666663,48.25,44.26060606060606,37.65,35.45,53.675,69.6,65.65714285714286,70.0,31.7,410.0,23.8,63.8,402.5,312.0,34.7,12.173913043478262,152.0625,38.7,92.73962962962963,43.10142857142858,135.0,101.5,276.0,64.2375,208.0,37.73125,12.516949152542374,97.42857142857143,398.30625,357.82,17.414516129032258,17.5,58.28952879581151,49.2632183908046,10.25,20.2598121085595,15.298245614035089,25.931799163179914,12.604545454545455,13.252286585365852,23.2,18.50221238938053,213.3,3190.0,101.25,13.29463157894737,74.7,81.89896907216496,15.901282051282056,74.6,38.1640625
