1227,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
79.0,39.5,30.25,14.0,235.0,25.1,47.9,127.0,155.0,7.11,65.2,21.5,31.9,40.3,105.5,55.0,12.2,39.0,131.0,435.0,27.6,47.6,31.0,22.3,22.5,395.0,21.7,18.55,51.0,8.03,31.3,11.2,12.3,20.7,65.2,31.85,38.6,47.3,81.5,74.8,45.15,23.8,22.2,86.1,74.9,13.45,35.9,12.85,25.3,8.09,11.4,16.05,17.8,223.0,225.5,23.3,9.31,26.4,8.1,9.6,13.15,18.6,6.66,18.1,62.8,133.5,14.55,57.2,66.2,20.6,85.5,31.0,78.5,150.5,34.85,53.2,9.58,76.4,67.6,86.6,494.0,31.7,239.5,15.0,161.5,173.0,94.5,212.5,34.7,71.2,43.0,27.0,27.0,54.2,71.3,57.2,67.3,25.1,426.0,17.1,52.0,377.0,282.5,32.65,12.1,156.0,36.0,80.5,49.1,141.5,68.5,275.0,52.6,213.0,52.9,8.65,98.4,254.0,278.5,15.55,15.0,46.0,42.0,7.97,19.0,11.9,21.1,11.15,9.2,16.35,15.0,202.5,2210.0,97.3,9.46,66.0,76.0,13.5,76.6,41.05
78.8,39.5,30.2,14.0,235.0,25.1,47.9,127.0,154.5,7.11,65.2,21.52,31.8,40.39,105.0,55.0,12.2,38.975,130.5,432.0,27.55,48.1,30.85,22.21666666666667,22.5,395.0,21.75,18.551736111111108,51.0,8.02,31.476,11.15,12.255319148936168,20.69081632653061,65.1,31.83333333333333,38.49705882352941,47.29999999999999,81.29777777777777,74.78947368421052,44.75,23.9,22.1,86.8,74.83846153846153,13.45,35.85,12.85,25.3,8.09,11.4,16.05,17.816428571428574,223.0,226.0,23.3,9.30265060240964,26.354,8.096153846153848,9.553333333333336,13.2,18.571428571428573,6.66,18.05,62.8,133.25,14.55,57.2,66.43333333333334,20.553614457831326,85.45447154471545,31.0,78.35000000000002,150.5,34.85,53.4,9.511923076923075,76.60000000000002,67.60000000000001,86.6,494.0,31.65,239.5,15.0,161.0,173.0,94.5,212.0,34.725,71.27499999999998,43.0,27.05,27.0,54.20000000000001,71.47777777777776,57.2,67.3,25.1,424.3,17.101851851851855,52.03333333333333,378.0,282.5,32.85,12.1,156.4,36.0021582733813,80.42238805970148,49.27954545454546,141.5,68.80526315789473,273.0,52.8,213.0,52.83333333333334,8.651313131313133,98.4,255.2142857142857,278.09375,15.55,15.0,46.0,42.075,7.959999999999999,18.998484848484853,11.855,21.076278659611994,11.2,9.22,16.359016393442626,15.0,202.0,2207.0,97.4,9.45,66.1,76.0,13.5,77.0,41.2
78.6,39.5,30.15,14.025,233.41666666666663,25.2,47.9,127.0,155.0,7.110000000000001,65.2,21.332954545454548,31.75,40.43235294117647,105.5,54.921428571428564,12.15,38.844444444444434,130.5,432.0,27.6,47.6,30.9375,22.15,22.5,395.0,21.724666666666664,18.54330357142857,51.0,8.01,31.43333333333333,11.25,12.245,20.53125,65.1,31.6,38.41666666666666,47.28181818181818,81.11538461538461,74.54117647058824,45.1,23.938596491228072,22.07619047619048,86.0,74.48873239436621,13.45,35.74444444444444,12.85,25.3,8.06421052631579,11.354545454545455,16.013333333333335,17.77726063829787,223.5,225.5,23.3,9.29,26.35,8.09,9.55,13.20375,18.5525,6.68,18.05,62.8,133.33333333333334,14.55,57.2,66.58529411764705,20.48459915611814,85.22000000000001,31.05,78.14999999999998,150.75,34.85,53.2,9.51,76.62857142857145,67.5,86.2,494.0,31.7,239.5,15.0,160.625,172.5,94.5,212.5,34.7,71.1111111111111,42.95,27.1,27.05,54.2,71.64,57.17999999999999,67.46666666666667,25.1,423.7272727272728,17.093500000000002,52.02,377.0,282.5,32.65,12.082352941176472,156.0,35.963190184049076,80.4,49.425,141.84191176470586,68.7470588235294,273.0,52.7,213.0,52.46568047337277,8.648566610455314,98.4,255.70833333333331,277.93243243243245,15.55,15.0,46.00106382978724,42.3,7.950000000000001,19.0,11.870300751879698,21.009209344115003,11.15,9.2,16.35,15.023809523809526,202.5,2208.0,97.4,9.44,66.0,76.15454545454546,13.5,76.49090909090908,41.4
78.60000000000002,39.5,30.07,14.0,233.0,25.1,47.9,126.9,154.5,7.13111111111111,65.2,21.25,31.71190476190477,40.40909090909091,105.0,55.0,12.191666666666665,38.7,130.75,434.5,27.55,48.1,30.825,22.21666666666667,22.5,395.0,21.7,18.5077868852459,51.0,8.001794871794871,31.476,11.199999999999998,12.188961038961038,20.700000000000006,65.1,31.83333333333333,38.475,47.211111111111116,80.70579710144928,74.03333333333333,44.7625,24.0,21.99754098360655,86.0,74.36666666666667,13.45,35.65,12.846774193548386,25.3,8.09,11.39470588235294,16.05,17.850322580645162,223.0,226.5,23.3,9.3,26.312500000000004,8.077882352941177,9.553333333333336,13.252499999999998,18.468493150684928,6.678382352941178,18.05,62.65000000000001,132.8,14.55,57.2,66.78846153846153,20.47355769230769,85.18809523809523,31.025,78.24999999999999,150.5,34.85,53.26666666666667,9.52,76.56666666666666,67.5,86.23333333333333,494.0,31.65,239.5,14.9,160.5,172.0,94.5,212.0,34.65,71.15833333333335,42.89444444444445,27.04807692307693,26.994444444444447,54.25789473684211,71.73333333333333,57.15555555555557,67.37692307692308,25.126666666666665,423.0,17.052678571428572,52.011111111111106,376.0,282.5,32.65,12.099999999999998,155.88235294117646,36.01000000000001,80.32894736842105,49.259433962264154,141.5086956521739,68.69310344827586,271.5,52.77500000000001,212.5,52.43838383838385,8.641152882205514,98.3,255.07142857142856,277.8684210526316,15.550000000000002,14.99625,45.95862068965517,42.19,7.922684563758388,18.95810810810811,11.897169811320756,20.943893129770988,11.155714285714287,9.199411764705884,16.37826086956522,15.008333333333333,202.0,2207.5,97.32,9.433166666666667,66.08421052631579,76.20000000000002,13.5,77.0,41.4
78.5,39.45,30.05,14.0,233.5,25.2,47.9,126.9,155.0,7.12,65.2,21.275,31.65,40.46944444444445,105.0,55.0,12.184210526315788,38.71,130.75,432.0,27.55,47.6,30.68,22.2,22.35,395.0,21.68872180451128,18.4925,51.0,8.0,31.4125,11.2,12.123170731707315,20.700000000000006,65.1,31.6,38.35,47.08333333333334,80.02291666666666,74.57272727272726,44.8,24.080811808118078,22.004054054054045,85.9,74.15999999999998,13.45,35.618,12.85,25.45,8.09,11.44705882352941,16.060439560439562,17.918424753867793,223.5,225.5,23.3,9.29,26.25,8.07,9.55,13.3,18.45,6.691818181818181,18.05,62.70000000000001,132.64285714285714,14.5,57.2,66.67333333333335,20.493956043956047,85.37878787878788,31.047222222222228,78.31,150.75,34.85,53.3,9.51,76.575,67.6,86.1,494.0,31.7,239.5,15.0,160.5,172.5,94.5,212.5,34.65,71.1,42.9,27.066666666666674,26.95,54.2,71.8,57.1,67.43333333333334,25.164285714285718,423.61111111111114,17.090000000000003,52.0,375.33333333333326,282.5,32.65,12.107975460122695,155.66666666666666,36.01774193548387,80.36857142857143,49.14782608695651,141.55,68.73571428571428,271.5,52.8,213.0,52.653846153846146,8.662624434389139,98.4,254.72222222222226,277.2142857142857,15.55,15.0,45.95,42.114705882352936,7.909677419354839,18.973931623931623,11.9,20.93763440860215,11.142857142857142,9.2,16.35,15.0,202.0,2207.5,97.40000000000002,9.423894736842103,66.02592592592593,76.3,13.5,76.62500000000001,41.25
78.60000000000002,39.4,30.05,14.0,233.75,25.1,47.9,126.9,154.5,7.139999999999999,65.2,21.254545454545454,31.71190476190477,40.52857142857143,105.0,55.055555555555564,12.192857142857141,38.7,130.9,434.5,27.55,48.1,30.66562499999999,22.2,22.5,395.0,21.663095238095234,18.45,51.0,8.0,31.489690721649485,11.166666666666664,12.1,20.765228426395947,65.1,31.83333333333333,38.475,47.00952380952381,80.07857142857142,74.9125,44.8,24.435992907801413,22.07428571428572,85.5,73.96261682242991,13.45,35.605555555555554,12.95,25.3,8.089375,11.497742663656886,16.160344827586208,18.004923664122142,223.0,226.5,23.05,9.29,26.25,8.077882352941177,9.553333333333336,13.15,18.436666666666664,6.712857142857143,18.0375,62.65000000000001,132.5,14.5,57.2,66.6,20.51578947368421,85.37777777777778,31.1,78.475,150.5,34.85,53.223076923076924,9.52,76.59444444444443,67.62222222222222,86.05,494.0,31.65,239.5,14.9,160.0,172.0,94.5,212.0,34.65,71.1,42.85454545454545,27.04807692307693,26.994444444444447,54.3,71.8,57.15000000000001,67.43333333333334,25.126666666666665,423.83333333333326,17.09166666666667,52.011111111111106,376.0,282.5,32.6,12.14978448275862,156.0,36.04166666666666,80.4,49.15,141.52380952380952,68.79999999999998,271.5,52.9,212.5,53.055555555555564,8.670630630630631,98.37142857142858,255.0,276.26262626262627,15.550000000000002,15.0,45.93852459016394,42.13500000000001,7.9289999999999985,18.95,11.9,20.961943319838053,11.119642857142857,9.193888888888887,16.35096153846154,15.035416666666668,201.625,2201.0,97.32,9.44361623616236,66.06666666666666,76.36153846153846,13.5,76.55,41.4
78.7,39.404545454545456,30.05,14.0,234.57142857142856,25.1,47.9,126.9,155.0,7.12,65.56666666666666,21.307142857142857,31.7,40.507894736842104,105.0,55.0,12.18125,38.71,130.75,434.5,27.55,47.6,30.65,22.2,22.35,395.0,21.65,18.45,51.1,8.004761904761907,31.62037037037037,11.2,12.1125,20.8,65.1,31.6,38.415000000000006,46.80217391304347,80.32666666666667,74.975,44.8,24.507158119658122,22.05625,85.9,73.84393939393941,13.45,35.65,12.95,25.5,8.08646551724138,11.53182186234818,16.2,18.120642201834862,223.5,225.5,23.3,9.29,26.3,8.07,9.55,13.35,18.503125,6.72,18.05,62.70000000000001,132.58333333333334,14.45,57.2,66.63,20.53363636363636,85.46833333333333,31.047222222222228,78.5,150.75,34.85,53.29999999999999,9.51,76.6,67.60000000000001,85.76666666666667,494.0,31.649999999999995,240.0,15.0,160.0,172.5,94.5,212.5,34.65,71.1,42.9,27.1,26.899999999999995,54.3,71.8,57.2,67.4,25.15,424.5,17.1,52.0,375.33333333333326,282.5,32.65,12.15,155.75,36.046875,80.40000000000002,49.16698113207547,141.89655172413794,68.87647058823529,271.5,52.9,213.0,53.19789473684211,8.701135303265941,98.4,255.5,276.62121212121207,15.55,15.0,45.940625,42.161956521739135,7.940555555555557,18.95,11.9,21.0,11.15,9.2,16.354347826086958,15.050000000000002,201.7,2206.25,97.40000000000002,9.454297872340426,66.0,76.39999999999998,13.513095238095238,76.53636363636362,41.11666666666667
78.5,39.38,30.05,14.0,236.14285714285717,25.2,47.9,126.9,154.5,7.139999999999999,65.2,21.25,31.7,40.59705882352941,105.0,55.5,12.199999999999998,38.7,131.5,434.5,27.55,48.1,30.675,22.2,22.35,395.0,21.687804878048784,18.452272727272728,51.0,8.0047,31.8,11.2,12.15,20.888783269961976,65.1,31.83333333333333,38.45,46.808823529411775,80.43725490196078,75.1,44.8,24.49284210526316,22.037037037037038,85.5,74.07000000000002,13.45,35.621428571428574,12.955000000000002,25.3,8.084318181818183,11.538381057268722,16.234444444444446,18.098507462686566,223.0,226.5,23.05,9.29,26.3,8.077882352941177,9.553333333333336,13.343181818181815,18.55,6.719855072463767,18.05,62.75,132.75,14.5,57.2,66.7,20.564141414141414,85.84938271604939,31.1,78.79,150.5,34.85,53.225,9.57,76.7,67.65,85.63333333333333,494.0,31.65,240.5,14.9,159.64285714285714,172.0,94.5,212.0,34.65,71.1,42.85,27.05,26.994444444444447,54.3,71.88,57.285714285714285,67.4,25.149999999999995,425.6,17.099999999999998,52.011111111111106,376.0,282.5,32.6,12.2,156.0,36.05,80.45681818181819,49.396875,141.61904761904762,69.0,271.5,52.92,212.5,53.188793103448276,8.720000000000002,98.4,255.5,277.4791666666667,15.550000000000002,15.0,45.95000000000001,42.202380952380956,7.95,18.94428571428571,11.900000000000002,21.023394495412845,11.15,9.2,16.395454545454545,15.050000000000002,201.625,2208.0,97.6,9.467235621521336,66.0,76.36153846153846,13.541666666666664,76.6,41.05
78.7,39.3,30.1,14.0,236.125,25.2,47.9,127.0,155.0,7.12,65.56666666666666,21.25,31.73333333333333,40.57857142857143,105.0,55.3,12.25,38.7,131.5,434.5,27.55,47.6,30.647999999999996,22.2,22.35,395.0,21.7,18.475,51.1,7.995714285714285,31.8375,11.166129032258064,12.209292035398233,20.95,65.2,31.6,38.45,46.932258064516134,80.58749999999998,75.24615384615385,44.75,24.463461538461537,22.06730769230769,85.3,74.53829787234042,13.45,35.6,13.0,25.5,8.096739130434782,11.550000000000002,16.279245283018867,18.085022522522518,223.0,225.5,23.3,9.29,26.37894736842105,8.07,9.559,13.335,18.530645161290323,6.730666666666666,18.0,62.8,133.0,14.45,57.2,66.75384615384615,20.637782805429865,86.05076923076923,31.1,79.3138888888889,150.75,34.85,53.3,9.51,76.75,67.6,85.74545454545455,494.0,31.6,241.0,14.9,159.9375,172.5,94.5,212.5,34.65,71.1,42.85,27.1,26.9125,54.3,71.9,57.29999999999999,67.4,25.149999999999995,425.83333333333326,17.095555555555556,52.0,376.0,283.0,32.65,12.157692307692312,156.0,36.04239130434783,80.5,49.5875,141.6875,69.0,272.0833333333333,53.02857142857143,213.0,53.265758754863825,8.74705928853755,98.4,255.66666666666663,277.5,15.55,15.0,45.984210526315785,42.266666666666666,7.95,18.94782608695652,11.9,21.017821782178217,11.15,9.21,16.35378787878788,15.05,201.7,2213.75,97.40000000000002,9.517843137254902,66.0,76.5,13.541666666666664,76.6,41.1
