1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
66.3,37.7,31.5,17.9,174.5,29.35,270.0,9.76,30.8,54.8,152.0,53.6,23.25,38.8,259.5,434.5,33.4,62.7,46.6,27.7,27.75,302.5,23.9,49.0,10.4,46.6,15.35,20.6,23.2,82.3,47.2,37.6,34.1,101.5,86.3,52.4,63.0,26.8,99.3,16.65,65.5,23.55,48.9,17.3,15.9,32.05,24.5,320.5,164.5,34.0,10.25,26.15,9.23,10.5,8.88,27.2,65.7,184.0,23.5,63.1,102.0,30.6,209.0,16.95,36.8,88.4,178.5,37.1,74.8,10.35,100.0,51.8,44.4,319.0,19.6,98.5,221.0,82.0,272.0,50.5,49.85,41.3,38.2,50.0,73.3,64.3,66.0,31.15,26.5,74.2,451.5,299.0,39.35,15.25,185.0,38.0,85.3,48.0,131.5,86.0,316.0,77.1,237.0,77.0,18.6,93.9,488.0,257.0,149.5,17.75,17.45,49.85,45.25,10.1,19.4,15.4,23.8,12.85,12.75,20.25,18.4,236.5,2355.0,107.0,17.1,75.9,74.8,16.2,66.0,41.2
66.3,37.7,31.5,17.9,174.25,29.35,271.0,9.76,30.8,54.8,152.0,53.6,23.2,38.8,259.0,435.0,33.4,62.7,46.640625,27.6875,27.75,302.5,23.85740740740741,49.0,10.380303030303029,46.58333333333334,15.377685950413222,20.6,23.280281977932173,82.3,47.2,37.25,34.0,101.5,86.3,52.4,62.94,26.8,99.3,16.65,65.5,23.555405405405413,48.9,17.27794117647059,16.0,32.0359375,24.409859154929578,320.5,164.5,33.971153846153854,10.25076923076923,26.110714285714288,9.23,10.5,8.880235294117648,27.2,65.58749999999999,183.9,23.50666666666667,63.1,102.0,30.55,209.0,16.95,36.75,88.4,178.5,37.10000000000001,74.67222222222223,10.35,99.5,51.9,44.4,319.0,19.6,98.5,221.0,82.0,272.0,50.5,49.85,41.325,38.2,49.86666666666667,73.45,64.26666666666667,66.0,31.1,26.5,74.2,451.5,299.0,39.39523809523809,15.257291666666667,184.54545454545453,37.95588235294117,85.38050000000001,47.98863636363637,132.0,85.78999999999998,314.65340909090907,77.1,237.0,77.0,18.587545126353792,93.9,488.07142857142856,256.5208333333333,149.0625,17.85,17.45,49.8921052631579,45.3,10.09054054054054,19.4,15.45,23.8,12.8,12.7,20.28636363636364,18.4,236.5,2360.0,107.0,17.173509933774834,75.8,74.75454545454545,16.166666666666668,66.0,41.04087591240876
66.3,37.7,31.5,17.9,174.5,29.347500000000004,271.0,9.76,30.800000000000004,54.9,151.14705882352942,53.6,23.25,38.8,260.6730769230769,434.5,33.4,62.7,46.7,27.616666666666664,27.8,300.5,23.85236220472441,49.0,10.4,46.6,15.42252994011976,20.641666666666666,23.20243370868144,82.3,47.2,37.25,34.0,101.01694915254237,86.66,52.54814814814816,62.83333333333334,26.8,99.3,16.65,65.4,23.715,48.9,17.2,15.973383084577115,32.1,24.397777777777772,320.5,164.5,33.85,10.25,26.141666666666666,9.23,10.5,8.88,27.15,65.6,184.375,23.5225,63.1,102.0,30.55757575757576,209.06934306569343,16.95,36.8,88.4,178.88461538461542,37.1,74.53684210526316,10.35,100.0,51.9,44.4,319.0,19.65,98.6,221.0,82.0,273.0,50.5,49.85,41.25833333333333,38.20555555555556,50.0,73.47999999999998,64.28,65.9,31.100000000000005,26.55,74.2,451.5,300.5,39.385714285714286,15.3,184.78125,38.0,85.5512,47.95,132.0,85.80000000000003,314.6734693877551,77.19999999999997,237.5,77.04375,18.551257396449707,93.9,489.5,256.27777777777777,149.375,17.75,17.4,49.89333333333333,45.3,10.086363636363636,19.4,15.4,23.75,12.85,12.733443708609274,20.25,18.4,236.5,2362.5,107.0,17.207349312654213,75.9,74.83636363636361,16.15,66.15897435897435,41.19122807017544
66.3,37.75,31.5,18.0,174.25,29.3,271.0,9.77,30.764285714285712,54.9,152.0,53.5,23.2,38.8,261.5,427.5,33.4,63.0,46.654761904761905,27.65,27.75,302.5,23.82415254237288,49.0,10.400000000000002,46.6,15.526121372031662,20.633333333333333,23.17890818858561,82.3,47.2,37.25,34.0,101.0,86.9,52.924038461538466,62.68000000000001,26.850000000000005,99.3,16.65,65.36315789473683,23.743055555555557,48.9,17.14090909090909,15.960887096774194,32.051923076923075,24.363636363636363,320.5,164.5,33.77777777777778,10.25,26.1,9.23,10.5,8.893529411764705,27.2,65.7,184.0,23.527777777777782,63.1,102.0,30.580519480519484,208.77456647398841,17.0,36.75,88.4,179.0625,37.10000000000001,74.52666666666666,10.35,99.5,51.9,44.4,318.76923076923083,19.6,98.6,221.0,82.0,274.0,50.5,49.85,41.2,38.25,49.99,73.352,64.3,65.99090909090908,31.1,26.5,74.1,451.5,299.0,39.37702702702703,15.3,184.3,37.95441176470588,85.5870588235294,47.9125,132.10344827586206,85.95555555555558,314.87222222222215,77.33333333333333,237.5,77.2,18.54121779859485,93.9,489.9210526315789,256.2142857142857,149.3548387096774,17.85,17.45,49.9,45.3,10.1,19.4,15.4,23.8,12.8,12.75,20.28636363636364,18.4,236.5,2361.0,107.0,17.25,75.8,74.88235294117645,16.166666666666668,66.18181818181819,41.2
66.3,37.7,31.5,17.9,173.5,29.347500000000004,271.0,9.76,30.75,54.82826086956523,152.5,53.6,23.25,39.0,261.5,434.5,33.3375,62.7,46.63333333333333,27.616666666666664,27.8,302.5,23.85,48.92272727272728,10.417857142857141,46.6,15.6,20.659302325581397,23.2,82.3,47.25,37.35,34.0,101.0,86.66,53.07142857142857,62.9,26.870000000000005,99.3,16.65,65.3,23.7,48.9,17.101086956521737,15.953356890459366,31.95769230769231,24.35223880597016,320.5,164.5,33.800000000000004,10.25,26.1,9.23,10.5,8.891666666666667,27.15,65.6857142857143,184.25,23.516666666666666,63.1,102.0,30.523529411764716,208.1439393939394,16.975,36.75,88.32000000000002,179.3,37.1,74.55555555555556,10.35,100.0,51.93333333333333,44.39166666666666,320.0,19.65,98.6,221.0,82.0,273.0,50.5,49.85,41.25833333333333,38.2,49.988888888888894,73.35555555555554,64.2,66.0,31.1,26.55,74.16666666666667,451.625,300.5,39.39418604651163,15.35,184.25,37.9483870967742,85.65945945945946,47.91,132.02919708029196,85.92222222222222,314.7377049180328,77.45,237.5,77.28,18.53418300653595,93.895,489.69565217391306,256.0,149.05555555555554,17.75,17.4,49.9,45.359375,10.12,19.4,15.4,23.7765625,12.842857142857142,12.8,20.25,18.4,236.5,2362.142857142857,107.0,17.25770142180095,75.7,75.0,16.15,66.11428571428571,41.1865671641791
66.3,37.75,31.5,18.0,174.25,29.3,271.0,9.77,30.700000000000006,54.8,152.5,53.5,23.2,38.8,261.0,434.0,33.4,63.0,46.5,27.65,27.8,301.6666666666667,23.84514563106796,48.9,10.4,46.6,15.617177672955975,20.654999999999994,23.2,82.3,47.375,37.35,34.1,101.0,86.39000000000001,53.030555555555544,62.75000000000001,26.925,99.3,16.65,65.33999999999999,23.7,49.0,17.1,15.949999999999998,31.927777777777774,24.352836879432626,320.5,164.5,33.8,10.25,26.1,9.23,10.5,8.8932,27.2,65.67500000000001,184.35,23.50625,63.0,102.5,30.5265625,207.80194805194802,16.975,36.75,88.4,179.03846153846158,37.18888888888889,74.60000000000002,10.35,99.96666666666664,51.9,44.3,319.0,19.65,98.53636363636365,221.0,82.0,274.0,50.5,49.85,41.2,38.13,49.96666666666667,73.4,64.02631578947367,66.03333333333333,31.15,26.5,73.97999999999998,451.5,299.0,39.4,15.390555555555556,184.0,37.98571428571429,85.67738095238093,47.9125,132.175,86.0,313.9684210526316,77.13428571428571,238.0,77.29047619047618,18.511196911196908,93.93333333333334,489.625,255.87142857142857,149.0,17.85,17.45,49.95,45.4,10.142857142857142,19.405263157894737,15.4,23.8,12.8,12.75,20.28636363636364,18.4,236.5,2360.0,107.1875,17.218323977546106,75.80000000000003,75.1,16.166666666666668,66.0,41.1725
66.3,37.79999999999999,31.5,17.9,173.5,29.3,271.0,9.763333333333332,30.96,54.8,152.5,53.6,23.25,39.0,261.0,434.5,33.3375,62.7,46.63333333333333,27.616666666666664,27.8,303.0,23.85,48.9,10.37391304347826,46.6,15.589136904761903,20.65,23.186927480916033,82.3,47.25,37.35,34.1,101.0,86.35,52.95428571428572,62.9,26.90833333333333,99.2,16.65,65.3,23.695634920634923,48.9,17.145454545454545,15.90473186119874,31.95,24.355633802816897,320.5,164.5,34.04479166666667,10.25,26.1,9.23,10.5,8.9,27.15,65.65,184.0,23.500892857142855,63.1,102.5,30.557407407407414,206.88498402555908,16.975,36.8,88.40000000000002,179.0,37.11666666666667,74.6,10.35,100.0,51.9,44.2,318.5,19.65,98.63333333333333,221.0,82.0,273.0,50.5,49.85,41.25833333333333,38.2,49.98333333333333,73.5,64.1,66.0,31.1,26.55,73.9,451.5,300.5,39.4,15.399999999999995,184.14285714285717,37.95,85.61636363636362,47.95,132.15686274509804,85.92000000000002,313.2037037037037,77.5,238.5,77.4,18.495111111111108,93.99444444444444,489.0,255.79166666666663,149.0,17.753061224489795,17.4,49.934375,45.38888888888889,10.116666666666667,19.45,15.4,23.7765625,12.842857142857142,12.8,20.3,18.4,236.5,2360.0,107.0,17.181383928571428,75.7,75.17142857142856,16.15,66.1,41.10857142857143
66.4,37.8,31.5,18.0,174.25,29.3,271.0,9.77,31.0,54.8,152.5,53.6,23.2,38.8,260.75,434.0,33.4,63.0,46.65,27.65,27.8,303.0,23.851492537313433,48.91666666666666,10.390196078431373,46.6,15.54103139013453,20.62,23.19106090373281,82.3,47.375,37.5,34.05384615384616,101.0,86.3,52.87560975609757,62.79999999999999,26.85,99.3,16.65,65.3,23.700000000000006,49.0,17.2,15.903409090909092,31.95384615384615,24.35,320.8333333333333,164.5,33.8,10.25,26.1,9.23,10.5,8.9,27.2,65.70967741935483,184.5,23.5,63.0,102.5,30.592682926829266,206.7661870503597,16.95,36.8,88.4,179.0,37.3,74.50909090909092,10.35,99.95,51.96,44.2,318.0,19.65,98.53636363636365,221.0,82.0,274.0,50.5,49.85,41.232142857142854,38.13,49.95,73.4,64.1,65.93333333333334,31.15,26.5,73.9,451.5,300.0,39.35,15.4,184.5,37.95,85.60149253731342,47.925,132.32558139534885,85.90000000000002,313.9,77.20769230769231,239.0,77.5,18.4728125,93.975,488.025,255.55555555555557,149.0,17.75,17.43316831683168,49.974626865671645,45.35,10.1,19.45,15.4,23.8,12.800980392156866,12.8,20.29,18.4,236.5,2360.0,107.1875,17.151533742331285,75.80000000000003,75.11428571428571,16.166666666666668,66.1,40.98624161073826
66.4,37.79999999999999,31.5,17.9,173.5,29.3,271.0,9.760384615384616,30.96,54.83333333333334,152.16666666666666,53.6,23.25,39.0,261.1666666666667,433.0,33.3375,62.7,46.61,27.616666666666664,27.85,302.75,23.84831460674157,48.89999999999999,10.4,46.55,15.55,20.603125,23.16530612244898,82.3,47.25,37.3625,34.1,101.25,86.36249999999998,52.87714285714285,62.772972972972966,26.925,99.2,16.65,65.3,23.661956521739125,48.9,17.200000000000006,15.9,31.947560975609754,24.30593607305936,320.5,165.0,34.04479166666667,10.25,26.100000000000005,9.23,10.5,8.9,27.2,66.0,184.83333333333331,23.5,63.1,102.5,30.614285714285717,206.55994897959184,16.975,36.8,88.5,178.9,37.11666666666667,74.44999999999997,10.35,99.91666666666669,52.0,44.22222222222222,318.5,19.6,98.63333333333333,221.0,82.0,273.0,50.5,49.85,41.3,38.0875,49.96250000000001,73.5,64.1,65.9,31.1,26.5,73.94,451.5,299.5,39.32727272727272,15.4,184.3125,37.96808510638297,85.54347826086956,47.95,132.0,85.9,313.921875,77.4,238.5,77.45897435897436,18.44514824797844,93.99444444444444,487.7272727272728,255.66666666666663,149.0,17.753061224489795,17.4,49.97045454545454,45.42777777777778,10.143939393939394,19.4,15.45,23.8,12.842857142857142,12.792567567567568,20.294771241830066,18.4,236.5,2360.0,107.0,17.15,75.7,75.11666666666666,16.15,66.0,40.833333333333336
