1227,1314,1319,1434,1440,1477,1504,1507,1536,1590,1605,1702,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2313,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2847,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9938,9945,1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
73.0,8.04,27.3,28.15,13.4,278.0,24.2,46.35,99.1,156.0,6.94,72.3,26.2,29.3,40.2,101.0,33.8,11.9,17.65,34.95,166.5,412.0,25.2,20.0,42.45,28.4,22.05,20.4,335.0,21.35,18.2,45.6,6.59,33.3,9.5,11.95,15.1,54.1,29.35,27.9,25.35,58.3,81.2,44.5,39.25,25.45,20.9,79.8,48.1,12.4,50.8,14.3,31.5,10.8,11.8,22.1,20.15,216.0,171.0,22.3,9.42,24.6,8.13,10.6,13.45,17.3,7.53,15.65,49.5,106.5,12.4,43.5,56.0,15.6,84.6,29.95,94.2,121.5,30.45,52.4,8.25,96.9,54.8,61.4,405.5,31.9,199.5,15.25,188.0,179.5,89.7,230.0,43.2,74.6,33.85,35.0,35.1,56.3,68.5,58.1,69.5,28.3,488.5,19.3,53.0,371.0,239.0,30.05,10.85,151.5,32.1,89.5,39.5,126.0,92.1,294.0,58.6,209.0,40.05,9.85,96.1,255.0,326.0,15.8,15.4,54.1,45.6,9.12,19.45,12.9,23.75,11.4,10.45,19.5,15.5,205.5,2995.0,98.9,10.5,70.3,85.0,13.8,70.7,48.5
73.0,8.023181818181818,27.3,28.15,13.4,277.75,24.2,46.35,99.26666666666668,156.0,6.9275,72.3,26.25,29.3,40.2,101.0,33.8,11.9,17.65,34.95,166.5,412.0,25.2,20.08448275862069,42.35454545454545,28.45,22.05,20.4,335.0,21.3,18.1,45.65,6.6,33.3,9.480000000000002,11.93846153846154,15.067948717948715,54.1,29.35,27.899999999999995,25.35,58.1,81.0,44.5,39.25,25.5,20.8,79.375,48.08876811594204,12.4,50.66666666666666,14.333333333333336,31.5,10.75,11.85,22.2875,20.151724137931033,216.0,171.0,22.3,9.42,24.68,8.14,10.55,13.45,17.3,7.531772151898734,15.735416666666666,49.58076923076922,106.0,12.4,43.5,56.0,15.5,84.18076923076923,29.95,94.2,121.5,30.45,52.5,8.25,96.90000000000002,54.70000000000001,61.438095238095244,405.5,31.9,199.5,15.2,188.0,178.0,89.7,230.5,43.2,74.56666666666666,33.82083333333333,35.0,35.1,56.25277777777778,68.6,58.2125,69.53333333333333,28.3,488.5,19.301754385964912,53.1,363.5,239.5,30.100000000000005,10.8,151.28571428571428,32.12894736842105,89.29074074074074,39.5,125.5427135678392,92.2,294.35714285714283,58.5,208.5,40.1375,9.846908752327746,96.07936507936508,255.0,326.0,15.741666666666667,15.265714285714287,54.14871794871796,45.583823529411774,9.109999999999998,19.449,12.95,23.70227272727273,11.4,10.45,19.48023255813953,15.525,205.5,2992.5,98.4,10.4397384305835,70.3,85.09583333333333,13.85,70.7,48.544
73.0,7.999674796747968,27.3,28.0,13.2,277.125,24.112500000000004,46.35,99.72857142857143,156.0,6.93,72.3,26.25,29.3,40.2,101.0,33.8,11.757142857142856,17.558333333333334,34.95,166.35,412.0,25.2,20.0953125,42.2875,28.45625,22.05,20.49375,335.0,21.27857142857143,18.046666666666674,45.63333333333333,6.6036363636363635,33.206250000000004,9.4825,11.9,15.0,54.1,29.35,27.895454545454548,25.35,58.13030303030303,80.88461538461539,44.5,39.25,25.451886792452825,20.863235294117647,78.95,48.28545994065282,12.4,50.6,14.35,31.45714285714286,10.751694915254236,11.818032786885247,22.305,20.195867768595047,216.0,171.0,22.285714285714285,9.41,24.6,8.133333333333335,10.6,13.45,17.3,7.52,15.7,49.661538461538456,106.10714285714286,12.38125,43.38,56.0,15.5,83.98181818181818,29.895454545454548,94.125,121.25,30.45,52.488888888888894,8.235185185185188,96.99117647058823,54.55714285714286,61.32857142857142,405.5,31.75,199.625,15.2,188.0,177.6,89.5,230.0,42.96666666666667,74.36666666666667,33.8,35.00344827586207,35.1,56.058823529411775,68.5,58.06296296296296,69.50434782608696,28.279310344827586,488.16666666666674,19.313025210084035,53.0,371.0,239.0,30.04642857142857,10.843636363636362,151.0,32.142796610169505,89.25756302521009,39.53137254901961,125.13636363636364,92.16086956521738,293.96153846153845,58.28333333333333,208.16666666666663,40.17407407407408,9.823485477178423,96.01923076923076,255.0,326.0357142857143,15.701041666666667,15.234090909090908,54.10000000000001,45.5,9.08094017094017,19.437012987012988,12.887142857142855,23.6775,11.35,10.4,19.42421875,15.55,205.5,2985.714285714286,98.3,10.4,70.2,84.86060606060606,13.783333333333335,70.7,48.554081632653066
73.0,7.986666666666666,27.2,27.899999999999995,13.4,276.3333333333333,24.044444444444448,46.3,99.30714285714285,156.0,6.9275,72.1,26.268,29.3,40.21785714285714,102.0,33.55,11.6,17.5,34.95,165.625,412.0,25.2,20.103571428571428,42.275,28.505000000000006,22.0,20.4,335.0,21.33333333333333,18.034,45.6,6.5981250000000005,33.2,9.47857142857143,11.888486842105262,15.0,54.1,29.3,27.800000000000004,25.35,58.2875,80.93846153846154,44.5,39.13333333333333,25.420192307692307,20.85172413793104,78.2,48.478004807692315,12.4,50.5,14.31666666666667,31.525,10.699999999999998,11.85,22.240476190476187,20.21120689655172,216.0,172.0,22.28076923076923,9.4,24.53121212121212,8.13,10.55,13.45,17.293750000000006,7.509999999999999,15.65,49.65,106.0,12.4,43.3,56.0,15.498936170212767,84.0230769230769,29.9,93.89565217391304,121.15,30.45,52.39999999999999,8.23,96.95675675675676,54.63333333333333,61.34117647058822,405.5,31.700000000000006,198.6,15.2,187.25,175.25,89.7,230.75,42.625,74.28666666666666,33.77321428571428,35.00205479452055,35.06818181818182,55.86,68.252,57.62000000000001,69.46451612903226,28.26,484.5,19.33175675675676,53.0,366.75,239.5,30.03333333333333,10.848728813559324,151.25,32.214233576642336,89.42815533980583,39.724349442379186,125.18143459915613,92.09999999999998,290.57142857142856,58.0,207.875,40.06388888888888,9.81,96.1,255.0,325.6296296296296,15.742857142857144,15.329166666666667,54.03095238095237,45.33350515463918,9.033626373626372,19.45,12.854545454545455,23.55,11.35,10.400000000000002,19.431818181818183,15.533870967741935,205.5,2970.416666666666,98.2,10.4,70.1,84.8,13.74375,70.7,48.538095238095245
73.0625,7.983823529411766,27.2,28.0,13.2,275.04,24.0125,46.2,99.1875,156.0,6.93,72.1,26.198412698412696,29.3,40.27,102.0,33.8,11.685714285714285,17.5,34.95,165.14285714285714,412.0,25.2,20.192,42.3,28.56009174311927,22.0,20.4,335.0,21.35865384615385,18.021153846153847,45.55,6.5855263157894735,33.1,9.46,11.879850746268653,15.01,54.0,29.35,27.895454545454548,25.325000000000006,58.2,80.9,44.5,39.05,25.384285714285717,20.8125,79.0,48.355524861878436,12.4,50.5,14.3,31.45714285714286,10.699999999999998,11.81,22.2,20.24044117647059,213.0,171.0,22.33125,9.4,24.47307692307692,8.108260869565216,10.6,13.45,17.3,7.501449275362319,15.63125,49.63666666666667,106.10714285714286,12.4,43.3,56.0,15.481944444444444,84.39574468085105,29.850000000000005,93.87407407407407,121.25,30.45,52.27500000000001,8.22,96.7375,54.7,61.31818181818182,407.5,31.95,199.625,15.2,187.5,175.16666666666663,89.5,231.0,42.55714285714286,74.04615384615384,33.528571428571425,34.99142857142857,35.0,55.769230769230774,68.01086956521739,57.5,69.0,28.264285714285712,481.0,19.3,52.85,368.875,239.5,30.014705882352942,10.805263157894736,150.94871794871798,32.277857142857144,89.5,39.795297029702965,124.7920918367347,92.01162790697674,291.8333333333333,58.0,207.5,40.1015625,9.82,96.1,255.0,324.8625,15.6625,15.232142857142858,54.0046875,45.32731481481483,9.011216216216217,19.403,12.884036144578314,23.500196850393706,11.35,10.4,19.4,15.5,205.5,2965.0,98.3,10.430972222222222,70.0,84.74,13.701086956521738,70.60000000000002,48.49469696969698
73.03333333333333,7.949999999999998,27.2,27.65,13.35,272.5,24.05454545454546,46.3,99.16,156.0,6.93,72.1,26.144736842105264,29.3,40.26176470588236,102.0,33.55,11.628571428571426,17.5,34.9,165.0,412.0,25.2,20.183333333333334,42.275,28.414460784313725,22.0,20.5,335.0,21.289473684210527,18.01086956521739,45.36666666666667,6.58375,33.125,9.468181818181817,11.881756756756756,15.009090909090908,54.1,29.2875,27.800000000000004,25.3,58.18000000000002,80.625,44.5,39.00714285714286,25.338235294117645,20.85,79.16666666666666,48.424315068493144,12.4,50.14117647058824,14.275,31.512500000000006,10.65526315789474,11.8,22.075000000000006,20.202083333333327,216.0,172.0,22.28076923076923,9.4,24.41,8.096153846153848,10.566216216216217,13.402439024390244,17.25,7.5,15.6,49.56282051282051,105.57142857142857,12.35,43.25,56.0,15.507352941176471,84.35932203389831,29.84615384615385,93.2,120.22222222222223,30.45,52.18125000000001,8.23,96.85428571428572,54.5,61.20000000000001,405.5,31.700000000000006,200.0,15.2,186.17647058823533,175.66666666666663,89.7,230.5,42.25,74.03750000000002,33.55789473684211,34.85434782608696,34.9,55.582142857142856,67.88974358974359,57.36363636363637,68.82545454545455,28.3,479.8571428571428,19.255590062111803,53.0,370.75,239.5,30.017241379310345,10.8,149.89814814814815,32.17567934782608,89.5,39.88903903903904,123.90359897172236,91.59999999999998,291.07142857142856,57.78333333333334,207.0,40.0175,9.809212253829322,96.03157894736843,255.68320610687024,323.25,15.742857142857144,15.20142857142857,53.954861111111114,45.29222222222222,9.001985018726591,19.309302325581395,12.850980392156858,23.49367469879518,11.352611940298507,10.425,19.343689320388354,15.5,205.0,2970.0,98.0,10.4,69.75,84.53733333333334,13.674157303370787,70.7,48.434615384615384
73.0,7.950769230769231,27.25,28.0,13.3,271.6875,24.0125,46.2,99.2,155.0,6.923333333333333,72.16666666666667,26.02608695652174,29.3,40.2,101.5,33.55,11.65,17.45,34.95,165.0,412.0,25.15,20.23586956521739,42.23,28.31612021857924,22.0,20.5,335.0,21.207803468208088,18.0375,45.35,6.58225,33.1,9.46,11.9,15.05,54.0,29.35,27.69375,25.3,58.18260869565218,80.9,44.5,39.05,25.32808988764045,20.93046875,79.15714285714286,48.56660079051384,12.4,50.1,14.25,31.45,10.645609756097562,11.825,22.02105263157895,20.192578125,213.0,171.0,22.366666666666664,9.4,24.36979166666667,8.08325,10.55,13.45,17.25,7.493360655737705,15.507894736842106,49.46714285714286,105.39285714285714,12.344117647058821,43.3,56.011111111111106,15.494117647058824,84.06744186046512,29.850000000000005,93.1375,121.25,30.41,52.15,8.22,96.9,54.7,61.20454545454545,407.5,31.6,199.625,15.2,184.6,175.5,88.3,231.0,42.35,73.86666666666667,33.62222222222222,34.689473684210526,34.9,55.48461538461538,67.4860465116279,57.08750000000001,68.53333333333335,28.28333333333333,479.375,19.2,52.95,371.5,239.5,30.015625,10.8,149.5,32.04638554216868,89.43631284916201,39.98957564575645,123.92009132420091,91.5,291.8333333333333,57.42,207.0,40.01818181818181,9.795046904315198,96.1,255.53795379537956,321.9411764705883,15.7,15.25625,53.87090909090909,45.3,8.982666666666667,19.2421875,12.85,23.39166666666667,11.32906976744186,10.429761904761904,19.3,15.5,205.0,2966.666666666666,98.0,10.407299270072992,69.9,84.2333333333333,13.65,70.675,48.28571428571429
73.0,7.933809523809526,27.2,27.6,13.35,272.125,24.0,46.3,99.1,156.0,6.9206666666666665,72.1,25.95,29.2,40.20555555555556,102.0,33.55,11.79,17.5,34.9,165.08333333333334,412.0,25.2,20.222916666666666,42.275,28.184615384615388,22.0,20.5,335.0,21.155882352941177,17.98965517241379,45.26666666666667,6.57,33.125,9.450869565217392,11.87948717948718,15.0,54.1,29.2875,27.800000000000004,25.25,58.26666666666666,80.5,44.53,38.85357142857144,25.264705882352942,20.982278481012656,79.16666666666666,48.495104895104895,12.4,50.1,14.236206896551723,31.45,10.605197132616487,11.8,22.05,20.197540983606558,213.0,172.0,22.35,9.4,24.380357142857147,8.086666666666666,10.55,13.4,17.2,7.49,15.458695652173912,49.5,105.29545454545456,12.325,43.25,55.79999999999999,15.479310344827585,83.93913043478261,29.8,93.1375,120.33333333333331,30.45,52.005172413793105,8.23,96.80833333333332,54.7,61.21176470588234,405.5,31.700000000000006,200.0,15.2,184.0769230769231,175.5,89.7,230.5,42.25,73.89999999999998,33.5,34.575,34.870000000000005,55.42249999999999,67.37714285714286,56.92307692307693,68.23076923076923,28.3,480.0,19.20942028985507,52.8,374.25,239.5,30.007407407407413,10.784717607973423,149.6,32.03883495145631,89.4761421319797,40.14893333333333,123.88297872340424,91.44,291.0,57.28,207.0,39.997368421052634,9.752532467532466,96.09999999999998,254.09839357429718,321.6944444444445,15.7,15.25,53.531073446327675,45.3046875,8.962040816326533,19.143333333333327,12.857524271844662,23.28506493506493,11.3,10.400000000000002,19.225625,15.5,204.875,2970.0,97.75,10.362053571428572,70.0,84.15199999999999,13.65,70.64285714285714,48.17187500000001
73.0,7.92,27.25,27.6,13.3,274.5,24.05,46.2,99.09999999999998,155.0,6.920000000000001,72.16666666666667,25.9125,29.3,40.18846153846154,101.5,33.55,11.65,17.45,34.95,165.0,413.0,25.111538461538462,20.261458333333334,42.1,28.21851851851852,22.0,20.5,335.0,21.15,17.945161290322577,45.25,6.561851851851852,33.15,9.43,11.897872340425534,15.03,54.0,29.35,27.649999999999995,25.25,58.25454545454545,80.66666666666667,44.525,39.05,25.23725490196078,21.054166666666667,79.15714285714286,48.28538461538461,12.428571428571427,50.1,14.210526315789476,31.4,10.583505154639177,11.8,22.014285714285716,20.2,213.0,170.5,22.35,9.4,24.407812499999995,8.089285714285714,10.55,13.4,17.25,7.498723404255319,15.45,49.45,105.0,12.328125,43.3,55.79999999999999,15.5,83.5353448275862,29.8,93.2,120.5,30.45,52.0,8.21,96.7,54.6,61.175,409.5,31.6,199.625,15.15,184.54545454545453,175.25,88.4,231.0,42.4,73.94,33.516666666666666,34.55,34.9,55.508510638297864,67.13103448275862,56.8,68.3,28.3,480.33333333333326,19.202734375,52.771428571428565,373.5,239.5,30.0,10.790322580645164,149.5,32.17901234567901,89.40000000000002,40.1294952681388,124.12244897959185,91.32307692307691,291.0,57.4,206.33333333333331,39.85833333333333,9.730050890585243,96.1,254.28040540540542,322.275,15.655882352941177,15.245833333333332,53.55633802816902,45.3,8.959999999999997,19.144444444444442,12.844242424242426,23.167058823529416,11.3,10.4,19.20855263157895,15.524125874125874,204.5,2975.0,97.6,10.395073891625612,70.0,84.09999999999998,13.687499999999998,70.7,48.159615384615385
