1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
68.5,37.1,30.2,18.0,172.0,29.7,280.0,9.86,31.8,54.5,153.0,55.3,23.5,38.65,261.0,405.5,33.0,63.3,46.0,27.8,28.0,292.5,22.35,49.1,11.05,45.3,14.7,21.0,21.2,81.7,49.0,37.3,34.45,104.5,86.1,50.7,63.0,26.1,98.0,16.6,63.2,22.45,49.1,16.85,14.95,28.2,23.05,331.0,161.5,32.7,10.2,25.8,9.1,10.4,8.92,27.55,66.3,174.5,24.1,61.0,104.0,28.5,192.5,17.2,36.15,84.3,178.0,37.1,77.4,10.25,101.0,53.6,42.0,323.0,19.75,94.8,209.0,82.2,272.0,49.7,49.65,42.5,37.9,49.05,70.0,63.0,65.1,31.1,26.25,73.5,460.5,324.0,37.0,15.0,187.0,37.5,86.0,47.8,137.5,85.2,341.5,77.7,233.0,86.4,17.25,92.7,460.0,249.0,141.5,17.75,17.4,49.4,45.95,9.98,19.1,15.15,23.9,12.75,12.9,20.15,18.4,237.0,2320.0,104.0,16.2,70.2,73.0,16.1,66.7,38.25
68.4,37.1,30.133333333333336,18.0,172.11111111111111,29.6575,280.0,9.85,31.85,54.4,153.0,55.20000000000001,23.426470588235286,38.65,260.625,405.5,33.0,63.3,45.85714285714285,27.7,28.0,292.5,22.32336956521739,49.1,11.00334928229665,45.21818181818182,14.699999999999998,20.9125,21.1179856115108,81.7,49.125,37.21250000000001,34.45,104.5,86.0,50.6,63.0,26.044117647058826,98.0,16.6,63.0,22.474157303370784,49.125,16.804237288135592,14.968760330578515,28.15,23.055564924114677,331.0,161.5,32.65416666666666,10.216666666666667,25.71465517241379,9.1,10.4,8.90764367816092,27.526136363636365,66.14166666666667,174.21875,24.03787878787879,61.0,103.5,28.505045871559638,191.61428571428573,17.2,36.113675213675215,84.24999999999999,178.0,37.26470588235294,77.24939759036144,10.2125,101.0,53.5,42.0,323.0,19.7,95.0,208.5,82.2,272.0,49.7,49.57727272727273,42.4425,37.80760869565218,48.97898550724638,69.93846153846154,62.97987421383648,65.01111111111112,31.093913043478263,26.20875420875421,73.4525,460.05,324.0,36.807281553398056,15.001530612244894,187.0,37.46842105263158,85.93174157303369,47.74929577464789,136.96555118110234,85.1125,341.18,77.58301886792452,231.46153846153842,86.21506849315071,17.209419642857142,92.741,459.0933333333333,248.55172413793102,141.27272727272728,17.7,17.36015037593985,49.38571428571429,45.871599045346066,9.965190114068443,19.1,15.144471744471742,23.8,12.75,12.848746867167918,20.1,18.331190476190482,237.33333333333331,2315.0,103.90697674418604,16.16770428015564,69.97575757575757,73.0,16.05,66.51052631578946,38.12741935483872
68.14166666666667,37.1,30.105882352941176,18.0,172.25,29.50689655172414,278.0,9.832926829268294,31.8,54.26923076923076,153.0,55.14285714285714,23.394736842105264,38.65,260.75,405.5,33.0,63.3,45.79999999999999,27.612500000000004,28.05,291.75,22.27605633802817,49.15,11.017915309446254,45.23095238095239,14.7,20.899999999999995,21.106578947368426,81.39999999999998,49.0,37.15,34.30227272727272,104.5,86.04285714285713,50.45625,62.885294117647064,26.0425,98.0,16.6,63.0,22.3703125,49.05,16.788235294117648,14.985491419656787,27.97916666666667,23.11478300180832,330.0,161.5,32.65,10.2,25.610714285714288,9.10075,10.4,8.904782608695653,27.4,66.10909090909091,174.5,24.011904761904763,60.925,103.04545454545456,28.450000000000006,191.0,17.236231884057972,36.05,84.25,178.0,37.1,77.20000000000002,10.25,101.0,53.5,42.0,321.5,19.75,94.8,208.5,82.2,272.0,49.60714285714285,49.452173913043474,42.279629629629625,37.725,48.903378378378385,69.72500000000001,62.8,64.7,31.002272727272725,26.150649350649356,73.3,460.5,324.0,36.749315068493146,14.972162740899355,187.2391304347826,37.38137931034482,85.70967741935483,47.596491228070185,136.5054229934924,84.99080459770116,340.7916666666667,77.52380952380952,231.0,85.98098591549295,17.200823271130623,92.59999999999998,459.0555555555555,248.61702127659572,141.37254901960785,17.68313953488372,17.305833333333336,49.3109375,45.771900826446284,9.966449864498646,19.105752212389387,15.11845238095238,23.81266666666667,12.718840579710145,12.8,20.086143410852717,18.308064516129033,236.625,2317.142857142857,103.5,16.103253895508708,69.79999999999998,73.0,16.05,66.264,38.026923076923076
67.99166666666666,37.004285714285714,30.173076923076927,18.0,172.0,29.417391304347824,278.0,9.84,31.55,54.46666666666667,153.0,55.211111111111116,23.47,38.7,261.125,405.5,33.0,63.3,45.75,27.7,28.05,291.0,22.298630136986297,49.22222222222222,10.986570743405276,45.25,14.725,20.89852941176471,21.153846153846157,81.7,49.125,37.1,34.2764705882353,104.5,86.1,50.4125,62.7921568627451,25.965625,98.0,16.6,62.875,22.389855072463764,49.05,16.799999999999994,15.00691823899371,27.942857142857147,23.255754352030948,328.0,161.5,32.60833333333333,10.2,25.651724137931037,9.11,10.4,8.908148148148149,27.5,66.0,174.5,24.0,61.0,103.47435897435898,28.448387096774198,191.16666666666663,17.2,36.1,84.24999999999999,178.0,37.26470588235294,77.12647058823529,10.25,101.0,53.44285714285714,41.95,321.6,19.75,95.0,207.91666666666663,82.2,271.5,49.7,49.27083333333334,42.19803921568627,37.75,48.884558823529396,69.7,62.81333333333334,64.60999999999999,31.03333333333333,26.15,73.3,458.25,324.0,36.69693877551021,14.973717948717947,187.5,37.31059602649007,85.68632075471699,47.6,136.5,84.77777777777777,340.8636363636364,77.60555555555554,231.5,86.03333333333332,17.22991202346041,92.7,460.031914893617,248.7647058823529,141.5079365079365,17.75,17.335294117647063,49.35952380952382,45.65,9.976875,19.1155,15.114583333333336,23.859459459459462,12.7032,12.8,20.11066666666667,18.331250000000004,237.0,2327.857142857143,104.0,16.11304347826087,69.9,73.0,16.05,66.01162790697676,38.00394736842105
67.8,37.0,30.2,17.970588235294112,172.0,29.43275862068965,278.0,9.832307692307692,31.8,54.5,153.0,55.27500000000001,23.45,38.65,261.2142857142857,405.5,33.0,63.3,45.75,27.6,28.1,291.5,22.309722222222227,49.292857142857144,10.95,45.215625,14.721551724137932,20.851666666666674,21.17,81.39999999999998,49.05,37.0,34.285714285714285,104.86363636363636,86.01111111111112,50.3,62.708108108108114,25.93333333333333,98.1,16.6,62.96,22.52400881057268,49.00625,16.82233009708738,15.108138020833332,28.046,23.438267507467643,330.0,161.5,32.60909090909092,10.15,25.67142857142857,9.10657894736842,10.4,8.907916666666663,27.425,66.2,174.8181818181818,24.05,61.0,103.85714285714286,28.429268292682924,191.75,17.259090909090908,36.125,84.47999999999998,178.0,37.33333333333333,77.15,10.25,101.08333333333331,53.2375,42.0,321.02272727272725,19.71,94.8,208.0,82.2,271.0,49.68333333333334,49.25357142857143,42.11888888888889,37.736,48.831481481481475,69.66944444444444,62.8175,64.48181818181817,31.0,26.151249999999994,73.30000000000003,457.28571428571433,324.0,36.662790697674424,14.960999999999999,187.32352941176467,37.25625,85.86885964912281,47.591509433962266,136.46713615023475,84.78235294117647,339.93333333333334,77.63214285714284,231.5,86.45487179487179,17.212538699690402,92.7,460.4673913043478,249.3931623931624,141.5,17.7,17.34242424242424,49.3453488372093,45.66168224299066,9.972549800796813,19.10333333333333,15.111111111111109,23.85,12.7,12.800000000000002,20.100000000000005,18.311818181818182,236.5,2329.444444444445,103.5,16.027404643449422,69.82666666666667,73.0,16.050375939849626,65.8,37.911764705882355
67.75,36.99772727272728,30.2,17.958333333333332,172.08333333333337,29.491666666666664,278.0,9.832105263157898,31.55,54.51666666666667,153.0,55.3,23.478571428571428,38.7,260.9,405.5,33.0,63.3,45.62857142857143,27.600000000000005,28.05588235294117,291.0,22.35969387755102,49.22222222222222,10.955854126679464,45.26999999999999,14.702586206896553,20.869354838709675,21.20138888888889,81.7,49.0,37.05,34.3,104.75,86.1,50.230769230769226,62.68695652173914,25.95,98.1,16.6,62.95555555555554,22.61948051948052,49.06666666666666,16.886138613861387,15.191150793650793,28.19864864864865,23.494743524631797,330.0,161.5,32.60666666666667,10.2,25.68333333333333,9.100317460317461,10.35,8.917142857142858,27.399999999999995,66.1,175.0,24.05,61.0,103.125,28.41458333333333,192.16666666666663,17.25,36.10833333333334,84.6,178.0,37.28,77.13636363636364,10.2,101.34615384615385,53.29999999999999,41.96,321.875,19.734375,95.0,207.91666666666663,82.2,270.5,49.7,49.18461538461539,42.18571428571428,37.765,48.81704545454545,69.8,62.82692307692307,64.51071428571429,31.0,26.154285714285717,73.20555555555558,457.33333333333326,323.3333333333333,36.65909090909091,14.994949494949493,187.07142857142856,37.20813953488372,85.86911764705881,47.60000000000001,136.509375,84.68571428571428,339.46153846153845,77.63846153846154,231.6,86.74477611940299,17.182070240295747,92.7,460.125,250.0462962962963,141.44827586206898,17.7,17.323913043478264,49.33316326530612,45.65347826086956,9.976228070175438,19.125,15.1348623853211,23.8530303030303,12.702777777777774,12.802000000000005,20.094666666666672,18.341129032258067,236.04166666666663,2330.0,103.54545454545456,16.087427745664744,70.0,73.015625,16.05,65.71875,37.85000000000001
67.7,37.04166666666666,30.2,17.972727272727273,172.125,29.41666666666667,278.0,9.838,31.8,54.45,153.0,55.35,23.47,38.6,261.5,405.5,33.050000000000004,63.3,45.63333333333333,27.55,28.100000000000005,291.0,22.34493670886076,49.3,10.975310559006212,45.28,14.75,20.89324324324324,21.198529411764707,81.39999999999998,49.025,37.075,34.3,104.85,86.11999999999998,50.2,62.68333333333334,25.95,98.0,16.6,63.05,22.65,49.00625,16.939518900343646,15.244230769230768,28.25108695652174,23.531583969465647,328.5,161.5,32.6,10.2,25.65,9.1,10.4,8.914583333333333,27.4,66.16666666666667,175.0,24.05,60.91,103.5,28.415384615384607,192.64285714285717,17.25,36.14375,84.6,178.0,37.3,77.19,10.15,101.4,53.36,42.0,322.0,19.75,94.8,208.0,82.2,271.0,49.75,49.20312500000001,42.22083333333333,37.7875,48.8125,69.92790697674417,62.827777777777776,64.56875,30.999354838709674,26.187012987012988,73.27499999999998,458.0,324.0,36.68181818181818,14.988364779874212,187.33333333333331,37.1933962264151,85.92083333333332,47.63571428571429,136.5518292682927,84.65714285714284,340.5,77.71000000000002,231.5,87.20271739130435,17.246901338621715,92.66521739130435,460.38888888888886,251.04924242424244,141.41666666666666,17.72,17.35217391304348,49.29453124999999,45.653007518797,9.977411764705883,19.15,15.1140625,23.85,12.746082949308756,12.801612903225806,20.077777777777783,18.38968253968254,236.0,2328.75,103.5,16.110547742413026,70.07368421052631,73.08399999999997,16.05,65.72641509433963,37.878125
67.7,37.10416666666666,30.25,18.0,172.0,29.4875,278.0,9.832666666666666,31.816666666666666,54.5,153.0,55.46666666666667,23.442857142857147,38.6,261.3,405.5,33.0,63.4,45.625,27.55,28.1,290.5,22.35833333333333,49.3,10.972972972972975,45.26000000000001,14.736413043478262,20.90714285714285,21.195312500000004,81.5,49.0,37.1,34.34500000000001,105.0,86.175,50.2,62.71578947368422,25.99375,98.1,16.6,63.0,22.64767080745341,49.08333333333334,16.891708542713573,15.291957210776546,28.329166666666666,23.5,330.0,161.5,32.60666666666667,10.2,25.7,9.100769230769231,10.35,8.916999999999998,27.445,66.1,175.16666666666663,24.05909090909091,60.89999999999999,103.6590909090909,28.41971830985916,192.96341463414637,17.25,36.114285714285714,84.63333333333334,178.0,37.2,77.07142857142857,10.2,101.25,53.30588235294118,41.96,323.0,19.734375,95.0,208.5,82.2,270.5,49.75,49.23333333333333,42.265,37.77307692307692,48.773684210526326,70.00263157894736,62.79787234042554,64.60714285714286,30.93695652173913,26.175324675324678,73.2,457.0,323.3333333333333,36.7,14.97715719063545,187.07142857142856,37.168644067796606,85.84210526315789,47.64473684210525,136.5,84.68260869565219,340.2,77.72727272727273,232.07142857142856,87.50972568578554,17.313350077279757,92.62222222222219,461.0806451612903,251.33870967741936,141.53846153846158,17.737142857142857,17.302083333333332,49.24425,45.67373737373738,9.97098765432099,19.15,15.105434782608693,23.85,12.700000000000005,12.81388888888889,20.080952380952386,18.35,236.0,2335.0,103.5625,16.156896551724135,70.23636363636365,73.08666666666666,16.052000000000003,65.65454545454546,37.87045454545454
67.69999999999999,37.02391304347826,30.2,17.972727272727273,170.5147058823529,29.5,279.5,9.839285714285714,31.85,54.5,153.0,55.35,23.4625,38.7,261.0833333333333,405.5,33.05,63.3,45.625,27.55,28.100000000000005,291.0,22.34976190476191,49.3,10.977070063694267,45.3,14.75,20.925,21.2,81.39999999999998,49.0,37.00909090909091,34.3375,105.1818181818182,86.1,50.5,62.72857142857143,25.970588235294123,98.0,16.6,62.977777777777774,22.64305555555555,49.13333333333333,16.928708133971288,15.295392022008253,28.3953125,23.5,328.5,161.5,32.6,10.2,25.72307692307692,9.1,10.35,8.915555555555555,27.4,66.25,175.25,24.05,60.91,103.5,28.4,192.4090909090909,17.27777777777778,36.15,84.6,178.5,37.2,77.02250000000002,10.151388888888887,101.4,53.4,41.95,323.0,19.75,94.8,209.0,82.2,271.125,49.75,49.20312500000001,42.32857142857143,37.775,48.69296875,70.176,62.86666666666667,64.6846153846154,30.942857142857143,26.155882352941173,73.2,458.0,324.0,36.74411764705882,15.0,187.0,37.210674157303366,85.7646551724138,47.63035714285714,136.5,84.68695652173912,340.625,77.88000000000002,231.5,87.47251461988304,17.3,92.8,461.58571428571435,250.84821428571428,141.93333333333334,17.71875,17.303846153846155,49.274193548387096,45.665251572327044,9.971578947368421,19.104761904761904,15.134482758620695,23.850000000000005,12.734285714285713,12.800000000000002,20.1,18.36818181818182,236.0,2331.428571428572,103.5,16.142843040473842,70.25,73.20000000000002,16.05,65.69999999999999,37.88
