1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,2049,2059,2101,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
68.5,37.8,32.3,17.65,177.5,30.4,278.0,9.75,31.55,55.0,155.5,53.9,23.65,38.7,264.0,452.0,33.6,63.3,46.1,27.45,27.15,311.0,23.6,50.3,10.3,46.5,14.85,20.65,23.5,83.3,47.95,40.0,34.7,100.5,87.6,56.0,59.0,26.65,105.0,16.75,66.3,23.35,49.4,17.0,16.15,34.0,24.35,327.0,174.5,34.1,10.3,26.5,9.21,10.55,9.0,28.0,67.6,191.5,24.45,68.5,104.5,30.3,219.5,15.4,37.9,89.9,187.0,37.7,76.9,10.4,99.5,52.8,43.5,308.5,20.5,113.0,223.0,81.7,275.5,51.0,49.1,42.3,38.8,51.6,76.5,66.2,68.9,31.9,26.65,76.0,460.5,293.5,39.3,15.65,189.0,39.5,85.8,51.0,142.5,85.6,330.0,79.5,239.0,80.7,17.85,95.3,498.5,278.0,158.0,18.2,17.7,51.5,46.65,10.5,19.2,15.6,24.25,13.05,13.0,20.6,18.65,240.0,2640.0,108.0,16.0,77.1,79.6,16.2,67.5,42.4
68.7,37.7,32.5,17.65,177.0,30.399999999999995,278.0,9.75,31.600000000000005,55.0,155.0,53.9,23.7,38.7,264.0,452.5,33.6,63.3,46.2,27.5,27.15,310.5,23.648387096774197,50.3,10.347881355932204,46.56,14.9,20.6277027027027,23.51700507614213,83.15,47.95,40.00729166666667,34.75,100.5,87.8,56.1,58.96481481481482,26.65,106.0,16.75,66.24000000000001,23.4,49.5,17.05,16.167222222222215,34.270833333333336,24.386538461538464,327.5,174.5,34.05,10.3,26.45491803278689,9.237651515151516,10.55,8.992105263157898,28.0,67.6,191.97727272727272,24.300040883074413,68.6,104.5,30.302343749999995,219.74311926605503,15.45,37.858000000000004,89.9,187.125,37.75,76.8777777777778,10.4,99.58,52.971428571428575,43.5,308.5,20.45,111.6,223.0,82.0,275.5,51.0,49.165,42.2,38.786956521739135,51.6,76.5,66.19333333333334,69.0,31.9,26.699468085106393,75.9948717948718,461.0,293.5,39.209411764705884,15.658043478260868,188.99159663865547,39.52348837209303,85.81395348837209,51.20206185567011,143.0366028708134,85.5578947368421,330.6111111111111,79.60975609756099,239.0,80.7,17.883003048780488,95.47757009345794,498.4765625,278.6859756097561,158.72033898305085,18.2,17.65,51.6,46.7614262560778,10.504279600570612,19.198611111111106,15.550000000000002,24.285356347438753,13.05,13.0,20.65,18.648225806451613,241.0,2641.875,108.06140350877192,16.05485074626866,77.29999999999998,79.62763157894737,16.2,67.44444444444444,42.477941176470594
68.5,37.8,32.3,17.650000000000006,177.25,30.28125,278.0,9.75,31.55,54.9,155.5,53.9,23.65,38.7,264.40909090909093,452.0,33.6,63.30624999999999,46.25,27.45,27.15,311.0,23.65,50.29999999999999,10.313020833333333,46.5,14.883720930232556,20.610271903323266,23.527884615384608,83.09999999999998,47.95,40.003571428571426,34.70666666666667,100.53846153846152,87.75,56.2,59.07,26.69615384615384,105.125,16.75,66.0,23.36774193548387,49.4,17.05,16.150000000000002,34.25,24.40721649484536,327.0,174.5,34.0725,10.3,26.5,9.23,10.55,8.998947368421053,28.0,67.6,192.0,24.51359275053305,68.74081632653062,104.5,30.296357615894042,220.73076923076923,15.423684210526314,37.83235294117647,89.81,187.5,37.725,76.74545454545455,10.4,99.51428571428572,52.96666666666667,43.19594594594594,308.5,20.47142857142857,111.16666666666669,222.66666666666663,82.4,275.5,51.0,49.3,42.269230769230774,38.8,51.56666666666667,76.6,66.14,68.92,31.875,26.692857142857143,75.86399999999998,460.5,293.5,39.15,15.68643724696356,188.8108108108108,39.68600460122699,85.9,51.237623762376245,143.5,85.6,331.60344827586215,79.76774193548387,239.5,80.725,17.850000000000005,95.452,498.8709677419355,279.1801242236025,158.7551020408163,18.183333333333334,17.60217391304348,51.63172302737521,46.73375706214689,10.534848484848483,19.18548387096774,15.57979797979798,24.2875,13.048076923076925,13.0,20.68790720631787,18.63111111111111,241.0,2640.0,108.48611111111113,16.10269113149847,77.1,79.72,16.2,67.42500000000001,42.49545454545454
68.7,37.8,32.5,17.65,177.75,30.241666666666664,275.0,9.760689655172412,31.600000000000005,54.94545454545455,155.0,53.89999999999999,23.7,38.7,264.6666666666667,451.5,33.6,63.423529411764704,46.3,27.4,27.2,310.5,23.64565217391304,50.29999999999999,10.321551724137931,46.60000000000001,14.853125,20.641746031746035,23.48712121212121,83.22500000000002,47.9,40.0,34.722093023255816,100.5,87.8,56.27777777777778,59.1840579710145,26.74285714285714,106.0,16.75,66.05714285714286,23.36792452830189,49.5,17.05,16.161538461538466,34.15,24.450000000000006,327.5,174.5,34.10357142857143,10.3,26.526775956284148,9.214137931034484,10.55,8.995862068965517,28.0,67.6,192.37878787878788,24.44082491582491,68.89565217391304,104.41666666666669,30.292523364485984,222.0733137829912,15.447619047619044,37.8625,89.5,187.5,37.75,76.7625,10.4,99.25,53.04814814814816,43.5,309.1666666666667,20.5,112.25,222.0,82.7,275.5,50.96,49.165,42.28846153846154,38.8,51.6,76.51818181818182,66.08888888888886,68.98333333333333,31.85,26.698529411764703,75.89393939393939,461.0,293.5,39.21875,15.662841854934607,188.70833333333331,39.841433566433565,85.9462121212121,51.45454545454545,143.2036082474227,85.70000000000002,329.7142857142857,79.89714285714288,239.0,80.67674418604649,17.823308668076113,95.38518518518516,499.2444444444445,278.65972222222223,159.0,18.18,17.65,51.76491228070175,46.75,10.547989949748743,19.194117647058825,15.599321266968325,24.270253164556962,13.026666666666667,13.0,20.745811965811967,18.633139534883718,241.0,2640.0,108.06140350877192,16.117042253521124,77.2,79.87812500000003,16.199999999999996,67.36666666666666,42.525454545454544
68.5,37.8,32.3,17.65,177.5,30.2,278.0,9.77,31.55,54.8375,155.5,53.7,23.65,38.7,264.5,452.0,33.6,63.5,46.25,27.399999999999995,27.162499999999994,310.5,23.65,50.29999999999999,10.3,46.5,14.85,20.622702702702703,23.41526717557252,83.16153846153846,47.9,40.0,34.60344827586207,100.67857142857143,87.5,56.228571428571435,59.132075471698116,26.827777777777783,105.125,16.75,65.97999999999999,23.417105263157893,49.4,17.000999999999998,16.14974358974359,34.07,24.436538461538454,326.0,174.0,34.12631578947369,10.3,26.527142857142852,9.230625,10.55,9.002962962962963,27.9625,67.68461538461538,193.16666666666663,24.30641399416909,68.82222222222222,104.22222222222223,30.290751445086702,221.19847328244273,15.44125,37.85,89.5,188.08333333333331,37.8,76.73333333333333,10.45,99.11935483870968,53.2,43.45,310.0,20.5,112.21428571428572,222.66666666666663,82.6,276.0,51.0,49.3,42.266666666666666,38.8,51.62272727272728,76.53636363636362,66.0,69.0,31.85,26.65,75.93934426229508,460.5,293.5,39.327272727272735,15.68974082073434,188.88888888888889,39.72335766423358,86.0,51.4957627118644,143.2017543859649,85.78421052631579,330.23809523809524,79.91186440677967,239.5,80.73939393939393,17.824023904382468,95.49,499.54166666666674,277.48076923076917,159.0,18.2,17.692857142857143,51.77674418604651,46.73154034229829,10.55,19.196551724137933,15.571641791044776,24.22727272727273,13.036486486486487,13.0,20.7,18.607142857142858,241.0,2641.25,108.48611111111113,16.1,77.1,79.97457627118644,16.199999999999996,67.39375000000001,42.55
68.7,37.8,32.29375,17.6,177.5,30.3,275.0,9.763777777777776,31.600000000000005,54.81666666666666,155.25,53.73333333333333,23.7,38.7,264.4074074074074,450.0,33.6,63.5,46.3,27.4,27.25,310.25,23.653125,50.29999999999999,10.3,46.5,14.884444444444444,20.659235668789808,23.45544871794872,82.95,47.9,39.925,34.604807692307695,100.5,87.5,56.2,59.12391304347826,26.75909090909091,106.0,16.8,66.05,23.412666666666667,49.5,17.0,16.12727272727273,34.08,24.431081081081082,327.5,174.5,34.07857142857143,10.34375,26.538235294117648,9.223333333333334,10.55,8.991984126984129,27.923684210526318,67.7,194.2258064516129,24.31032171581769,68.788,104.5,30.20676923076923,221.26,15.45,37.79391891891892,89.57499999999997,187.625,37.8,76.7,10.45,99.1,53.04,43.5,309.1666666666667,20.488000000000003,112.6,223.0,82.7,275.5,50.96,49.165,42.2,38.8,51.672222222222224,76.54166666666667,65.92142857142858,69.0,31.9,26.690243902439022,75.98404255319149,461.0,293.5,39.39782608695653,15.65,188.96666666666667,39.58571428571428,86.00416666666666,51.67586206896552,143.0,85.79999999999998,329.8636363636364,79.94705882352943,238.5,80.76538461538463,17.849999999999994,95.43636363636364,499.45454545454544,277.95454545454544,158.7375,18.2,17.7,51.87567010309279,46.7363813229572,10.55,19.17142857142857,15.588580246913581,24.200000000000006,13.049691358024692,13.010909090909092,20.7,18.63726114649681,241.0,2640.0,108.24,16.07,77.2,80.0,16.2,67.4,42.60454545454545
68.5,37.8,32.3,17.65,177.5,30.22,275.0,9.761481481481484,31.6,54.8375,155.5,53.7,23.7,38.7,263.9166666666667,451.0,33.5,63.4,46.3,27.4,27.2125,309.77777777777777,23.66186440677966,50.45555555555556,10.296994535519127,46.473076923076924,14.854807692307695,20.652958579881656,23.429032258064517,83.0,47.77857142857143,39.845454545454544,34.62878787878788,100.67857142857143,87.5,56.17,59.19107142857143,26.75,105.125,16.75,66.1,23.406896551724138,49.4,17.0,16.150220264317177,34.05555555555556,24.4,326.0,174.0,34.093589743589746,10.35,26.50063291139241,9.221111111111114,10.55,9.001585365853657,27.8,67.67777777777778,195.17,24.347249388753056,68.77105263157894,104.0,30.2,221.6767955801105,15.45,37.721875,89.6,187.5,37.8,76.77142857142857,10.4,99.1,53.027272727272724,43.475,310.0,20.49722222222222,112.5,222.66666666666663,82.6,276.0,51.0,49.3,42.25,38.8,51.696226415094344,76.53333333333335,66.0,69.0,31.87232142857143,26.65,76.06666666666666,460.5,293.5,39.43035714285715,15.65,189.0,39.68,86.1490909090909,51.81340206185567,143.0,85.84333333333333,329.8888888888889,79.93913043478263,238.5,80.54545454545455,17.824362895005102,95.48,499.11904761904765,278.0,158.6304347826087,18.2,17.66904761904762,51.90000000000001,46.70783582089553,10.55,19.2,15.578703703703706,24.2,13.05,13.00657894736842,20.700000000000006,18.649999999999995,241.0,2640.0,108.0,16.06295698924731,77.1,80.06037735849056,16.2,67.4,42.638888888888886
68.7,37.8,32.29375,17.6,177.5,30.25526315789474,275.0,9.77,31.600000000000005,54.85,155.25,53.73333333333333,23.7,38.7,265.0,452.0,33.6,63.49117647058823,46.29999999999999,27.4,27.25,309.1666666666667,23.60652173913044,50.5,10.3,46.45227272727273,14.85,20.63733766233766,23.46566265060241,82.95,47.8,39.79285714285713,34.622222222222234,100.5,87.5,56.12000000000001,59.13617021276596,26.790625,105.5,16.8,66.1,23.422222222222217,49.5,17.0,16.157142857142855,34.0,24.41,327.5,174.5,34.08846153846154,10.3,26.5,9.23,10.55,9.0,27.85,67.65,195.20967741935485,24.316692189892805,68.76052631578949,104.16666666666669,30.21307189542484,221.4842767295597,15.45,37.70555555555556,89.675,187.83333333333331,37.85,76.775,10.43529411764706,99.14,53.03529411764707,43.361111111111114,310.0,20.427777777777774,112.8,223.0,82.7,275.5,50.96,49.165,42.25,38.8,51.76551724137931,76.59655172413794,66.0,69.0,31.87222222222222,26.690243902439022,76.12924528301888,461.0,293.5,39.44264705882353,15.65,188.9230769230769,39.65,86.26060606060604,51.86527777777778,143.0,85.8095238095238,330.09375,80.0,238.5,80.56033057851239,17.817840375586854,95.5659420289855,498.92307692307685,278.0,158.58333333333334,18.2,17.683333333333334,51.9,46.68560885608857,10.57854251012146,19.164516129032254,15.57125,24.2,13.05,13.016666666666666,20.7,18.6375,241.0,2640.0,108.0,16.11850443599493,77.1,80.14727272727272,16.2,67.4,42.6
68.5,37.8,32.3,17.65,177.4285714285714,30.228571428571428,275.0,9.764166666666666,31.6,54.8,155.5,53.7,23.7,38.7,264.9,449.0,33.5,63.6,46.3,27.4,27.25,309.77777777777777,23.630645161290325,50.45555555555556,10.315151515151516,46.45000000000001,14.85,20.65,23.509848484848487,83.05,47.77857142857143,39.775,34.63333333333334,101.0,87.5,56.04,59.06727272727273,26.75,105.125,16.75,66.06,23.401724137931037,49.4,17.00423728813559,16.15354609929078,34.02916666666666,24.40833333333333,326.0,174.0,34.1,10.35,26.528,9.220000000000002,10.55,8.996309012875535,27.8,67.6,195.0909090909091,24.33853711790393,68.80666666666666,104.0,30.268656716417908,221.5,15.45,37.79814814814815,89.62399999999998,187.5,37.8,76.79333333333331,10.4,99.24166666666667,53.00625,43.4,310.0,20.446875,111.7,222.66666666666663,82.6,276.0,51.0,49.3,42.25,38.8,51.76969696969697,76.70000000000002,65.9,69.0,31.9,26.65,76.33482142857143,460.5,293.5,39.42307692307692,15.650000000000002,188.58333333333331,39.65000000000001,86.31026694045174,51.766896551724145,143.2289719626168,85.74799999999998,330.54838709677415,80.0,238.5,80.38421052631577,17.806766256590507,95.69142857142856,498.7272727272728,277.625,158.56875,18.2,17.653124999999996,51.94301075268818,46.66885964912281,10.586617647058825,19.19,15.555813953488377,24.2,13.029411764705882,13.014150943396224,20.684574468085106,18.65,241.0,2640.0,108.0,16.019418758256275,77.1,80.06458333333332,16.2,67.4,42.60487804878049
