1227,1314,1319,1434,1440,1477,1504,1507,1590,1605,1710,1717,1722,1723,1789,1802,2006,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2324,2327,2344,2347,2352,2353,2356,2360,2362,2376,2377,2379,2385,2392,2393,2448,2449,2451,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2809,2812,2823,2834,2845,2888,2903,2915,3034,3037,3044,3189,3231,3673,3702,4958,5264,5522,5871,6005,6176,6239,6285,6409,8150,8454,9907,9910,9914,9917,9921,9933,9945,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
90.0,9.39,30.35,32.0,15.45,258.5,24.1,58.6,183.5,7.72,23.8,32.65,50.2,141.0,34.9,14.6,22.4,39.25,198.0,412.0,29.0,29.1,48.65,35.5,24.1,24.7,388.0,22.8,49.3,7.85,45.0,11.9,14.95,21.1,68.3,35.9,31.25,31.1,80.1,81.7,51.8,59.2,41.05,26.85,109.0,16.95,73.0,15.75,40.5,10.65,13.05,23.75,20.15,260.0,144.5,26.9,10.6,31.3,9.44,10.8,9.3,19.25,68.7,149.0,15.65,55.0,84.8,22.7,179.5,38.35,105.0,188.0,32.3,74.0,9.96,115.0,66.5,88.2,398.0,41.8,269.5,18.85,174.0,202.0,92.0,255.0,49.7,47.2,38.7,36.25,54.0,71.7,71.1,72.2,32.4,24.2,66.6,428.0,311.0,35.3,12.85,154.0,41.0,96.9,46.6,139.0,108.5,298.5,71.4,208.0,51.2,13.25,97.5,426.0,381.0,17.5,17.75,60.2,52.8,11.8,20.6,16.45,27.85,12.8,13.55,23.95,18.85,216.0,3500.0,104.5,15.2,73.2,89.0,16.05,77.0,43.1
90.1875,9.381176470588235,30.35,32.0,15.45,258.8333333333333,24.1,58.6,183.5,7.72,23.75,32.65,50.3,141.0,34.9,14.8,22.4,39.25,198.28571428571428,412.0,29.0,29.2,48.65,35.5,24.1,24.7,388.0,22.831818181818186,49.26666666666667,7.867407407407407,44.75,11.9,14.9859375,20.976666666666667,68.5,35.9,31.25,31.1,80.1,81.9,51.8,59.29999999999999,41.12215189873418,26.85,109.0,16.95,73.0,15.75,40.5,10.75,13.098387096774195,23.758333333333336,20.161111111111108,260.0,144.5,26.9,10.6,31.3,9.46,10.8,9.284363636363636,19.25,68.8,149.5,15.65,55.0,84.8,22.673437499999995,179.95,38.35,105.125,188.0,32.3,74.0,9.96,114.5,66.54444444444442,88.26666666666668,398.0,41.85,269.5,18.85,174.05,201.5,92.0,255.0,49.7,47.2,38.7,36.25,53.96,71.7,71.1,72.17999999999998,32.375,24.190566037735852,66.4304347826087,423.5,311.0,35.3,12.85,154.19565217391303,41.12045454545454,96.8218181818182,46.7,139.4162895927602,108.75,298.5,71.4,208.0,51.2,13.286558219178085,97.4,424.71428571428567,381.07692307692315,17.5,17.75,60.276548672566356,53.0,11.800000000000002,20.55,16.488888888888887,27.80568181818182,12.8,13.6,23.95,18.8,216.0,3508.0,104.5,15.208227848101265,73.4,88.90000000000002,16.05,76.96666666666667,43.1
90.27894736842104,9.408125000000002,30.35,32.0,15.45,259.0,24.14565217391304,58.6,183.5,7.72,23.8,32.65,50.2,140.0,34.9,14.699999999999998,22.4,39.25,199.6,412.0,29.0,29.1,48.65,35.5,24.1,24.8,388.0,22.9,49.29166666666666,7.90421052631579,44.79999999999999,11.9,15.0,20.95,68.3,35.9,31.25,31.15,80.1,81.7,52.0,59.27142857142857,41.31156351791532,26.95,109.0,16.95,72.4,15.75,40.5,10.699999999999998,13.1,23.813157894736843,20.21818181818182,260.0,144.5,26.9,10.6,31.3,9.44,10.8,9.27,19.2,68.69999999999999,149.5,15.65,55.0,84.73225806451613,22.7,180.0,38.2,105.5,188.0,32.3,73.9,9.965,114.16666666666669,66.45625000000001,88.38,397.0,41.8,269.5,18.85,174.04347826086956,202.0,92.0,255.0,49.6,47.2,38.7,36.25,54.0,71.7,71.1,72.2,32.37222222222222,24.200000000000006,66.30769230769229,428.0,312.0,35.33750000000001,12.900000000000002,154.30769230769232,41.157954545454544,96.87450980392157,46.7,139.44776119402985,108.75,299.5,71.4,208.0,51.456,13.31931649331352,97.32,422.74242424242425,380.9375,17.55,17.75,60.237419354838714,53.079699248120306,11.8,20.59642857142857,16.454545454545453,27.83333333333333,12.8,13.6,23.91088235294118,18.85,216.0,3525.0,104.62,15.25185185185185,73.5,88.83846153846156,16.05,76.9,43.14
90.64375,9.4,30.350000000000005,32.2,15.45,258.0,24.15,58.0,183.5,7.7325,23.8,32.65,50.29999999999999,141.0,34.9,14.8,22.4,39.25,200.1,412.0,29.0,29.15,48.65,35.5,24.100000000000005,24.75,388.0,22.9,49.14,7.920810810810812,44.8,11.9,14.99375,20.95,68.5,35.9,31.25,31.2,80.1,81.9,51.8,59.21666666666667,41.40616883116883,26.9375,109.0,16.95,72.7,15.75,40.2,10.75,13.141176470588233,23.8219512195122,20.25,260.0,144.5,26.9,10.6,31.22608695652174,9.46,10.85,9.27,19.2,68.7,149.5,15.65,55.0,84.5,22.700000000000006,180.4324324324324,38.15,106.0,188.0,32.3,73.9,9.96,114.1,66.35217391304347,88.7625,397.0,41.85,269.5,18.85,173.78571428571428,201.5,92.0,255.0,49.7,47.2,38.7,36.25,53.9076923076923,71.9,71.15,72.2,32.34583333333334,24.2,66.3,423.5,311.0,35.35,12.898648648648651,153.88095238095238,41.203030303030296,96.90405405405407,46.86666666666667,139.73373493975905,108.64444444444445,299.5,71.4,207.4,51.50243902439024,13.397142857142857,97.29999999999998,423.0652173913044,381.3571428571428,17.55,17.702777777777776,60.15491651205938,53.19733333333333,11.8,20.55,16.454651162790693,27.84583333333333,12.800000000000002,13.6,23.92962962962963,18.8,216.0,3528.333333333333,105.0,15.3,73.4,88.725,16.05,76.7,43.121428571428574
91.06515151515151,9.408125000000002,30.35,32.14,15.5,256.6296296296296,24.15,58.3,183.5,7.7462068965517235,23.8,32.65,50.2,140.0,34.9,14.699999999999998,22.4,39.25,200.75,412.0,28.96666666666667,29.1,48.65,35.5,24.1,24.8,388.0,22.91666666666667,49.125,7.96,44.79999999999999,12.0,14.953125,21.0,68.3,35.9,31.25,31.127777777777773,79.94000000000003,81.7,52.0,59.33125,41.286752136752135,27.0,109.0,16.95,72.4,15.76,40.5,10.7,13.15,23.859523809523807,20.339772727272727,260.0,144.5,26.9,10.6,31.15974025974026,9.44,10.8,9.272247191011237,19.25,68.73333333333333,149.5,15.65,55.0,84.5,22.711111111111112,180.94047619047618,38.2,105.75,188.5,32.33750000000001,73.9,9.97,114.5,66.33043478260869,89.4,397.0,41.8,269.5,18.9,174.0,202.0,92.0,255.0,49.6,47.15,38.78333333333333,36.25,54.0,71.975,71.17272727272727,72.2,32.30789473684211,24.24090909090909,66.18214285714285,428.0,313.0,35.35,12.9,153.82758620689654,41.2675,97.02387096774193,46.9,140.0,108.675,299.53846153846155,71.4,207.3,51.53913043478261,13.398774509803927,97.3,424.27272727272725,380.8846153846154,17.55,17.75,60.042987804878045,53.105907172995785,11.800000000000002,20.59558823529412,16.45967741935484,27.822222222222226,12.8,13.6,23.924060150375944,18.846323529411766,216.0,3531.25,104.62,15.302830188679247,73.5,88.77499999999998,16.05,76.98490566037734,43.175
91.2032967032967,9.41,30.4,32.2,15.5,255.33333333333331,24.142000000000003,58.0,184.5,7.759999999999999,23.73333333333333,32.65,50.29999999999999,139.0,34.9,14.7,22.4,39.25,200.75,412.0,29.0,29.1,48.65,35.46875,24.125,24.75,388.5,22.903125,49.1,7.962222222222222,44.81249999999999,12.0,14.95,21.0963768115942,68.5,35.86250000000001,31.25,31.149999999999995,79.84285714285714,81.9,52.5,59.31538461538461,41.229230769230774,27.0,109.0,16.95,72.85,15.8,40.2,10.7,13.15,23.9,20.4,260.0,144.25,26.9,10.6,31.15,9.46,10.85,9.269999999999998,19.2,68.6,149.66666666666666,15.65,55.0,84.6,22.75,182.0,38.1,105.58333333333331,188.5,32.35,73.77000000000002,9.970000000000002,114.5,66.53333333333333,89.0625,397.0,41.85,269.5,18.9,173.66666666666663,201.16666666666663,92.0,255.0,49.7,47.15,38.8,36.25,53.91304347826087,71.82352941176471,71.12608695652175,72.2,32.34583333333334,24.3,66.09999999999998,423.5,313.5,35.33750000000001,12.95,154.04761904761904,41.290740740740745,97.14285714285714,46.89166666666666,140.0,108.8181818181818,300.0,71.4,207.65,51.5,13.406016355140189,97.3,425.0,381.3571428571428,17.5,17.730555555555554,60.08557213930347,53.039285714285704,11.800000000000002,20.552777777777774,16.5,27.818181818181817,12.8,13.604545454545455,23.936885245901642,18.85,216.0,3536.0,105.0,15.339834024896266,73.7,88.9,16.05,77.03913043478259,43.18
91.3186046511628,9.408125000000002,30.391666666666666,32.14,15.5,255.0,24.105555555555554,58.5,184.5,7.759179104477612,23.70833333333333,32.65,50.3,138.5,34.9,14.699999999999998,22.35,39.25,200.83333333333331,412.0,28.96666666666667,29.1,48.65,35.45,24.1,24.70833333333333,388.5,22.908,49.131395348837216,7.962702702702702,44.825,12.04,15.0,21.016923076923074,68.4,35.85,31.25,31.2,79.8,81.7,52.511111111111106,59.27200000000002,41.22913669064749,27.0,109.25,16.95,72.9,15.800000000000002,40.5,10.655555555555557,13.150000000000002,23.94677419354839,20.392857142857142,260.0,144.5,26.85,10.6,31.144444444444453,9.44,10.8,9.272247191011237,19.25,68.6,149.5,15.600819672131147,54.8,84.72500000000002,22.71666666666667,182.30952380952382,38.2,106.0,188.83333333333331,32.346153846153854,73.6,9.975,114.5,66.67500000000001,88.6,397.0,41.6,270.0,18.9,173.21875,202.0,92.0,255.0,49.6,47.15,38.78333333333333,36.25,53.93333333333334,71.9,71.2,72.2,32.35,24.24090909090909,65.97022471910111,428.0,313.0,35.35,12.95,154.44444444444446,41.2811320754717,97.2,46.9,140.0,109.0,300.5,71.375,208.5,51.572413793103436,13.443621399176955,97.3,425.0,381.46153846153845,17.55,17.75,60.08840579710145,53.06470588235295,11.8,20.6,16.5,27.815,12.8,13.65,23.940686274509808,18.84090909090909,216.0,3545.0,104.62,15.357307692307689,73.7,88.975,16.1,77.005,43.2075
91.43396226415095,9.41,30.4,32.2,15.5,255.25,23.979850746268653,58.1,184.0,7.769999999999999,23.66666666666667,32.65,50.23,138.5,34.85,14.7,22.4,39.25,201.0,412.0,29.0,29.15,48.6,35.5,24.100000000000005,24.725,388.5,22.9032967032967,49.25,7.957755102040815,44.85,12.05,15.021293375394324,21.1,68.4,35.85,31.225,31.2,79.84285714285714,81.9,52.6,59.24500000000001,41.284230769230774,27.0,109.5,16.95,72.85,15.8,40.2,10.65,13.15,23.963125,20.4,260.0,143.5,26.9,10.6,31.125,9.46,10.85,9.262957746478873,19.3,68.51333333333334,149.66666666666666,15.6,55.0,84.6,22.72045454545455,182.40789473684208,38.2,105.58333333333331,189.0,32.31666666666667,73.556,9.970000000000002,114.55,66.60526315789474,89.0625,397.0,41.6,269.75,18.9,173.1818181818182,201.5,92.0,255.0,49.7,47.1,38.766666666666666,36.25,53.89999999999999,71.9,71.2,72.2,32.35,24.3,65.80769230769229,423.5,313.5,35.352941176470594,12.95,154.5,41.301369863013704,97.27105263157894,46.90000000000001,139.96527777777777,109.3658536585366,300.0,71.3,209.0,51.675,13.45,97.28000000000002,425.5,381.5,17.55,17.730555555555554,60.17175925925926,53.1,11.800000000000002,20.6,16.5,27.8,12.8,13.65,23.95,18.85,216.0,3545.0,105.0,15.4,73.63333333333333,88.92500000000003,16.05,77.0,43.25
91.52702702702706,9.408125000000002,30.399999999999995,32.156666666666666,15.5,255.77777777777774,23.932352941176468,58.5,184.5,7.763939393939394,23.70833333333333,32.65,50.3,139.0,34.85,14.7,22.35,39.25,201.125,412.0,28.96666666666667,29.100000000000005,48.6,35.5,24.1,24.75,389.0,22.9,49.275,7.960363636363637,44.95,12.0,15.043548387096775,21.1,68.4,35.85,31.25,31.25,79.7,81.7,52.69,59.25999999999999,41.302739726027404,27.025,109.5,16.95,72.9,15.766666666666666,40.5,10.65,13.150000000000002,23.980232558139534,20.37222222222222,260.0,144.5,26.85,10.6,31.11785714285714,9.46,10.8,9.27,19.3,68.6,149.5,15.64722222222222,54.7,84.8,22.71666666666667,182.0,38.1,105.73076923076924,189.41176470588238,32.34,73.48085106382979,9.975,115.0,66.62857142857143,88.6,397.0,41.605,270.0,18.95,173.0,201.0,92.0,255.0,49.6,47.04999999999999,38.78333333333333,36.21666666666667,53.8,71.9,71.2,72.2,32.3,24.350000000000005,65.83333333333333,428.0,313.0,35.4,12.91,154.92857142857142,41.3752688172043,97.36623376623379,46.897619047619045,140.0,109.0,300.5,71.4,209.77777777777774,51.78518518518518,13.450708382526562,97.3,425.5,381.5,17.53076923076923,17.75,60.22935779816514,53.08387096774193,11.757537154989386,20.6,16.5,27.76,12.8,13.65,23.99310344827586,18.85,216.0,3545.0,104.5,15.402034883720932,73.7,88.9,16.1,77.2,43.25
