stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,2313,model3,-0.6140536985006387,0.3859463014993613,0.0900748714134077,2.815924739579254,0.31922666666666605,-1.0094892773830446,0.0007380016731511162,0.3801736218198006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,3702,model3,-0.5939259235771923,0.40607407642280763,0.018789417691465946,1.193170722199827,0.17498666666666646,-0.5685744162431554,0.0007600765815587867,0.1864449636923763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,6176,model3,-0.7149304872021834,0.28506951279781656,0.012511681463477588,0.7707946560342729,0.11983999999999999,-1.3288686680640653,0.0010023764810257762,0.527093916156599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2354,model3,0.42082213728763673,0.5791778627123634,0.06291020069267543,1.017739173144655,0.25609333333333334,4.333124415970989,0.0008851152410981847,-0.23113494709567103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2311,model3,0.30755974318679996,0.6924402568132001,0.009473108586049026,1.2575016382157451,0.15248000000000006,3.4289345487746408,0.0005929177647759699,0.04662118006343412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2313,model3,-0.6027132195226816,0.3972867804773184,0.05620970251054249,0.5096983362931233,0.12097333333333336,-0.7068056384798969,0.0009431167097576042,0.09879475956397049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2823,model3,0.6584726848514323,0.3415273151485677,0.02739931438136568,0.7028939036193794,0.10009333333333321,3.1066024758576214,0.0010173222754244805,-0.4545464887045138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,3702,model3,-0.5367307349087526,0.4632692650912474,0.01379701712867488,0.9715373046697151,0.18170666666666646,0.04010004461011624,0.0006781825412478054,-0.2622846291947067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2354,model3,0.5962208264785422,0.40377917352145776,0.0029849066461762057,1.3415917519632343,0.2112933333333335,3.8870053309031505,0.0005092943937191989,0.005161471168625443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2454,model3,-0.7040537708077746,-0.29594622919222535,0.11937762704242656,0.6964579963989319,0.13295999999999994,-4.1347047022050765,0.0006345873659214992,-0.6319939717010293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,6505,model3,0.8328462061067516,0.16715379389324841,0.3443373053872157,2.299124181382206,0.21197333333333335,3.748239270637792,0.0005575459544719163,-0.004757778317962382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2313,model3,0.7456742637470254,0.2543257362529747,0.0801837885125158,1.7203921817614614,0.23384000000000013,3.406179317210095,0.0005622442225234959,0.24099623852010393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2498,model2,0.9062599019575569,-0.09374009804244317,0.23431369081631984,0.5304539143128187,0.06788000000000013,2.8321710815932466,0.0008827846044907833,0.572507277047183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2823,model3,-0.7966503523070345,0.20334964769296549,0.034999201071072045,1.4062947266221593,0.23469333333333348,-2.2114704828033003,0.0006567196709995594,-0.0720275897423404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3702,model3,0.7079461947933638,0.2920538052066362,0.02471656334280359,1.2996423594756852,0.1675066666666665,3.603726084836515,0.000562484205212472,0.05359081725883018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,6176,model3,0.7829714667678541,0.21702853323214588,0.02347681650121984,1.3458969532237062,0.24277333333333345,3.672336127434903,0.0006516345265757202,0.10549163753298361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2823,model3,0.7286583801039773,0.2713416198960227,0.021716135085933123,1.6262558816388537,0.1611066666666665,4.017049073550653,0.0006244171257664657,-0.02673228966093567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,3702,model3,-0.6454982760465422,0.35450172395345786,0.02879848897644928,0.7234719613854456,0.16842666666666653,-1.501751752622037,0.0005875940493711424,-0.11113953174066409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,6176,model3,-0.7232933123503639,0.2767066876496362,0.008941741406010293,0.7906024761956131,0.11709333333333319,-2.029502173711876,0.0007357414660460205,0.3384694638382719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,3702,model3,-0.4562318572515105,0.5437681427484895,0.03840330232912145,0.4316421520646035,0.14037333333333346,0.5093336296913298,0.0006795612499483606,0.4627559946057652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,6176,model3,-0.5867979724407167,0.41320202755928326,0.02546490061066139,0.41207507127731,0.06637333333333341,-0.24607900754452264,0.0009732225158163173,-0.12392135722912519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4938,3702,model3,-0.5837598123955672,0.41624018760443277,0.039534042790748423,0.6658955092445364,0.18810666666666653,-0.9670825699355566,0.0005866599149003868,0.3755104154429705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6505,2313,model3,-0.34590004970578225,0.6540999502942177,0.42839837948902804,1.0680795383920434,0.1747866666666664,0.3040003809669357,0.0007314426715870177,0.566575324886373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6505,2498,model3,0.4894381009314752,0.5105618990685247,0.4230752588627095,0.26581648674015457,0.07734666666666673,4.543549479885296,0.002332600654635662,0.07718399513827148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6505,2903,model3,-0.15956737526617504,0.840432624733825,0.5536866244340389,0.7258294454522186,0.17546666666666666,1.6456037721006382,0.0014831254388934637,-0.09529237482814841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,2618,model3,-0.47098175143750154,0.5290182485624985,0.06814552048557801,1.1769323375359562,0.1906666666666666,0.08550544423308715,0.0008881563908005902,-0.12878546609291605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,2903,model3,-0.29224537812483203,0.707754621875168,0.10493044871176045,0.7954061525414569,0.22459999999999997,1.1596403909463515,0.0012550416593283252,-0.05835284189676543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,3702,model3,-0.44412191647942495,0.555878083520575,0.07980634489081087,0.7548810439008278,0.16394666666666674,0.747814214674149,0.0006459546934679855,-0.5073790562907856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,6176,model3,-0.544125170272821,0.4558748297271789,0.04575389470509981,0.4838205337838958,0.14518666666666674,0.24884944881254523,0.0010805107188711204,-0.19535295358822102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,3702,model3,0.2724480556359628,0.7275519443640373,0.0768990077395609,0.22514307353681648,0.060360000000000094,3.880511503770622,0.0014114820301436945,-0.2906598072030781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,3702,model3,-0.49672397089499487,0.5032760291050051,0.011574080549214737,1.123616864444757,0.19799999999999973,0.48302935553787646,0.0008626834945292819,0.252625370841662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,3702,model3,0.39761240440988643,0.6023875955901136,0.04007389204286011,0.5318142368925396,0.08063999999999995,3.4600241386626793,0.0007312172976435177,-1.0131195812067537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,6176,model3,0.48811639210422314,0.5118836078957769,0.027212122812665593,0.7470619119346568,0.18436000000000002,3.589264291658234,0.0010160715462534094,-0.19980137375587792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2903,3702,model3,-0.6377529190388512,0.3622470809611489,0.03441440957054181,0.7487630110723638,0.22797333333333328,-0.48371641203409865,0.001147474238766378,0.17615016711844744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
