stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,3702,model3,-0.7878716949596396,0.21212830504036043,0.26586308146919446,0.49459909633830645,0.08283999999999994,-1.9997108263990466,0.000646026557909255,-0.899722065213941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2317,model3,-0.17537202657517123,0.8246279734248287,0.722247459551158,0.7449964766471118,0.13126666666666667,2.9642673769369927,0.0004416212045980824,0.05272439175411245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2884,model3,-0.18024409077281126,0.8197559092271887,0.9682251072846643,0.8301421348197948,0.21055999999999983,1.6062486160991578,0.0008206328440298118,-0.4756511341437965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2903,model3,-0.11101160340631804,0.888988396593682,0.9547731490873795,0.9355043159986581,0.1963466666666668,2.1227806776194726,0.0011838279369617724,-0.19357247851351173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2357,model3,-0.5272676883339094,-0.47273231166609064,0.00894855655694465,0.15637983483413714,0.04354666666666663,-4.6044031344407195,0.0010860466912611996,-0.2656718231937443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2884,model3,0.15475194674990833,0.8452480532500917,0.016532701614548204,0.5302507083544813,0.20034666666666662,3.002856527336805,0.0009524065553352518,-0.060825221644497815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,1605,model3,-0.6101499266625445,0.3898500733374556,0.022970567101778413,0.40928802475757015,0.08802666666666668,-1.3389034777840056,0.001332775340149179,-0.010537132027437363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2888,model1,0.33884981817593096,-0.661150181824069,0.7528394499533679,0.34335136730287374,0.04025333333333308,4.291985995566646e-05,0.0009049591182722343,-0.28822912609672185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3682,model3,-0.3254489447416111,0.6745510552583889,0.02918222547235593,0.7177159184060049,0.07187999999999999,0.4230756022556678,0.001731285434366465,0.35559475958204306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2317,model3,0.2188496967788733,0.7811503032211267,0.16124126382899046,0.7957385883230264,0.10096,4.629815207417878,0.0004736294535868133,0.07037729784127335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2884,model3,0.24433874156833293,0.755661258431667,0.1529928239948649,1.0340716700753738,0.15258666666666668,3.4338230131198193,0.0007462915196155764,-0.46450842997628666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3481,model3,0.41541910968467854,0.5845808903153215,0.19743489940724124,0.6110740561930605,0.10616000000000005,3.585989391213398,0.0010665927025077905,-0.45667528452164596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2324,model3,-0.8375602957039278,0.16243970429607227,0.057713571735126604,0.6546428918705796,0.12092000000000001,-3.26602437203359,0.0004752214793684118,0.1331990410277977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2409,model3,-0.7250894251472615,0.27491057485273857,0.035920449026659626,0.39342282638447207,0.1069466666666667,-2.547448919050363,0.0008114226749900946,-0.2843055620923285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2883,model3,-0.8293578447871359,-0.170642155212864,0.019440406602403544,0.17417538881444294,0.08398666666666668,-4.071053357309451,0.000719820004759824,-0.44962518840873433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2884,model3,-0.5366899486319658,0.4633100513680342,0.029320767664652955,1.0815092872846725,0.19830666666666638,-1.072734345132941,0.0005256848426291897,0.1430824602076214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,3481,model3,-0.7281713419344762,0.2718286580655238,0.04120848761557333,0.5665296895423592,0.12914666666666663,-2.5925414559615394,0.0006948762232482248,-0.3403272988786042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,9904,model3,0.3585993616964921,0.6414006383035079,0.006422539903396635,1.5753263060473928,0.20150666666666675,4.034590813321065,0.00034729357117604704,-0.4305372267801849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,1605,model3,0.8260881478058082,0.17391185219419195,0.007323219400596021,0.26731632031704944,0.06602666666666669,4.108099946901571,0.0007972008443258307,0.1944993320806146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2448,model3,-0.7870942541361792,0.2129057458638209,0.0043833220175907035,0.39754828835620265,0.1201333333333334,-2.844549946275947,0.0005896410525269812,0.16486996265123768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2888,model3,-0.6895159582518116,0.31048404174818844,0.010538367082077034,0.3290223244684081,0.07562666666666666,-2.5071943504307854,0.0005687647532771018,-0.1448712089200405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2903,model1,0.39356204724613086,-0.606437952753869,0.6994727011875441,0.8314236126613179,0.16470666666666656,-1.2647549761798752e-05,0.0008332920653807482,0.149025483138857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,3037,model2,0.8005286677171322,0.1994713322828679,0.1778443797153947,0.326580575576019,0.20826666666666646,4.1060132408601815,0.0006938228862467041,0.9552186303801113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,3682,model3,-0.7090911761434842,0.29090882385651584,0.00439266272864536,1.1244095600865887,0.16451999999999992,-2.4815270495403894,0.0006738377193804926,0.1673892129349242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,5522,model2,-0.8114260771432534,-0.1885739228567465,0.7114656781623849,0.4533083585334103,0.14829333333333336,-4.306930925043014,0.0005052553485994047,-0.21859954993318728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,6285,model3,-0.8360835416521123,0.16391645834788765,0.007729811674409087,0.21805322184019718,0.09093333333333328,-3.0161182747475928,0.0006679296673436597,-0.4183678120025928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2474,model3,-0.26935300763255393,0.730646992367446,0.07050851809748238,1.8458382259306938,0.15358666666666657,3.148869909524305,0.0007544228985080166,0.7743441494204912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2881,model3,-0.05869869068563399,0.941301309314366,0.012756821401719411,0.16400156595684576,0.04863999999999999,3.2927920380700244,0.001007486379314853,-0.5872453104278262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2884,model3,-0.1676437592496546,0.8323562407503453,0.09118631452488835,0.8744817519166833,0.1868533333333332,1.890978422949468,0.0008853644478166838,0.4448904168293912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,3481,model3,-0.2908774549172418,0.7091225450827582,0.06353339236649805,0.7044528851317802,0.1066000000000001,0.8780984661549744,0.0012878033432889187,-0.702443150766803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,9904,model3,0.09531056336243225,0.9046894366375676,0.05145093339823336,1.0482059451143346,0.15069333333333362,3.709998968753917,0.0004676890168298446,-0.35816587877532646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1605,model2,-0.2745250126512642,-0.7254749873487357,0.40721497193292405,0.37892146505894764,0.05167999999999992,-2.511143616100802,0.00243150418041589,0.24153791735737426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2888,model3,-0.21089010006804415,0.7891098999319559,0.037972024852822736,0.28247188830794046,0.0832666666666667,0.850555747719434,0.0011780773343559791,-0.36105964485440334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,3481,model3,-0.48597639538852305,0.5140236046114769,0.03936967552524883,0.3711015852650478,0.1743866666666666,-0.487678117348344,0.0011681653073994124,0.5599240700620925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2884,model3,-0.3817974262622093,0.6182025737377906,0.13441313804300986,0.5887129442093957,0.20935999999999974,0.30181101827949947,0.0007213477957789822,-0.1681461639619293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2903,model3,0.36602260163980627,0.6339773983601936,0.11852176004166837,1.0863327104727687,0.18989333333333344,3.2623719852404687,0.0008255874747944893,-0.20863651104851885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2881,model3,0.38071873319388577,0.6192812668061143,0.06726208350061187,0.6991593458304953,0.13188000000000002,4.429842115375481,0.0005574922526767354,0.745704294674727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2883,model3,0.5394854902965528,0.46051450970344715,0.08391511571031367,0.5292286178041806,0.10900000000000006,3.9914969553624116,0.0006870708776054595,0.7393837163813044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2884,model3,-0.3208873480091415,0.6791126519908585,0.04321918113893773,0.8326452638302766,0.23869333333333317,0.14592695615103854,0.0007436572212374982,-0.13989422694047804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,1605,model3,0.6423606339044731,0.3576393660955269,0.03501267758586806,0.7367473336931478,0.09914666666666654,4.452090507795108,0.0010933527258700202,0.025058363885085245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2049,model3,0.5310449856253052,0.4689550143746948,0.0581241516739283,1.3958815741068615,0.2004399999999998,5.370474398905442,0.0007807709376472126,0.29383237418648456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2356,model3,-0.7629159216848853,0.23708407831511466,0.008176535954771712,0.589546776041431,0.1553866666666666,-3.544021857689112,0.0008275776990155904,0.5123847178637542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2448,model3,-0.6132109112178513,0.38678908878214874,0.012536562341749873,0.29829863351766733,0.09735999999999999,-2.2131791227433943,0.000979074206764968,0.45025170528706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2888,model3,0.5017848386803675,0.49821516131963256,0.04044927361795483,0.35668113570531157,0.1332933333333332,3.7684733639333503,0.0008013792539497032,0.7880438445035265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2903,model3,0.08028950611917286,0.919710493880827,0.02701754329613452,0.8756594441254585,0.15040000000000003,3.129516939117105,0.0012426568328749805,-0.140098119190615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,3682,model3,0.3557853058684378,0.6442146941315623,0.019543344628041782,0.6162809793267547,0.09994666666666663,3.553148556124918,0.001715531838017358,0.2632720248161961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,3702,model3,0.745777938200593,0.25422206179940693,0.10165646417169033,0.4263507116191805,0.08176000000000005,5.138011775112312,0.0008178336228421983,-0.04323182638523966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2884,model3,0.09827791203351782,0.9017220879664821,0.0044015465813754965,0.4802999589113644,0.1480933333333334,2.848305619778553,0.0010808071100664003,-0.41571498573980037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,1605,model3,-0.6231143214566794,0.37688567854332067,0.015573736831311778,0.533543150520581,0.13449333333333327,-0.7221109909519449,0.001685668654281206,-0.13666455228497354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,3189,model1,0.6242642921329687,-0.37573570786703125,0.852635123724489,0.46354066965878554,0.08850666666666651,-0.000121643833599121,0.0013212953034065747,0.11041831140285953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,3702,model3,-0.814718026368355,0.18528197363164486,0.2064038777970275,0.3246218537470708,0.05418666666666667,-1.4077366399348088,0.0018905634562359675,-0.40566194486456597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,3702,model3,-0.8709863517175016,0.12901364828249834,0.24482680091588332,8.31167046202046,0.6174133333333345,-3.6583366247420313,0.0010345030325857676,0.28938690614910173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2883,model3,-0.6220631938652135,0.37793680613478653,0.18070544964921006,0.6834483427792052,0.11070666666666668,-1.5141384422300048,0.0005013705361519103,1.0228972932082212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,4904,model3,-0.663194580581206,0.33680541941879394,0.02842947932486639,0.5290769709796758,0.08306666666666669,-0.9934620132843883,0.0005663712075050429,-0.7222046600909354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,9904,model3,-0.2562203396475965,0.7437796603524035,0.01878410659260425,0.739945679288437,0.1008666666666668,1.869212799623998,0.00045684719913372185,-0.19629682204257481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2888,model1,0.33821282349872545,-0.6617871765012746,0.6076833388047307,0.28046496202097754,0.09303999999999997,-0.00019760932931890037,0.0008690508649533163,-0.5844679049535835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2903,model3,-0.343676642016514,0.656323357983486,0.007086203743658351,1.0980227542629077,0.1901599999999999,0.6432854332868745,0.0008561348834801103,-0.030126019024931887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,3682,model3,-0.5954494425522093,0.4045505574477907,0.017682026719763218,0.6691318369198744,0.13013333333333332,-1.2236670154055085,0.0010743793211658852,0.29966209341524935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,2884,model3,0.20269755265682873,0.7973024473431712,0.6404529670015752,1.1089849773619584,0.22874666666666693,3.4139378239153295,0.0007537902007111125,-0.6656810364623801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,2049,model3,-0.34443993058894795,0.655560069411052,0.7943343000638522,0.8120803095719671,0.2628133333333335,1.4211301626406283,0.0011078712252626485,0.31122091439443483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,2345,model3,0.8877066697320736,0.11229333026792648,0.3477235141771844,0.19749995227992032,0.07602666666666667,5.345010044605785,0.0012906502148983432,1.0155554180013495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,3682,model3,0.18090638438934328,0.8190936156106567,0.41142532433361045,0.5768456296699837,0.08008000000000004,2.9645267677154314,0.0021860136139966735,0.31515457571413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2884,model1,0.34686820103008337,-0.6531317989699166,0.915163558876887,1.106915181347968,0.20449333333333347,5.229571158415307e-06,0.0006473918949739734,-0.23729746072285826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,4904,model3,-0.6491413625108231,-0.3508586374891769,0.04288464578030769,0.4421686511899408,0.08935999999999995,-5.031439062086413,0.0008808503883606182,-0.12772498241086425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,1722,model3,-0.9389592910697285,0.06104070893027154,0.16694944341402534,0.29447318228571406,0.04929333333333329,-4.858942455858681,0.0013476792920061788,-0.47251035373092587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2356,model3,-0.7676964798332043,0.23230352016679565,0.008296529738701151,0.2650499351367502,0.06246666666666664,-3.4194058689002174,0.001174339489851225,0.4099210097772456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2888,model3,-0.6250341077066391,0.3749658922933608,0.009761532650527134,0.4109762982976083,0.10689333333333347,-2.6824079759537427,0.0009097056914922221,-0.3155517047326911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2885,2888,model3,-0.35676518129544116,0.6432348187045588,0.038932365390972966,0.3140028121130592,0.12097333333333334,0.3475507426121439,0.0010230125862416186,0.3503005018371811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2884,model3,0.22937817283705175,0.7706218271629482,0.048920843129648554,0.6018175644350036,0.0678400000000001,2.6917877379581876,0.0008475723918200548,-0.5634749119703526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2891,model1,0.581691484489136,-0.41830851551086407,0.9975963606337137,0.7897427925038821,0.1490666666666666,3.402720829028224e-05,0.0006669714045957995,0.3970757825875198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,9904,model2,0.08154342621155204,-0.9184565737884479,0.17209679895125898,0.5910062878531919,0.06682666666666671,-3.3064451135939,0.0005482935673822264,-0.04442686102985018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2049,model2,-0.5159762298432377,0.4840237701567624,0.60832885462227,2.4666680995908954,0.35833333333333295,1.3886038509272831,0.0007291445350207733,-0.30375040982331725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3189,model3,-0.4071824224847925,0.5928175775152076,0.06715736667000106,0.6801714992485012,0.09778666666666692,1.68426234115395,0.000669639258979511,0.04048905298865948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3682,model1,0.5380829075119846,-0.4619170924880153,0.8725890525814248,0.7810743206189145,0.1399999999999999,-2.8774807754817406e-05,0.001159100293668431,-0.22186380873729494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3702,model3,-0.7141260258569835,0.28587397414301663,0.2806951346011449,0.3427357575293016,0.10306666666666667,-0.42347269556212147,0.0007057426362911921,-0.6938273494187003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,2609,model3,-0.6452094917301489,0.3547905082698511,0.026410293198544574,1.006575667523227,0.2812266666666669,-1.36268204415602,0.000645642722282704,-0.14111095315698594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,4904,model3,-0.5348982854457963,0.4651017145542036,0.0874300373801995,0.7722084973850353,0.21709333333333333,0.47104360474291457,0.0007370327085670512,-0.34348911809150556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,1605,model1,0.447326104312533,-0.552673895687467,0.9378657284871766,0.7043103806170371,0.13479999999999995,2.5759520812201527e-05,0.0014877224006784378,-0.3004825163209237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,2610,model3,-0.670744436590165,0.32925556340983503,0.17267090147477754,0.6956287564652968,0.21258666666666626,-1.1788895754415194,0.0008410749111975645,-0.3280384782460667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,3682,model1,0.45583942106471476,-0.5441605789352851,0.9921965327253282,0.6182242907756038,0.16265333333333323,-8.409315963254264e-05,0.0015302614658298686,-0.12143900883447815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,3702,model3,-0.7091002431329544,0.29089975686704567,0.2243196904469329,0.7927738680883915,0.18770666666666658,-0.965462484781105,0.0008375280311692109,-0.26046336428151784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,3481,model1,0.4623132681334437,-0.5376867318665564,0.9166942061384623,0.5712065751689669,0.10681333333333333,-2.285336927766964e-05,0.0010309039326629852,0.24631443479146195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,4904,model3,0.7037494944735745,0.29625050552642546,0.04575491143454363,1.227130848889345,0.20953333333333315,3.302970148829121,0.0007039710031395168,-0.37068086759869484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,1504,model3,-0.8567033256247686,0.14329667437523133,0.3694268643927465,1.050367034914308,0.21261333333333343,-1.9888281183075223,0.0008292127276003594,0.21907758256593454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,1590,model3,-0.8489919911821427,0.15100800881785728,0.04598162689412451,0.894613798372731,0.1845199999999998,-1.6100855060075596,0.0008287046275200255,0.2716303501927803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,1605,model2,-0.8137378844152244,-0.18626211558477557,0.19270443587230252,0.7861903593374922,0.11313333333333334,-2.775240090508288,0.0009675277281039306,0.39349062342114743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2345,model3,-0.965460088538604,0.034539911461396,0.43272770236482144,1.2932391482613932,0.18634666666666644,-2.6421468186292265,0.0008798974627904361,0.32673483930727554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2356,model3,-0.8544437446913206,0.14555625530867944,0.004964403102568748,0.7958348702586832,0.2968133333333333,-1.9948237974602827,0.0008482048595632357,0.871498907907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2448,model3,-0.75514944476445,0.24485055523555,0.00894989773251974,0.7042919333655758,0.1641733333333331,-1.386389529892361,0.0007831872169191362,0.28781165287541915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2823,model3,-0.788999515054701,-0.2110004849452989,0.12658216404303854,0.8474868352395889,0.14230666666666666,-2.9621383701839554,0.0008002945402577869,0.5549874447943284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2888,model3,-0.9626833474159484,-0.03731665258405162,0.017151477284959336,0.5025081374324343,0.17149333333333308,-2.8423785430365083,0.0011003302156877407,0.30494226972082095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2903,model1,0.5026641385311831,-0.49733586146881703,0.9194803480003578,0.6394043835106372,0.039306666666666594,-2.1143707624808885e-05,0.0009223179443782931,-0.1719519941944019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,3189,model3,-0.8938088004810114,-0.10619119951898846,0.013486984827811738,0.5142999585342641,0.14673333333333324,-3.0257738228568445,0.0010312657234204717,0.3895712127452751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,3682,model1,0.45467878800921513,-0.5453212119907849,0.9212908084155826,0.7025185409098746,0.08592,-5.601236311041665e-05,0.0015041513849166337,-0.19013674839888217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,3702,model3,-0.8693377600909311,-0.1306622399090689,0.204346319656083,0.6942395795458494,0.09002666666666667,-2.982458766968031,0.000916732133828106,0.5200650157420538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,6285,model3,-0.9805856881194976,0.019414311880502407,0.039241430889519244,0.5025862784445863,0.1349466666666668,-2.7367535005670844,0.001120779014474679,0.27740878810307584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,4904,model3,0.5190981271586258,0.4809018728413742,0.05952710328568917,0.7468081502695029,0.10242666666666682,3.3573901599098046,0.0009507309467154687,-0.304075607196401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
