stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,2412,model3,0.028571939431404018,0.9714280605685961,0.012758788161569673,2.1279088719611114,0.48661333333333373,4.68845720482794,0.001080879199878385,0.12570900267213037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2474,model3,0.8158892305239482,0.1841107694760518,0.018293852903010784,0.1868476477972937,0.03850666666666656,3.949839504722442,0.0012180507846507472,-0.25445298214453405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2823,model3,-0.882891098392593,0.11710890160740693,0.010675496026706985,0.07791597465329744,0.0318533333333332,-2.7862754429075185,0.00178159329466359,0.3204631322677136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2313,model3,0.6769902099100916,0.3230097900899084,0.0583437225182049,0.33614646639966667,0.12360000000000011,3.3404309307657676,0.0011036895010923457,0.5710426298635565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2379,model3,0.4058912219069733,0.5941087780930266,0.011034726423736551,0.6441273196941628,0.16211999999999993,4.257417155252547,0.0015753207469433193,0.47260036049333104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2610,model3,0.2901548120982878,0.7098451879017122,0.00674277250999046,0.18662994517655418,0.06297333333333335,2.637154735769167,0.0008478413339281307,0.3030929524455641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2915,model3,0.5236895076543416,0.47631049234565825,0.009300213676877073,0.4613691468388721,0.0778666666666667,3.736917597737456,0.0007563484302669915,-0.3769715383646609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,6456,model3,-0.8751958118005804,0.1248041881994196,0.07400830359396167,0.09495571812988933,0.05094666666666663,-2.5941775914535703,0.001705846052709826,0.3439310885738215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2409,model3,0.4531742159374204,0.5468257840625795,0.08241091271830825,1.1058152721145522,0.18739999999999982,3.2642423813247388,0.001143951975699098,0.5329115418457244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2891,model3,0.37746825354951014,0.6225317464504898,0.26558001931402747,1.2167390407083742,0.3527999999999998,3.3921332299466727,0.0005976498504541838,-0.06492264412222175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2615,model3,0.4951568389262559,0.5048431610737442,0.12033531194997686,0.6754056225957326,0.2100933333333334,3.4741109135076274,0.0010278299855404252,-0.016947746679971985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,6456,model3,0.6741725287791317,0.32582747122086825,0.195578027088326,0.32247511689186864,0.06217333333333345,4.280012411737551,0.0011107996356132606,0.24682605794961215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2615,model3,0.57688869845477,0.42311130154523,0.4242177307874038,1.1406744902706765,0.19583999999999993,2.9906680700309103,0.0008318898727275128,0.11204963070183437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1303,model3,-0.3813840880528335,0.6186159119471665,0.06618784110391215,0.3425450168147368,0.1515466666666666,0.9919415233309148,0.0008300329516731332,0.9090890061727875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2409,model3,0.42725537469094244,0.5727446253090576,0.07502580348364143,1.4916668038995455,0.27901333333333345,3.183361439766265,0.001197191167823161,0.40781672752028314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2883,model3,0.16330643940411496,0.8366935605958851,0.08512891186870587,0.48544254576703766,0.11062666666666669,2.4096105372980747,0.000727275328239205,0.17224565403795553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2610,model3,0.34786866604479455,0.6521313339552054,0.028339774419381066,0.2834196626779347,0.07305333333333343,2.8934573880523713,0.0007758351976835059,-0.02796718207833452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2105,model3,0.740582730518215,0.259417269481785,0.21210511772076304,1.1300341296542746,0.21289333333333343,3.3777059978307515,0.0007046305693348137,0.3582569582984282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2311,model3,-0.645064414215028,0.3549355857849721,0.0743619458546394,1.3906240597487118,0.21329333333333314,-0.701528349280991,0.0006807092945205066,-0.19981534981484908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2412,model3,0.33778737101892453,0.6622126289810755,0.022861595826730276,8.199328238140087,0.5275066666666666,4.17000216911303,0.0006783255271560842,-0.1128580728469879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2883,model3,-0.43170819214648,0.5682918078535201,0.02339258180269808,0.7936231318494178,0.1634799999999998,-0.1536678870709046,0.0005949576347168007,-0.0038964869718013115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,9904,model3,-0.8020111255081009,0.19798887449189906,0.047313626441802474,1.241691816216946,0.320693333333333,-1.7274083275289016,0.0007535747661301823,-0.09301433175791994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2347,model3,-0.6437506070540095,0.3562493929459906,0.1072274923237156,1.8873249558541274,0.2493200000000002,-0.7277739374359219,0.0006159033630458713,-0.053149570167005056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2353,model3,-0.4870558849692113,0.5129441150307886,0.015766781795064924,1.5723089072155323,0.19097333333333336,-0.1328344063875718,0.0008117695296073529,0.09144129969261744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2449,model3,-0.5998006181660973,0.40019938183390275,0.04684007881691816,1.4394009872120612,0.22064000000000003,-0.5080230673044367,0.0006422958340859779,-0.561613432477913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2888,model3,0.5637241393850518,0.43627586061494805,0.17331342104849692,1.5603436260246497,0.2821466666666665,2.5875294269759106,0.0005945950978557581,0.37209135885437833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,6239,model3,0.7310801863748083,0.26891981362519163,0.49653398608756055,1.3473889089455184,0.2833333333333337,3.448362620070493,0.0006895065321848607,0.6194580513118906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,6269,model3,-0.5963801113414758,0.4036198886585241,0.02243119218293204,0.5048095731790165,0.12200000000000007,-0.024161292399150658,0.0008785021783962582,-0.24862448753977898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2002,model3,0.33821848210106753,0.6617815178989325,0.03663657833431956,1.1636517948284992,0.17911999999999992,3.444952392412872,0.0006723204458180725,-0.014725782120394156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2105,model3,-0.5889365530341508,0.41106344696584923,0.10399076201345021,0.4155324513308269,0.09736000000000007,-0.7118308030634212,0.0007230352443090372,-0.10084559952818785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2409,model3,0.5126140047841976,0.4873859952158024,0.014904106380162159,2.8921557534321987,0.3115333333333333,3.3354359229974273,0.0009748107753197585,0.1396818839054549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2412,model3,-0.18142927189982624,0.8185707281001738,0.005708420605951804,4.072694181438976,0.5447333333333335,3.113318942859617,0.0008346314513304903,-0.02695758802146526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2474,model3,0.7831211787811185,0.21687882121888147,0.034219508620148144,0.7632012311629658,0.15741333333333324,4.434348493290425,0.000797419084801751,-0.27912976700350406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2890,model3,0.38573569022243887,0.6142643097775612,0.05692323187075878,0.6906415514945162,0.11066666666666664,2.963636769672251,0.0005551757007131947,-0.6077348974360186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,9904,model3,0.6467232706364026,0.3532767293635974,0.05087664215593383,0.6103965474800883,0.09388000000000003,4.016908162356988,0.0006793517720284731,0.25344945245716993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,0.738843495438444,0.26115650456155604,0.00901243165537355,0.605601611930041,0.09325333333333333,3.9088352025470345,0.0008321651013224405,-0.38298793929774594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2379,model3,0.37505176457660383,0.6249482354233961,0.018186035599004648,0.6254177560799745,0.09890666666666714,4.493730370657682,0.0017314069326674168,-0.13158404173745572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2449,model3,0.3776267832024003,0.6223732167975997,0.018966079140168696,0.5497412600536231,0.07738666666666666,3.655577246330116,0.0007154212669657006,0.5444167462093147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2610,model3,0.4292492872932609,0.570750712706739,0.04538582117846892,0.5768582190089904,0.13135999999999995,3.0569729171010542,0.0005693004383326369,-0.4059301665932353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2615,model3,0.5521989367781003,0.4478010632218996,0.007487044994370536,0.5987878696966947,0.08462666666666668,3.523261944483652,0.0009398552728180336,0.2446240046990089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2888,model3,-0.4314695081873848,0.5685304918126153,0.08076993429004463,0.5084768262665311,0.10541333333333343,-0.6840048315059033,0.0006724020996417196,0.6797353602193278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3706,model3,-0.7475131248216069,-0.2524868751783931,0.08321758728498353,0.16406299427187704,0.033919999999999915,-3.958587860154757,0.001270930936284094,-0.08433203913391436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,6456,model3,-0.766787496129402,-0.23321250387059794,0.11836502373215722,0.2510419340223026,0.05499999999999996,-4.211224502562573,0.0012267898912417907,0.11366934297499261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2409,model3,-0.5663924215906015,0.43360757840939845,0.015100305416338241,1.3789037068638794,0.2297866666666668,-1.0873092070077182,0.0009310809382874917,0.02295410129231066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2409,model1,0.3622737326092993,-0.6377262673907008,0.7909186445994099,0.32811011039181476,0.05821333333333334,-0.0005699398280828083,0.0018845076119876946,-0.584349135576575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2313,model3,-0.8497295380331786,0.15027046196682142,0.06748783445124265,1.01787384589894,0.16854666666666648,-3.304782441934235,0.0004122067338144366,0.008298318031311761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2891,model3,-0.47848619734219244,0.5215138026578076,0.13132954840764,1.0476474015626644,0.1822533333333332,-0.2274491403298919,0.0005968073474332903,-0.3339836254037821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2615,model3,-0.6022015067874306,0.3977984932125694,0.0447419472268864,1.2775136997162453,0.16873333333333324,-1.092432337181402,0.0007939826614038187,-0.04589675811726763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2474,model3,-0.8633662151608873,0.1366337848391127,0.03378990062159068,0.2560603590666827,0.056706666666666614,-3.7625585120687917,0.0012391409051977925,-0.006639386753695416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,9904,model3,-0.9562727398236435,0.04372726017635656,0.03427524787723157,0.1711270398563664,0.07398666666666677,-4.834537827779252,0.00152590598415164,0.5961657556330376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2313,model3,-0.6970259361242982,0.3029740638757018,0.07040549249593701,1.121772147830634,0.15621333333333318,-2.796979165578357,0.0008537390874985713,0.06881582811043215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,3706,model3,-0.7579189628908521,0.2420810371091479,0.08491617167880705,0.36343494862723924,0.1502666666666667,-3.1335239034106537,0.0009940417271888048,0.30398172045715455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,6456,model3,-0.8659237131744569,-0.13407628682554307,0.1873381594085919,0.1982798199355967,0.041373333333333345,-5.124976422264077,0.0013031551376823237,0.012665001598975816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2891,model3,0.22357921213881424,0.7764207878611857,0.3242979561810463,0.951687256798416,0.23464000000000002,3.0815917325783477,0.0007045750094035617,-0.22914101640525592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2888,model3,-0.20675137118348577,0.7932486288165141,0.6051088780458677,0.3126303067720544,0.11526666666666663,0.7722574495075151,0.0008834319293332491,0.4859229342720562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2883,model3,-0.04636527346764111,0.9536347265323588,0.034449053698754194,0.3641790250604396,0.06983999999999999,1.7259893732066485,0.000852255783130736,-0.03224346252221175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2356,model3,-0.4124892740217126,0.5875107259782874,0.018758197475854218,0.4793850577091075,0.14805333333333334,-0.3549281583181018,0.0011501749275499666,-0.3457936608094697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2610,model3,-0.1963791174874057,0.8036208825125943,0.04393195288901944,0.3856802329357403,0.08308,0.7223302705181446,0.0007904012444406383,-0.13397367681037992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2615,model3,-0.17599917971179702,0.824000820288203,0.03941524774712166,0.30901644362371,0.0590799999999999,1.309778769083488,0.0019937480883226366,-0.15300457513042973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2888,model3,0.13403009881186384,0.8659699011881362,0.022004225971479385,0.22940274433697258,0.04558666666666663,2.415395818796695,0.0011243559115109024,-0.013856140200809879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,3231,model3,-0.07099949810968473,0.9290005018903154,0.03776910355989326,0.22970857594768082,0.04904000000000016,2.5562461893375548,0.0013514693192784287,-0.0927290941920907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
