stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,1477,model3,-0.8231916831100389,0.17680831688996124,0.013680766390190748,0.7559058062039214,0.1802399999999997,-1.6649836542581642,0.0007838485068959416,-0.31132777739643885,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,1802,model3,-0.6313403263463747,0.36865967365362523,0.03065532714474434,0.32078197979007583,0.08934666666666655,-1.1453169870309041,0.0016649645857043278,-0.17243640000475896,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3034,model3,-0.7021244595095273,-0.29787554049047277,0.0333198795113932,0.055677327237099526,0.024479999999999853,-3.7728273055129558,0.0032887935227416645,0.8011230353173265,0,0,0,0,0,0,0,0,0,-5.0,-1.0,0,0,0
1216,2409,model3,0.46144343559121137,0.5385565644087887,0.37279226108650715,0.10584330756697609,0.06953333333333343,3.1053641658740108,0.0011476189786797538,1.1352210715619235,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2103,model3,0.2548898466162754,0.7451101533837244,0.15983228488192192,0.25749823269456246,0.03943999999999998,3.565897588364804,0.001949595503405475,0.15356546870636612,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2313,model3,-0.23630078284694608,0.7636992171530539,0.13836315385982145,0.2149261140291126,0.05757333333333336,1.2678208689377668,0.0017952412613156778,0.8958918408709787,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,9907,model3,0.31004483244560294,0.6899551675543971,0.12508332220520155,0.5721633026525096,0.12386666666666674,3.1466079682879498,0.0015215363664441654,0.0349593203289678,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,9945,model3,0.10793840609121427,0.8920615939087858,0.12047621646816228,0.0975048767114016,0.053946666666666594,3.6804801053454868,0.001694486990270523,0.9174376931563664,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2408,model3,0.46708393042541363,0.5329160695745865,0.09778136245224334,0.24165751094186178,0.11078666666666671,3.988198144220654,0.0009176139647305658,0.6547255595393451,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2454,model3,-0.9022136243568618,-0.0977863756431382,0.007835315832805294,0.0740056872514637,0.019999999999999858,-4.484462124599219,0.0017323057483456601,-0.30989098169707757,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2882,model3,-0.1681188569441588,0.8318811430558413,0.005178509918150673,0.40532549368110393,0.13669333333333325,2.2430960346960247,0.000827751957242196,-0.04833502706974626,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,3008,model1,0.6393867401766681,-0.360613259823332,0.7592636674249119,0.17550534398633408,0.06141333333333324,0.000341355199504824,0.0012443451991322471,0.5041973877565354,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,1536,model3,-0.9405113457535185,-0.0594886542464815,0.02470257528424243,0.1499032220986453,0.0693466666666667,-4.422944421918207,0.0013618002987812268,0.3218450632669544,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2449,model1,0.4269703626710614,-0.5730296373289386,0.8353195008142091,0.082720047804749,0.20000000000000162,-0.0008752473421774528,0.0017894079082463172,-1.092107644491185,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2603,model3,-0.3801295111763976,0.6198704888236024,0.006952701508619119,0.5080201731219982,0.1508133333333333,-0.13364397588937585,0.0015286158842546735,0.8114442270434705,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2915,model3,-0.6428987782370342,0.3571012217629658,0.22411038080365284,0.1679327954379674,0.09368,-1.4527249666928819,0.0010210670699556652,-1.3764115646122506,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2408,model3,-0.7293522950220749,-0.270647704977925,0.046950576833838784,0.452170338466351,0.11009333333333328,-4.020597334314443,0.0009073690365992903,0.6612121273823125,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3481,model3,-0.6992096789722829,0.3007903210277171,0.11400293712865558,1.217291705474648,0.19963999999999985,-2.189020694507766,0.0008402290876828769,0.1760633354089968,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,4938,model3,0.7442630276385201,0.2557369723614799,0.024714460108898863,0.44131253837508083,0.11488000000000011,4.182304371232988,0.0009416344483098676,0.4495651599556117,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2103,model3,-0.5891410579918844,0.41085894200811557,0.022322799289691664,0.516928760658139,0.13333333333333333,-1.0537358676839321,0.0008756350091787462,0.24743781992789263,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2313,model3,-0.45328806585987325,0.5467119341401268,0.019472052224739043,0.29232714722330244,0.056426666666666736,-0.29297634558750973,0.001220167152266003,0.5627621069177481,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2888,model3,0.5271784932812059,0.472821506718794,0.04970016606374997,0.6430894712041142,0.11507999999999985,3.0692818782062354,0.0007701794045180314,-0.4444752713469654,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,9945,model3,-0.5510016927083018,0.4489983072916983,0.03057520763234939,0.3329656314840201,0.08494666666666661,-0.6596775382588715,0.0007601654108397747,1.13691417251346,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2311,1722,model3,-0.6197928003457899,0.38020719965421007,0.1815769458185337,0.7284278441600536,0.15248000000000003,-0.7519868422076593,0.00053382166402057,0.4583032334953983,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2311,3231,model3,-0.6748480808508149,0.32515191914918506,0.07863087635894818,0.7447489536878898,0.15455999999999992,-1.4335320873220851,0.0007063577409292258,0.23212620030259787,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2325,model1,0.5671975184314485,-0.4328024815685515,0.8970748484553315,1.033584149782888,0.20013333333333336,3.678190434853956e-05,0.0008194205792155918,0.16529468224860197,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2357,model3,-0.6653044658638478,0.33469553413615216,0.06286917454369606,0.7681261457841884,0.14292,-0.09823626022832023,0.0009324721575890859,-0.2637808589879969,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2454,model2,0.7673071156035292,0.23269288439647093,0.033265189656565865,0.49207813216133295,0.09257333333333342,3.5628327679011362,0.0011980419533526546,0.26136258010159025,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2881,model3,-0.5448746131162858,0.45512538688371423,0.07909117218833364,0.710323624392511,0.11550666666666672,0.04551033731423775,0.0007606139531121649,0.16673357055178883,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,3481,model3,-0.6820029500483069,0.31799704995169314,0.03452720423164236,2.341229384116841,0.2054533333333331,-1.2784991443458027,0.00082420448639184,-0.1683889922068152,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,1477,model3,0.8274190167836448,0.17258098321635526,0.011519705863989562,0.9973117542127873,0.14570666666666657,3.3595335137685822,0.0010318233744132427,0.15227541192103738,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,1802,model3,-0.930632707347744,-0.06936729265225605,0.023059817772295967,0.5335778136322993,0.09056,-2.9696010697700435,0.0013440657509611903,-0.07641795890975785,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2355,model3,-0.9357394366906414,-0.06426056330935868,0.23589890105468694,0.6382142438805041,0.10947999999999992,-3.0684900945600333,0.0012964701399547358,0.09104084956228929,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2449,model3,-0.7928436766494299,0.2071563233505701,0.03574142153107683,0.8179138470076494,0.11570666666666664,-1.6944180033980039,0.001050363372183125,-0.23510501382832566,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2603,model1,0.4523805775465624,-0.5476194224534376,0.7247130248037682,0.5293949622811386,0.15218666666666664,-2.444261391787587e-05,0.001503245122229582,-0.8015819488370791,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,2915,model3,-0.7843905065386992,0.2156094934613008,0.06758955933177224,0.665590653016381,0.15411999999999998,-1.5225499582697795,0.0010494339020254546,0.5292844302644039,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,3037,model3,-0.6502041348212267,0.3497958651787732,0.014901512438890489,3.346245289559944,0.2714266666666666,-0.9835410097719199,0.0007739954267439146,-0.12149662925036783,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,4958,model3,-0.7821941806550285,-0.21780581934497145,0.41553532875431176,0.5719977604271287,0.09122666666666675,-3.2544071477090273,0.0011707510285950118,-0.14193097405072772,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2324,9945,model3,-0.5755553151136122,0.42444468488638787,0.01317595581574543,0.9091952926680335,0.16159999999999997,-0.17783398244898774,0.0008206775577984036,-0.14695128812582037,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,2884,model3,-0.6882467864616664,0.3117532135383337,0.3151283378576189,0.5869270770830387,0.1580933333333332,-1.8022836564232068,0.0009057729270322668,0.5490035903418288,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,1707,model3,-0.9322299735372802,-0.06777002646271987,0.07548945329583277,0.5774330614652494,0.1742799999999996,-4.014636025413865,0.0010875516272518398,0.2177193370619347,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2325,3231,model3,-0.7203256083788231,0.27967439162117697,0.05626457088993762,0.47489849004904444,0.13806666666666662,-2.002495413400606,0.0009677467822968915,0.9716044679386073,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2357,2884,model3,-0.5208158518444644,0.4791841481555355,0.11292776878789398,1.1375477199467352,0.21017333333333346,-1.5675868276511162,0.0005995804114781978,-0.551880096358851,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2357,3481,model3,-0.5476945840793369,0.4523054159206631,0.08655350307234186,0.6437110216187603,0.12160000000000001,-2.012516025326966,0.0011392681510112783,-0.051492977230816354,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2357,2103,model3,-0.020146439891348768,0.9798535601086512,0.027811449967785833,0.25267935857796997,0.03601333333333326,3.218002827894153,0.002512377474070301,0.09311037918730787,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
