stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,2834,model3,-0.1477132829854984,0.8522867170145016,0.0748453347174546,0.6179931968164221,0.1503733333333333,1.142811150487842,0.0006771388891811366,-0.13431750267724918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2618,model3,0.20933265185750194,0.7906673481424982,0.266393619993655,0.44196723038218505,0.12265333333333336,2.834208021852779,0.001423277231114334,0.26321694318424893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2303,model3,-0.08304385679850182,0.9169561432014981,0.05519547845639794,1.8139270820726883,0.25867999999999985,1.960820325642674,0.001279568960059797,-0.04590078123585096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2311,model3,-0.17026445668513207,0.829735543314868,0.06774303023820537,0.285581430263259,0.07934666666666663,2.392695399465186,0.000980386996443501,-0.3293461156519244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2330,model3,-0.45130312875432793,0.5486968712456721,0.06747415439782517,0.23865277980953564,0.07499999999999998,1.3796173306631472,0.0010789204888086241,-0.3224584311855612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2474,model3,-0.1287024116388825,0.8712975883611175,0.05505258770850714,0.35345209916935705,0.08422666666666681,4.302006547803459,0.0013164712123244562,-0.06743644493464912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2801,model3,-0.211350780008265,0.788649219991735,0.05459277525260633,0.8774425035733346,0.12001333333333337,1.5045281553417011,0.0011146252292655518,0.27114197385422995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2884,model3,-0.0711779683070273,0.9288220316929728,0.0558919911579428,1.6250081780729773,0.3685333333333333,2.4627331614623773,0.0009435094754328019,-0.09206196770141108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1477,model3,0.2098513425613955,0.7901486574386045,0.06785283435724726,0.8193227465019681,0.18915999999999988,4.440514242420605,0.0017453775088464968,-0.5286066282819561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1536,model3,-0.21558282132359013,0.7844171786764099,0.05407843539567796,0.34907809524455174,0.06588000000000004,3.05212738029462,0.002173951403321435,0.0460487495565197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2204,model3,-0.19337199280491785,0.8066280071950821,0.0743786189687285,0.408670148610315,0.06726666666666674,1.9378916896519722,0.0011975668740551084,0.04918862525428781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2355,model3,-0.19983295915489432,0.8001670408451057,0.05358867956075176,0.3025843646454452,0.08882666666666664,2.6178136562953696,0.001152016411920039,-0.6155342534351139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2379,model3,-0.41485909378110397,0.5851409062188959,0.06231118446681048,0.30456613175472685,0.07418666666666666,1.3701670421378185,0.0018044768891407486,0.014463185463233826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2618,model3,0.08350388959796234,0.9164961104020376,0.05396267106950761,0.3812389577295199,0.11329333333333341,2.7955169218734417,0.0016931717304034452,0.4038733610774033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2809,model3,0.2459132736595994,0.7540867263404005,0.04521925987353254,1.143345400805351,0.13068000000000002,3.28829688742414,0.0008928389452826102,-0.2540916904976469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2834,model3,-0.11848400504600334,0.8815159949539967,0.05577993354066811,0.4967858815512322,0.15037333333333344,1.432594383875368,0.0007713565396902043,0.5195870856707463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3231,model3,-0.1769192010141332,0.8230807989858668,0.07544552954437507,0.18444039654198305,0.01971999999999991,2.018069799247849,0.0016813791908748287,-0.22083192007699376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,6239,model3,-0.35950080560995107,0.6404991943900489,0.02416142833849112,0.18188028597886588,0.0757866666666667,1.6748660375398463,0.0015696697111642031,0.0574203858368816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,8150,model3,0.23470752876663656,0.7652924712333635,0.020646091381528436,0.28646861499284365,0.07593333333333337,3.2995815875366943,0.0013898495324346904,-0.3547992994874343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2303,model3,-0.18415045876667455,0.8158495412333255,0.11982042989339534,2.169014163146314,0.3246399999999999,1.3976503025530116,0.0011218183313282631,-0.06925832145469661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2884,model3,-0.18213946641311288,0.817860533586887,0.12043732618259965,4.652335180301524,0.4062266666666666,1.791207642807992,0.000740575453136344,0.011528295973087835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2618,model3,0.22604130032214637,0.7739586996778537,0.1368924239455761,0.4300060450970288,0.13894666666666652,2.85284276391954,0.0014326564361022052,0.3351024761078279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2303,model3,-0.20767492359823655,0.7923250764017634,0.06695725714241886,2.792849601580503,0.2825866666666666,0.9818875289004921,0.0010328152738627533,0.027792940307581934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2311,model3,-0.31320420161750356,0.6867957983824965,0.06286830136674576,0.2246682565022777,0.07546666666666671,1.0133995262737214,0.0008372262764138375,-0.9466481518022647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2317,model3,-0.34886254565113145,0.6511374543488686,0.059504089032231394,0.25370392939541575,0.08888000000000001,1.272690065002153,0.00057424164337151,0.02449529188044536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2474,model3,-0.33819684924796023,0.6618031507520398,0.017512041202749462,0.5432073997103112,0.12988000000000005,2.0448004292017,0.0008883608868589619,-0.23514530628422112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2884,model3,-0.15187603495006904,0.8481239650499309,0.01389350219641887,1.7332640739667753,0.3414933333333327,1.7688291263884155,0.0008327095559663515,-0.14546075737770844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2885,model3,-0.3732131747404348,0.6267868252595652,0.06887062036408761,2.0442004349681766,0.31907999999999964,-0.16968827095855246,0.0010654469297571069,0.40652182534233255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2892,model3,-0.0934729954059083,0.9065270045940917,0.06635869786493274,2.1624597957990352,0.29695999999999967,2.1166734997817205,0.0010272256079311983,0.12427371506144694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1477,model3,0.35618181119691167,0.6438181888030883,0.02389028528000066,0.5926261292312264,0.1369066666666667,4.682804972392565,0.001598071457255296,-0.3884747339108305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1536,model3,-0.462610589508791,0.5373894104912089,0.06677814418706367,0.7851178299634615,0.10050666666666658,0.46411634554493164,0.0011808634281886552,-0.17216196825641036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2204,model3,-0.3104754467764263,0.6895245532235738,0.0692105665296698,0.40299426511251013,0.08879999999999995,0.7818533740479031,0.0010941095423284172,-0.29600065844570456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2231,model3,-0.8535582910612521,0.14644170893874783,0.03473635403520264,0.23365748394776714,0.06958666666666669,-3.0901070864133042,0.0012111041407415462,-0.6829747961477746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2355,model3,-0.38386132475085527,0.6161386752491448,0.07132125346313545,0.4432887520720269,0.08771999999999996,0.7686177801860938,0.0009206097502654326,-0.028478326809489286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2356,model3,-0.5020803620661995,0.4979196379338004,0.0827414798086108,0.4393826249677385,0.11728000000000004,-0.7432260779276804,0.0007718051108534486,0.33145830400732246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2379,model3,-0.6276718781855338,0.37232812181446606,0.02678119756671024,0.5134112295455459,0.15530666666666637,-1.1268211088696454,0.0011461963571363458,-0.5992208814996701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2449,model3,-0.12398399399683548,0.8760160060031645,0.01661976744778982,0.23035993221692744,0.08060000000000007,2.3162165160657313,0.0010205366441055047,0.4719208343126629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2618,model3,0.10870211383121128,0.8912978861687887,0.0465328517204451,0.3488393892028801,0.1258666666666667,2.9483418845355684,0.0016768998327789998,0.5364426850953488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2809,model3,0.38699089856080787,0.6130091014391921,0.052087435963238955,0.45680638532476125,0.06818666666666684,3.783488374456443,0.0009524938941426683,0.06749204122367214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2834,model3,-0.2579442214100999,0.7420557785899001,0.07072880554631185,0.9459113995419617,0.1770933333333332,0.3559049373872106,0.0005866039586752336,0.007283039366768598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3231,model3,-0.46374446805057884,0.5362555319494211,0.047135325458410614,0.8671318476271984,0.13010666666666656,-0.4235836498201744,0.0006186272135445565,0.15324289992579504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3682,model3,-0.42139047596453066,0.5786095240354693,0.05751558634691546,0.2061288460488474,0.08583999999999987,-0.6125656724101928,0.0008743663637606855,-0.4090525142500421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,6176,model3,-0.4731251777949421,0.5268748222050578,0.14691536369563107,0.24070423826404244,0.06998666666666674,-0.01114118761213088,0.0009537380454184605,0.6072320315636103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,8150,model3,0.3583215778125234,0.6416784221874766,0.021235019299749826,0.22041395282978998,0.047533333333333296,3.756350078829018,0.0011814587659228191,0.3091015834857765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2303,model3,-0.11847638794725308,0.881523612052747,0.38317781559960223,1.7178603811942097,0.2935733333333328,1.7194070097819023,0.0012448567892097916,0.012780757287688446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2204,model3,-0.26476730104374896,0.735232698956251,0.40521969299473243,0.603304712034639,0.10615999999999999,1.3891163337102046,0.0010151505318013367,0.008150168479375788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2355,model3,-0.29999942639894134,0.7000005736010587,0.3848739759603678,0.42390478588452707,0.08414666666666666,1.78098410723329,0.0010142098786431297,-0.055148174807541694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2618,model3,0.1619037139700786,0.8380962860299214,0.43224109429466734,0.39162377421475064,0.1185866666666669,2.8901543419261086,0.001508141379500982,0.28191233954190115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
