stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,2474,model3,-0.14531976227142226,0.8546802377285777,0.3264510296915553,0.41621836127867884,0.09223999999999997,4.182032933338599,0.001577114396189716,0.06003036281192382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2886,model3,-0.243308288157786,0.7566917118422141,0.5779785835443373,0.7655539813954924,0.20317333333333315,1.4575928736666393,0.0009903804458267274,0.2077296328115522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2887,model3,-0.1186134645327567,0.8813865354672432,0.5619657761484972,0.5475297759147674,0.07626666666666672,1.7127463413247823,0.002095713169102752,0.3413670894493778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,3481,model3,-0.1768656533796573,0.8231343466203427,0.1091170323591741,2.41831312535516,0.3664533333333333,1.3033988726478902,0.0014265635798884197,-0.23633847609487518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,5880,model3,-0.31435568561129107,0.685644314388709,0.4939510974572384,1.4938457857720133,0.2685866666666665,0.6774674789638409,0.00112542462226934,-0.0543071951163788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2023,model3,-0.30201446970992096,0.697985530290079,0.5106033765947688,1.8646093214665882,0.15545333333333344,0.5652095126098302,0.0015501089942272347,-0.057887237820941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2603,model3,-0.2795538883096968,0.7204461116903031,0.6796965347870214,0.6176055825634226,0.19293333333333323,0.7906479792896678,0.0015924870165345399,0.5835308848579535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2834,model3,-0.12096068551743822,0.8790393144825617,0.5839735632296887,1.3336164076450892,0.24786666666666657,1.386337215266252,0.0004860560349422525,0.5476050569585145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2801,model3,-0.2624095830418117,0.7375904169581883,0.37017660481492337,0.6389029481067268,0.13382666666666668,0.8756496115098539,0.0011786577443287417,0.038650377603441824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2886,model3,-0.22073580732620976,0.7792641926737902,0.3932465946935687,2.7929028679860637,0.5340533333333333,1.4084588917121876,0.0007999382299216756,0.0020977661059947495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3481,model3,-0.08182769806837158,0.9181723019316284,0.44651021425485227,1.2259977316305637,0.1672133333333331,1.791934983949281,0.001810297682310833,0.07510340479345372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,4904,model3,-0.39241529950485077,0.6075847004951492,0.22921259407127972,0.29882962261169765,0.05695999999999998,0.8643852229781737,0.0008392420701687776,0.6065985464220016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,5880,model3,-0.2534871470284889,0.746512852971511,0.41235186599853907,0.7962068463741958,0.10686666666666675,0.8257153582697988,0.001412078106561217,-0.17538471853554347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1722,model3,-0.22713869773866385,0.7728613022613362,0.35083551966066795,0.24995552563167828,0.054079999999999954,1.879022108104888,0.0009451011464331343,-0.0026684746248881396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2023,model3,-0.210229825462388,0.789770174537612,0.3666344944055929,0.8352525654662217,0.11514666666666674,0.9190291160248419,0.0019645738352369415,-0.12283241137477224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2049,model3,-0.34387662694606,0.6561233730539401,0.36583622877667393,0.5972639900223453,0.13729333333333343,1.7375874314862252,0.0014538921863765217,0.48697659363549284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2371,model3,-0.46899977710895174,0.5310002228910483,0.43580962219524677,0.42694070637574094,0.12218666666666672,-1.0238694913004271,0.0013431257719228851,0.19365768409239223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2603,model3,-0.25168070775748497,0.7483192922425151,0.3931021170743462,0.5566414440745638,0.10286666666666706,0.7323187549383983,0.001662703904461603,0.7158334422986166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2618,model3,-0.31960775462808155,0.6803922453719183,0.38671503972252574,0.45473732337196066,0.07739999999999998,0.39129997077393447,0.0014079816367012095,-0.5594803188197327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2834,model3,-0.07701477502607511,0.9229852249739249,0.31791256491069336,0.47839958355889506,0.09386666666666668,1.5645258106721491,0.0006568637816691986,0.28076676122135336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3706,model3,-0.563766652493275,0.4362333475067251,0.25553080177596466,0.12012205329604443,0.06552000000000008,-1.0594497448922622,0.0016923854630573366,-0.497731569817646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2324,model3,-0.5934986892483578,0.40650131075164214,0.7192569560412326,0.5217489634347873,0.1333733333333333,-1.2266515199061405,0.0010012927106447232,-0.26114778140348116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2382,model3,-0.7378630826130185,0.2621369173869815,0.3400698456022424,0.14108330357778492,0.07954666666666688,-1.9195267281873942,0.001411441053735856,-1.0147368362153684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2409,model3,-0.4840748153685297,0.5159251846314703,0.4958070228724499,0.4736445959281707,0.21708,-0.7131351070980296,0.001210561050382443,-0.39517932392218214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2801,model3,-0.3877233444057077,0.6122766555942923,0.7989748658138605,1.2485046056123432,0.2217866666666668,0.11665327517937057,0.0008868401625972455,0.13210975320430507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2823,model3,-0.49402798022702665,0.5059720197729733,0.4370447452689691,0.12360591293864272,0.055453333333333334,-0.3291536734742615,0.0014787820832463591,-1.285339569225137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2880,model3,-0.33376862529711604,0.666231374702884,0.7363337674507647,1.1756539451322263,0.18366666666666662,0.4814102890518975,0.0008082012697387012,0.11979106135933536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2884,model3,-0.41405625875215246,0.5859437412478475,0.44877749717530496,0.3294153171660417,0.10847999999999997,-0.00812884253132444,0.001044286995761848,-0.8165672790539842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2886,model3,-0.31559386208218904,0.684406137917811,0.47752880218716043,0.7367895974680726,0.17249333333333328,0.81431283242159,0.0009142731632403716,0.11484880186038927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2887,model3,-0.1890405194407115,0.8109594805592886,0.45672177865526614,0.5768866444564494,0.09941333333333338,1.1930627315901752,0.0019294762546429457,0.42869862913402457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
