stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2376,model3,0.23849047956235717,0.7615095204376429,0.021104477058703924,0.154060980530349,0.05250666666666661,3.5796259857853103,0.0013819733232708457,0.5244335219882114,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2498,model3,0.7989937003785799,0.20100629962142016,0.22148738794557482,0.7413647784492835,0.11204000000000001,2.901314080067974,0.0012682346892253572,-0.06239122099057613,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2308,model1,0.623349400491471,-0.37665059950852897,0.8201546884150086,0.3692849268201348,0.14619999999999989,8.16880326916906e-05,0.0012219118034322493,-0.4226287581969088,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2317,model3,-0.5385427943898713,0.4614572056101288,0.08766182962548157,0.30795872883730413,0.10785333333333333,0.38950929355821073,0.000870859676763148,0.20377250247789344,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2409,model3,-0.43110407832998837,0.5688959216700117,0.01720430999359163,0.8018947962682211,0.14281333333333338,-0.034863803909223993,0.000621308329206529,-0.1601138960493989,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2887,model1,0.4528995395552255,-0.5471004604447746,0.843516668656198,0.7308374559262641,0.34506666666666636,8.918428178761465e-05,0.0010947602685612834,-0.23795549371084224,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2890,model1,0.4263842316234126,-0.5736157683765875,0.9427493753370226,0.3765495740497277,0.05948000000000005,7.077172140968072e-05,0.0007729686170403048,0.12869867888094277,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,3045,model3,-0.45058661952813167,0.5494133804718684,0.01770058908111615,0.6166656890003103,0.11393333333333323,1.2352107126602272,0.001138192513221383,-0.005844894430848276,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,9904,model3,-0.575304189539915,-0.4246958104600851,0.0070753801553129205,0.17533570662511774,0.1010666666666667,-3.341630262791832,0.0014288633658095593,0.3920793085096158,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,1319,model3,-0.7529321237837269,0.24706787621627316,0.5920212380370293,0.5046062565981738,0.08522666666666666,-1.3192783918687434,0.0012005444712469013,-0.17824147951473793,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
