stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1301,2002,model1,0.3997686583308855,-0.6002313416691145,0.8240396360040473,0.6060630502657837,0.12217333333333326,4.1565531917622246e-05,0.0009996198019469273,0.39303802297343776,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2308,model3,-0.5913043832094518,0.4086956167905482,0.057786675871160986,0.3826454311530807,0.14874666666666667,-0.49229024641015345,0.001220053327472324,0.055211526103387955,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2325,model3,0.3522431007585122,0.6477568992414878,0.1483395247607793,0.3520445539878152,0.06038666666666679,3.7072714894342584,0.0014167261268264943,-0.22766063426198038,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2886,model3,-0.36936730628707787,0.6306326937129222,0.3544163006861935,0.8197783701401774,0.1826933333333333,0.7055356738955328,0.0009133030276385736,0.25627863788327976,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2892,model3,-0.24168635496234211,0.7583136450376579,0.0716929400351696,1.214590028528345,0.19547999999999985,1.2634194105063812,0.0010045441353162727,-0.12659692454613825,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1504,model3,-0.5705376572564733,0.4294623427435267,0.057449993167934706,0.28922188003891786,0.07273333333333337,-0.47424635949940847,0.0013799786780204332,0.03945321966704688,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1536,model3,-0.5320137456398049,0.4679862543601951,0.11679229170791026,0.40181770920601945,0.13766666666666666,0.5083003909975774,0.0016733342168172578,0.4447594598592273,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2610,model3,-0.6138500862553279,0.38614991374467206,0.17337704758287023,0.5548799060359313,0.16022666666666652,-1.056772986719706,0.001290724047040195,0.34747690852214036,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2867,model3,-0.5446889408908716,0.45531105910912845,0.3369354212680447,0.7326271752331822,0.1010133333333334,-0.47469313796431295,0.001151605778424164,0.20152334234250088,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2903,model3,-0.6422372515295953,0.35776274847040457,0.11777502961570083,0.27421928793848754,0.06650666666666678,-1.086536986878634,0.001744551042539743,0.20641574566226878,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,3682,model3,-0.5202979095171937,0.4797020904828063,0.0849068600286039,0.3497644121636398,0.09669333333333335,-0.5510680260464398,0.0019762519167373224,-0.3094615000852431,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,5871,model3,-0.4556269937730911,0.5443730062269089,0.07258867992486441,0.4109533481689236,0.09395999999999986,0.6678025800300579,0.0010858549155661884,-0.1612563807453457,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2303,model3,-0.5831821898609323,0.4168178101390677,0.0027593017905468134,0.43868452153643184,0.10443999999999994,-0.639035474410195,0.0012674467757277214,0.046082924405996255,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2409,model3,-0.920370739877311,0.07962926012268903,0.03148518735655749,0.4102437005547322,0.08394666666666664,-2.4526155036675363,0.0015167481902430063,0.5091907586016287,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2454,model3,-0.863274559486223,0.13672544051377697,0.05027899538733492,0.6505022573832074,0.2614133333333333,-1.724691694773345,0.0012771467259299408,0.8373156844279809,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2885,model3,-0.7537382327580113,0.24626176724198867,0.051944987397701994,0.5045604988043302,0.14910666666666664,-1.5496073616595512,0.0011709299328371754,0.7528142393781267,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
