stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1402,2308,model3,0.20610554929964445,0.7938944507003556,0.14909854959905464,0.8799235996333789,0.22157333333333312,4.672137377148018,0.0010568170943558491,0.04036073792564763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2324,model3,0.16831333340131563,0.8316866665986844,0.20101353231828295,0.7245199753515962,0.13269333333333347,3.0261379997880207,0.0009526490401549038,0.11281112146013339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2049,model3,-0.43156661793703854,0.5684333820629615,0.1288679136314035,0.7053573468350172,0.17453333333333326,1.4552428350780326,0.0011398758591089964,-0.3591077174952129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2881,model3,-0.7124554143422336,-0.2875445856577664,0.07093769977136628,0.17659615851058647,0.04607999999999992,-4.135085065244992,0.0012036608632139748,1.004595827363874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2618,model3,0.6580870591465846,0.34191294085341534,0.1345251077033792,0.3438331546442812,0.06262666666666673,3.7770127885304494,0.0009980477545273626,-0.0063422983961796036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2354,model1,0.5259853373117706,-0.4740146626882295,0.8717958557215199,0.7077352615947482,0.13022666666666663,1.263885717555091e-05,0.0005899198800066924,0.43048651516133507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,3045,model3,-0.6056067681923499,0.3943932318076501,0.07692776531603356,0.6759403128868907,0.15846666666666634,-0.490559911288833,0.0010105263659253565,-0.45203362396182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2103,model3,0.4146442938671063,0.5853557061328938,0.05780581561838077,0.271653788389324,0.11734666666666667,3.563415537386965,0.0010385354860267641,0.12595891804493525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2498,model3,0.7101845023132056,0.28981549768679443,0.06476700282319629,0.4221376546140746,0.10822666666666673,4.09066523559014,0.0010582168456109537,1.312008220443607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2883,model3,-0.843468388499671,-0.15653161150032907,0.11576679532575544,0.4239433612985069,0.13587999999999992,-3.9402862118759323,0.0010113518701729872,0.42360045131297186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2886,model2,0.763603949397974,-0.23639605060202595,0.6440169325199592,0.5550454765653102,0.11256000000000019,2.5291715508427557,0.0007743233559881775,0.3400080370738192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2887,model1,0.36880916983049633,-0.6311908301695037,0.8929607078142527,0.30215170997869445,0.03949333333333322,-9.685357931464486e-05,0.0015702561063206915,-0.15462715358120233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,1536,model3,-0.7753232929395127,0.22467670706048715,0.006071888223893571,0.6159649379778737,0.17047999999999985,-2.2065942267899525,0.0008986856114008545,-0.4037362247924101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2103,model3,-0.6688497343888478,-0.3311502656111522,0.00608284514330937,0.41754534465920223,0.09736,-3.9804768460506565,0.000876097574556238,-0.023068126746302355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2347,model3,-0.8243239932286632,-0.17567600677133668,0.010377385686750553,0.37761660946073733,0.10887999999999999,-4.160560753188271,0.0010610554402130724,0.5944052872639849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2449,model3,-0.9043143432916161,0.09568565670838394,0.4193343690621245,0.4620067637769547,0.11613333333333334,-3.5649515954190427,0.0010041361853673186,0.2200989999366725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2542,model3,-0.6884489179970021,0.3115510820029978,0.05168599345474163,0.595447303588897,0.11476,-1.7174800163870687,0.0007104125572799174,0.05015363993106417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2618,model3,-0.8663217530591543,-0.1336782469408457,0.04967220988346905,0.4043863593237212,0.10268000000000004,-4.0769196708436475,0.0010099688125735661,0.34005815531322353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,3037,model3,0.6745284720370698,0.32547152796293016,0.022981149879954015,0.462226266345522,0.09375999999999991,3.7545669850252232,0.0009187147123708652,0.14887562062937876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,4958,model3,-0.8285897109222983,-0.1714102890777018,0.11809371036968838,0.44523502973490825,0.14721333333333322,-4.253892833933033,0.0009544268342408672,0.10798685502375613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,9933,model3,-0.8375860653957861,0.16241393460421397,0.0879566367378113,0.4249781626925027,0.1213466666666666,-2.9685471931958625,0.0009552176673233079,0.34410022692811165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2542,model3,-0.6271345665392755,0.37286543346072454,0.09041472902833604,0.8916328253159922,0.13673333333333337,-0.39732279947849736,0.000723507944381472,-0.26210176306773597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2883,model3,-0.7676085588829593,0.23239144111704063,0.08114039729554098,0.408228138168978,0.09220000000000009,-2.3313951227117853,0.0009089110738553489,0.8118356525362742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2347,model1,0.4916143329516794,-0.5083856670483206,0.7980735696087613,0.5776769037484006,0.15615999999999997,-6.0556871206444525e-06,0.0006730111311249599,-0.0988795425710729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2449,model3,-0.8590402673087285,-0.1409597326912715,0.46468154898417185,0.5768054772736837,0.0909066666666667,-3.606838229765309,0.0009058016397637972,0.2721732822180296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2542,model3,0.612047975508813,0.3879520244911871,0.06187950225329181,0.9212224478438594,0.17313333333333325,3.778276998519294,0.0006146941904644076,-0.1934183696916486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,3231,model3,0.7446533461156635,0.25534665388433664,0.02377857088323198,0.9607859609057658,0.11045333333333339,3.5173384985982117,0.0007444307447696369,-0.4343532590694127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,4958,model3,-0.7780432880779269,0.22195671192207303,0.09026734507747129,0.4463078236949473,0.08863999999999995,-1.941006084433829,0.0009398771246109893,0.20764685269271743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,9933,model3,0.6941016210070027,0.3058983789929972,0.09613322703017514,1.0713120691738187,0.15060000000000018,3.718778319788509,0.0006892909048731375,-0.15525652439004625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2884,model3,-0.43537216386459926,0.5646278361354008,0.06526817204378985,0.24753336399706333,0.0636,0.08862740735664255,0.0009888842596305035,0.5970951326658376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2887,model3,-0.4095897019682082,0.5904102980317918,0.04400354730468495,1.2471505832186944,0.13024000000000002,0.010210679584268894,0.0009819826399261851,0.05513410656123947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2890,model3,-0.28925748903878395,0.7107425109612161,0.06915776400478155,0.2557974196219343,0.05910666666666668,0.5626869498133218,0.0006336290057292019,0.48749290155822383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,4938,model3,-0.5341081533747826,0.4658918466252175,0.06529665606502633,0.3547877135217651,0.12643999999999989,0.04582567479779719,0.0008906842613994403,0.9394969583081532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,1536,model3,0.47088822031718885,0.5291117796828111,0.04480932399855151,0.40609953196201853,0.09550666666666671,4.336529809237875,0.0014343245045660333,-0.23060485192799737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2347,model3,-0.34576212546319385,0.6542378745368062,0.04397627023921866,0.7919080874128908,0.20345333333333346,1.068421091359434,0.0005785746924096038,-0.2873226803560767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2449,model3,0.7392181932379719,0.2607818067620282,0.083310539210746,0.08798123691197887,0.03542666666666652,3.524201083638674,0.0014479560423355865,0.2741709436705545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2542,model3,0.3389609604255561,0.661039039574444,0.07750842883723656,0.35660728178733153,0.06010666666666669,3.8468318695825716,0.000863696677340859,-0.4746951642592543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2603,model3,-0.4300219628400161,0.5699780371599839,0.03219950091521844,0.6045496089247008,0.07180000000000007,-0.13326169585897285,0.0011646981722869486,-0.028918352822857023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2618,model3,-0.5798694125799879,0.420130587420012,0.04464471623789056,0.5437488884576428,0.11709333333333335,-0.9629578535138158,0.0007985930058672761,0.1749916642683348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2888,model3,-0.3829016229644451,0.6170983770355549,0.11732883686545124,0.28145668336230056,0.08143999999999997,-0.2489183555238822,0.0007013576597462011,1.230718434870262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,3231,model3,0.6006796671246448,0.3993203328753553,0.016094953207674203,0.483385359039165,0.12653333333333341,3.4054744457784496,0.0007668777521358822,0.49286008097948075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,3682,model3,-0.4059113270668984,0.5940886729331016,0.08383197263455949,1.8297950851587481,0.283773333333333,-0.059179920224571476,0.0011074656949666797,0.30637625293667314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2890,model3,-0.2585808732717942,0.7414191267282058,0.08663688060894993,0.32022034727455617,0.11746666666666683,1.145751695681158,0.0006148209463597379,-0.757588386079041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3045,model3,0.469039124866914,0.530960875133086,0.24493153746547452,0.9039400417812933,0.17135999999999976,3.447742560394683,0.0011975141770526115,0.35547120411956246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3481,model3,-0.4576826833221653,0.5423173166778347,0.1097805643696761,0.7811510727354467,0.11246666666666663,0.359615685604293,0.0010498749255300262,0.12310998294614407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,1536,model3,0.5052676903160594,0.4947323096839405,0.1264721763671303,1.6132607855889338,0.1598266666666668,3.499305885143236,0.0010218076988075789,-0.2759462296697445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2049,model3,-0.5735611035849896,0.42643889641501037,0.17590852663048154,0.3815737895166522,0.10665333333333343,0.9510905146438153,0.001142547692815856,-0.003452005481887258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2347,model3,-0.3187711049578416,0.6812288950421583,0.10718474597137195,0.4555406408953936,0.09734666666666666,1.7584070837040804,0.0007419582413668652,-0.26147791013215727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2353,model3,-0.5686949436801059,0.43130505631989413,0.09163308580706415,0.4613620916440122,0.11254666666666673,0.02112033975414051,0.0010237626171103538,0.015576070156229048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2498,model3,-0.5323943080542032,0.4676056919457967,0.09724648370838787,0.26956775494254315,0.06372000000000005,1.0839801413519243,0.0016365851630863156,0.7889598202716088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2603,model3,-0.3779014488016048,0.6220985511983953,0.09245657756673847,0.39663648852305344,0.04359999999999996,0.7730759624849003,0.0014617241557063853,0.1939805216531483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2618,model3,-0.5676105188238294,0.43238948117617065,0.12402952716054486,0.35172112946429945,0.08300000000000002,-1.9792685753531694e-05,0.0010477652071760226,-0.6985868583667443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2888,model3,-0.37485174302915797,0.6251482569708421,0.09737117753964052,2.0012305872539655,0.16510666666666649,0.379954730814364,0.0004925606071603953,-0.002363620687735743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3682,model3,-0.3108070650892449,0.6891929349107551,0.14164340828048408,0.8550428291955838,0.20463999999999982,0.9917052736517303,0.0014789355049771417,-0.00494160705926288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,1536,model3,-0.47214775259493436,0.5278522474050655,0.19393007425950667,0.3094311205353761,0.03519999999999994,1.1402535802757625,0.0015765825334380177,-1.0043733470664689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,3037,model3,0.36672051828738184,0.6332794817126183,0.34718761339978715,0.4474982018960523,0.0881333333333333,2.832711914636931,0.0013790270458396085,0.9850369537683973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
