stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,6505,model3,0.031241116273153752,0.9687588837268463,0.003726510627958362,0.13094326946279422,0.06878666666666665,4.479881875216514,0.0028700855079816174,0.9894451184606275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2454,model3,-0.8120432704690714,0.18795672953092854,0.0036941163643792086,0.19716079552945903,0.06051999999999998,-1.6435014051183774,0.0014969738279528347,0.2662527939809065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2474,model1,0.6316376649000485,-0.36836233509995164,0.936390486691213,0.23640733908762376,0.12777333333333302,0.00027223066170185996,0.0013178449226185687,0.3970215865062072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2801,model3,0.4323557438777855,0.5676442561222146,0.15408271449404654,0.442950927542096,0.09732,3.028701727290229,0.0011529981325758688,-0.39875256336786136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3045,model3,-0.2797191205329692,0.7202808794670309,0.02241861699628109,0.3529036777018484,0.11250666666666667,2.419948484719236,0.0015479596639381775,-0.3058238465133693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1722,model3,-0.28601553024991316,0.7139844697500868,0.001482086931861668,0.42654267808800156,0.08289333333333329,1.8094925756752884,0.0009638221260003547,-0.20007036204007525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2615,model2,-0.6722730328632421,-0.327726967136758,0.12065862110143645,0.2759528543952183,0.19938666666666635,-3.1900466315383227,0.001300536289451736,0.6718220292598502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2888,model3,-0.4633410849315539,0.5366589150684462,0.006385418556744295,0.5629282260213782,0.11254666666666684,-0.5141520133119205,0.0009065308989400498,0.2212606888899724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2915,model3,-0.8509999664320491,0.14900003356795083,0.005923366985149484,0.22488376347502562,0.07799999999999999,-2.2048644316337427,0.0015425104150038548,0.5207579020009101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,3034,model2,-0.7754086907999678,-0.2245913092000322,0.2568696471119376,0.19670371814283658,0.15130666666666687,-3.6617316096689523,0.0017081886690319733,0.27792625984512825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,5871,model3,-0.9941898536031373,-0.00581014639686264,0.01983389286528009,0.21571371088643337,0.07406666666666667,-3.3102611869037926,0.0018065972529156757,0.46093834048454896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1216,model2,0.28073111733756373,-0.7192688826624364,0.5498906996056725,0.5095760152089421,0.13292,-1.9630461406725692,0.0010195528598521374,-0.4084332017101829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2308,model3,-0.5809643248382412,-0.41903567516175877,0.03283187900192414,0.12427759965512054,0.03333333333333316,-4.0577322746998625,0.0017937723915862082,1.2302058816721713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2454,model3,-0.31988801610283313,0.6801119838971669,0.08814500320204786,0.34130304100479497,0.1088800000000001,2.680359464901922,0.001156205456278362,0.30915985717898653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3481,model3,-0.2514170857119412,0.7485829142880588,0.0671581774142586,0.2955871102681669,0.06189333333333334,0.9324261943556473,0.002142051191987034,0.14959975298341743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1477,model3,-0.6493810854080786,-0.35061891459192146,0.031295896447339905,0.10518253060509632,0.036013333333333224,-4.067112849404745,0.0018377799232867982,1.028895340922042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1589,model3,0.6152730232670199,0.38472697673298006,0.0980031689747165,0.638459889640017,0.14615999999999996,4.182013131455022,0.0013445626711009577,-0.45998165083815973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1722,model3,-0.12283923163982449,0.8771607683601755,0.017464795695107286,0.24525587253371714,0.06327999999999998,2.967297165109326,0.0013365756193826992,0.49408296754639885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3037,model3,0.4733072954854475,0.5266927045145524,0.02586866151810993,0.23710436594201467,0.03517333333333321,3.072898066500054,0.0017228192971490846,-0.9655420872734516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3044,model1,0.5461351886631364,-0.45386481133686374,0.821350073762537,0.3044768236182451,0.027506666666666516,-3.806974939986052e-05,0.0012906568601802337,-0.6241813246327562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2344,model3,-0.896564246405616,-0.10343575359438406,0.07734301886018294,0.24482793532314015,0.09133333333333331,-4.160280899685132,0.0008484612922917436,-0.36086645199310036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3044,model3,-0.6936675544479088,0.3063324455520912,0.16916441428479229,0.289503884145496,0.10781333333333351,-1.7877675118511687,0.0008969384289096673,-0.9172624772396542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2354,model3,-0.8817206111444494,-0.11827938885555044,0.027858010406679398,0.294912538388872,0.0466133333333333,-4.082911087346564,0.0014592188486801647,-0.04982800834223353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2454,model1,0.577322257340841,-0.4226777426591591,0.8466469785123786,0.7186800402658883,0.1265466666666667,-1.850638549346269e-05,0.0008116492818554947,0.41308003193847914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2474,model3,-0.9874612773032471,-0.012538722696752881,0.002482398653460094,0.2962415559307548,0.04979999999999986,-4.075778234705593,0.0016147061157680514,-0.26577267888496225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2887,model2,-0.617839101914951,-0.38216089808504905,0.2640126023694451,1.040359413221386,0.20218666666666668,-3.439628288720698,0.001090759359851718,0.20017460338697673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3045,model3,0.4680229031309149,0.5319770968690851,0.015783621685408398,0.44308126635803713,0.1609999999999998,4.368399029183109,0.0012857739336913812,-1.3561660913190698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3481,model3,-0.4450047233583912,0.5549952766416089,0.008910528118835886,0.23548347895670158,0.056933333333333266,-0.4800182009435084,0.0019607443080680922,-0.2544288449762672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1722,model1,0.48753981606736047,-0.5124601839326396,0.7473052665402067,0.19259731845549846,0.04860000000000001,-0.0002039354271181108,0.0012526628478357813,0.17007988847280386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2606,model3,-0.6217200901430833,0.3782799098569168,0.039970818598974,0.45190320224206515,0.0928533333333333,-1.267087600829128,0.0009613482863854387,0.7629275860826481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2615,model1,0.4212540967596741,-0.5787459032403258,0.8370039756415165,0.3048129931587289,0.07512000000000005,-6.787310605528359e-05,0.0012848542621806867,-0.38639936983243445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2888,model2,-0.5201711075555214,-0.4798288924444787,0.049022843658067757,0.401775971277203,0.09982666666666674,-3.0194996172451085,0.0009826427882974563,0.6632499539774322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2881,model1,0.4263894093042043,-0.5736105906957957,0.9668520364219404,0.40405937697174077,0.14933333333333312,-4.836748170343223e-05,0.0012286770369312231,-0.47794870433717557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3045,model3,-0.3190601321050372,0.6809398678949629,0.1170107643775216,0.630535308966543,0.19984000000000002,1.5756404779311977,0.0012651692272707378,-0.5837267046673217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3481,model1,0.3243373166112912,-0.6756626833887088,0.9513961859188116,0.49323872242539507,0.12252000000000002,-0.0001146778189532475,0.00174532599324904,0.49852838857019527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,1707,model3,0.3788154139160392,0.6211845860839608,0.2158094155683148,0.2590371389327294,0.11054666666666674,5.154916016598936,0.001421782177460515,0.8451317422052264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2449,model3,-0.3468696710214288,0.6531303289785713,0.2536155308390928,1.5286861217568342,0.1738666666666666,0.432590103474483,0.00075697019816052,-0.2687467514130813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2606,model3,0.40366427564197754,0.5963357243580224,0.19010871887804418,0.8408345232216318,0.21648000000000023,3.984434220833708,0.0008546188983102946,0.08514516135101885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2888,model1,0.2760895818711063,-0.7239104181288936,0.8447924494090095,0.8363964280703038,0.1636533333333332,-3.6086579811212734e-05,0.0009047904121872856,0.5904427825092896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,3037,model2,0.49208882105040047,-0.5079111789495995,0.8885364817317324,3.0963166478477504,0.38835999999999954,1.0344393648971197,0.0008355359742662185,-0.2805868500302274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,6285,model3,-0.5175403522639653,0.4824596477360347,0.06673630169795929,0.3107773132054751,0.12238666666666667,-0.43688993079856026,0.0010646980326026179,-0.012217153530140606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2885,model1,0.36430030372797484,-0.635699696272025,0.7818235353926263,0.35459969940566355,0.08401333333333337,5.3610840112980895e-05,0.0018260734417997052,-0.06903769754601083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2891,model3,-0.42355611328089016,0.5764438867191098,0.03982008056418959,0.48888163210391633,0.15781333333333325,-0.1864992283917353,0.0008593409288934499,0.5470882218848251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
