stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2308,2408,model3,-0.5481316522850711,0.45186834771492884,0.16258647968779905,0.2141430239319853,0.08329333333333329,-1.1111767478814463,0.0016062438928863634,1.3454062892718779,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2412,model2,-0.29014089997357956,-0.7098591000264205,0.4528090756555759,0.506986287218172,0.16630666666666657,-4.795036012069496,0.0017412617633915611,-0.6428226476380118,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2912,model3,-0.06495680031332939,0.9350431996866706,0.00918097675559637,0.25227308133208454,0.05580000000000001,4.767295289463456,0.0019575722030888945,-0.15217329457789805,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,3037,model3,-0.5240217188877382,0.4759782811122618,0.14514130093972574,1.4113095455397457,0.22281333333333322,-1.3214252418114933,0.001306707791782931,0.2867526207405558,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2311,model3,-0.6614981074245025,0.3385018925754974,0.04389925911362532,0.25535784650490206,0.12064000000000005,-1.616392966228733,0.0006993781263556584,0.6688572630613335,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2408,model3,-0.812490931573112,0.18750906842688803,0.10935063495384999,0.32693896605786754,0.08281333333333327,-2.7541704667100113,0.0007046089297620639,0.4056858368779722,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2412,model3,0.49395063831519875,0.5060493616848012,0.0427909198009198,0.6232385637885811,0.0925999999999999,4.46784055862332,0.0011454868944523833,0.21648111304187967,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2885,model3,0.49361134334829876,0.5063886566517012,0.04205580235630128,0.9637715944644948,0.15517333333333339,3.2956908035486703,0.0010236330060488662,-0.5863020714799368,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,1434,model3,-0.690071279021676,0.30992872097832397,0.05209739900566688,0.36548696874876885,0.07388000000000017,-1.8603207303496883,0.0006162831351887637,-0.22554894607633652,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2015,model2,0.9504493833288407,-0.049550616671159335,0.6941890101204334,0.11189633433495869,0.03853333333333323,3.828197231648875,0.0011885023580543847,0.20690688673426602,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
