stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,1301,model3,-0.36470163120185717,0.6352983687981429,0.07932032832251314,0.24648568948512253,0.09380000000000005,1.5180658815964077,0.0008302875353789516,-0.22444322683554827,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2801,model3,-0.3150917674123353,0.6849082325876646,0.03948802784667801,0.718260204544451,0.13817333333333326,0.8272859288248453,0.0012380327932008778,-0.17549654480741717,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2884,model3,-0.2750160711268908,0.7249839288731093,0.06645152978849532,1.1058901550576106,0.1763066666666667,1.1135345660471738,0.00092705144306445,0.38010037604549224,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2887,model3,-0.3775667557341728,0.6224332442658271,0.06344651188403394,3.039368279775778,0.27724000000000015,0.2547264217183146,0.0010676313359410108,0.03634225124038185,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2891,model3,-0.37472387123194134,0.6252761287680587,0.05790186759224317,0.6277984780238184,0.18019999999999994,0.4633602155438129,0.0008619068210919154,-0.14312823092278612,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,5880,model3,-0.31153159579995454,0.6884684042000454,0.051182117607699924,0.4525274218855661,0.07079999999999999,0.7442211440336624,0.0017845022733965433,-0.28436232400065187,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2103,model3,-0.5945002011989277,0.40549979880107234,0.05752085083124543,0.4367418927950841,0.1777733333333333,-0.6833674234635176,0.0011861004927643918,-0.013161780916823667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2353,model3,-0.3623875865385049,0.6376124134614951,0.0527843071415551,0.7811079657219453,0.16046666666666679,0.2835789507302888,0.0014561195427659152,-0.14947207688583086,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2448,model3,-0.5585452489038466,0.44145475109615345,0.00635033221727616,0.2354596216010482,0.10701333333333327,-0.590421882340928,0.0015981375907437748,-1.9508112076131412,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2834,model3,-0.4175008524514017,0.5824991475485983,0.008691860236696077,0.39277297298629,0.09384000000000003,-0.20703064740617688,0.0006731458936996537,0.07658791541425475,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
