stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,1303,model3,-0.24265349313062373,0.7573465068693763,0.6642157542062366,0.49665471452382803,0.13305333333333336,2.270937184840525,0.0007231267139630109,0.48627663558966444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2412,model3,-0.013274461055735156,0.9867255389442648,0.6405391128779966,2.0819103884487618,0.42727999999999977,4.605298806818388,0.0008705690944222173,0.512519548384607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2880,model3,-0.03799152694117535,0.9620084730588246,0.6544848213140716,1.6021391352877097,0.20102666666666646,2.5341848347912572,0.0011882287727606584,-0.43814749524957364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2887,model3,0.3601038322668542,0.6398961677331458,0.6583292659628501,0.7970094669738638,0.1784666666666666,2.844033699350309,0.0015653655772060935,0.2556323248181765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2890,model3,0.13637789494531183,0.8636221050546882,0.6718105138583386,0.6996447923251874,0.1879333333333331,2.4009289803982403,0.0004924382913493166,0.38827583091433066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,5880,model3,0.27513792221200123,0.7248620777879987,0.6778134058886163,1.1151070814802042,0.21393333333333356,2.8853184299922066,0.0012302963841246339,0.26422574164254986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,1605,model3,0.3881150713861194,0.6118849286138806,0.6637950304101097,0.9326084979913372,0.26154666666666676,2.806529917189301,0.0016862723286761624,-0.02614615329678189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2313,model3,0.4492867329962106,0.5507132670037893,0.42259416038197306,0.2927642284872896,0.15832000000000013,3.1392411874036155,0.0016485439476026011,0.8264796392275763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2379,model3,0.5109263087655684,0.48907369123443145,0.48894625567862293,0.39454534570239325,0.10275999999999999,4.126587888714413,0.0016259411380869255,-0.38057866282324027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,3037,model3,0.35342347699779475,0.6465765230022053,0.6316227302645879,0.5218310695966146,0.09433333333333342,2.912134640121239,0.0016320682952755512,-0.37078866323737336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2324,model3,-0.3921038946655434,0.6078961053344567,0.004332404599504233,0.6346261320795754,0.14586666666666656,0.18795417162062575,0.0008815085690033908,0.208596573658277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2409,model3,-0.7044007604930783,0.29559923950692174,0.006788045809214726,0.6800932223868875,0.10689333333333326,-2.1585522152347125,0.0009824000134056841,0.3873292394096282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2412,model3,0.12607789430159838,0.8739221056984017,0.004728356004457147,2.5571034949529157,0.4915600000000005,4.637002772847734,0.0007611873957772991,0.44394461876325236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3045,model3,-0.3211441519605136,0.6788558480394864,0.001,0.9449391505125242,0.22483999999999987,1.8865662166064363,0.0008451087242860059,0.46282036034856844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3481,model3,-0.544679710320849,0.4553202896791509,0.007385597172390427,1.1068601891792271,0.17258666666666647,-1.1606984472924409,0.0009468534841952833,0.58693245148285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,4938,model3,-0.7550978714352523,0.24490212856474766,0.025568079453754066,0.15680653270342582,0.03287999999999991,-2.012353927405823,0.001312065216570455,-0.3021461581480493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,5880,model2,0.33995338148922116,0.660046618510779,0.027241644413690525,0.23524022554029655,0.12707999999999994,3.1241716003341877,0.001835845768992789,0.8852526201561529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2383,model3,-0.9062729788954517,0.09372702110454828,0.04068948492233751,0.12000479605241136,0.022320000000000024,-3.2982818576203066,0.0016997787461948057,-1.2226451925319013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2498,model3,-0.7878709548139228,0.21212904518607723,0.0216814722926102,0.23082939950646733,0.052346666666666576,-2.2689601428250894,0.0012092280719119232,-0.2254226629001758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
