stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,1326,model3,-0.5359838040956182,0.46401619590438176,0.28391061385822575,0.24326355525686544,0.09605333333333335,-0.1751851096974272,0.0010068736498551418,-1.5937100388388137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2105,model3,-0.5833776798028741,0.41662232019712586,0.1830639866045587,0.22895926873790154,0.0649600000000001,-0.7989677244177202,0.0007627946305465389,0.07714602934138999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2324,model3,-0.4851973258900817,0.5148026741099183,0.1986047433295416,0.864416596665763,0.16044000000000008,-0.6009057374640104,0.0008185578691268515,0.01565590921763443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2891,model1,0.38945743424619267,-0.6105425657538074,0.9416897670957196,1.9521672209556247,0.32430666666666624,-1.1013081865406763e-05,0.0007355151362206327,0.6448064679576286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3045,model1,0.5152612500742916,-0.4847387499257085,0.9475875300397711,0.6219504354806134,0.17655999999999986,-2.1394463311367555e-05,0.0012123041644513098,0.33454610666809254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2823,model3,-0.5012594297674665,0.49874057023253354,0.2757513227097725,0.33921004162927115,0.06940000000000002,-0.607261821729392,0.0006991099195408702,-0.14690980883352436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3034,model3,-0.7216878370345895,0.2783121629654104,0.028790464884622474,0.151012050170487,0.04015999999999985,-1.853740580505032,0.001275833674942272,0.9874544625598194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,3682,model1,0.35201083082413603,-0.6479891691758639,0.9448558419639069,0.3507413200153169,0.1368666666666668,1.2884219252703074e-05,0.0019596315477986275,0.17457715736325985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2303,model3,-0.274078765550549,0.7259212344494509,0.5518984072917753,0.5231290128196667,0.10401333333333336,0.626091087445939,0.0011549056936036302,-0.4238188136848696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2324,model3,-0.3015928351428542,0.6984071648571458,0.5636779660234668,0.6529772119477274,0.10238666666666667,0.7407234749326496,0.001096852137346084,0.06600294072450807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2891,model3,-0.2077682624319304,0.7922317375680696,0.5623557587977386,1.1173125632885674,0.27888000000000013,1.2999891541033803,0.0011056814534436351,-0.16934871598914256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2892,model3,-0.23957199815130892,0.7604280018486911,0.564085966446311,1.721606122826886,0.17949333333333317,1.0359307582216486,0.0011603074848870831,0.27868641668503885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3045,model3,-0.15729090407643398,0.842709095923566,0.5581624482735412,1.0540775666979525,0.24446666666666683,3.239957321299511,0.0018738328680496367,-0.13062882778899368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2618,model3,-0.3312715544271128,0.6687284455728871,0.5142502010348888,0.8575112706585304,0.21281333333333327,0.3876385642644353,0.001022634108071447,0.10555042084984176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3034,model3,-0.5270539559684675,0.4729460440315326,0.06669682090700246,0.1525182122461886,0.048173333333333304,-0.09666070466374639,0.001899149221092993,0.6242163914022872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3682,model3,-0.37333114330211964,0.6266688566978803,0.5459607900139662,0.5440207219601834,0.1275333333333333,-0.15916532199330655,0.0016372036228109472,0.011138039970794234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2311,model3,-0.41656967640181736,0.5834303235981826,0.10377446036341641,0.22897177046001194,0.06425333333333338,0.2793259072986699,0.001049499718397337,-0.21932152639127064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2354,model3,-0.4253437111481535,0.5746562888518466,0.22560055772135817,0.36253920561527014,0.060640000000000006,0.636232733359535,0.0008482833341237749,-0.5384020262263685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3045,model3,-0.23364803073407134,0.7663519692659287,0.1351027648313909,1.0215535434506045,0.1873599999999998,2.590680577346274,0.0017177301425815754,-0.1608000932348115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2049,model3,-0.5179289669470288,0.4820710330529712,0.12092784766063375,0.923040869726816,0.14005333333333342,0.22767864869597734,0.0010614511628321709,0.007946211826428398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2823,model3,-0.4276267810103122,0.5723732189896878,0.3091611554462401,0.36328903751526653,0.2205466666666667,0.019759113544642833,0.0008166099579177483,-1.4700943291442292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2915,model3,-0.5551931869192108,0.4448068130807891,0.05445506373476248,0.07047061627743068,0.039999999999999716,-0.6478543804281156,0.0014638720516810231,-0.13467146728565743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3034,model3,-0.6635950186264709,0.33640498137352914,0.04123544514711266,0.49068641266758173,0.09700000000000006,-1.2180803247921885,0.001031011413947798,0.3758993671828959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,3682,model3,-0.4818038585207277,0.5181961414792722,0.15604039258163546,0.45225541315610773,0.17410666666666658,-0.8041404926062828,0.001491273861852399,-0.5429934992008537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2801,model3,-0.35815501834255004,0.6418449816574499,0.0888269044169248,0.21212606682464602,0.06854666666666674,0.5582064739059619,0.0014981011763125246,0.37191501888277656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2886,model2,-0.036975814936804685,-0.9630241850631953,0.6048736930664479,0.7349668353962071,0.4001199999999996,-3.1488119293379957,0.0010043099283921532,-0.5145443156627495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2892,model1,0.44054933552151554,-0.5594506644784843,0.9506242257912392,0.8721191248670724,0.15649333333333343,1.719679526264173e-06,0.0010481345054408218,-0.38095220113821116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3045,model1,0.5714380789370356,-0.42856192106296453,0.8963789744297714,0.39402765440873594,0.07838666666666663,-1.8571516677566476e-05,0.0014298837859777756,-0.16364025640912352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,5880,model3,-0.47994758956821626,0.5200524104317837,0.09768507192113049,0.2617725502446387,0.09263999999999993,-0.2974663900399346,0.001323113866998796,-0.022567302278269762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2448,model1,0.4678732651474462,-0.5321267348525537,0.9845907656581466,0.4649764383919187,0.12821333333333348,2.938386872363511e-05,0.0009489903866230421,0.0069491836092955865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2823,model3,-0.4934748038756599,0.5065251961243402,0.1319531362324168,0.29172715396503646,0.06018666666666672,-0.10822598707173005,0.0009129156480684381,-0.36333790559980345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,3037,model3,-0.34150982642037075,0.6584901735796292,0.09797788767391784,0.4812555414797971,0.17873333333333322,0.6249491712138825,0.0019745732369338335,-0.2306516913917822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2408,model3,-0.49897151050323907,0.5010284894967609,0.10586686123720507,4.19184971030251,0.25986666666666675,0.5533867431882441,0.0006242959421565334,0.4165041751250798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2886,model3,0.1893623071864277,0.8106376928135725,0.057519811112122614,1.2363831976403143,0.18946666666666676,3.0218535789775127,0.0007893705189305939,-0.03692312032850836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,3481,model3,-0.6929927870871618,0.3070072129128381,0.5142151018791709,0.9776091606154652,0.17983999999999983,-1.0342333284136191,0.0011498372997912198,0.19527659220820062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2355,model3,-0.7445853888961391,0.25541461110386077,0.45220516969634317,0.7690810227144063,0.11685333333333324,-0.8200364765385012,0.0011293077789657237,-0.046524979361815655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2603,model3,-0.7423904453476402,0.25760955465235985,0.12735152815265083,0.5240593967338469,0.17706666666666646,-1.2391899134660422,0.0011978137057577758,0.21915920556666169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2615,model3,-0.5196418071656864,0.48035819283431347,0.4174434911883966,0.595254857510094,0.19428000000000026,0.08160215784728625,0.0011375244293244165,-0.7145329672393376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2618,model3,-0.5585662290583,0.4414337709417,0.14854661285638102,0.6564254302343688,0.13812000000000005,-0.1913530113220053,0.0010947367627213314,-0.035639526484320935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2823,model1,0.5578356647856156,-0.4421643352143843,0.8685446914093877,0.4526112191333365,0.10951999999999996,9.264353504336112e-05,0.001033225576721208,-0.3226724397415385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2915,model3,-0.6209724934459823,0.3790275065540178,0.5912706420761609,0.5112332856360357,0.11488000000000013,-0.12273686811155758,0.0010432783740558808,0.42897420056271435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
