stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,2412,model3,0.15475286650833656,0.8452471334916634,0.32182314902567954,1.0799731724705632,0.24657333333333345,4.421995894661034,0.0013553448799301076,0.22592203598821137,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2883,model1,0.386992654950479,-0.613007345049521,0.97158073475575,0.10310357765714451,0.05634666666666672,5.840132326241143e-05,0.0017509147723236164,-0.8743862306228968,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2892,model3,-0.2287492183265581,0.7712507816734419,0.11852095698609243,0.2543094326144115,0.03394666666666657,1.3441579389317697,0.0017428644590907775,-0.26917234399126355,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2049,model3,-0.5703863688969097,0.42961363110309025,0.09266275698757634,0.3518687867090414,0.10662666666666672,0.2056766974918155,0.0019091084781674894,0.2109674421426837,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2353,model1,0.4250688829306898,-0.5749311170693102,0.8867250169578231,0.8538668421154405,0.1864666666666669,-3.762571402046018e-05,0.0017706820150728475,-0.12189490215835956,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,3682,model1,0.4224513414196187,-0.5775486585803814,0.8730472698113635,0.6411003013774299,0.16993333333333321,-4.8556853772308745e-05,0.0014600985162000453,-0.2544762960726604,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,5871,model3,-0.2935932658627637,0.7064067341372363,0.21449942220761184,0.7984170877878543,0.1689066666666664,1.8278897049761433,0.0013361001023274657,1.2810560265261144,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1301,6285,model3,-0.7968270374132437,0.20317296258675638,0.9120254407195376,0.9600682009060604,0.19514666666666675,-2.541341672527504,0.0006396097853690328,-0.6066943872709223,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2317,model3,-0.36889906665794975,0.6311009333420502,0.02735256374575832,0.3894858302139781,0.08191999999999969,1.293032331859096,0.0007874933469907003,0.20651786243102155,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2412,model3,-0.16952156159760204,0.8304784384023979,0.059503985006336683,0.9392732644405399,0.19546666666666643,3.171484977033165,0.0014026099994340264,0.5106100735307134,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2882,model3,-0.7729074308295918,-0.2270925691704083,0.2879833284435348,0.03365886198424113,0.062440000000000016,-3.884506756296747,0.0031762308095683745,1.26721064515369,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-5.0,-2.0,0,0,0
2105,2883,model3,-0.6723571695398488,-0.32764283046015125,0.13170532080465178,0.046012440126945935,0.1788799999999995,-3.347635888637875,0.0025692640643478195,1.340700437404039,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2892,model3,-0.3293720164222099,0.67062798357779,0.01231927505789111,0.765496516566916,0.21197333333333318,0.5182157902085359,0.0011722313080800813,-0.09882030306356342,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2344,model3,-0.4935481733013947,0.5064518266986053,0.02365155999207206,0.3783308779595857,0.08597333333333333,-0.8614973049670995,0.0013955089390311935,-0.30667629778211986,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2353,model3,-0.15003610353969382,0.8499638964603061,0.02456559548301246,0.623816463325116,0.12321333333333344,1.4759649502651002,0.0027400028309748493,-0.19050834020351987,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,3037,model3,-0.5540047495405357,0.4459952504594642,0.03584831438234023,0.6973396919678932,0.14082666666666668,-1.0186547374679167,0.0016957171162125132,0.19171470751456723,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,9945,model3,-0.9724719384235632,-0.02752806157643677,0.21455674629477445,0.03223194794583942,0.08666666666666596,-3.9575912740143013,0.003890133880020131,1.032823189336707,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-5.0,-1.0,0,0,0
1326,2344,model3,0.6878231331497292,0.3121768668502708,0.04701346233828515,0.16539304292043533,0.12205333333333343,3.6070653152640384,0.0015013046457286621,-0.3652945931785979,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1216,2105,model3,-0.7049411021177162,0.2950588978822838,0.04034142875027318,0.22799672441910832,0.046666666666667,-1.650602988311113,0.00143396854284656,-0.22453164354763136,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1216,2317,model3,-0.5663048865864003,0.4336951134135998,0.054172199596645744,0.2145368377033078,0.04817333333333328,-0.3720759701342465,0.0012004922227571175,-0.4131567271497141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1216,2395,model3,-0.8632524852249993,0.13674751477500072,0.09346211947117868,0.2304329100870905,0.05963999999999999,-2.7237835855174026,0.0017417025301722786,-0.05662172499350743,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
