stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,1402,model3,-0.538509723568562,0.461490276431438,0.3069887119137197,0.8596297223046365,0.12403999999999996,-0.7514848805893687,0.0012068480800172155,-0.30277448007813984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2324,model2,-0.5301833776867401,0.46981662231325994,0.8160332013014105,2.33004769666975,0.20180000000000003,-0.7692443723879683,0.0012096016838917042,0.1986919185628403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2354,model3,-0.5544658436065185,0.44553415639348154,0.38589693714457896,0.5124427558362962,0.1641333333333331,-0.3504614312419245,0.0014629469605459962,0.08002411214972258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2887,model3,-0.5572748303110732,0.4427251696889269,0.985832182618841,0.43847778932605463,0.17831999999999965,-1.170019009037091,0.0016544016944840556,0.09726726088726263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2892,model3,-0.483877770690032,0.5161222293099679,0.8608480967252706,0.31691035563335274,0.09000000000000002,-0.5261096984234177,0.0016832530027470203,0.0868617320433511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1434,model3,-0.6334011918840774,0.3665988081159227,0.4740390796863875,0.43306100108884044,0.13414666666666658,-1.3360398989015163,0.0016894849519202703,0.20226376636829776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2204,model3,-0.3208297355725725,0.6791702644274276,0.3925356037181502,0.4159279916021209,0.17833333333333307,0.8387028515882378,0.001408298030529007,0.322463187416544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2542,model3,-0.616929858988708,0.3830701410112921,0.5828154319979192,0.17865068227921646,0.09106666666666681,-1.0170815069457004,0.002223348452673124,0.6758419155596921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2618,model3,-0.620238587464874,0.379761412535126,0.9428291936280081,0.11905883127524028,0.07390666666666669,-1.5093593999041177,0.0026654335868697672,0.9211050568193939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2888,model3,-0.6029962166399886,0.3970037833600113,0.7661625845135484,0.22522845515536455,0.14202666666666652,-1.731795252947129,0.0018800721618590624,0.6663304299805597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3189,model3,-0.5162807946693934,0.48371920533060664,0.7724556772262408,0.22973024395331798,0.13982666666666688,-0.05456268818090575,0.0020685725518735498,0.604526981413243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3702,model3,-0.5305596448002984,0.46944035519970156,0.5361005306570017,0.34997563379289365,0.11187999999999995,-0.47647541829223417,0.001571232606857186,-0.08073871962929273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2892,model3,-0.43491955767457363,0.5650804423254263,0.7285446097699909,2.204739121249477,0.23727999999999982,0.502342121387511,0.0009868259094910777,-0.1481860172240665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2880,model3,-0.7058492761605956,0.29415072383940455,0.9054287006055122,0.5038168852042392,0.13558666666666658,-1.9116943693753843,0.0009272867828866783,0.11399943846563103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2884,model3,-0.6640460394660903,0.3359539605339097,0.9927464785650211,0.41199862136443866,0.13979999999999987,-1.5877514825857877,0.0009145954706198394,0.0145395670943074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2886,model3,-0.7517030326538412,0.2482969673461588,0.5665266896440174,0.8600684166307148,0.17271999999999985,-2.125675897847173,0.0007168653454228162,0.46835685745810485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2891,model3,-0.5998314556260299,0.4001685443739701,0.9948423147923626,1.0335193299810101,0.18637333333333336,-1.2054110432960714,0.0006845543083724556,0.17613436684113679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2892,model3,-0.6474006740226368,0.35259932597736326,0.999,0.9530237396480054,0.18135999999999963,-1.5166844639435346,0.000688655775246867,0.3690278507814959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,3045,model3,-0.5584914435482932,0.4415085564517068,0.816062254963677,1.1941410161822041,0.1588266666666665,-0.07894754405735743,0.0007454685004956825,0.20145748582637718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
