stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2002,model3,-0.7031297254594615,0.2968702745405385,0.8097560622571787,0.6660847325032573,0.12639999999999993,-1.3515294933670772,0.0008469423714613618,-0.23027420557409728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2317,model3,-0.6739624331000642,0.3260375668999358,0.0806966590261779,0.3448758135849437,0.13727999999999987,-0.769137180898638,0.0009801462122913105,-0.14451490117367843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2890,model3,-0.5979297515835853,0.4020702484164147,0.15381287796944626,0.7048437658836175,0.11993333333333336,-1.0785573900189562,0.0007304949571179443,-0.24650152525580973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2891,model3,-0.4190485893964354,0.5809514106035646,0.1853932898607419,0.7034351713834655,0.16277333333333316,0.2811717588225983,0.0008877433269688612,-0.346306409924205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,9904,model3,-0.04598544028474897,0.9540145597152511,0.005360418781408097,0.7219347413381999,0.09183999999999991,3.351565245466015,0.0006143891796839738,0.5206358106362229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1605,model3,-0.9105238643466943,0.08947613565330563,0.729096194383576,0.5590912199966036,0.17578666666666673,-2.745167482525441,0.0010599877755622055,-0.23524753957286929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,1717,model3,0.14424316788282504,0.8557568321171749,0.006392729821692958,0.5428810958561326,0.19430666666666646,3.45302138069153,0.0007598337455027821,0.2036915344836963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2345,model1,0.5351323712439573,-0.4648676287560426,0.9041299010448675,0.31124056050978144,0.15253333333333358,-0.00013565129553430773,0.0010347137652137784,0.4831058733140596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2352,model2,0.8658160063446635,-0.13418399365533656,0.04872976921407964,0.31225407682696876,0.06124000000000003,2.463073706606717,0.0013162986594510582,-0.5276004952690573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2383,model1,0.5748523857424214,-0.42514761425757863,0.8054502919637081,0.5017428240950932,0.10021333333333333,-8.658889705104903e-05,0.0009715340168889842,0.1381668951189157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2603,model3,0.7965632829795252,0.20343671702047483,0.05918333822692719,0.8899195478350953,0.19206666666666633,3.105966069251561,0.0009347746684954687,0.5316483924624913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2809,model3,-0.8278998884095284,0.17210011159047148,0.22917671895806402,0.2902260591774595,0.039999999999999716,-2.138424309216786,0.0012561368439791417,0.5292199776958295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2915,model3,-0.857235306186356,0.14276469381364396,0.2038760940157842,0.36143472781736213,0.06129333333333338,-2.232564420657344,0.001239830775135951,0.12539830357128753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3706,model3,-0.8610478104980752,0.13895218950192478,0.09452867381608446,0.603740621180107,0.18602666666666665,-2.3357074689247344,0.0010299039562427425,-0.5199071278860385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2474,model3,-0.6994170744148905,0.3005829255851095,0.05405244509571998,0.2029634338156071,0.0967333333333333,-0.6027138333038751,0.0013055953539973316,-0.26235952172703925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2883,model3,-0.4205268535730666,0.5794731464269334,0.20785592606606648,0.37738150841194656,0.14479999999999982,-0.16029738775094446,0.0007532959668549365,-0.4575629092883531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2891,model3,-0.24605489505493341,0.7539451049450666,0.6965503925054884,1.180494369283288,0.19381333333333312,1.3578819187085605,0.0007684632798022097,-0.14957764268623247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2352,model3,0.36194932675977726,0.6380506732402227,0.12232996418768588,0.12120210232871402,0.03333333333333316,2.888011064372483,0.002028736762412953,-0.30660945327303096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2324,model3,-0.6685755450604407,0.3314244549395593,0.10021960022743918,0.6949133874426782,0.2352800000000002,-1.7027476922728488,0.0007383412136697609,-0.9564685650164171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2352,model1,0.40477752270842643,-0.5952224772915735,0.9759966522485024,0.15144939189911366,0.04122666666666657,0.0002589940504326593,0.0016947057527700255,-0.1384736175045031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2345,model3,-0.6038270583878445,0.39617294161215555,0.14856060538427596,0.9528164923432004,0.15560000000000013,-1.162846858035171,0.0005272213845154209,0.20497745492601338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,2352,model1,0.3824510797406008,-0.6175489202593993,0.8121766889122475,0.17669118347744855,0.04467999999999995,0.00022298832945838676,0.001506583571026213,0.21775394570921208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
