stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2317,2330,model3,-0.4438991762225694,0.5561008237774305,0.3288755551286266,0.493175957264448,0.12854666666666678,0.8592812881650017,0.0006771687228229508,0.051909657157784485,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2884,model3,0.2883428584523715,0.7116571415476286,0.21921963836741762,0.11378228112503237,0.03151999999999987,3.2741648279865023,0.0017262774936775821,-0.21663227065328408,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2887,model3,-0.4867063063024625,0.5132936936975375,0.36986510554870217,1.6325130961511665,0.38467999999999986,-0.8932168135791647,0.0010694283648186663,0.3466682445682592,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2356,model3,-0.38674003480299307,0.6132599651970069,0.026368116579808837,0.09467977630414935,0.08361333333333273,0.30433666614187016,0.0016200876735481971,0.09162744815354702,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2618,model3,-0.5859484410799732,0.4140515589200268,0.5794382868248924,0.38477492972348193,0.10061333333333343,-1.3615417581792069,0.0010230451225502223,0.4790386073632369,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2823,model3,-0.28805003698169196,0.7119499630183079,0.33607759918316654,0.4282605494605568,0.05322666666666645,0.9756738264918887,0.0008724718407127733,0.3106533485696595,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2867,model3,-0.4215182672261503,0.5784817327738496,0.3486561376040131,0.6318430561851813,0.04882666666666664,-0.1975510491270375,0.0010878948869235071,0.16326614256235922,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2317,2888,model3,-0.43081109056197275,0.5691889094380272,0.36318609724034145,0.549928313669486,0.13276000000000002,-0.8265356270706938,0.0006895078901999743,-0.2232410519240568,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2330,model3,-0.3489599720736076,0.6510400279263924,0.14712473888093888,0.4729396163585449,0.14574666666666683,1.7693521148084135,0.0008024855726047132,0.5979699456123074,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,1536,model3,-0.5824429970999615,0.4175570029000386,0.15524283839442352,0.3255655875077344,0.10009333333333335,-0.4624596173972544,0.0014052053766230347,0.10601584058368886,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2049,model3,-0.47792807147420485,0.5220719285257951,0.03187203392256522,0.1750973336796812,0.04241333333333329,0.5134466653662326,0.0025940248056167303,0.8860490248710354,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2618,model3,-0.49824750689119823,0.5017524931088018,0.16922617079620697,0.33007419770208896,0.11790666666666656,-0.6987449910876253,0.001230918548989352,1.1815141232024824,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2823,model1,0.42218966216604353,-0.5778103378339564,0.9291749498681355,0.326367236851533,0.15109333333333325,3.684844134493215e-05,0.00092934024118721,-0.33072795502819585,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2867,model1,0.3974242117428809,-0.6025757882571191,0.8821837864517963,0.4162422024916163,0.11257333333333318,-2.383482098575751e-05,0.0013966194124256973,-0.06733690786891466,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,5264,model3,-0.752801175812934,0.247198824187066,0.049778034613797276,0.1872640765702026,0.07710666666666657,-1.9444551117764153,0.0015566810083589594,0.20801666145430492,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2002,model3,0.3372268107582492,0.6627731892417508,0.08665571521713505,0.8015461696627348,0.1935733333333333,3.086262937837787,0.000880570783008692,0.6486481497472337,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2881,model3,-0.3792399895192766,0.6207600104807234,0.012708761414121462,0.7952642362018975,0.1474533333333334,0.9838298523746196,0.0006416904389217106,-0.33451184433696246,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2883,model3,0.615847288172628,0.38415271182737193,0.16798267882848222,0.26597680686342456,0.08037333333333338,2.861556630890875,0.0011266758208346608,0.7034358273316782,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,2887,model3,0.36822674337011996,0.6317732566298802,0.012808714997945638,1.0126889375132835,0.23832000000000017,2.7412953060322396,0.0014283671054940803,0.6566489052981554,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,5880,model3,-0.36174109244883357,0.6382589075511665,0.015667963328591782,0.7957014740787333,0.13686666666666653,0.46132224461560745,0.0009994316147032816,-0.1334253852073049,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1101,1789,model3,-0.4103571413299362,0.5896428586700637,0.01302822600089567,0.19431867368700442,0.08577333333333306,0.9858688438745565,0.0016967625178506878,-0.23562716173086778,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
