stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2002,2311,model3,-0.4860289972771145,0.5139710027228854,0.06575823030327226,0.37773317957510283,0.042133333333333245,0.3746653865406755,0.000844852855247092,0.48390276963917367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1227,model3,-0.738428335256766,0.26157166474323396,0.1335020575010315,0.24287354311572512,0.056573333333333205,-1.1409683180094652,0.0013177890604636239,0.23693449695065738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2313,model1,0.4784890077359748,-0.5215109922640251,0.9622617553427342,0.19249476243842809,0.056613333333333356,-0.00032050053314168546,0.0015034695085074865,-0.5349437529894089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2888,model2,-0.647398674384712,0.352601325615288,0.09736970954346513,0.37391250634552947,0.06765333333333345,-1.352904333459239,0.0010124878885190236,-0.1955872461811355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,6176,model3,-0.6681115313278315,0.3318884686721685,0.041784772134808516,0.24094076308914736,0.06765333333333341,-0.7623507258838431,0.001239524369994483,0.5106061559442824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2002,model3,-0.25321388766963104,0.746786112330369,0.005053999933947732,0.2617771725796135,0.03866666666666659,1.2841860975023054,0.0012121254402057203,-0.18502103342365883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2357,model3,-0.4871412488800458,0.5128587511199543,0.038097983633206836,0.24678228607494454,0.07373333333333384,0.8693176112614879,0.0009053609832590841,-0.2698164524857996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2408,model3,0.10139366183751859,0.8986063381624814,0.011602055253579713,0.18797739266323055,0.15582666666666684,3.665728044417706,0.0011697060593484326,-0.5391312926841216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2454,model3,-0.651042753740841,-0.34895724625915897,0.0077352466341066356,0.0749437195768264,0.05289333333333334,-4.597894026376391,0.0019208727332910111,0.6629978008329427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2891,model1,0.41098227569939577,-0.5890177243006043,0.6937400496329369,0.21178621873821737,0.03405333333333323,-0.00015972028116725638,0.0010406120191608949,0.014763477080275818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
