stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2308,2887,model3,0.39942287948585764,0.6005771205141422,0.009421396417112798,1.458837765382946,0.29187999999999964,3.522396846781363,0.00114679009749102,0.04917237388366874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2324,model3,-0.6342648832113015,0.3657351167886984,0.1295424582170642,1.1699908069197316,0.16862666666666629,-1.7234379730440885,0.00048194863407900767,0.15931718358691685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2885,model3,-0.13683482302320119,0.8631651769767988,0.13216821904905648,3.6927137330980693,0.3618266666666664,1.4841788698129854,0.0010023714073554985,-0.3364529299055239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2891,model3,-0.21174163110238856,0.7882583688976114,0.1432179850374643,0.7793546387306528,0.22805333333333355,1.3549261071862218,0.000992933310388316,0.22023766376329953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2892,model3,-0.35435657610682375,0.6456434238931763,0.054875003743039885,0.3065758654624309,0.052133333333333254,0.24705286759242445,0.000987284221495046,0.12482884978670462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2912,model3,-0.4110940683315423,0.5889059316684577,0.15167282851131633,0.14672071713049678,0.06152000000000005,1.421829350151614,0.0013643309268802732,0.6952500622848458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,6505,model3,-0.5258050878763766,0.47419491212362347,0.03704047062059357,0.2615882904031219,0.08675999999999989,-0.1673842336045675,0.000700977530112572,-0.3012499855210216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,1605,model3,-0.39487355134167634,0.6051264486583237,0.13161102555938833,0.6146818182066925,0.19250666666666646,-0.3425246050981159,0.0018059933304519875,-0.1143234458527125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2023,model3,0.19713496137228742,0.8028650386277126,0.14421063529467318,1.0433075673783903,0.14724,2.7633139540968252,0.0020066463739601237,0.006787777581489831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2501,model3,-0.36867820059084416,0.6313217994091558,0.14783552907585826,0.253368439736661,0.06977333333333334,0.08207056582803708,0.001566408617247668,0.1705365387228887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2325,model3,-0.11546280592824927,0.8845371940717507,0.02505666970744464,1.4077606966157559,0.31785333333333377,2.933186721047985,0.00045937088898484,0.14953899507028995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1536,model3,0.44615373794903057,0.5538462620509694,0.02977730183386539,0.5886099775972323,0.10492000000000005,4.651897168048549,0.0010691163714802176,-0.45418572561644216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2204,model3,-0.3314575468562583,0.6685424531437417,0.03078089864680099,3.8621952537002593,0.24908000000000013,0.7541290667534737,0.0006558824503288802,-0.33904653597410367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2313,model3,-0.43897862094016854,0.5610213790598314,0.02919449308165921,0.34122232046098283,0.05244000000000011,-0.25629975448507497,0.0013575668653790028,0.11703487769042356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,6176,model3,0.27195816995362715,0.7280418300463729,0.027515507956448443,0.34538989046824986,0.09706666666666669,3.9997603350709117,0.0011359924721618892,-0.3903356029379793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2325,model3,-0.05376006398605436,0.9462399360139456,0.11291954834641207,1.2042503683835717,0.17875999999999986,3.487520296988524,0.00051879656878668,0.09162002680623577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2330,model3,-0.27954596028509016,0.72045403971491,0.10300817906645562,0.6538787590485311,0.1742533333333332,2.930288041299534,0.0008872549341628558,0.5442670175457833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2885,model3,-0.07871609275826956,0.9212839072417304,0.11661035467964413,3.3971564408142547,0.3213066666666665,1.9973852983741798,0.0010667456367284619,-0.3918691126923418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2887,model3,-0.19730046717169805,0.802699532828302,0.11180156572441007,4.768344768967509,0.3930400000000001,1.3861409480671356,0.0012442019361153676,0.490513093940723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2892,model3,-0.24354699213613684,0.7564530078638632,0.04529045333025863,0.3263841170930704,0.05099999999999997,1.4051866063831167,0.001140069307248464,0.21293989096919955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,4904,model3,0.0192253001348326,0.9807746998651675,0.10930023370441559,0.47012943162688836,0.053066666666666554,4.275518226728611,0.0008891984809511427,0.485180138552259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2449,model3,-0.2557954766134053,0.7442045233865946,0.10971013428110692,0.3621932112189154,0.11808000000000003,1.7316980127831998,0.0008866116286424939,0.24725440504991045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2610,model3,-0.31034683281092634,0.6896531671890737,0.11616791104456747,0.3366969709871958,0.11429333333333337,0.6206876513772435,0.0007088909303905679,-0.32313035490919534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2888,model3,-0.10309709871379648,0.8969029012862036,0.10684384993994771,0.6166453479305645,0.16714666666666653,1.4340262006586637,0.0008287664363721935,0.38567263047776446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2454,model3,-0.9604902724414015,0.039509727558598516,0.011932113637975666,0.6342569891126726,0.12341333333333329,-3.4861314099518963,0.0006216585588212754,-0.07646787384149975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2823,model1,0.46559177530690643,-0.5344082246930935,0.9027338903736961,0.18790536010362469,0.10615999999999985,-9.192641300230934e-05,0.0007590526532694228,-1.3452103508396178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2880,model3,-0.883668836946788,0.11633116305321191,0.006769451860167617,2.381124099008136,0.2570266666666669,-3.082882220309311,0.00045339503131580573,0.2764332364585001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2883,model3,-0.7936242894946167,0.2063757105053833,0.011039049305271352,3.3485873109734303,0.34726666666666656,-2.6306474639239816,0.0003880235668237332,-0.10212411479614636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2885,model1,0.38595594645011405,-0.6140440535498861,0.8761057256571534,2.439346680172316,0.26873333333333294,5.2596033449470166e-06,0.000765583601298121,0.41041135778902704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2887,model1,0.3896354951561724,-0.6103645048438276,0.8931177972665447,1.0433235064584834,0.21580000000000052,2.112324424809279e-05,0.0011824827920242959,0.2841320544172838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2912,model2,-0.9379382601423487,0.06206173985765127,0.14425044148887134,0.6635864148346916,0.1586000000000001,-3.2739262950717536,0.0005923747456221467,-0.07693463930686877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,4904,model1,0.5273019129633875,-0.4726980870366125,0.9285710609145806,0.4248802567847166,0.09757333333333336,-1.6203439291408253e-05,0.0005697805413373521,0.25806253410828317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,6505,model3,-0.9142730866853064,0.08572691331469358,0.023399576404959394,1.3405156076758824,0.21524000000000015,-3.133100386307126,0.0004971045865085367,-0.1564512641767997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
