stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2412,2501,model3,-0.8971609103295617,0.10283908967043835,0.025039599446889497,0.3011253468751915,0.05410666666666664,-3.9456537308774116,0.0022107754176269945,-0.18828815227833595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,2823,model3,0.5292891542678057,0.47071084573219435,0.17733987442133034,0.5821463307935906,0.08306666666666666,4.0092635277821005,0.0011032288367087849,0.07082076847384028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,9910,model3,0.6780211371954197,0.3219788628045803,0.2461462777654082,0.653627334692832,0.13777333333333336,4.842340080742084,0.001451739940977606,0.17024282740783458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2344,model3,-0.6124442663777216,0.3875557336222784,0.08361528571327627,0.6964802561031522,0.16393333333333318,-0.9141711099981367,0.0009266355768098555,0.04136587792892103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,2823,model3,-0.6062114557678431,0.3937885442321569,0.2073261467781287,0.8523581735647892,0.1757733333333331,-0.4851702010496708,0.0009241590047600832,-0.18450011763397356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,2890,model1,0.38572906078138147,-0.6142709392186184,0.9196902593120505,1.3037980689936703,0.1820666666666664,2.8683669634273676e-06,0.00045452097880684957,-0.4698779565566047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,1434,model3,-0.7535563205494775,0.24644367945052256,0.09295403695035102,0.5091688620577682,0.12314666666666674,-1.9245814403136747,0.0009535914538296293,0.2435620179689838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,6176,model3,-0.766652909939012,0.23334709006098792,0.06649110468034251,0.6173777182309106,0.12189333333333334,-1.849829534293043,0.0006114138098405489,-0.4078996751041393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,9945,model3,-0.7096028971149492,0.2903971028850507,0.16956273908954847,0.38135118471160395,0.13076,-1.4991542951507353,0.0006961385036985324,0.5402526101236467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890,2915,model2,-0.7921002794972275,0.2078997205027724,0.8551699976344124,0.6040280005473326,0.17365333333333308,-0.9628666000470956,0.0006436381351651437,-0.327923967424976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890,5264,model3,-0.9038914022684736,0.09610859773152627,0.06924468416352601,0.25490522138945415,0.0647333333333334,-1.5688883512438296,0.000958209518891147,0.21483304277355278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,2615,model3,0.40099498018352453,0.5990050198164756,0.03242282258543149,0.20050351784411657,0.06936000000000019,3.884897583839065,0.0018945146114029005,0.07976445346156251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,2823,model3,-0.6482714715476258,0.3517285284523742,0.20129452415614252,2.5352225781371307,0.2968666666666667,-0.4049296646046888,0.001424947649608001,-0.10246529174078377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2352,model3,-0.24215494840912719,0.7578450515908727,0.34126110190281134,2.466736882070267,0.28867999999999966,1.0706486295756352,0.0016711373427590879,0.22927029106314434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,3034,model3,-0.3145456045330775,0.6854543954669226,0.03074593202224942,0.33854920932240534,0.08081333333333332,2.4521782415212914,0.0021864663296267393,0.621651534686748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
