stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,1303,model3,-0.41750498752051246,0.5824950124794875,0.05952695717775481,0.850211842133734,0.11285333333333353,0.9219419583175333,0.0005660953629542507,0.1373409282825323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1301,model3,-0.8847315772263201,0.11526842277367995,0.031869313238796014,0.17963238549424715,0.031106666666666533,-3.1025584350386253,0.0013114961643118331,-0.5431954529965988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2311,model3,-0.6779656705218235,0.3220343294781765,0.04609389237510226,0.20346118829423607,0.09013333333333336,-1.6040807098971177,0.001031505281324492,0.20926975194865893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2881,model3,0.26677726208741237,0.7332227379125876,0.0199100091187671,0.21742459843147657,0.049146666666666644,3.8832330824232146,0.0006276007751081841,-0.27533622530581264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2345,model3,-0.9087967519529938,0.0912032480470063,0.015155598311697585,0.14160883094410034,0.04370666666666653,-3.357593667024909,0.0015279604304942723,-0.7360118477987571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2618,model1,0.3982528684171095,-0.6017471315828906,0.7940169437911274,0.27438965779321906,0.07120000000000008,-6.338633152388252e-05,0.0018242734198267345,-0.22805568270555548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2809,model1,0.4439326799220535,-0.5560673200779466,0.7613921646563663,0.30429938416995256,0.04921333333333328,-8.545186127057272e-06,0.0010407789039911723,0.37332651418998003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,9914,model3,0.5438814945310515,0.45611850546894855,0.004890334557321939,0.22974816624213404,0.056066666666666674,4.494921282632462,0.0017826467090733791,-0.6784857321652507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2801,model3,0.2328468399258989,0.7671531600741011,0.1357428074461994,1.7822315397486108,0.2548799999999999,3.5094367418913968,0.0012426307775412595,-0.16314621947103194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2883,model3,-0.1623608790114063,0.8376391209885938,0.15045486809231526,0.42006362341293757,0.06125333333333342,0.7787563939614147,0.0007939277206315656,-0.49697670435659586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2023,model3,-0.19441118169440819,0.8055888183055918,0.14785238359997607,0.8402509333617858,0.11365333333333326,0.8745640281160104,0.0018436654221164253,-0.2555489583661084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2618,model3,0.31925664615519395,0.680743353844806,0.1241607138263177,0.6547109785078531,0.12388000000000013,3.7223641843740087,0.001455999229500353,0.36856327038186343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2809,model3,0.1664134904978752,0.8335865095021248,0.13994198813669634,0.5092921531043074,0.08925333333333334,3.6999499285268183,0.0010323291801553906,-0.2375503090809808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2408,model1,0.5433994923693578,-0.45660050763064225,0.8957203460085488,0.4470096480113066,0.12309333333333336,-1.493411437065865e-05,0.000869567597221623,-0.47542842219642634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2352,model3,-0.8729933614814944,0.12700663851850552,0.09878060961350298,0.8496666829629086,0.11520000000000005,-2.3920314321281846,0.0010562268342398753,0.1429297363040337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,3706,model3,-0.730970269990287,0.269029730009713,0.04565622802728243,1.4383171980013254,0.19390666666666648,-1.3690236618765088,0.0007737363513557918,0.20081784597360156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2002,model3,-0.395362945712103,0.6046370542878969,0.022709999389832643,2.0619508446227233,0.23831999999999978,0.23420576878290442,0.0006952869695838133,0.09282262698707894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2303,model3,-0.6978612437658589,0.30213875623414116,0.045965118100686056,0.8657855768793581,0.17886666666666662,-2.1751604490669867,0.0008374192893935337,-0.21139433764795007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2308,model3,-0.8189572842484723,0.18104271575152772,0.3319774431682621,0.6689801397145474,0.1432666666666666,-2.495057252503163,0.0007458765821188382,0.14007156143613766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2330,model3,-0.5170977909906346,0.48290220900936537,0.040895576025418955,0.9084678476753246,0.13850666666666667,0.3719991746169028,0.0007137435695683922,0.3112229290949593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2412,model3,-0.3894233909176665,0.6105766090823335,0.014715065901556891,2.2556809193735683,0.3759999999999998,1.2444725390318996,0.0007544744133705995,0.0827446793673084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2454,model3,-0.550295811566489,0.44970418843351095,0.02168411752873305,2.443145276210553,0.195693333333333,0.1603262129378694,0.000540311247178121,-0.13953536076843007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2801,model3,0.04445019999882168,0.9555498000011784,0.011707074833968368,0.9935377363987535,0.019999999999999858,2.847877154008096,0.0016919008662412995,-0.30260406937851664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2313,model3,-0.7182629277291694,0.28173707227083056,0.08850466748304331,0.4339978051963567,0.08514666666666669,-2.206323344735661,0.0008715979183954077,0.7343224632078772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2356,model3,-0.5327335885880674,0.4672664114119326,0.04818124724874578,1.3612929021106028,0.24286666666666656,-0.724713332520484,0.0006733558864552268,0.20803050021307046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2888,model3,-0.221241096560397,0.778758903439603,0.012548452391073672,1.472894195484946,0.22199999999999975,0.5759105084768826,0.0006305870972762797,-0.45786542579095446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3231,model3,-0.5527611303978562,0.4472388696021437,0.0657840474292827,0.6270052215874337,0.13710666666666663,-0.9050066642972507,0.0007915479324606946,0.6347508881498718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3706,model3,-0.6542262077067624,0.34577379229323757,0.04236121354771079,0.8581594340522666,0.1590533333333333,-1.5623761752888758,0.0006637715045779719,-0.23429599653983876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,9914,model3,-0.6591807970962446,0.34081920290375534,0.015496660369204187,0.6771229376694422,0.12482666666666668,-1.0558486992001088,0.0010454045303816282,-0.4181027468816189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2330,model3,-0.3076976596977273,0.6923023403022729,0.05535670303690505,0.5111683690465463,0.10622666666666676,2.2621345243290834,0.0008999647067085833,-0.061304277710211075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
