stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1326,2324,model3,-0.43100028303431187,0.5689997169656882,0.30422786993574963,0.421426457504174,0.19193333333333298,-0.236721568635212,0.0011705553943453571,-0.1263522751847409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2883,model3,-0.4025585451498347,0.5974414548501654,0.04851742830985396,0.2564427241867483,0.12767999999999996,-0.5194690817531461,0.0007321752821148986,0.33785301241627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2448,model3,-0.44085722265258426,0.5591427773474157,0.27446274932411785,0.4924279402847589,0.13508,-0.24407042228153447,0.001318606097129134,-0.05456870517940798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,3044,model3,-0.20530774218947717,0.7946922578105229,0.21888366715786345,0.4246796060908703,0.09148000000000006,2.3267415348396803,0.0013046034102797248,-0.7784231870520232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,9910,model3,-0.6382059264447583,0.3617940735552418,0.05328200224557183,0.19437083241136485,0.06522666666666672,-1.0257198772192873,0.0020447149947922256,0.1041618650037478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2330,model3,-0.35343398888172717,0.6465660111182728,0.04053437722003799,0.5151926339992196,0.07870666666666667,2.056088996565079,0.0010477678092814208,-0.3934703366849391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2448,model3,-0.3649892604001244,0.6350107395998756,0.03680362445424637,0.30438605674286207,0.12642666666666652,0.706198970098492,0.00170406215798682,-0.29169967721610707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,3044,model3,-0.12351878914729227,0.8764812108527077,0.06626003988282485,0.33368125442602264,0.08909333333333319,3.148934697481853,0.0015635224640583873,-0.9790001657027593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2303,model3,-0.1163756680798777,0.8836243319201224,0.04500597981478372,0.3435763901689265,0.06769333333333344,1.645361371095259,0.00211319950979695,0.07429608897220569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2311,model3,-0.3335103040125145,0.6664896959874854,0.057743856005642996,0.5291945431410106,0.13889333333333345,0.8237316604289335,0.0007271502467724487,-0.40331553994473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2324,model3,-0.41028786221355484,0.5897121377864452,0.11013280660511703,0.30430687131914436,0.10027999999999998,-0.07423925670543302,0.0013602727790259336,-0.012174988250447806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2330,model3,-0.33189628317762576,0.6681037168223742,0.0700773752293826,1.1358964329475962,0.13703999999999994,1.891262397214263,0.0007440595197084379,-0.15694331615785476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2801,model3,-0.358889495905639,0.641110504094361,0.07828971063134642,0.6213474614250313,0.15593333333333337,0.23182658801261571,0.0012613327231956485,0.3531919559143083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
