stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1402,2886,model3,-0.6791154353812866,0.32088456461871334,0.03372586826332572,0.2356293676440992,0.10609333333333355,-1.1926501919398627,0.0016038341640195546,0.16964896322955678,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1402,2887,model1,0.42637775968972,-0.57362224031028,0.8507386806521662,0.6557313896008129,0.10444,8.945472157527353e-06,0.0015395828168432418,-0.28930201797466826,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1402,2823,model1,0.49297904581869867,-0.5070209541813013,0.769291595015045,0.3377698048070604,0.10672,-5.104229956875687e-05,0.0011119239995201527,-0.31360921730013236,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2884,model3,-0.36528101394346835,0.6347189860565317,0.10165528923639851,0.8237404696490377,0.1734399999999999,0.7098620457195366,0.0008843970452191855,0.34165070310363505,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2887,model3,-0.29102430692244197,0.708975693077558,0.09014462488699189,1.1677047613580012,0.15058666666666687,0.8354877779007839,0.0016439151394154095,-0.03111650023781049,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,1536,model3,0.6445716093678209,0.35542839063217907,0.06220665820002586,0.47655857347783914,0.14990666666666677,3.6220701810195766,0.001209630444444348,0.1674797591669903,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2002,2347,model3,-0.6769999247290747,0.3230000752709254,0.2506437299536999,0.5133781228582929,0.1537333333333333,-0.8791449746640398,0.0008453015006030602,-0.04706784706613369,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2474,model3,-0.9831341091225414,-0.01686589087745853,0.07814981408042043,0.2645071154025581,0.2068533333333334,-4.293606344194315,0.0016056897580832572,-0.26665421671366335,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2801,model3,-0.4965483517510978,0.5034516482489022,0.00960314698532112,0.5050213626497813,0.12396000000000003,-0.7246837509761059,0.0011809216694963728,-0.17149668683055952,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
1326,2880,model3,-0.33602506586980624,0.6639749341301937,0.011275564784911665,0.6031229597098584,0.17206666666666662,0.3627179029122629,0.0011717489077863051,0.03025245079302443,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
