stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1303,2105,model3,-0.4242298527215959,0.575770147278404,0.22461845190547647,0.3353913114513713,0.1108933333333334,0.6690729800771581,0.0008955552042774499,0.6557531441766563,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2382,model3,0.30960149478438026,0.6903985052156197,0.22442656764196248,0.5111790905286357,0.11300000000000004,4.054546798675292,0.0008669670710097979,-0.12274768731882377,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2881,model3,0.3752814899601345,0.6247185100398654,0.2422828585903336,0.681953634724223,0.1609333333333332,3.8684339018852665,0.0006476375127190241,-0.6072247941855465,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2352,model3,0.41778556360984037,0.5822144363901596,0.22617735470334635,1.1319115523034537,0.19490666666666662,3.1061303186794436,0.0015008756963426865,0.6367193657399544,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2823,model3,0.32144798724350476,0.6785520127564953,0.22011278900385994,0.2927012648258792,0.07889333333333337,3.512824935315601,0.0011697582316360924,0.2206367736469446,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1303,model3,0.5001090464992075,0.49989095350079255,0.17119483294892596,0.1588498768615371,0.058026666666666706,3.8390674359614407,0.001219995090218772,0.14772072928753777,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2105,model3,0.4083758796478064,0.5916241203521936,0.08810905788773218,0.13003924057142338,0.07925333333333337,3.9380396821811328,0.001317513906971575,0.8070034585043807,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2382,model3,-0.31763398349430505,0.6823660165056951,0.09453040062415043,0.6759257181161146,0.12894666666666635,1.6170481347859458,0.0007935752403227807,-0.13185891645899683,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2880,model3,-0.3330827614356625,0.6669172385643375,0.08933989356201122,3.511591036173982,0.5535866666666666,0.6672557618095633,0.0007772740111008618,0.027872009157814532,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2881,model3,-0.35812970987251835,0.6418702901274816,0.16273859210134542,0.24585825140851786,0.09558666666666699,1.1102371854666704,0.000948611980723315,-0.780170630011644,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2891,model1,0.4438842032671706,-0.5561157967328294,0.9703103759032463,0.2936072667907233,0.1342533333333333,0.00017738275041356242,0.001304282062072067,0.3248713427086853,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,1722,model3,-0.08101666690398786,0.9189833330960122,0.09219420522630546,0.13789095182181252,0.0544799999999999,3.2012095149725353,0.0017726412602568258,0.38549227444852285,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2352,model3,-0.39599259065889797,0.6040074093411021,0.09068666680748119,0.8379809174085122,0.1719066666666666,0.02563430064745978,0.0016282606610484138,-0.05097406410147237,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2353,model3,0.2171034195131057,0.7828965804868943,0.07722781324921228,1.07891818296638,0.20005333333333333,2.708937840402692,0.0016032343843728244,0.34340820184970033,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2448,model3,-0.47207379460224674,0.5279262053977533,0.09255691690958733,0.2345800776359567,0.06329333333333337,-0.028533607915294176,0.001629158132098242,0.056932597069195734,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2498,model2,-0.44211441956885156,-0.5578855804311484,0.8988828900630661,0.1872768201820585,0.06470666666666665,-4.036361876629627,0.002107233720827755,-1.3982286946481117,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2542,model2,-0.330041027216536,0.669958972783464,0.7377557504203565,0.2187249030068603,0.07860000000000002,1.4561496157667455,0.0010372341767769376,-0.1836421833183884,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,2615,model3,-0.08618386192637995,0.91381613807362,0.0723967690750713,0.20567834639308355,0.048293333333333306,2.3482490650556183,0.002289687437525329,0.3310605855062646,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,3034,model1,0.5736298614905523,-0.4263701385094477,0.9879312936076005,0.27267397347780997,0.10670666666666653,0.0002608244966138044,0.0017446035754585011,0.26214728966067724,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,3231,model3,-0.6227995395217341,0.37720046047826583,0.19360439465105855,0.12900427803969658,0.07394666666666677,-1.074805758169473,0.0015688825803311414,-0.7692916905154569,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1101,4958,model3,-0.6252359490740343,0.37476405092596565,0.05007358621238579,0.1187492684499244,0.062226666666666645,-0.6085879244259386,0.0016172469749450285,-0.38231759709335394,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2382,model3,0.35161405828002606,0.6483859417199741,0.08957318436843019,0.4501873040642108,0.09864000000000002,4.084147713594464,0.0009152184402143197,-0.4755807387100943,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2885,model3,0.44247246895277675,0.5575275310472233,0.059894652927556635,1.1449077342082419,0.22378666666666674,3.1956559694238336,0.001048970561585868,0.1165826722433511,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2892,model3,0.4527805014941067,0.5472194985058934,0.04012032429276027,1.6707626093908095,0.3032800000000001,3.42738570581871,0.0008268270520023942,-0.30922186931018586,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2327,model3,0.7047690860541685,0.2952309139458314,0.0531765737535584,0.5129333439719428,0.11461333333333334,4.172473102026976,0.0009635480510193923,-0.2074961336521074,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2352,model3,0.5125068775683368,0.48749312243166315,0.07691779831131645,2.5399968866622222,0.28982666666666657,3.3123788196730457,0.0010290884788017188,0.2913166245286534,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2353,model3,-0.2632410373106824,0.7367589626893177,0.0874701645848247,0.9587409224233256,0.09257333333333326,0.7178576627198481,0.0015697655477569866,0.18218956061470828,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2448,model3,0.5608769051751319,0.4391230948248681,0.09304057893756829,0.426161596442323,0.12746666666666684,3.728965752337377,0.0010980151433927225,-0.010604274331029777,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2498,model3,-0.5459153471450942,0.45408465285490573,0.029244525626603804,0.5079192337989419,0.07802666666666673,-0.2889578136393404,0.0012309326158062705,0.05538444863728723,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2823,model3,0.3998998440540292,0.6001001559459708,0.056991933243997976,0.7386930824108491,0.12876,3.6146441847126893,0.0009059112784941399,0.08594339643581164,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,3034,model3,0.6946922348843245,0.3053077651156755,0.08351321194373394,0.8081690559518285,0.14825333333333338,4.382902740530452,0.0010343329694748895,-0.31244429000512786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,3231,model3,0.6931895622671944,0.3068104377328054,0.15971411257682674,0.63868676890222,0.13864000000000007,3.8383241606182765,0.0008970041588855242,0.13721657325976386,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,4958,model3,0.6845297616666254,0.3154702383333746,0.13553796485961747,0.5279384556573853,0.1364666666666666,4.232734892240025,0.0009041644530009776,-0.2897001192777613,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,6269,model3,0.5574533321188275,0.4425466678811726,0.008862515250475088,0.2686179746287923,0.06144000000000005,4.282860120101115,0.0008648691026364087,-0.51408001413316,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,9938,model3,0.8561464060376306,0.1438535939623695,0.07377284079753461,0.7208344838294971,0.1572933333333334,4.286507995002642,0.0009327557002205963,-0.045520167048926606,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2352,model3,0.7017370855755471,0.29826291442445285,0.04208529664802225,1.2961272731205644,0.18142666666666646,4.217909705419055,0.001007292597594812,0.29351255807725457,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2353,model1,0.3315759874464287,-0.6684240125535713,0.8071822891107912,1.070677683933216,0.12197333333333342,-1.919087100899386e-05,0.0014052218566457267,-0.22550721502906326,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,2498,model3,-0.7148454299457115,0.28515457005428835,0.03872354634191243,0.5210940166805867,0.1134800000000001,-2.314550320277969,0.001186000863615159,0.08056409638149228,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2308,4958,model3,-0.8794853944481413,-0.12051460555185871,0.08111610448203314,1.1884055627748797,0.21724000000000002,-4.920464481688171,0.0009734918124585586,-0.31825274032162687,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2881,model1,0.4794437772181539,-0.5205562227818461,0.9605283812630356,0.4577597993636857,0.09749333333333342,1.391461411161051e-05,0.0007564818705359333,0.7448219798968697,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2887,model3,-0.790639632035664,0.20936036796433594,0.2560827033138232,1.0439422011182558,0.19902666666666666,-2.6430266495541237,0.0008495720913353594,0.0672354817362238,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,1722,model1,0.48657853557468406,-0.513421464425316,0.8716546653653228,0.15047394967876943,0.051453333333333295,-0.0002052041954775774,0.001304127648789658,-0.013184650078326525,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2498,model2,-0.6362043600833628,-0.3637956399166372,0.34116553049511184,0.5442654718233539,0.1463733333333334,-4.167249762136361,0.0011531888009942127,-1.095935034026313,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2615,model2,-0.46489974654268545,-0.5351002534573147,0.0943438784600956,0.23976984007393476,0.05153333333333332,-3.412082722990609,0.0014688341693329316,0.17534410397375066,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2888,model3,-0.7554361916412374,0.24456380835876246,0.21506230317709596,0.46091144055738276,0.12751999999999988,-2.567002197669112,0.0009596440707731414,-0.2502875346288943,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,3231,model3,-0.8001241355694653,0.19987586443053468,0.1077073242230242,0.5181463690608494,0.10602666666666671,-2.6143533759726005,0.0009852854739803155,0.6120231375174695,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,4958,model3,-0.8290171243599038,0.17098287564009626,0.07427895740241884,0.37201539066627043,0.05370666666666668,-2.5949587668892553,0.0011023318054044799,0.4967448412780001,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
