stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1402,2883,model3,-0.7367557686429406,-0.26324423135705954,0.024526832712734526,0.23646690599708456,0.0663333333333334,-2.8411662346250806,0.001542576925225975,-0.5638926869161409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2353,model3,-0.8715615512763586,0.12843844872364144,0.02048066977765557,0.2076789441558804,0.04749333333333361,-2.3793293419594566,0.0019492519506007452,-0.08378393225659812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2449,model3,-0.7061648224968615,0.2938351775031384,0.03398324113146196,0.22672358371777973,0.04567999999999987,-1.207864381937724,0.0016725073263370467,-0.3186569263008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2395,model3,-0.4057917395740499,0.5942082604259501,0.38813717286981325,0.2925979376235922,0.12211999999999995,1.5679810245581784,0.0010229111860793798,1.1361823560225084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2474,model3,-0.33311514838980255,0.6668848516101974,0.28334253199525894,0.7202302367759466,0.10800000000000007,2.2641868611861673,0.0007770396003762336,-0.3208674437731296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2892,model3,-0.24456615360300482,0.7554338463969953,0.5892599582386779,0.5842534212934815,0.34271999999999975,1.0981644832714872,0.0010622739399727805,0.8261259705743335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,4904,model3,0.14307463603692455,0.8569253639630754,0.3154509345311462,0.6582268590116045,0.10859999999999999,4.3024714941469755,0.0007401055932425551,-0.20406075799336346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1477,model3,-0.2419597588009986,0.7580402411990014,0.27017755201062343,1.0156599882520316,0.16910666666666646,2.8066809153095464,0.0010916970095899634,-0.32351650161780054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2448,model3,0.3274552324406064,0.6725447675593935,0.11256578595057497,0.11474573373997674,0.056346666666666635,3.344115734846581,0.002738231609577155,1.5034081298930375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2610,model3,0.29974231883665364,0.7002576811633464,0.32772731682943673,2.398698560248401,0.41929333333333263,2.8973938252341145,0.0014949296868834998,-0.02043728279288935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2809,model3,0.07958120222348809,0.9204187977765119,0.17838655508616202,0.18958276246304662,0.025693333333333148,3.153448821996344,0.00210999477616944,0.1915675881368605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2324,model3,0.48500481101890663,0.5149951889810933,0.5095433072425852,0.1097073891665073,0.04391999999999994,2.739701933889728,0.0018872053502086259,0.20230571765718644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2474,model3,-0.24488490900655072,0.7551150909934492,0.19786457753428527,0.22197442120785413,0.02689333333333321,3.5442103157581717,0.00136398663624454,-0.10329051769798986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,4904,model2,-0.16172183447803148,-0.8382781655219684,0.7342888621593577,0.85055130368738,0.15595999999999993,-4.021598868355706,0.0006408753894743026,-0.6646537101609679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2313,model2,0.20942919922768513,-0.7905708007723149,0.7576957812614595,0.5617619640860296,0.08156000000000004,-1.7102416756068244,0.00131326351207849,-0.3270790792759249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2610,model2,0.19438513348531034,0.8056148665146897,0.8128723195901241,1.1440141244214168,0.15702666666666648,2.3634249535538703,0.0019886385729597465,0.08960082160376766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,4904,model3,-0.16250000675469406,0.837499993245306,0.6207815318947538,0.7089021514175147,0.13861333333333326,3.132119444910769,0.0006803255474249167,-0.4114364215587804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1477,model3,0.1683056862467476,0.8316943137532524,0.3880946603284078,0.9125324498417564,0.15326666666666652,4.699329708379529,0.0012309791670916208,-0.03570172381073062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1589,model3,-0.5781316398748233,0.4218683601251767,0.580073400511834,0.28530674564468084,0.06206666666666673,0.5203884992374613,0.002069974241995992,-1.1652492543320245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1590,model3,-0.6361536707029123,0.3638463292970877,0.69400909106298,0.2803064603563454,0.10164000000000013,0.09736331688649197,0.001404283659210423,-0.45334150969875336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2610,model3,-0.2631141766946137,0.7368858233053863,0.41011908104709616,1.9944346046666592,0.293653333333333,0.936483445110181,0.0015782047930374226,-0.2330178941557469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2610,model3,0.5025772644662406,0.4974227355337594,0.026234783913051708,1.856479048745343,0.2854399999999998,3.7164340058599783,0.0011565469137558133,0.25747146718261593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,3034,model3,-0.5850316663064171,0.41496833369358294,0.16841712961420036,0.983042655972658,0.21373333333333305,-1.032144513052509,0.001052750348756778,-0.1288267629785148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2382,model3,-0.4323958253164729,-0.5676041746835271,0.09927226193804281,0.34004331331099236,0.07030666666666668,-4.00920043325582,0.0007779708473637912,-0.7793238646935617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2474,model3,-0.6219853105341087,-0.37801468946589134,0.02405141472251662,0.3067380072929262,0.06768000000000013,-4.5329336646021385,0.0010273002306729578,-0.6313865037152707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2883,model3,-0.5661584970643567,0.43384150293564316,0.0325565396504605,0.35512298990310753,0.08375999999999996,-1.3454470049720446,0.0008301852287801192,-0.3877978061444624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2891,model3,-0.6117194624129898,-0.3882805375870102,0.015664811411459784,0.13249229508383453,0.05151999999999997,-3.5003104950081068,0.001426535264961198,-0.5186136369521478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2892,model3,0.4320714084026596,0.5679285915973403,0.07146659504921929,0.28761643975438667,0.11930666666666631,3.305143674979231,0.0012004520903248846,1.2434369196070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,4904,model3,-0.3571593147218983,0.6428406852781018,0.06220152410746018,0.5165637790415404,0.09166666666666672,1.3662621494871943,0.0006978298044491124,-0.885806275395975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,9904,model3,-0.4293814397634545,0.5706185602365456,0.010479325079339455,0.1615709857835235,0.0330399999999999,0.45643587607217884,0.0013330761233867653,-0.5210460597291976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,1589,model2,0.8172875460591137,-0.18271245394088637,0.4596398692088854,0.34780505454116,0.15128000000000008,2.253698337735584,0.001250742457614552,0.8723319313177141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2313,model3,0.5197682147515471,0.4802317852484529,0.01135635502932434,0.4725305336011656,0.0626266666666667,3.4059427220984215,0.0010863468182329343,0.5556890578382818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2353,model3,-0.718516884268344,0.281483115731656,0.0348106398022317,1.0491627247617377,0.1650799999999999,-2.0786699292191457,0.0008109771363323391,-0.13311026808300067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2355,model3,-0.8381519408028999,0.1618480591971001,0.3740802577731358,0.5107400927931051,0.1635466666666665,-2.6240420944226157,0.0010430616561749758,-0.609294536140009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2610,model3,-0.5062811960827542,0.4937188039172459,0.009460471666363848,2.7461560264771396,0.4893733333333335,-0.8452859090256256,0.0010743699756413354,-0.23105482198000613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,3034,model3,0.5979849969093871,0.40201500309061294,0.05231010961849818,0.5247488424224753,0.18963999999999978,4.241346529840648,0.0011764269218599464,0.9566825579547156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,3044,model3,-0.6527030886411668,-0.34729691135883334,0.030266975467428847,0.29854604423196307,0.05437333333333336,-4.0073881644241185,0.000937114130465182,-0.5516342261549314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,5264,model3,-0.9014034449683783,0.09859655503162176,0.4224488629930425,0.2063043460590541,0.04130666666666662,-3.087136917660498,0.0014423234100842894,-0.5490129239070005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,3034,model1,0.4590467168077845,-0.5409532831922155,0.8538958755102974,0.6812406859684547,0.17481333333333324,-0.000126891123434086,0.00142840310071862,0.7556077372417139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,2892,model1,0.4098623553472627,-0.5901376446527374,0.8448021885341448,0.6047947146890325,0.15512000000000004,-7.025463826528651e-05,0.0008704561774519107,-0.6373120126981914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,4904,model3,0.3866102664694913,0.6133897335305087,0.029557438326851523,0.4914233907663895,0.15026666666666652,4.21697590857526,0.0005865716037783245,0.011683946053202708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,1477,model1,0.5543520297485975,-0.44564797025140257,0.7522401593221525,0.8226910568000293,0.19942666666666642,5.5342036290785636e-05,0.0007262466942259242,0.2505739484186404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,2355,model3,0.9050626052457975,0.09493739475420246,0.31326673014457757,0.5538656281150334,0.10247999999999981,4.07334064878389,0.000668468693900015,-0.25748228932657563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,2610,model3,0.5722828791263629,0.42771712087363717,0.038796325438718235,1.3707361152642856,0.41389333333333334,3.3203750259664746,0.0010465327942684457,0.23691941206262962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,3034,model1,0.5357226135011336,-0.4642773864988664,0.9008537669094904,1.165435044662751,0.22590666666666656,-4.757364103167146e-05,0.001011821712651531,0.5041636845972587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,6176,model2,0.7485309427086041,-0.251469057291396,0.48357356026007164,0.7806335403036857,0.16417333333333328,2.0635833171235793,0.0005296984805592632,-0.02624796008833369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,2886,model3,-0.3163902120863193,0.6836097879136808,0.008319170339823384,0.24298171935586999,0.07156000000000011,0.46888362912005305,0.0014137816714021904,-0.2766872223128327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,3045,model2,-0.3708836031951728,-0.6291163968048271,0.4198405095668978,0.8998823389168229,0.21857333333333318,-4.983268328511786,0.0010104196695732183,-0.01646406838216686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,9904,model3,0.002776948865262105,0.9972230511347379,0.02392309472955865,0.21699114789480206,0.06544000000000005,3.7723574560806545,0.0015023235654731274,-0.11110633338273956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,1477,model2,-0.13027477322426476,-0.8697252267757353,0.4568406573609314,0.6343271245828341,0.08985333333333341,-5.096517737334267,0.0014336472209186082,0.11496989225487353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,3044,model3,-0.35254225505284903,0.6474577449471509,0.0841594286862185,0.4589040333658768,0.10146666666666662,0.7623016985164351,0.0009493902911707375,0.017492119294635077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,2892,model3,-0.22845876782583738,0.7715412321741626,0.04473243397470095,0.44011834104254205,0.14833333333333332,1.5350538670522444,0.0012141951962844851,0.07744298531396857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,2610,model3,-0.12174847920201946,0.8782515207979806,0.04187131407394067,0.9806310215444055,0.17651999999999987,1.7073947156397635,0.0021493453372349596,0.23054087591279143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2892,model1,0.3387779893746451,-0.6612220106253549,0.757191260529213,0.39285861544476797,0.21155999999999994,-0.0001202090526139754,0.0011240974251628562,-1.0219438701261983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,4904,model2,-0.26303632192705206,-0.7369636780729478,0.22228010681309093,0.7200650598157172,0.13238666666666657,-4.628405564616463,0.0006806374767967692,0.4122007375684155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,1477,model3,-0.3542570268663491,0.6457429731336509,0.01738726035157782,0.8473154461493412,0.19274666666666654,1.3111136560206735,0.0010304238168597484,-0.23984260555949738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2353,model3,-0.78118559205301,-0.21881440794698995,0.01721815831568945,0.2905087480148419,0.06698666666666672,-4.885005631896564,0.001400605136730564,-0.44826505583378917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2355,model3,0.8250728250748001,0.17492717492519996,0.4175947895309442,0.6434073679831827,0.1597466666666666,5.2761821391813575,0.0010025006180872443,-0.039522296466944946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,2610,model1,0.2977115941207432,-0.7022884058792568,0.8293246597507693,0.5618162399007446,0.11893333333333345,-6.902642561242326e-05,0.002036394033842565,-0.17676682629425094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,3231,model3,-0.73969219461145,0.2603078053885501,0.031236414982220295,0.20732902752995813,0.12550666666666604,-3.2765747606184004,0.0014624596866802475,0.8983307120442929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,6176,model3,-0.6182043958469919,0.38179560415300806,0.0720736406280881,0.44439723171428297,0.061053333333333376,-1.9216152666168727,0.0009338144963819784,0.7618809884121663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2886,model3,0.475198871342139,0.524801128657861,0.015510647861103514,0.18029095079207857,0.09953333333333354,2.64756111012619,0.0012722414168387806,0.5450467325217903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2892,model3,0.22814129384575943,0.7718587061542406,0.01615959963813386,0.2801979094779719,0.1100133333333333,2.642616636335347,0.001458226840524248,0.6317186707610583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,4904,model3,-0.1441800539931898,0.8558199460068102,0.0227823868648814,0.45298722204360686,0.09801333333333333,3.399341953886898,0.0008158878747898775,-0.09060854258910757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,1605,model3,-0.47068309600966246,0.5293169039903375,0.039558675240673365,0.5139114625661356,0.12806666666666666,0.1825783232390364,0.0006308585288980689,0.15883508920800768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2353,model3,-0.6833329527565236,0.3166670472434765,0.032694868445771165,0.28047477875247084,0.08651999999999996,-0.5483087526730961,0.0009169697479881177,0.2403907242192175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3044,model3,0.4734760624921039,0.5265239375078962,0.04864360575572384,0.5213164581233317,0.07750666666666671,3.1412280544224505,0.0006814752163630003,-0.026537362558449306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,3231,model3,-0.877660508471554,0.12233949152844611,0.010570213602410445,0.08056420590419489,0.06311999999999995,-1.4227908262732536,0.0016566511359000613,-0.964069535609357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,9904,model3,-0.4375571053926166,0.5624428946073835,0.02672069424279739,0.4136433848743729,0.09621333333333336,0.7222790588895989,0.0009601017210795313,-0.3529532011120163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,2313,model1,0.46934184161454573,-0.5306581583854544,0.9733320807384838,1.1078180683508747,0.24470666666666663,5.994438903473398e-05,0.0008700042925020006,0.18237811427332107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,2610,model2,0.24644411625755647,0.7535558837424436,0.280033349266031,0.9460313704967496,0.14631999999999995,2.5443496184970447,0.0018904597279186185,0.42781291263528215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,3044,model3,-0.49069287718606097,0.5093071228139391,0.05700281552894874,0.3485613775427386,0.09301333333333324,0.535038815496029,0.0010401822946276415,-0.3990668055199243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,6176,model3,-0.6018218315447518,0.39817816845524834,0.023632485275411445,0.5189852090934166,0.0853466666666666,-0.3781954205303264,0.0009633772912041877,-0.10668447571901393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,3045,model3,-0.7967400722627991,-0.20325992773720097,0.03682614724428116,0.2839480661281288,0.10736,-3.2070965202967527,0.0015354309128759733,-0.06607226707856921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,4904,model1,0.6049657687708364,-0.3950342312291636,0.7936833804901567,0.2667664584901973,0.11431999999999999,0.00017529996892628427,0.0012198351046276222,-0.07255552581744866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,9904,model1,0.5720299872497269,-0.4279700127502731,0.8720916976964381,0.5866085286479311,0.13891999999999993,6.89427927396243e-05,0.000927817977796818,1.1919551175624536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,3044,model1,0.5941315447259721,-0.40586845527402776,0.8254773525966198,0.42987849298579306,0.1279733333333333,0.00013513550948454818,0.0010881528431922077,0.6061530638912397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,6176,model1,0.578919450250297,-0.421080549749703,0.9630701164368239,0.7784392839255766,0.09525333333333334,0.00013678901707425546,0.0008713210906225606,-0.05775317807635939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,6239,model1,0.6010459467954988,-0.3989540532045011,0.827259288937903,0.20549508017307205,0.032306666666666546,8.325677384699137e-05,0.0013919276589590957,-0.7283351127759379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4904,4938,model3,-0.8520691591043139,0.1479308408956862,0.07528671408548149,0.35450392492114363,0.07517333333333323,-3.053089819845376,0.0008577153117717004,-0.17435328338230535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
