stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
2303,5880,model3,-0.23046928318130755,0.7695307168186925,0.0187784651800217,1.7404647941790454,0.3426666666666661,1.4265753357249369,0.001166509219770755,-0.697237386112661,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2610,model3,-0.4284999721326073,0.5715000278673927,0.032417200096360496,0.33224466053284735,0.10373333333333339,0.28051810585792225,0.001764908597684927,-0.31002387039775914,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2615,model3,-0.31880041539372833,0.6811995846062717,0.034964808627261056,1.2630250758366144,0.1331999999999999,1.1519576693453089,0.0010793745643923366,0.11654659881265658,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,2823,model3,-0.42363030100474014,0.5763696989952598,0.03435470040160873,0.3173943902521684,0.08458666666666671,0.7039205956901171,0.0013254171857473376,0.5933688334133675,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,3682,model3,-0.48531056061702543,0.5146894393829746,0.026498001930441203,0.609220147078866,0.20449333333333328,-0.012977530302121863,0.0015895813923884642,0.5648655900142615,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2303,3702,model3,-0.46816417336437055,0.5318358266356293,0.06149390273752375,0.5008911830067787,0.10255999999999996,0.6379829179619766,0.0012021896320815616,-0.022875413699701603,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2412,model3,-0.7321056048774098,0.2678943951225902,0.005812723030902472,1.1617936174119463,0.19654666666666665,-1.687905172888205,0.0007862769405900686,0.36089802515490293,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,5880,model3,-0.31762686859219,0.6823731314078101,0.0033602700407378986,0.8992257745066118,0.1455199999999999,0.5223828472266505,0.0011756363969779497,-0.21080445959715804,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,1536,model2,0.7280805209912349,0.2719194790087652,0.18282300067321683,0.14190444406645322,0.039999999999999716,4.24077920710554,0.001694697587467514,1.7748139162304553,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2049,model3,-0.7894831950298545,0.21051680497014547,0.002763572331651973,0.9306317180286023,0.10134666666666678,-2.1351589302829805,0.000784587206744855,-0.08803849534966013,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2353,model3,-0.6797153584530278,0.3202846415469722,0.002009548552696559,1.6396594703081426,0.30819999999999986,-1.933216961792626,0.0007447674042169856,0.19140409047212661,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,2610,model3,-0.8762002435688169,0.12379975643118313,0.002609263738669593,0.45787012686877226,0.061706666666666736,-3.209335122721808,0.0009922539438128625,-1.0187729293099128,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2105,3702,model3,-0.8007172839672702,0.19928271603272982,0.021067202778316814,0.8460185594161402,0.10528000000000004,-2.514336419999075,0.0007337277579831648,-0.49638016584421296,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2883,model3,-0.7023727040776266,0.2976272959223733,0.01608226957952998,0.4767046963269801,0.07160000000000004,-2.2009216486284675,0.0011635964709118022,0.5657896143285893,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2891,model2,-0.6571341294773726,0.3428658705226274,0.5731944845277545,1.3417660501278321,0.1306266666666667,-1.6936406498376038,0.0009143696139425581,0.5287717396246181,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2892,model3,-0.6646344138393545,0.3353655861606455,0.031063161112947015,0.7259974596513925,0.07829333333333335,-1.7500793224804279,0.001075217314941478,0.6262073406298231,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,5880,model1,0.39621510779513647,-0.6037848922048634,0.9793598014233799,0.9934850353388076,0.24942666666666694,-0.00010044291417858157,0.0010541077109537482,-0.26634290602711713,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,1440,model3,-0.7794992829273825,0.22050071707261742,0.03944627438708285,0.8768867103166861,0.23854666666666657,-2.5457543352289957,0.001263227405337125,0.9386514178628214,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2049,model3,-0.7447202024835712,0.25527979751642865,0.001743439337868026,0.559439725101193,0.2988799999999999,-1.7383741086647893,0.0012160984728034588,1.1775204315536456,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2101,model1,0.45239722051604797,-0.547602779483952,0.8412335286212073,0.7332251948515445,0.23684000000000013,-0.0001300501550958133,0.001084592307515379,-1.0728001694142495,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2344,model3,-0.7643659748573399,0.23563402514266005,0.19806698333871364,0.7923462041428815,0.09529333333333335,-2.5408790938684174,0.0012433628261895007,0.7911234699091576,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2353,model3,-0.6999363994030205,-0.30006360059697945,0.0032794653092677907,0.35153359080622665,0.04969333333333327,-3.546185580422397,0.0019020931263114282,-0.7629998974235278,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2379,model3,-0.893554469645015,-0.10644553035498507,0.23836838031368704,0.4615868198364088,0.060253333333333346,-4.05589496409882,0.001789199365070022,0.13370299730404175,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,2615,model3,-0.859888506503985,0.14011149349601498,0.011939632350325021,0.4571554132213255,0.05197333333333334,-3.039890181191046,0.0015961162552826432,0.05152168406757149,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,3231,model3,-0.8436072514424503,0.15639274855754973,0.01583966939228285,0.5299385521718417,0.05898666666666668,-2.918492214786154,0.00140632402580844,0.36609641763152273,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,3673,model3,-0.9273139398075996,0.07268606019240043,0.39616644363951736,0.40411834271384645,0.04758666666666661,-3.4033739236770577,0.00180254468740384,0.15531366118555082,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,3682,model1,0.3764493106496917,-0.6235506893503083,0.8065862690877643,0.3033181942871567,0.2057466666666664,-0.00031618999022241007,0.0022867611274010563,-0.5412002157982487,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,3702,model3,-0.8082188746647958,0.19178112533520422,0.03725691530173617,0.5950205004619759,0.10114666666666654,-2.5718409910246804,0.0013084054646915813,0.36911059888653663,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,4958,model3,-0.7129308653155041,0.28706913468449596,0.00891520458262191,0.5309138973781681,0.05066666666666657,-1.6363968819802348,0.001196960658772173,0.08704222152938308,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,5871,model3,-0.4728869838340882,-0.5271130161659117,0.07132140202456151,0.5382158411678252,0.08361333333333337,-3.990169668302056,0.0016151412897287098,-0.6627151963024605,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,6176,model3,-0.7123348683556516,0.2876651316443483,0.06629359440195373,0.8102238064557334,0.18002666666666664,-1.650316549461738,0.0011166845862303097,0.6932453859676656,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,6456,model3,-0.7889469413992665,0.21105305860073348,0.14406952539848614,0.5486834455043268,0.09294666666666665,-2.194681367377609,0.001426570040793401,0.5791318240429262,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2382,9914,model3,-0.8933468779165927,-0.10665312208340735,0.1273351351387974,0.46307661062808814,0.07462666666666665,-4.1175632031580465,0.0017327011002299666,-0.10271365188934864,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,5880,model3,-0.30715566871731265,0.6928443312826874,0.006990080926943468,2.7890772983219865,0.3126,0.39450285562474874,0.0010153026212726477,-0.3739324849880548,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,1589,model3,-0.47878629511057785,0.5212137048894222,0.011983336750227044,0.41750263096768153,0.06213333333333331,0.5778552165555724,0.0015135770555976204,-0.8220106680312547,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2049,model3,-0.5971555189388648,0.4028444810611353,0.0036959189022245046,1.8833673728747073,0.24446666666666692,-0.8088616142675262,0.001170761605941409,0.2695461937169263,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2101,model3,-0.34672512620992646,0.6532748737900734,0.002307900164374583,2.6778681977484253,0.19737333333333332,0.5514492707740064,0.0008232279603957358,0.05439662706963834,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2353,model3,-0.4531395676316667,0.5468604323683334,0.01556307158161482,0.8943861346066839,0.2488266666666667,-0.7574306871548768,0.0013139426491440955,-0.261833755762365,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2610,model3,-0.4953814792455377,0.5046185207544623,0.03919408612965714,0.4340450369483562,0.22697333333333328,-1.0742259062223491,0.001497361383735337,-0.8921445795919304,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2615,model3,-0.35898750600033735,0.6410124939996628,0.007749286171647066,0.9884609754521515,0.16045333333333323,0.1929989769458226,0.0010617565493861076,0.15019772894591368,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2618,model3,-0.6658924686443931,0.3341075313556068,0.14915341290683395,0.39278515298871153,0.08448000000000007,-2.138175910895294,0.0015851994693077225,-0.2947705811252155,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2823,model3,-0.4616310124134125,0.5383689875865876,0.05991955558869278,0.6229321524975918,0.19094666666666663,-0.4624876713869701,0.0011330264960621418,-0.49223434833125795,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,2834,model3,-0.22945180084938302,0.770548199150617,0.005958657008131499,0.7978244883568276,0.13595999999999986,0.5470415850550752,0.0009186258044137065,-0.750842880792897,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,3034,model3,-0.8321424920366534,0.1678575079633467,0.2925187097046113,0.15556774572594195,0.03833333333333329,-3.0451786348097447,0.0026529172442126756,-1.2279861930724365,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,3231,model3,-0.5698999256846383,0.4301000743153616,0.0492384224003011,0.43692038444560927,0.14559999999999995,-1.3760393248096416,0.0014239978147088466,-0.07017797938315824,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,3682,model3,-0.555458304505171,0.444541695494829,0.029781740418368403,2.2835665591547354,0.2872666666666667,-1.5065912934871497,0.0011851518776985733,-0.02502317286716621,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,3702,model3,-0.5240156366044572,0.4759843633955429,0.06094071177804748,0.7231820653443627,0.16690666666666648,-0.7786390749214117,0.0011118718046498129,-0.5287632526374817,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2412,5871,model3,-0.30059443353722526,0.6994055664627747,0.004049511717697147,0.45287793507994156,0.0812266666666667,1.3815848478718549,0.0014069261836652295,-0.8974317883043451,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,2892,model3,0.329719734051021,0.670280265948979,0.002722007567700564,0.20936082465300596,0.061600000000000016,2.760959067163714,0.0015635860023605948,0.33919921992740654,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2884,5880,model3,0.07793730521720572,0.9220626947827943,0.01819738920362808,0.7501083455219194,0.05519999999999983,2.646380041400873,0.0016811231036092278,-0.023250429934037968,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3008,5880,model3,-0.1281034219555066,0.8718965780444934,0.029376396341773244,1.882267789306082,0.27899999999999997,1.2909085138886476,0.0012940679300532585,-0.16159969451906803,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3008,1536,model3,-0.2957147618543671,0.7042852381456329,0.006836973930760715,0.4531207642749233,0.12037333333333333,1.1129570923730674,0.0020684701684983765,-0.5464568898573863,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3008,2049,model3,-0.20581485655054246,0.7941851434494575,0.010177934173707758,0.21027920061771085,0.07014666666666666,2.2680332767706877,0.002848010905826031,1.18541718171492,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
3008,2101,model3,-0.14596083645604818,0.8540391635439518,0.03330946946383806,0.8037958037099378,0.1671466666666667,1.6859330053316905,0.0011918784418359358,0.06493512730547815,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,2892,model3,-0.42387782026076065,0.5761221797392394,0.09367066504588525,0.6766145128119981,0.15250666666666676,0.40766006957796136,0.0008711020619618203,0.011011995645159292,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,3008,model3,-0.7685157500073467,0.23148424999265318,0.024408624784919675,0.25039087262284004,0.05411999999999999,-0.29613787311499834,0.0014930244195673857,-0.3302930527988713,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,5880,model1,0.4895276372186737,-0.5104723627813263,0.8583978892409366,0.4072464400408077,0.07917333333333333,-5.0578796444851194e-05,0.001248653959389509,-0.035166235399433386,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,2049,model3,-0.5342083761482227,0.46579162385177736,0.053893266807094935,0.28941148265712957,0.16041333333333335,0.8097023567582198,0.0015953313321377329,1.2185670832107527,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,2353,model3,-0.43398509208306174,0.5660149079169383,0.0773707579854381,0.9789566727299006,0.14249333333333322,0.20625870409492988,0.0012716540779836992,-0.34971541893806235,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2891,2834,model2,0.1904246268530362,-0.8095753731469637,0.5197195383712633,0.9718815930061235,0.22892000000000004,-1.173272806183866,0.0009370085688840473,0.07974479943415447,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,3008,model3,-0.8348111796561427,0.1651888203438572,0.08464904171345548,0.36733411488208684,0.06325333333333333,-0.9824964733702948,0.001507795197499814,0.05900359134517554,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,5880,model1,0.49111594055745483,-0.5088840594425452,0.7848470552598222,0.8075144516618937,0.17014666666666672,-7.995199880577175e-06,0.0009628060710062245,0.07479413022734081,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,1536,model3,-0.5686381831178935,0.43136181688210645,0.009299243519203599,0.32553610672690947,0.07753333333333338,0.5494108288993449,0.0016241094017569728,0.08766855641635608,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,1589,model1,0.6637028174892773,-0.33629718251072277,0.739534759049791,0.3372413498190789,0.0783333333333334,-5.8458912300218085e-05,0.0014518724732786859,0.08178561816989786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,2049,model3,-0.6300965465065239,0.36990345349347614,0.012691422541565939,0.4944827235893307,0.10146666666666675,0.08921451247096863,0.0012425448766556328,0.09205006633818928,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2892,2101,model3,-0.424597127842646,0.5754028721573539,0.010257360962425842,1.024289209337959,0.13103999999999996,0.7482864704475536,0.0008650327390436701,0.5628933927122208,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
