stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2324,model1,0.4715876467473381,-0.5284123532526619,0.979533035909949,1.1643048514245378,0.20403999999999978,-1.2659536520038077e-05,0.0006073703458415533,-0.30440748811269147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2801,model2,-0.6336658507723106,-0.3663341492276893,0.11388070922697213,0.5688804664534457,0.11064000000000013,-3.118241884543331,0.0008481417794889991,-0.0018589578665435353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2884,model3,0.6973298853649428,0.3026701146350572,0.008712877208689677,0.5952637519066205,0.1285999999999999,3.1819233067044568,0.0007412928015755303,-0.16050108544993094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,9904,model3,-0.8941905741271367,0.10580942587286343,0.30761965876735914,0.5595403686021186,0.06044000000000006,-2.559603692123891,0.0008273920499885342,0.09589294504185182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2347,model3,-0.8447314167375208,-0.1552685832624792,0.12013849298638468,0.4328743210166719,0.13464000000000004,-3.3457044339629123,0.0008228150647164639,0.30827691936894025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2330,model3,-0.40946118877945215,0.5905388112205479,0.01577337096791282,0.7736750483086889,0.29009333333333354,1.4097139136030596,0.0008132548307087637,0.04762250329062214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2382,model3,0.3232664484282704,0.6767335515717297,0.051921428834171134,0.19954449632706808,0.08145333333333328,4.156362993851672,0.0010335319320787034,0.22506953887321965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2454,model3,0.314108170300276,0.685891829699724,0.04665477092443941,0.6533018026716703,0.13302666666666674,5.053257533370173,0.0008486005895415697,0.3793084219635073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2801,model3,0.1950884672538919,0.8049115327461082,0.05673657294490894,0.4264136892923546,0.07887999999999999,3.0383241209472636,0.0015366249703549402,0.025585170947824656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2880,model2,-0.15399938313625552,-0.8460006168637445,0.3464245135509623,0.6050882069251975,0.1580933333333333,-2.9873688922573454,0.0014985965896908405,0.05498382902166541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2891,model3,-0.24624970513256234,0.7537502948674376,0.06590923584282822,2.48412494737267,0.27634666666666663,1.1867862951065569,0.0008208145167890125,-0.06030097788889356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2379,model3,0.756828807451878,0.24317119254812206,0.033719000073001174,1.0444754035892154,0.13456,4.2331842473547745,0.0011094792062358197,0.656437252037891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2603,model3,0.5197747184881597,0.48022528151184035,0.06797993837199431,0.3925078771103059,0.06974666666666669,3.350904447148453,0.0012428501625735293,-0.6160235550694368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2615,model3,0.26920227718674977,0.7307977228132502,0.061888783148667054,0.3857560152317967,0.03317333333333329,3.12424149320702,0.0018327753304310784,0.06808560605428715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,5871,model3,-0.13381264922204616,0.8661873507779538,0.04234752707210793,0.2834851309823504,0.05590666666666669,2.950510469007404,0.0013887687542849688,-0.2232417121956494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2303,model3,0.6009500428964285,0.39904995710357144,0.12281844590617828,1.9122498434628294,0.23255999999999982,3.6446284983385917,0.0006873280424597718,0.1383490110045817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2409,model3,-0.6146569421552801,0.3853430578447198,0.18756408597557905,1.6339690677020748,0.4121333333333336,-1.7772422740274314,0.000699290302733348,0.16916449651073268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2890,model2,-0.3773679698968142,-0.6226320301031857,0.2619640335855317,0.9461014455144822,0.14539999999999992,-3.06187025281359,0.0004423329851474603,-0.03204425889917131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2313,model3,0.45531563932915037,0.5446843606708497,0.0925177424277001,1.8884952285939927,0.2356133333333336,3.5333886668523578,0.0007238120450611408,0.7513379398348583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
