stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1301,4904,model3,-0.4784150433383778,0.5215849566616221,0.11080864057208482,0.22715975858677712,0.07774666666666667,0.11929994265514532,0.0007726225825945324,0.24677293864427327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2204,model3,-0.20993410552122935,0.7900658944787707,0.08898664868699667,0.6777282582379455,0.11970666666666675,1.5028622338910558,0.000832783012800311,-0.12498640215516393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2354,model3,-0.6201680289881449,0.379831971011855,0.03495829378986395,0.6367295901152228,0.15341333333333323,-0.01553169248948888,0.0009093457648656453,-0.2596766912675764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2887,model3,-0.5503033298504518,0.4496966701495481,0.035371122195416514,0.7406591801806288,0.15698666666666672,-0.35107547198179,0.0010915322741553554,-0.31272664532432415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,4904,model1,0.6205560797824055,-0.3794439202175945,0.8795024649558106,0.6741973644524086,0.16879999999999995,-1.844068263616124e-05,0.0008466723339016703,-0.0994629485434274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,9904,model3,-0.802900076867806,0.19709992313219407,0.07131571633687202,0.41467518428607875,0.11374666666666679,-1.3476124121785042,0.00124319294899017,-0.13555751010734543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,1789,model3,0.6234228790095688,0.3765771209904312,0.09844314015930812,0.42850326129763167,0.0942799999999999,3.1303340821444423,0.0011968602842489986,0.36308993190047556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2201,model3,-0.573189509704768,-0.426810490295232,0.03359325510543683,0.3025540436350928,0.055453333333333306,-2.933773797911355,0.0013423126885663149,0.43659374243005694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2204,model3,-0.2699799573766686,0.7300200426233315,0.026053972720987487,0.6183014168634001,0.11389333333333342,1.5370089104775075,0.0008482822758929516,-0.05594662233648666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2313,model3,-0.8217620089483846,0.1782379910516154,0.03621847557306565,0.741504373905077,0.23421333333333313,-1.5940097840190548,0.0010217805319018389,-1.1970814064249475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2379,model3,-0.543813778269713,0.45618622173028706,0.10757295606975757,1.0075646758098946,0.14406666666666662,0.6099172875101899,0.0006866467772618667,0.004213451243967291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2903,model3,-0.7203724378351116,0.27962756216488827,0.21114893142655922,0.941762967647245,0.12680000000000005,-1.0684699668873643,0.0010078598139467649,0.023110156216059292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,3231,model3,-0.6167160632953795,0.38328393670462035,0.07431468967941135,1.3707884064773581,0.22383999999999998,-0.45686228346608687,0.0008596640118722625,-0.41930474226415987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,5264,model3,-0.826884934201411,0.173115065798589,0.22460906429944358,0.6042942898250339,0.13250666666666666,-1.2439425493119673,0.0012679921529076899,0.07276547840508252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,6176,model3,-0.43145066796921006,0.56854933203079,0.009766531632690163,0.4066703738716757,0.15047999999999973,1.2684819118343489,0.0011508047725011178,0.011264279729082153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2308,model3,-0.18963951959208136,0.8103604804079186,0.00605145416115341,0.12354021074427714,0.06149333333333339,3.201474102247561,0.0026760081526194237,0.49576469025668796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2408,model3,-0.1388558023889036,0.8611441976110965,0.018088824458493104,0.231795989938092,0.04403999999999997,2.6372697137783234,0.001097325757911421,0.6121192126681576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1536,model3,-0.6333942381654616,0.3666057618345384,0.01039236282815914,0.09524759995713637,0.04127999999999999,-0.7766624843512047,0.0028774289435250172,-1.2672769218007014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2201,model3,-0.2876136379597913,0.7123863620402088,0.033702841352356336,0.2063628980089441,0.07230666666666669,1.248843531953512,0.0015552782392883704,-0.9720633686689826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2603,model3,-0.11836760983955728,0.8816323901604428,0.013903678672432303,0.19915625874634446,0.04211999999999991,1.722058216165018,0.002755216575643151,-0.07051535251752314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
