stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1476,9917,model2,0.00469976942138637,0.9953002305786136,0.4919107411365169,0.43274254055173544,0.07642666666666664,4.5321805571122065,0.0008526465352379529,-0.3029966635547327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2105,model3,-0.7765830538648641,0.2234169461351359,0.16367186612454232,0.49309222359823773,0.09715999999999989,-1.5411308781814386,0.0010089350455720306,-0.28431638235049905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2311,model1,0.5325550732805573,-0.46744492671944265,0.9602905033998959,0.5262381840031879,0.07572000000000004,-1.0976643429643217e-05,0.0008168233021625305,0.21805706710794198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2801,model1,0.4701161215881421,-0.5298838784118579,0.9716642638953967,0.8112876362235498,0.16471999999999995,-1.3132607334617556e-05,0.0008622736971053025,-0.01764479017759823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2882,model3,-0.5460397757823675,0.4539602242176325,0.017741610467767194,0.3507125058181069,0.07122666666666677,-0.10665561231018593,0.0008918358739998654,-0.4365285756739729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2883,model2,-0.6500821138528012,0.34991788614719876,0.4596103563815078,0.4241613304679564,0.10712000000000006,-1.36603001197006,0.0009408894387615483,0.010788421132625264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1227,model1,0.5792335830821714,-0.4207664169178285,0.699859704773676,0.6672807003780106,0.13978666666666664,-6.396182304972224e-05,0.0008060339080797651,0.22591384300091388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1319,model1,0.5583683541124302,-0.44163164588756987,0.9166305441725826,0.3496734422069381,0.06848000000000003,-0.00010300149715891215,0.0009817763117337744,-0.2581103891852374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2103,model3,0.6126230733010696,0.38737692669893037,0.042238135608976705,0.7663822010313566,0.16277333333333321,3.2821894245643226,0.0008325629646382944,-0.2801836230377147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2376,model3,-0.8320336639152331,0.1679663360847669,0.15176823318327182,0.7268174147252149,0.08962666666666669,-2.051680022853564,0.0010131118487430768,0.12499051472490495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2379,model1,0.6006701930779405,-0.39932980692205955,0.860896730346617,0.514493000046377,0.09037333333333336,-0.00010035961157490281,0.0011350997768403714,0.34637386254201413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2915,model1,0.5528438830505269,-0.447156116949473,0.9255325895750303,0.5906966217450691,0.13618666666666665,-4.217632200008185e-05,0.0009621938041306717,0.13851090236843971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,5264,model3,-0.9363097630568102,0.0636902369431898,0.1192583305908272,0.4922062931434931,0.06746666666666674,-2.7050297768224687,0.0012296018186470636,0.008194792807092547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,6176,model3,-0.858092130858089,0.14190786914191103,0.479272452696005,0.8372291442405875,0.1658799999999999,-2.1964664272243106,0.0009946991778172246,-0.40209648944738774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,6239,model3,-0.8142568026764746,0.18574319732352534,0.2595603749927421,0.47058148194140564,0.07246666666666665,-1.7989298682525254,0.0011405231435224865,-0.2758811631498499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
