stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1301,2474,model3,0.3156349134197348,0.6843650865802652,0.020870963400408928,0.13465739679394184,0.06069333333333338,5.153750024070818,0.001951507816496013,-0.8660463924034707,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2303,model3,0.4553157489417249,0.5446842510582751,0.3011292536147408,0.12765091673429435,0.06663999999999973,2.7041601931551242,0.001658941908625305,1.8280171290503822,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2474,model2,-0.4477464433650439,-0.5522535566349561,0.14816952092403865,0.06348577059745637,0.10666666666666619,-4.390196649872572,0.002279550864167351,-1.914190878839168,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2377,model3,-0.8669618855184626,-0.1330381144815373,0.006608967804450579,0.07793411573713903,0.046666666666667,-3.1230602337787854,0.0020572286498825526,-0.10925357256019035,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2449,model3,-0.5651343691734398,-0.43486563082656016,0.5632156840985515,0.053064909882591445,0.019999999999999858,-3.1397609723531787,0.0019466573251221617,-1.3904105202284591,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,2610,model3,-0.5271058537545557,0.47289414624544424,0.02342074238006083,1.0811116910281613,0.1624,-0.48503036371903163,0.0010928776667528128,-0.30654010416196964,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
2002,4958,model3,-0.6846828899928323,0.3153171100071676,0.06441431008170567,0.37076178551015027,0.1233866666666667,-0.7743500454672425,0.001155491176808699,-0.883318419819035,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,1476,model3,-0.9059801354154539,-0.09401986458454614,0.039657872903266396,0.26460953320243363,0.0681466666666667,-4.252481245848264,0.0013015990010452362,-0.6885231164086858,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2301,model3,-0.8714417383305347,-0.12855826166946527,0.003524771668125277,0.4828531991448256,0.0928266666666667,-4.052309982625954,0.0010239037896751092,-0.45325738027128215,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2303,model2,0.5947729765867703,0.40522702341322964,0.052530576369326086,0.26577464250921895,0.06288000000000005,3.4350219227277434,0.001116570376562049,0.7484199252227278,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2311,model2,-0.7974189716903215,-0.2025810283096785,0.7698614243768558,0.4350233936169201,0.08023999999999992,-3.9714442244814383,0.0012122738653739485,-0.18868065141959314,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2474,model3,-0.8640767475654815,0.13592325243451853,0.010654174914185195,0.25197532173358717,0.03541333333333329,-2.791891529963869,0.001266367381574507,-0.7952073133627274,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2884,model3,-0.7079004376761544,0.2920995623238456,0.06913414626425853,0.6313255707204078,0.14113333333333347,-2.0670492297689034,0.0008425978345492628,0.451304732684901,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,9904,model2,-0.44566039740338925,-0.5543396025966107,0.10141457122634541,0.43346323740201925,0.07318666666666666,-3.9084621727348536,0.0006782120873441257,-0.001267876551764937,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1216,2204,model3,-0.7550955415597717,-0.24490445844022832,0.09756102763758537,0.5128624327404181,0.0774533333333334,-3.8646289645386847,0.0009583750277761112,-0.2666573890826015,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
