stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1101,2890,model3,-0.4589006768343568,0.5410993231656432,0.016899210796802074,0.4550392796469686,0.1356133333333334,-0.332537439874673,0.0011211736474986617,-1.1852305182678928,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2308,model3,-0.7633550876235184,0.23664491237648155,0.0057742860837776975,0.5668273260377286,0.15901333333333317,-1.8840420577112642,0.0011683567403370527,-0.47091948854299803,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2311,model3,-0.986759119575762,-0.013240880424237902,0.6514621035754897,0.05801211293669919,0.12000000000000066,-3.9909214670477633,0.003313544022510431,1.2280937313743598,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2317,model3,-0.6276078281404098,0.3723921718595901,0.12032200546764354,0.1742804515326593,0.06872000000000016,-0.8974106264126958,0.0014146232700987984,0.7765102010964766,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2354,model3,-0.6113321801293474,0.38866781987065263,0.016121377294221036,0.49220576533173527,0.12209333333333314,-0.8282984961813477,0.0010543642757815386,-0.2227947806855839,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2395,model3,-0.7166391946670403,-0.28336080533295965,0.16422080315147525,0.18933506887401796,0.06566666666666669,-4.3766396574726025,0.0016729293216306684,0.7415395335036595,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2412,model3,0.19640375658096268,0.8035962434190372,0.0014484152210228602,0.7011689678405062,0.14627999999999994,4.5212488716211725,0.0014585184687432465,0.21446319219137763,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2880,model3,-0.5401450453018705,0.4598549546981294,0.01596868337682614,0.8760885168413711,0.28626666666666645,-0.9118441247958993,0.0012534581942224325,-0.3560144055890363,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2886,model3,-0.6421894664482344,0.3578105335517657,0.02289806064269781,0.21040334259072446,0.09827999999999991,-1.4668611967805327,0.0015202590166873576,0.6540701230911687,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
2105,2912,model3,0.23463345560051874,0.7653665443994813,0.0019954615029879625,0.8030747614339493,0.07494666666666668,5.081150263029072,0.00107113288409451,0.3804909618860352,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
