stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2105,model3,0.2928986808440338,0.7071013191559661,0.14730361544869472,0.2698650105775468,0.14293333333333338,3.913689778492811,0.0018141466917966627,-0.35797951367034636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2308,model3,0.1447147422026648,0.8552852577973352,0.03745927841197333,1.0121303195151894,0.14693333333333328,4.775047109685769,0.0011212135410977031,0.005675148224285286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2884,model3,0.03752936495103032,0.9624706350489698,0.032717459271586945,0.642288129228588,0.13462666666666662,2.9228046910161796,0.001129942152638009,-0.5656685798450031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2356,model3,0.16203688669154734,0.8379631133084526,0.03956194695660797,0.45705409091067994,0.09448000000000005,3.137656082605301,0.0013606451965546562,-0.4780342471526871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2809,model3,-0.5375451753129391,0.46245482468706095,0.09011189902131599,0.6821886238217452,0.12832000000000024,-0.3208410441708175,0.0011501163781263554,0.07810726434578678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,6285,model3,-0.3827048932179381,0.6172951067820619,0.11509330961072721,0.7737309402317759,0.11806666666666675,1.4435660568106794,0.0008332733065595736,0.4500062822926181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2105,model3,-0.5235929166554687,0.4764070833445313,0.01760160541248251,0.2311999336018254,0.07534666666666665,0.3978112357636783,0.0011754564185364762,-0.20676904633962473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2308,model2,0.3772726973683579,-0.6227273026316421,0.21943103631224317,2.179915781889107,0.24846666666666692,-1.982764886923969,0.0007172282256758514,0.15825865982930717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2324,model3,-0.7218030035622452,0.27819699643775475,0.12288109017032783,0.6785580131912883,0.12042666666666682,-1.377102087821163,0.0009368510486698032,-0.5211312843849889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2357,model3,-0.5900217600044315,0.4099782399955685,0.013219217696303307,0.2556840477216898,0.08373333333333334,0.5102125232146987,0.0011159212961002931,-0.3684403774212951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2474,model3,-0.7024299361276656,0.2975700638723343,0.05451084566026006,0.32742821436283504,0.129,-0.5074097895449721,0.0011070199300329895,-0.13026803871283685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2801,model1,0.4794555495506256,-0.5205444504493744,0.8940600869194301,0.5645761737584468,0.0700933333333334,-3.865127520555678e-05,0.00100029423130539,0.26973696353901433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2882,model3,-0.3437611286901931,0.6562388713098067,0.0032428637781149747,0.14926654928233904,0.0414933333333333,1.3364333924617076,0.0008364219329256555,-0.5819471755780911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2884,model2,-0.159690996010522,0.8403090039894779,0.3515720678517877,0.812522812641813,0.16501333333333323,1.9578547930350616,0.0009214580239619487,-0.3351707118580549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,3481,model3,-0.6493365581321281,0.3506634418678719,0.08642964250365937,0.6062947194227046,0.09733333333333347,-1.1832936493418325,0.0007904281905152696,0.17158378582933534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,4938,model3,-0.7479888230941457,0.25201117690585423,0.022435831124987003,0.18279217409444415,0.03987999999999992,-1.2141584401673635,0.0012875283000505248,0.11870559115366375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1319,model3,-0.7518209593542805,0.24817904064571958,0.7049203221615084,0.7471962728553346,0.15345333333333325,-1.341936627623353,0.0008381371271253947,-0.23795959864224697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2355,model3,-0.6673926790107235,0.3326073209892765,0.1331385017523871,0.528828600379411,0.13953333333333323,-0.6281333431526568,0.0008792827549850253,-0.34987510280336626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2448,model3,-0.66827918826975,0.3317208117302501,0.07368828923034769,0.7184118461820497,0.13923999999999992,-1.05368195149942,0.0008181897335479962,0.25769273521721997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,3044,model1,0.5754063598403192,-0.4245936401596808,0.7713406704418428,0.18965153562208997,0.10526666666666672,0.000252323885243008,0.0012348700136238589,0.4021772153350604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2412,model2,-0.4546637729890402,-0.54533622701096,0.502233308240497,0.8515463923933674,0.1823199999999999,-4.56249685728607,0.0009849721032130722,0.577821393442649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2882,model2,-0.2252929321317497,0.7747070678682503,0.2684755818688105,0.2366353663875314,0.04246666666666665,1.8314796880810524,0.0006887085357750514,-0.11650471155372497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1536,model3,-0.7358881197622994,0.26411188023770066,0.33219400100341406,0.1812826747218887,0.0344799999999999,-1.8821361101933705,0.0014465764593664858,0.6793461268027098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2313,model3,-0.6535623588645939,0.3464376411354061,0.22426602198818849,0.5235301178336161,0.10512000000000007,-1.8818380947742468,0.001118895924242635,0.9786719347745094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2355,model3,-0.5715683232559469,0.42843167674405325,0.1364633744502519,0.23120643543042935,0.0909999999999999,-0.6841409178322789,0.0011678578328922155,1.0983926752162065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2448,model3,-0.5717570609873442,0.42824293901265575,0.12013090584967238,0.37823344293516487,0.0923466666666666,-1.2267911925202701,0.0010053617479367765,0.6972169910078581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2542,model1,0.4745798535083362,-0.5254201464916638,0.9453945406911832,0.5742726250568273,0.1418666666666666,-4.9808145363670064e-05,0.0008888895910532196,-0.18128195023902635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2002,model3,-0.24812752750281558,0.7518724724971844,0.2722058858076524,0.37267803660090304,0.08261333333333337,1.2625674140221814,0.000992734200804503,-0.006993682747950336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2324,model3,-0.4809223877697199,0.51907761223028,0.4101488397597441,0.2340900752001211,0.060733333333333424,-0.4598550822464812,0.0011236401970169188,0.7089488233672826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2357,model2,0.28569717877376916,-0.7143028212262308,0.871883731699352,0.4371096858327327,0.14353333333333326,-2.838305106417288,0.000984554056848443,0.3222177272207559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2882,model2,0.1645386396291517,-0.8354613603708483,0.9116919668471918,0.30614116620902226,0.07690666666666666,-2.3525362180006484,0.0006750841182614154,0.7479704638610435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2884,model2,-0.013662065697373596,0.9863379343026263,0.8443370844036617,0.712228134403899,0.16041333333333338,2.8136589649377775,0.0011163234344030088,-0.4906853557930823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2890,model2,0.14486920765700556,-0.8551307923429944,0.8815646715072245,1.001747676153278,0.19194666666666654,-1.3317390420044954,0.0006951213950454069,0.12425208236214279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3045,model2,0.15134067931812195,0.8486593206818781,0.9221944493074995,0.3540802020922184,0.0696933333333334,4.635065023767948,0.002136434869025329,0.25761553068112375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,9904,model1,0.4743021410285213,-0.5256978589714788,0.9497630753752893,0.48265170034162097,0.05486666666666666,-1.8312871862621687e-05,0.0007423698162758584,0.275747206483605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2356,model3,-0.16580865109674886,0.8341913489032511,0.2773023857756826,0.4445111542098083,0.07442666666666686,1.9096698342453355,0.0012442816744392996,0.5336283347415557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2308,model2,0.16609044301947487,-0.833909556980525,0.10433445142996646,0.6749723391476685,0.15674666666666665,-3.502001301284923,0.001186237165987766,-0.005606615270475313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2354,model3,-0.6488600267937501,-0.35113997320624996,0.08672898324173262,0.17642542066392727,0.05872,-4.234401211520927,0.0015698720842116912,0.46778064129269575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2412,model3,0.46304785632499856,0.5369521436750014,0.02238702778031429,0.38828399667020813,0.12385333333333343,4.474721103499819,0.0013365254910745947,-0.1955290455107271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2882,model3,-0.3238031838973012,-0.6761968161026988,0.01025270007983615,0.23248157511619258,0.051533333333333285,-3.816238984071528,0.0010655674720152046,0.14566542183183295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1504,model3,-0.8540100794720505,-0.1459899205279494,0.0060968207891124475,0.15534992322190314,0.032813333333333215,-4.057245447181365,0.002165926320671663,0.14200941534737654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2204,model3,-0.4050973817772819,0.5949026182227182,0.040908374648370854,0.2454004938217441,0.1452400000000001,0.19847129575618763,0.0013170718129025232,0.24516152445829653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2610,model2,-0.1548451050250482,-0.8451548949749518,0.08359748938361514,0.3899096563145129,0.05393333333333332,-2.6283799328080963,0.002153809349985343,-0.42571020712477053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2809,model3,0.7207224521276202,0.2792775478723797,0.13271391854464654,0.28791098694095935,0.2305866666666669,3.879897983806849,0.0015162166435597267,-0.35042164592438146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2823,model3,0.4456638828380718,0.5543361171619283,0.026907304840741945,0.22395033800184808,0.06941333333333351,3.663273514180375,0.0013351993058593572,-0.45008141568792603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,6285,model3,-0.6177996007385685,-0.38220039926143146,0.13701780825395668,0.2892342322314159,0.1340933333333332,-4.251749952049878,0.0013168267654999606,0.38238364927895524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,9933,model3,0.6254554903308276,0.37454450966917247,0.0626984036145005,0.1573489248144377,0.09993333333333335,4.069933743883066,0.0018379405478697367,-0.5204001011620943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2357,model2,-0.7614971089112627,-0.2385028910887373,0.09713773971895981,0.28380586534653285,0.061133333333333394,-4.369295040529781,0.0010755444742917108,-0.3699352005497395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2884,model1,0.4229254295527388,-0.5770745704472611,0.7324576965184935,0.7546456293468325,0.1407999999999999,8.265544278833748e-05,0.0007637698574175217,0.1081497981463755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2885,model3,0.5765634044590593,0.42343659554094076,0.0460180294933965,0.8212924110751447,0.11309333333333335,3.293653686337892,0.0009417447077113462,0.288031708012439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2890,model1,0.36300353580104466,-0.6369964641989554,0.8608297070926131,0.31401413895803976,0.08459999999999995,-5.438808871924087e-05,0.0008507079675229205,-0.1643702701688177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,1319,model3,-0.8762296032164159,0.12377039678358417,0.7641495285507688,0.3632034625803469,0.07551999999999996,-3.0038576414471367,0.00102391526169248,-0.2394589591004045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2355,model3,-0.7551200990368327,0.24487990096316725,0.19167194843419288,0.3692744972015947,0.10162666666666668,-1.9605383273568286,0.0009421189981399747,-0.2360482012861162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2448,model3,-0.7593453525143072,0.24065464748569282,0.06638950856722857,0.40175262645150084,0.10486666666666657,-2.2992660145382815,0.0008486675883474288,-0.29666770404875914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2542,model1,0.49877016846254274,-0.5012298315374571,0.9388672040104584,0.6704667317709672,0.10334666666666655,-1.6014711088049676e-05,0.0007800720774062214,0.0804715468889343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2610,model1,0.3709486793462302,-0.6290513206537699,0.9547722072501855,0.5506704788766164,0.09233333333333334,-5.1793157414363e-05,0.0014464903313040733,-0.6613201521478376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2823,model3,-0.8045737636342469,-0.19542623636575304,0.0030630669821504557,0.24373244658548687,0.0638666666666667,-3.8280781670464945,0.0011292611821037382,-0.6931820912841735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2412,model3,0.29745551833108735,0.7025444816689126,0.17773994907771792,0.7436206263046417,0.16522666666666663,4.1998532857555615,0.0011671765044867662,0.12403655122237074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2801,model3,-0.33483217475451627,0.6651678252454838,0.09315327311066074,0.8135999022439381,0.1214933333333332,0.8753617329122634,0.0011600418242207462,-0.34220976940461995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2882,model3,-0.1710880480563914,0.8289119519436087,0.12764821766514836,0.1896223605619825,0.07077333333333348,2.5053977808660775,0.0008745247116644643,-1.0553747050150175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2883,model3,-0.5019234813199355,0.49807651868006453,0.24210201718938906,0.19383128128630475,0.06251999999999999,-0.4650120061790246,0.0011431692484543102,0.13944512154953634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2884,model2,0.08680847440962386,-0.9131915255903761,0.7724554855669478,0.7326977034597258,0.1288666666666667,-2.3995038084812603,0.001023215275066805,0.41666776757841895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,9904,model3,-0.45833481059655123,0.5416651894034488,0.2779544417804479,0.2210654394646179,0.03459999999999992,0.6729834561156873,0.0010214599884255428,-0.413553536286825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1717,model3,-0.07671094474529058,0.9232890552547094,0.07041503450381688,0.3486796737361378,0.046213333333333266,3.000948081529373,0.0009670363826079294,-0.28748502886542904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1802,model3,-0.3637926788359308,0.6362073211640692,0.10847880867472659,0.6399199549083867,0.12533333333333332,0.5800697484347731,0.0014567710123435291,0.3387263820287363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2327,model3,-0.37435953445305836,0.6256404655469416,0.22786017577382228,0.7604220310995209,0.15914666666666652,1.3952887522605708,0.0008964292535858544,-0.1781009936726008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2356,model3,-0.2259902038594446,0.7740097961405554,0.09530079914745468,0.7333868724337069,0.08765333333333328,1.740731977976886,0.0010395096393527943,-0.00961062569279629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2376,model3,-0.35479349430713425,0.6452065056928656,0.08205180244217711,0.3408760283544096,0.11800000000000005,1.2875995278645802,0.000876485770242135,0.5354715010873489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,2448,model3,-0.4415144557526545,0.5584855442473454,0.17978242283409623,0.6105475189003962,0.14350666666666673,0.3491710528517498,0.0009186778357165223,0.20093426269438627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
