stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime
1102,2324,model3,-0.35152055565688584,0.6484794443431141,0.017349625446173394,1.0807558374195538,0.16691999999999999,0.7702247444311032,0.0008293891032614102,0.14709293955757177,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2330,model2,-0.12058381109490564,0.8794161889050943,0.13127808944927663,0.08553490236394114,0.02642666666666654,4.091308783657964,0.002339122422099332,-1.0259029396683768,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2412,model2,-0.10138261066233642,-0.8986173893376634,0.37953393743478747,0.38097813645504186,0.06601333333333342,-4.628477441251602,0.001802776671569311,0.5702057797552316,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2801,model3,-0.12397729514932863,0.8760227048506715,0.018531441357779857,2.3174265544855914,0.29786666666666634,2.0502617829621634,0.0007781808058828561,-0.4893170499973272,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2891,model3,-0.33310577201407454,0.6668942279859253,0.022835707026597343,1.626636132300992,0.19041333333333318,0.7712551460424176,0.000824319366118195,-0.24389892286135453,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2892,model3,-0.17705844008420904,0.8229415599157909,0.018728607246457668,1.4695459781809486,0.1630133333333331,1.7343336553531545,0.0008844332666871206,-0.3826927865215451,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3045,model3,-0.31230254966587534,0.6876974503341247,0.020662526641088173,1.254133397464379,0.24133333333333334,2.2018738145274996,0.001515833050429104,-0.13646779570536527,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3481,model3,-0.4726240000466627,0.5273759999533373,0.027903749486674543,0.1315185901103876,0.07632000000000025,-0.3248083554349103,0.0023575362281425434,-0.9614363409156661,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2344,model3,-0.3772934090980254,0.6227065909019747,0.03344812308680078,0.1882451023253725,0.048146666666666664,0.09826294426997823,0.0011256828455988468,0.027115390148624813,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,2376,model3,0.24923837546807667,0.7507616245319234,0.01858606168230007,0.01649305976745243,0.07333333333333424,3.5938869510359943,0.003441283835490459,-1.1318621283085255,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,3034,model3,-0.36008393004459677,0.6399160699554033,0.02435929928316458,1.223230034094606,0.1740799999999999,1.8596413237808171,0.0011155441053949699,0.2592412109115398,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,4958,model3,-0.5231250948594414,0.4768749051405585,0.20579486250269696,0.15663005992701026,0.07453333333333341,0.1920243118705197,0.001376757822555115,1.5615660465371464,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,5871,model3,-0.17612622268307004,0.8238737773169299,0.01762718126488093,4.545795745046359,0.3113599999999998,2.668674742726303,0.0008345285634801828,-0.2977394880442651,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1102,9921,model3,-0.19973609386882157,0.8002639061311784,0.05272534494655368,0.26964871724866624,0.039439999999999885,3.572878427373743,0.0017032851401818248,0.8363693586391351,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2474,model3,-0.6342077132933369,0.3657922867066631,0.7977917928143585,0.719188168518617,0.16919999999999996,-0.795854390664155,0.000722071047110867,-0.8851625640551724,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,2892,model3,-0.2668590995841948,0.7331409004158053,0.08158010247729222,0.7303275825192806,0.15513333333333312,0.8950524954309009,0.0009184810991392301,-0.12968704439240522,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,3045,model3,-0.38445028110833385,0.6155497188916662,0.06834247992838562,0.7676819074147264,0.18379999999999985,1.209537590854764,0.001536493243626494,-0.0027757659402282238,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,3682,model3,-0.7504771686968393,0.24952283130316064,0.3282582574778825,0.2576350315511262,0.10481333333333336,-2.7183963718053685,0.0011184703041681318,-0.7865729002701206,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,5871,model3,-0.06276314797577631,0.9372368520242237,0.06463594191308043,1.0039763023653667,0.12902666666666673,3.4297519556813993,0.0011507359820335861,0.054299549202099784,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,6285,model3,-0.37932358162036955,0.6206764183796304,0.09895491591547437,0.5219800172126609,0.12395999999999999,1.0643117250576153,0.0005614308640477052,-0.4388869896250372,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1326,9921,model3,-0.4183995694432335,0.5816004305567667,0.05434042909000651,0.4918805930299379,0.10189333333333343,1.2353724171561464,0.0010067985232991793,0.4320095196535617,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2324,model3,-0.5526387110718008,0.44736128892819904,0.005983642258969654,0.4476030456992807,0.09457333333333326,-0.9331234243489294,0.0008366575965117607,-0.5871921235199834,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2330,model3,-0.5438691320230153,0.4561308679769847,0.005333909159854145,0.4038204076559538,0.054933333333333265,0.09104710869833565,0.0008591053083202434,-0.049112113460026974,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2382,model3,-0.8134488056999544,0.18655119430004555,0.08200486693918922,0.13243743252581303,0.049559999999999944,-2.580327164505582,0.0012994337901530814,-0.13844216785891056,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2412,model3,-0.2416825755783235,0.7583174244216765,0.005892651642076811,0.6408832682248535,0.15170666666666663,2.6237141293242923,0.0012868545547008868,-0.15758885124646405,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2801,model3,-0.23491779018233777,0.7650822098176622,0.0025650102918965724,3.9685187956649344,0.4360666666666662,1.1854838050530427,0.0006388365657989562,-0.30282294837217905,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2881,model3,-0.47529937896635976,0.5247006210336401,0.014326645073636965,0.36295582551670447,0.10054666666666667,-0.05597120389349193,0.0006617963497045623,0.2578412465483133,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2891,model3,-0.5300624352160026,0.4699375647839974,0.017627074928308884,0.4878570725208989,0.16487999999999983,-0.85402148337661,0.0008788004195068515,-0.22739209772287006,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3045,model3,-0.45463318791035373,0.5453668120896462,0.018064725890449895,0.6433113149209562,0.18271999999999983,0.702719125253216,0.0014423913471145776,0.05193190526923911,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3481,model3,-0.8098004845100745,0.19019951548992553,0.011626639432114873,0.45576852559583186,0.10149333333333332,-2.882274999647699,0.0009382278960245679,-0.4740291973934679,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,6505,model3,-0.6497788324790852,0.3502211675209147,0.02942261552538245,0.14358511617788008,0.05511999999999989,-1.1130661966724082,0.0011648306700702828,0.5389938634501666,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2353,model3,-0.7765894489305366,0.22341055106946336,0.06312162392851697,0.13960013672620214,0.027439999999999864,-2.597435857499135,0.0014579774163166154,0.2701775710295154,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2376,model3,-0.7322343399708542,-0.2677656600291459,0.004858067452055572,0.033397574701997675,0.033146666666666595,-4.00052943452084,0.002275465147263289,1.3247371700340989,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,2603,model3,-0.6013023259761004,0.39869767402389955,0.005765440057159875,1.3172469760584347,0.19437333333333331,-1.4776443154409802,0.0007648135300847214,-0.2854562626956874,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3034,model1,0.5376364952358716,-0.46236350476412835,0.7498370832690395,0.47410897070531455,0.10456,-0.00017817195459490936,0.001064047223434045,-0.7621643213722786,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,3682,model3,-0.7804587230679763,0.21954127693202388,0.018941003929180272,0.16361284223036454,0.06874666666666668,-2.6913789829211043,0.001502141198569806,0.7460879908876659,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,4958,model3,-0.7028373109084279,0.29716268909157195,0.1358832224896029,0.11349993142463088,0.04270666666666659,-1.6839769034932646,0.0014500128785736423,0.991073471585467,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,6176,model3,0.3788265899609861,0.6211734100390139,0.005121708680791151,0.31092862559116297,0.06664000000000012,4.0049185245904635,0.0011648549211296612,0.7140202353123556,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1303,9945,model3,-0.7829540898289808,0.21704591017101915,0.1506956828360056,0.13046462218680666,0.08471999999999935,-2.436174260374702,0.0013290331460041604,1.0821103889323758,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2324,model3,0.11121289217647307,0.888787107823527,0.08239988980782623,0.1630555317572506,0.04504000000000014,3.1549998876264778,0.0020115320823076216,-0.15862227540277657,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
1301,2382,model3,-0.7968506456267032,-0.20314935437329673,0.039752576627322275,0.05244236022512919,0.033959999999999844,-4.320661380062011,0.0017760952220230739,-0.6423032938035302,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
